,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
344,uj0848,uj0848,0400_101364.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-09-24,1963,9.0,JohnsonUwe,BierwischManfred,367,0.00018500100247966232,0.012598200694839,0.0069227196519876,0.00010655875263337132,0.0001113077365577365,0.00013028086577226736,0.00011161488134078457,0.00011748936233135188,5.571500153710073e-05,0.00014159020996228823,0.00013672361065121164,0.00016953643660412687,0.0001782806741905933,0.000123367834550795,0.00017048435236849375,0.000104335447932815,0.0152699116206707,0.00012992944482664824,5.746952886510419e-05,0.0369876077606187,0.0002796494264072805,1.0530933819024144e-05,0.00016618775206467693,0.0001729030864463217,0.00016793693821483946,0.0003048089725699941,0.00015522575044293476,0.00018138325101874463,0.0124133351143341,0.00012823110022637253,0.00012119162801319733,0.000281838541315353,0.0003069945814448583,0.0003101139561781477,0.0001411860363709683,0.00011303024925714118,0.00016171385690007703,0.00032504750719317783,0.2303023673392781,0.0001633608691041786,0.00010541640614526936,0.00018652251441029363,0.0008636925695880186,0.0001234024627697103,0.000128792913298025,0.00013169621882380334,0.2026089156871101,1.9940138740457632e-05,0.00012649682313651737,0.00017507786263266424,0.0125508416581286,0.00022158097782330985,9.861621288657724e-05,0.0001716221515965255,0.00012815152093078038,0.00011511529062701064,0.3684322184650151,0.0042690864584356,0.00013084481412720792,0.00010747577399544933,5.79214035840554e-05,0.0006224550613455831,0.00014312999734914278,6.483760162024377e-05,0.00030638405759437224,0.0860957794511479,7.264723959497659e-05,9.915923864118407e-05,0.00011348317939681945,0.00022125279667758628,0.00041191270455764433,9.474227799103382e-05,0.00012141948418762176,0.00013780558620443025,9.926391534731348e-05,9.393920241805718e-05,7.614317618388655e-05,0.00011227599553944518,0.00017604114039158027,0.00016873780868581823
345,uj0887,uj0887,0366_101327.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-06-07,1963,6.0,JohnsonUwe,BierwischManfred,445,0.00015152232984801047,0.0002647686401927981,0.0257771528870823,8.727536742121828e-05,9.11649523368982e-05,0.0001067046126877069,9.141651472036807e-05,9.62279213311861e-05,4.563254645776877e-05,0.00011596736347152172,0.00011198144741610946,0.0001388563063122365,0.00014601814454060825,0.00010104259689887526,0.0001396326826733988,0.3921758920921425,0.0828818016173767,0.00010641678656934056,4.706956606824528e-05,0.00013334917714320218,0.0002290427190228284,8.625205303464026e-06,0.00013611361585898213,0.00014161371098050517,0.00013754626085689037,0.00024964927250846166,0.00012713535085900386,0.0001485592641195988,0.00011335722570663512,0.00010502578258952776,9.926020717996808e-05,0.00023083568115130456,0.0002514393630723889,0.0002539942407266815,0.00011563633108035094,9.257575084019429e-05,0.0001324493383158891,0.00026622534440921554,0.1886257414880548,0.00013379829925722785,8.633974545673765e-05,0.0102063694680472,0.0007073946014469744,0.00010107095862847782,0.00010548592726125848,0.00010786383663272198,0.216211835089149,1.633167517445675e-05,0.00010360534863655084,0.0504113997611776,0.0002259799229126734,0.0001814826166332757,8.077014792935651e-05,0.00014056458027189743,0.0001049606043466309,9.428347307930395e-05,0.00015092033608596843,0.0236037339398352,0.00010716650623157532,8.802644017996038e-05,4.7439667361196e-05,0.0005098125948324924,0.0001172285035150868,5.310427688269684e-05,0.0002509393225590214,0.00014026567949704474,5.950064514740991e-05,8.121490512744007e-05,9.294671655985292e-05,0.00018121382472866053,0.00033737099719462763,7.75972589547858e-05,9.944682940339543e-05,0.00011286762346091384,8.130063903255922e-05,7.693951180622738e-05,6.236394020988274e-05,9.195799050879077e-05,0.0001441838875665839,0.00013820220194933128
346,uj0026,uj0026,1046_101732.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1978-11-21,1978,11.0,JohnsonUwe,BierwischManfred,1623,5.6348847238765855e-05,9.846342565353338e-05,0.0993168773652061,3.2456380201244405e-05,3.390285760464564e-05,3.968182066658092e-05,3.39964098245157e-05,3.5785698679752586e-05,1.6970049180500115e-05,4.312649663910256e-05,4.164419515166989e-05,5.163854595145161e-05,0.0860462675268032,3.757620321027341e-05,5.192726849827889e-05,3.177919113060328e-05,0.0046510121876621,3.957478251589105e-05,1.750445489212741e-05,4.959052847058693e-05,0.1720691087041054,3.207582516289226e-06,5.061858113485541e-05,0.0037914450959026,5.1151359994680826e-05,9.28407630344594e-05,4.7279701093475314e-05,5.524692821299472e-05,4.215582614892952e-05,3.905748931662722e-05,3.691335961427411e-05,8.584427488343637e-05,9.350647045746084e-05,9.44565905539501e-05,4.300339073345898e-05,3.442751208578154e-05,4.92558921125621e-05,9.900515177037248e-05,0.1823104744480199,4.975755014600711e-05,3.210843663937708e-05,5.6812279556439525e-05,0.0002630692807749656,3.758675050564833e-05,3.922861011341733e-05,4.01129184002199e-05,0.2449122581885917,6.073501314834037e-06,3.852925155847409e-05,5.332639069057025e-05,8.403849233315836e-05,6.74906216886833e-05,3.003718812724942e-05,5.227382702514846e-05,3.903325052056349e-05,3.506258798300646e-05,5.6124974925226175e-05,0.0125166503511243,3.985359184228896e-05,3.2735692723629785e-05,1.7642089927440482e-05,0.00018959154109780967,4.359549541791504e-05,1.974867195343288e-05,9.33205130046603e-05,5.21626703783452e-05,0.19069996415416,3.0202586556895336e-05,3.456546858822465e-05,6.739066207225336e-05,0.0001254631367058523,2.8857239031211963e-05,3.698276157746869e-05,4.1973750528923033e-05,3.02344696907383e-05,2.861263288218409e-05,2.3192199747846943e-05,3.4197776425174e-05,5.36197922968217e-05,5.139529449893943e-05
347,uj1144,uj1144,0482_s000052.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-23,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,246,0.00023378603130815503,0.3571810378084851,0.2104022851091438,0.00013465844803755555,0.00014065974581185066,0.0777238801118289,0.00014104788511327797,0.00014847147513912613,7.040712709174889e-05,0.00017892775074454385,0.00017277782223792034,0.00021424343730333385,0.00022529354284197984,0.00015590010888661047,0.00021544131980989016,0.00013184885470906012,0.0037847603455729,0.00016419202517258398,7.262432578439232e-05,0.0002057464067097482,0.00035339337993342643,1.3307956121962853e-05,0.00021001169986360272,0.0002184978775218266,0.0002122221489021729,0.0003851875343869503,0.00019615900274309712,0.0002292142736151112,0.0001749005307972762,0.00016204582467328806,0.00015315003357397667,0.0003561597675722829,0.0003879494914466292,0.0003918914497564975,0.00017841699599939245,0.0001428364875725662,0.00020435803214828569,0.0004107629995229673,0.0273320012586735,0.0002064393638251523,0.00013321486314746,0.000235708768110024,0.109674391128617,0.0001559438686163577,0.0001627557886550947,0.00016642469999854196,0.1939897812040064,2.5198381832433905e-05,0.00015985421623554208,0.00022124614529753445,0.00034866774676755945,0.00028001219844409606,0.00012462144920499845,0.00021687915832093425,0.0001619452602036829,0.00014547135733241349,0.00023285720627859509,0.0053948506605458,0.0001653487786662992,0.00013581728924377326,7.319536051272415e-05,0.0007865973508746559,0.00018087358226656844,8.19353698583464e-05,0.0003871779715839744,0.00021641797991919087,9.180442053155536e-05,0.00012530767162739642,0.0001434088560375796,0.0002795974754610825,0.0005205346736136022,0.00011972595213938208,0.00015343797574733653,0.00017414511629129843,0.00012543995173057635,0.00011871110438974696,9.62222405966984e-05,0.00014188333607124417,0.00022246344077856385,0.00021323421006126092
348,uj0998,uj0998,0711_101156.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-11-05,1969,11.0,BierwischManfred,JohnsonUwe,697,0.0001240786996781517,0.0002168139087065797,0.0211084109836639,7.146810713919257e-05,7.465321285337622e-05,8.73783395835589e-05,7.485921241436627e-05,7.879918005142675e-05,3.736760801633846e-05,9.496342670472036e-05,9.169943728693675e-05,0.00011370673844980917,0.00011957142899128256,8.274182457392238e-05,0.0165797405188119,6.997695437495997e-05,0.4301090576996554,8.714264435278909e-05,3.85443555284628e-05,0.00010919705709169628,0.00018755864416556797,7.06301348180442e-06,0.0001114608023861224,0.00011596472369903564,0.00011263396761278684,0.00020443295149644373,0.00010410867516051409,0.00012165230257212116,9.282603546890166e-05,8.600357814891386e-05,8.128226017266516e-05,0.00018902686610814664,0.0002058988219704591,0.00020799096177255544,9.469235069441203e-05,7.580848840894912e-05,0.00010846019651329232,0.0002180067755610563,0.0474368773365509,0.0001095648344876808,7.070194444317594e-05,0.00012509916561815804,0.0005792717310704515,8.276504944469385e-05,8.638038170380537e-05,8.832760560842486e-05,0.1523535849208759,1.3373692321423555e-05,8.484041231031526e-05,0.00011742332877509222,0.000185050579782526,0.00014861259794931157,6.614110895693901e-05,0.00011510561089205172,8.59502049488445e-05,7.720690905792368e-05,0.00012358573865198837,0.0028632423039682,8.775657525595395e-05,7.208314606686667e-05,3.884742430535259e-05,0.0004174756546431935,9.59961498477354e-05,4.348606327240996e-05,0.000205489348483962,0.00011486084683969248,4.872392529409544e-05,6.650531200784286e-05,0.0083088112754505,0.1401042756663079,0.0002762665719502887,6.354289166063173e-05,0.0083141340918974,9.242510967750488e-05,6.657551784137371e-05,6.300427526665202e-05,5.1068622135167445e-05,7.530261644466385e-05,0.00011806939149990544,0.1647671513131102
349,uj0384,uj0384,0879_101541.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1973-07-17,1973,7.0,KlemmIne,JohnsonUwe,522,0.00015152232984801047,0.0002647686401927981,0.4379747925093696,8.727536742121828e-05,9.11649523368982e-05,0.0001067046126877069,9.141651472036807e-05,9.62279213311861e-05,4.563254645776877e-05,0.00011596736347152172,0.00011198144741610946,0.0302996592055039,0.00014601814454060825,0.00010104259689887526,0.0001396326826733988,8.545440264981192e-05,0.0024529938861987,0.00010641678656934056,4.706956606824528e-05,0.00013334917714320218,0.0002290427190228284,8.625205303464026e-06,0.00013611361585898213,0.00014161371098050517,0.00013754626085689037,0.00024964927250846166,0.00012713535085900386,0.0001485592641195988,0.00011335722570663512,0.00010502578258952776,9.926020717996808e-05,0.00023083568115130456,0.0002514393630723889,0.0002539942407266815,0.00011563633108035094,9.257575084019429e-05,0.0001324493383158891,0.00026622534440921554,0.0478753279584932,0.00013379829925722785,8.633974545673765e-05,0.1911711868631977,0.0007073946014469744,0.00010107095862847782,0.00010548592726125848,0.00010786383663272198,0.095568623492382,1.633167517445675e-05,0.00010360534863655084,0.0001433949291914109,0.0002259799229126734,0.0001814826166332757,8.077014792935651e-05,0.00014056458027189743,0.0001049606043466309,9.428347307930395e-05,0.00015092033608596843,0.0034965320070407,0.00010716650623157532,8.802644017996038e-05,4.7439667361196e-05,0.0005098125948324924,0.0001172285035150868,5.310427688269684e-05,0.0002509393225590214,0.00014026567949704474,5.950064514740991e-05,8.121490512744007e-05,9.294671655985292e-05,0.00018121382472866053,0.1813021883923451,7.75972589547858e-05,9.944682940339543e-05,0.00011286762346091384,8.130063903255922e-05,7.693951180622738e-05,6.236394020988274e-05,9.195799050879077e-05,0.0001441838875665839,0.00013820220194933128
350,uj0664,uj0664,0264_060234.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred + Zeibig, Brigitte","Johnson, Uwe",1961-09-18,1961,9.0,BierwischManfred+ZeibigBrigitte,JohnsonUwe,366,0.00028188399175747364,0.0004925613357754489,0.0666576070604878,0.00016236239883237385,0.0001695983733808863,0.0001985075215878548,0.00017006636650704563,0.00017901724855054458,8.48923347633116e-05,0.0189189178792939,0.00020832426106499072,0.00025832080290247506,0.000271644301492813,0.0001879742119855628,0.00025976513172193074,0.00015897477392501762,0.0232665963088048,0.00019797206535999352,8.756568874645858e-05,0.0002480756360359902,0.0004260987538002014,1.6045867979372912e-05,0.0002532184491180924,0.0189666289646308,0.0002558836648073366,0.0004644340774367951,0.00023651576787111765,0.000276371663665619,0.00021088368499079524,0.00019538431638085977,0.00018465835003084617,0.0004294342840969689,0.000467764265629343,0.0004725172225853664,0.00021512361003038084,0.00017222294702672105,0.00024640162428580257,0.0004952713099406137,0.0516583279546987,0.00024891115865773906,0.00016062181805864684,0.000284202302743708,0.0013159988643494,0.00018802697462168077,0.00019624034477603748,0.0002006640794581665,0.2339002616194238,3.038256998080835e-05,0.00019274181746274904,0.0002667642127652113,0.0004204008926708499,0.00033762049766852066,0.00015026043841859262,0.000261498783885526,0.00019526306228384357,0.00017539990161853674,0.00028076407494502943,0.2496460797077174,0.00019936680349068217,0.00016375965419101893,8.8254205283369e-05,0.0009484279275785272,0.0002180856019817965,9.879234012639666e-05,0.000466834017156462,0.00026094272496246567,0.00011069179957251748,0.00015108784078552044,0.00017291307169657962,0.3182911538366361,0.00062762685531442,0.00014435776644639942,0.00018500553197652457,0.00020997285530954785,0.00015124733553080445,0.00014313412903276722,0.00011601851968432488,0.00017107369893675227,0.0002682319484867207,0.0002571039423313192
351,uj0287,uj0287,0570_101023.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1966-10-10,1966,10.0,JohnsonUwe,KlemmErika,432,0.0002201276820277132,0.00038464896294647047,0.0228427654261564,0.00012679137357391967,0.00013244206091747772,0.000155017673475394,0.0001328075241756928,0.0001397974099938067,6.629377126689202e-05,0.00016847435580919136,0.0001626837211026431,0.00020172681395608892,0.00021213134541920933,0.00014679204486705598,0.00020285471324944844,0.000124145923529785,0.120408515963388,0.00015459952721057235,6.83814358124403e-05,0.0001937262005823192,0.0003327472780704608,1.2530472916890698e-05,0.00019774230492299765,0.00020573269941631924,0.0001998236141457009,0.1464187721082255,0.0001846989161032889,0.0002158230175525478,0.00016468241585859914,0.0001525787129710167,0.00014420263565135405,0.0003353520466065626,0.0003652845373957025,0.00036899619690138703,0.00016799344060007594,0.00013449163212358474,0.00019241893824380017,0.00038676522477323633,0.3178473755196837,0.0001943786734555058,0.00012543212642861823,0.00022193808786323936,0.0010276843951095,0.00014683324804682475,0.00015324719912805431,0.00015670176373603847,0.1826564257691456,2.3726231000994056e-05,0.00015051514363535566,0.0002083204066958043,0.0003282977279023226,0.0148692620206697,0.00011734076065593312,0.0002042085497331566,0.00015248402372262723,0.00013697256637545024,0.00021925312121831708,0.1803469761482131,0.00015568870034818108,0.0001278825124547823,6.891910930132093e-05,0.0007406424180619462,0.00017030650711507991,7.714850601671513e-05,0.0003645580916022808,0.0002037743144967356,8.644098271582128e-05,0.00011798689229327976,0.00013503056142900204,0.000263262710050126,0.0004901237703401551,0.00011273127045073276,0.00014447375554173014,0.00016397113450769665,0.00011811144427069451,0.0001117757125780566,9.0600702974187e-05,0.0001335941660541484,0.0002094665848103924,0.00020077654822723575
352,uj0476,uj0476,0273_060250.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1962-01-21,1962,1.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,451,0.0002374696242133316,0.0004149521034498806,0.4658175574133217,0.00013678016121707146,0.00014287601698432937,0.00016723016536371958,0.00014327027190852917,0.00015081082993027145,7.151647991483171e-05,0.1577443218105971,0.00017550015409242094,0.00021761911206548835,0.00022884332591221356,0.0001583565111438267,0.0002188358687172521,0.00013392629921267022,0.0196006514869026,0.0001667790769978279,7.376861336096699e-05,0.0002089882000700308,0.0003589615370203795,1.3517639705190491e-05,0.00021332069828105716,0.0002219405863395089,0.00021556597572383167,0.0003912566483579214,0.00019924973449788943,0.00023282583272892708,0.00017765630859439894,0.00016459906041085536,0.0001555631049364699,0.00036177151257517104,0.0003940621235241892,0.0003980661923441742,0.00018122818012766912,0.00014508705604870034,0.0002075779499214953,0.00041723508710786434,0.1065439387220963,0.00020969207559616977,0.00013531383083174923,0.0002394226561513225,0.0011086466948116,0.0001584009603631432,0.0001653202107679629,0.0001690469304232191,0.0079712443519222,2.5595414024736e-05,0.00016237292042626272,0.00022473215652992252,0.0003541614455615818,0.00028442414274111014,0.00012658501684655385,0.00022029636218209487,0.00016449691142157347,0.00014776344149491748,0.0002365261643774494,0.1472861706619617,0.00016795405659743426,0.000137957261423716,7.434864545951005e-05,0.0007989911812703366,0.0001837234730005995,8.322636464278413e-05,0.00039327844739592526,0.00021982791733470816,9.325091461951113e-05,0.0001272820515661296,0.00014566844289862357,0.0633090328165324,0.0162849938347738,0.0001216123850686653,0.0001558555840008534,0.00017688899158295877,0.0001274164159086751,0.00012058154711658103,9.773834299511327e-05,0.00014411888644690337,0.0002259686320319837,0.00021659398317913067
353,uj0866,uj0866,0390_101355.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-08-19,1963,8.0,JohnsonUwe,BierwischManfred,879,9.69431666619e-05,0.00016939754317929053,0.0100598434296318,5.583830777866575e-05,5.832684315892688e-05,6.826903375729529e-05,5.848779141052153e-05,6.156610332282232e-05,2.9195456279610904e-05,7.419529158268468e-05,7.164512406052625e-05,0.3860232090608533,9.342161868855035e-05,6.464650669603903e-05,8.933623474133263e-05,5.4673264372212256e-05,0.0080016517062814,6.808488416435789e-05,3.0114853649850535e-05,8.531608190679106e-05,0.00014654029214834126,5.518359677187841e-06,8.708475483717224e-05,9.060368593173073e-05,8.800135335396425e-05,0.00015972425355448468,8.134050947676456e-05,9.504741324372254e-05,7.252533956567349e-05,6.719492734559976e-05,6.350614339942261e-05,0.00014768741961538652,0.00016086954381007117,0.00016250414070736877,7.398349885022111e-05,5.922946440669003e-05,8.474036989462386e-05,0.00017032953465388642,0.3458101108772518,8.560342780488548e-05,5.523970190898198e-05,9.774046063702574e-05,0.00045258723788494336,6.466465237715705e-05,6.748932541646444e-05,6.901069896408552e-05,0.0740087671183138,1.0448917396488698e-05,6.628614138927379e-05,9.174329970386752e-05,0.0258735387016053,0.00011611159601469364,5.1676303551273145e-05,8.993245778181581e-05,6.715322665851146e-05,6.032205585380087e-05,9.65580143106815e-05,0.0022370622563501,6.856455074708952e-05,5.631884006522037e-05,3.035164245424851e-05,0.0067584148317418,7.50021621578003e-05,3.397582897163034e-05,0.00016054962059562674,0.1351667705643108,3.806819077295007e-05,5.196085679976888e-05,5.946680626661782e-05,0.00011593962440870912,0.00021584813829576697,4.964630635567794e-05,6.362554328805078e-05,7.22120946983816e-05,5.201570888830843e-05,4.922548328948005e-05,3.990011145897656e-05,5.883422468971607e-05,9.224807100279368e-05,8.842102091523179e-05
354,uj0604,uj0604,0985_101670.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1976-03-29,1976,3.0,JohnsonUwe,KlemmErika,395,0.0002669079128014304,0.0004663922815866111,0.6652394002187508,0.00015373632507328553,0.0001605878630119472,0.0001879611109948547,0.00016103099235650423,0.0001695063272950615,8.038213075970132e-05,0.0002042775277301818,0.00019725630164410624,0.0002445966012685475,0.0002572122421135215,0.00017798742052981437,0.00024596419503716263,0.0001505286796595136,0.0043209702420542,0.00018745410276326297,8.291345340549052e-05,0.0002348957449425573,0.00040346075814745873,1.5193374780737896e-05,0.0002397653279831324,0.0002494537937727464,0.00024228894471051943,0.00043975938282144855,0.00022395003545082977,0.0002616884465362462,0.0001996797471677466,0.00018500383705442172,0.00017484772540930343,0.0004066190766601401,0.00044291264304799474,0.0004474130824410154,0.0002036944112701479,0.00016307299694749228,0.00023331067095711417,0.0004689582788383893,0.1374613288431922,0.0002356868774849872,0.0001520882187779217,0.0179786093226607,0.0012460817939415,0.0001780373799652273,0.0001858143859289113,0.0001900030941398062,0.044378424499186,2.876838904033275e-05,0.00018250173018976584,0.0002525914252716392,0.00039806561594024864,0.00031968322071022985,0.00014227732389088783,0.0002476057408291884,0.00018488902500797864,0.0001660811646475439,0.0002658474955104127,0.0061591717932186,0.0001887747405229516,0.088702590682834,8.356539007862427e-05,0.0008980393565959187,0.00020649903697648165,9.354364942650711e-05,0.0004420318172985957,0.0002470792244930768,0.0178143171755196,0.00014306076759560758,0.0001637264563158526,0.00031920974141308125,0.0005942819701312668,0.00013668825213755074,0.0001751764620924532,0.00019881730851834464,0.00014321178862131793,0.00013552962476725544,0.00010985462757990692,0.00016198480670627944,0.00025398118236827214,0.0002434443906971256
355,uj0298,uj0298,0559_s000169.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-08-08,1966,8.0,JohnsonUwe,BierwischManfred,436,0.0001970978135239517,0.0003444067955136159,0.1250734454226034,0.00011352639647553254,0.00011858590607497738,0.00013879964672377493,0.00011891313438381162,0.00012517173484169898,5.935808366580808e-05,0.00015084848420230675,0.00014566366860318148,0.00018062205349935275,0.0001899380576621732,0.00013143458750619147,0.0001816319514029176,0.0262662831079012,0.2778196316852175,0.0001384252471309097,6.122733569948568e-05,0.00017345846830963557,0.00029793509094179927,1.1219528555383244e-05,0.0001770544057998242,0.00018420884121349125,0.00017891796740772043,0.0003247397648163148,0.0001653756228606403,0.0001932435052052801,0.0001474532589112788,0.00013661585149068144,0.0001291160835814131,0.0003002673472871735,0.0003270682858766352,0.1441835812920798,0.0001504178825835829,0.00012042105011349264,0.0001722879724126594,0.00034630165296660643,0.1799735220966303,0.00017404267914356684,0.00011230935444833368,0.00019871881379291515,0.0009201675382348052,0.00013147147998862646,0.0001372144002906754,0.00014030754661665718,0.0066160665307559,2.1243980813241795e-05,0.00013476817381394716,0.0001865258212594734,0.0002939510549440243,0.0002360696734725787,0.00010506451142119456,0.00018284414883465284,0.000136531068678952,0.00012264242777955926,0.00019631474970509044,0.0176257953841018,0.00013940047042856232,0.00011450337985939392,6.17087575182773e-05,0.2099041591820735,0.00015248895491961628,6.907719062166674e-05,0.0003264178412064867,0.00018245534350646672,7.739748374766036e-05,0.00010564304444256006,0.00012090359636466498,0.00023572003327931,0.0004388467756544958,0.00010093726839325646,0.0001293588387728717,0.000146816392172067,0.00010575456572962584,0.00010008168146450134,8.112201198619399e-05,0.00011961747739438518,0.00018755208564482167,0.00017977120504767953
356,uj1039,uj1039,0654_s000213.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-02-12,1969,2.0,JohnsonUwe,BierwischManfred,833,8.214807591437441e-05,0.00014354474601942146,0.0248762770926652,4.73164814424697e-05,4.942522618820576e-05,5.785007815202071e-05,4.956161114080789e-05,5.217012300778399e-05,2.473975878234707e-05,6.287189345362024e-05,6.071092262485346e-05,7.528117079224683e-05,7.916397295784773e-05,5.478040714500883e-05,7.570208449070207e-05,4.632924244984767e-05,0.0939896866955101,5.76940327569597e-05,2.551884128570009e-05,0.0055228714775368,0.00012417588014120078,4.676168989460209e-06,7.37942167321451e-05,7.677610218778961e-05,7.457092753222695e-05,0.00013534775640372545,6.892663585784486e-05,8.054164504282562e-05,6.145680304765857e-05,5.6939897702110176e-05,5.381408167941799e-05,0.0001251479374557194,0.00013631825689488475,0.0001377033879426141,6.269242370795773e-05,5.01900928759402e-05,7.180762274244546e-05,0.0001443345005636862,0.1949235425735568,7.253896409606493e-05,4.680923248291101e-05,8.282368997001105e-05,0.000383515125984236,5.47957835025318e-05,5.718936587926165e-05,5.8478553286559504e-05,0.2534839958310254,8.854244079971114e-06,5.616980713976501e-05,7.774179251842488e-05,0.00012251538028207348,9.839109379643287e-05,4.3789666185648025e-05,7.620731427922684e-05,5.690456121242691e-05,5.111593724673206e-05,8.182170402375068e-05,0.0018956504763326,5.8100494483027e-05,4.77236767519944e-05,2.5719492299579163e-05,0.1910465559221172,6.355562256563535e-05,2.879056950294788e-05,0.00013604715912273737,7.604526474126043e-05,3.22583708911196e-05,4.403079201910294e-05,5.039121254015548e-05,9.824536783110724e-05,0.0056334822368789,4.2069479302220566e-05,5.391525921934097e-05,6.119136439917882e-05,4.407727279426808e-05,4.171288062302629e-05,3.38107109349482e-05,4.985517311426593e-05,0.2235517857621156,7.49265470551794e-05
357,uj0620,uj0620,0042_060043.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine","Johnson, Uwe",1957-06-08,1957,6.0,BaumgärtnerKlaus+BaumannSabine,JohnsonUwe,131,0.0006422442635432292,0.0011222513572787,0.0240327183367332,0.0003699263608943316,0.00038641279957413193,0.0004522793799502922,0.0003874790747420815,0.0430211796876916,0.00019341862828250797,0.0004915405803390594,0.0004746458313992747,0.0005885579127201255,0.0006189141613549648,0.0004282802956957409,0.0005918486703583375,0.0855888218597718,0.0103972876703918,0.00045105939690486175,0.00019950959588017772,0.0005652153326466027,0.000970823063150561,3.6558892894459696e-05,0.0005769327138993026,0.0006002454793793713,0.0005830051392145905,0.0010581662341592,0.0005388773381761929,0.0006296849795849979,0.0004804772208445381,0.00044516347168052894,0.0004207254384445699,0.0009784227327366815,0.0010657537322993,0.0010765828656631,0.0004901374626963351,0.0003923926260899079,0.0005614012656009403,0.0011284257602701,0.0750849865636393,0.0005671189867261878,0.0003659606230381656,0.0006475263014579586,0.0029983707701464,0.00042840051004407946,0.0004471138460980518,0.0004571928796938264,0.0215584876393467,6.922362337859695e-05,0.0004391428042385978,0.000607795371063458,0.0435711479912582,0.0007692342744627271,0.0003423532638733932,0.0005957986220746674,0.00044488720644193113,0.0003996309969154724,0.0006396926459648292,0.483566816403553,0.000454237167157067,0.1708263375879629,0.0002010783114125086,0.0021608974389562,0.0004968860628122815,0.00022508838949173,0.0010636342549155,0.0005945316978648145,0.00025220010846834965,0.0003442384167708258,0.000393965005591074,0.0007680949700512973,0.0014299845300125,0.00032890462072738527,0.0004215164575146049,0.0004784019872202415,0.00034460180947214696,0.00032611668621339453,0.0002643365033518591,0.00038977418015202894,0.0006111394589687688,0.0005857854185586651
358,uj0035,uj0035,1037_101721.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1978-06-05,1978,6.0,JohnsonUwe,KlemmErika,1126,0.2966871116429687,0.0001661906097689949,0.0792845462775503,5.478121018782144e-05,5.722263409820005e-05,6.697660506478968e-05,5.738053537334109e-05,6.040057051766998e-05,2.864274528738114e-05,7.279067050614815e-05,7.028878123688035e-05,8.715765658462081e-05,9.165301623662982e-05,6.342265752862221e-05,8.764497434543204e-05,5.363822268934912e-05,0.007850169201206,6.679594168228369e-05,2.9544737174113622e-05,8.370092865033076e-05,0.00014376607860294404,5.413889377993057e-06,8.543611811804848e-05,8.888843090466772e-05,8.633536413756008e-05,0.00015670044910286835,7.980061939007412e-05,9.324803221745312e-05,7.115233302625734e-05,6.592283299604407e-05,6.230388291084468e-05,0.00014489148933590396,0.00015782405740536278,0.0001594277090876122,7.258288730757185e-05,5.810816745801651e-05,8.313611567513821e-05,0.0001671049573359998,0.1751912675046014,8.398283468699851e-05,5.4193936767989406e-05,9.589009644123092e-05,0.0004440191258155112,0.0063739086245079,6.621165769794681e-05,6.77042295075507e-05,0.3755101491232896,1.0251104714726526e-05,6.503125163425619e-05,9.000647018751673e-05,0.00014184361545634892,0.00011391344042404164,5.069799854596528e-05,8.822991004636692e-05,6.588192176153074e-05,5.918007461449489e-05,9.47300354845837e-05,0.0021947115258958,6.726652750291514e-05,5.525264532328664e-05,2.977704323387578e-05,0.0003200003819992806,7.358226588803158e-05,3.333261881033367e-05,0.00015751019078669815,8.804229529713899e-05,3.734750645505492e-05,5.097716480181352e-05,0.012679277345746,0.0001137447244820916,0.00021176182988031272,4.87064320484025e-05,0.0126833573520347,7.084501832425397e-05,0.0063614991432847,4.829357575389141e-05,3.914474630957247e-05,0.0189891249046483,9.050168545680572e-05,8.674708680247204e-05
