,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
412,uj0644,uj0644,0053_060049.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-08-14,1957,8.0,BaumgärtnerKlaus,JohnsonUwe,282,0.0007185532674498621,0.0006771787939243888,0.0008867810961084645,0.0009723561670860588,0.0010719305209789,0.0008221515206341531,0.04501934698268,0.0009803581453655735,0.1766188338711402,0.000543037152938354,0.0014974604798474,0.0006753063019899507,0.7601237514108378,0.0008356267120161532,0.0008006319502253395,0.001017989474551,0.0037319217208815,0.0012665873900891,0.0008353483651130923,0.0009048486761425084
413,uj0654,uj0654,0074_060064.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-12-04,1957,12.0,BaumgärtnerKlaus,JohnsonUwe,177,0.0014503903909469,0.0013668765562039,0.0017899560671872,0.0019626882309292,0.0021636777645006,0.0016595021127134,0.0023068819064615,0.0019788401196352,0.0022464814016909,0.0010961134048477,0.0030226044319603,0.0013630969556762,0.6043770057018361,0.3116609897751525,0.0016160651407419,0.0020547984663878,0.0518148764465381,0.0025565901139096,0.0016861397710334,0.0018264252416467
414,uj0208,uj0208,0632_s00199.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-10-19,1968,10.0,JohnsonUwe,BierwischManfred,327,0.0006605849920396613,0.0006225483460419768,0.0008152412769518256,0.0008939126992962684,0.0009854540320733262,0.0007558256016856857,0.0010506768214462,0.5454480365630725,0.0010231672162998,0.0004992283934970113,0.001376654959305,0.0006208269147638267,0.4366126512863211,0.0007682137009332235,0.0007360420923883809,0.0009358646037883274,0.0034308541787448,0.0011644072317268,0.0007679578092755385,0.0008318512803484041
415,uj0796,uj0796,0557_100935.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-06-20,1965,6.0,BierwischManfred,JohnsonUwe,345,0.0006000724860230253,0.0005655201649759889,0.4038000159666846,0.0008120263436473272,0.0008951820855962632,0.0006865886347235502,0.0009544301790831278,0.0008187088920634413,0.0009294405754005568,0.00045349686533757407,0.0195714315689102,0.0005639564244141458,0.3966170019659735,0.0006978419293066091,0.0006686173823497442,0.0008501352681995199,0.1313627628014629,0.0376995109623148,0.0006976094784561811,0.0007556500250767631
416,uj1045,uj1045,0668_101117.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1969-06-04,1969,6.0,JohnsonUwe,ZeibigBrigitte,492,0.1851731019504573,0.0003565097820701492,0.0004668577016203145,0.0005119098358256069,0.1853591421052502,0.0004328326020832996,0.0006016826918285866,0.0005161225837116231,0.1853807390128242,0.00028588913118219016,0.0007883579848022872,0.0003555239837884193,0.4348262849293193,0.0004399267957970602,0.0004215033380462069,0.0005359340974319227,0.0019647198219306,0.0006668117762469145,0.0004397802563681229,0.00047636961941553
417,uj1163,uj1163,0458_101417.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-02,1964,6.0,BierwischManfred,JohnsonUwe,664,0.0003782919239094588,0.0003565097820701492,0.0004668577016203145,0.0005119098358256069,0.3701539521317982,0.0004328326020832996,0.0006016826918285866,0.0005161225837116231,0.0005859289862763344,0.00028588913118219016,0.0007883579848022872,0.0003555239837884193,0.4925746630626155,0.0004399267957970602,0.0004215033380462069,0.0005359340974319227,0.1290111517151823,0.0006668117762469145,0.0004397802563681229,0.00047636961941553
418,uj0258,uj0258,0834_s000083.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-08-21,1972,8.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,546,0.0008953311309632119,0.0008437777446623775,0.0011049462269002,0.0012115744040325,0.0013356459557523,0.1103662606274246,0.001424046380342,0.3019116162674182,0.0013867609345857,0.1646894008250437,0.001865864433061,0.0008414445838553441,0.4004195295742748,0.0010412068847556,0.0009976027414426208,0.0012684343789753,0.0046500459275361,0.001578192142187,0.0010408600591843,0.0011274587776024
419,uj0338,uj0338,0530_100968.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-01-24,1966,1.0,JohnsonUwe,BierwischManfred,264,0.0007031278826614268,0.0006626416065785932,0.000867744317277676,0.0009514823241739784,0.0010489190874476,0.0008045021630504247,0.0011183423446299,0.0009593125217385182,0.0010890610702253,0.0005313796218714942,0.4952127733180263,0.0006608093119543761,0.4861985913289535,0.0008176880787146999,0.0007834445593030611,0.0009961360086121268,0.0036518075092389,0.0012393972028819,0.0008174157071627771,0.0008854240354970905
420,uj0385,uj0385,0880_101542.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1973-07-24,1973,7.0,JohnsonUwe,KlemmIne,955,0.00023298392861570687,0.00021956865681465844,0.0002875301706256718,0.0003152770575039212,0.00034756307610580336,0.00026657465754003804,0.0003705667196740085,0.0003178716213598138,0.0003608642650937271,0.0001760745305979618,0.0004855370385828266,0.0002189615194638885,0.6163522736718059,0.0002709438576665213,0.0002595971455265428,0.0003300732149087264,0.3782128181753151,0.0004106786781797837,0.00027085360638254443,0.0002933884082367114
421,uj0709,uj0709,0026_060027.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1956-06,1956,6.0,BierwischManfred,JohnsonUwe,206,0.0014503903909469,0.0013668765562039,0.0017899560671872,0.0019626882309292,0.0021636777645006,0.0016595021127134,0.0023068819064615,0.0019788401196352,0.0022464814016909,0.0010961134048477,0.0030226044319603,0.0013630969556762,0.5600949645354748,0.0016867016106239,0.0016160651407419,0.0020547984663878,0.4060712057774278,0.0025565901139096,0.0016861397710334,0.0018264252416467
422,uj0483,uj0483,0279_060256.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-02-01,1962,2.0,BaumgärtnerKlaus,JohnsonUwe,128,0.0019751805493238,0.0018614491684395,0.0024376101979993,0.0026728414931012,0.0029465544326007,0.0022599545026311,0.0031415736753848,0.0026948375685069,0.0030593186474027,0.0014927166441684,0.0041162638139172,0.0018563020070317,0.8230568221990808,0.0022969955086662,0.0022008008687576,0.0027982796831273,0.1308673607490284,0.0034816330121238,0.0022962303804373,0.0024872748982702
423,uj0194,uj0194,0171_060147.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-04-10,1959,4.0,BaumgärtnerKlaus,JohnsonUwe,818,0.0109190734945253,0.0003263553908440648,0.00042736983764131295,0.00046861136201562713,0.0005165996148586102,0.0003962226567885706,0.0005507910299560583,0.4973930499497055,0.0005363698078989987,0.0002617079918628297,0.0007216769109706075,0.0003254529735761311,0.376902152812234,0.0004027168078010168,0.00038585164713118766,0.0004906035980792269,0.1075263228834709,0.0006104113513880161,0.0004025826630032859,0.00043607721624873457
424,uj0058,uj0058,0003_060000.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-06-03,1955,6.0,BierwischManfred,JohnsonUwe,428,0.0005788619600425773,0.0005455309462881149,0.000714385233044492,0.0007833239680845206,0.0008635404367521224,0.0006623200564869447,0.0009206943111980112,0.00078977031109196,0.0008965880052011299,0.0004374672901306794,0.0188796478803792,0.0005440224786484374,0.7183906977897149,0.0006731755852955694,0.0006449840268974761,0.000820085871479889,0.0206797157002843,0.0010203547773072,0.000672951350793861,0.2304818820208783
425,uj0667,uj0667,0245_060214.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Bierwisch, Manfred + Baumgärtner, Klaus",1961-07-04,1961,7.0,JohnsonUwe,BaumgärtnerSabine+BierwischManfred+BaumgärtnerKlaus,1306,0.00020022596390438497,0.0001886969037526233,0.0002471029049393246,0.0002709485289853812,0.00029869507456732803,0.0002290937751610954,0.0064315870318424,0.00027317829243749664,0.0003101260921572764,0.0001513181309005204,0.000417269646619621,0.0001881751310191882,0.395203322699668,0.0002328486577919023,0.0002230973140452692,0.5932565631050903,0.0010399056794092,0.00035293650803338016,0.0002327710960028328,0.00025213746367228377
426,uj0514,uj0514,0330_101291.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-10-23,1962,10.0,JohnsonUwe,BierwischManfred,413,0.00048464408045953373,0.00045673815533944594,0.0005981090454402147,0.0006558270372202595,0.0007229871537569574,0.0005545182045170353,0.0007708384358199384,0.000661224147748886,0.0007506557682591345,0.0003662633705295002,0.0454001730309011,0.0004554752119045712,0.7346330982471032,0.0005636068441937052,0.0005400038561936643,0.0006866054267100095,0.0025170768162845,0.0008542777672835586,0.0005634191069931474,0.2077644582933416
427,uj1116,uj1116,0516_101467.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-11-11,1964,11.0,JohnsonUwe,BierwischManfred,124,0.0017625957392954,0.0016611050439564,0.0021752549915133,0.0023851688035127,0.0564434422670189,0.0020167200303297,0.0028034522600031,0.0024047974844475,0.0027300501794153,0.0013320584783438,0.0036732384098812,0.0016565118614395,0.8959148892259591,0.0020497743855071,0.0019639329860948,0.0024971063270776,0.0091543238651669,0.0031069116770416,0.0020490916065293,0.0022195743774656
428,uj1216,uj1216,0962_000039.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1975-11-02,1975,11.0,JohnsonUwe,KlemmEberhardt,662,0.0004168034842551232,0.00039280383731754673,0.0005143855958533728,0.0005640242091122424,0.0006217832362088564,0.0895552331358051,0.0006629362841755497,0.0641960490624864,0.0006455787913265097,0.0003149937348805965,0.0008686158337987312,0.0003917176810117196,0.8099556516067596,0.0004847130211251701,0.00046441398512349065,0.0260414475248344,0.0021647357916152,0.00073469575773598,0.0004845515634235872,0.0005248658631507075
429,uj1138,uj1138,0454_101412.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-05-17,1964,5.0,JohnsonUwe,BierwischManfred,737,0.2429214800837535,0.0003565097820701492,0.0466655602082572,0.0005119098358256069,0.0005643320787024025,0.0004328326020832996,0.0006016826918285866,0.0005161225837116231,0.0005859289862763344,0.00028588913118219016,0.0123380336114615,0.0003555239837884193,0.6889191487158227,0.0004399267957970602,0.0004215033380462069,0.0005359340974319227,0.0019647198219306,0.0006668117762469145,0.0004397802563681229,0.00047636961941553
430,uj0906,uj0906,0376_101337.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1963-07-15,1963,7.0,KlemmEberhardt,JohnsonUwe,291,0.0010370758654489,0.0009773607825418243,0.0012798762657837,0.0014033853288068,0.001547099321795,0.0011865974847178,0.0016494948977634,0.0014149344496938,0.0332693929244922,0.000783756404522577,0.0021612595662181,0.0009746582463744708,0.4638121202477743,0.0012060460021731,0.0011555386500889,0.0014692471152273,0.0053862199558375,0.001828044312435,0.4761519392776364,0.0013059529006682
431,uj1047,uj1047,0675_s000218.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-06-27,1969,6.0,JohnsonUwe,BierwischManfred,1868,9.316011373604582e-05,8.779593151879488e-05,0.0001149707774145002,0.5632939984157411,0.00013897531856746158,0.00010659158150148556,0.0029924559617844,0.0001271030005172003,0.00014429388404235105,7.040452701603715e-05,0.00019414508977590305,8.75531637665847e-05,0.3772893925645343,0.00010833863411209762,0.00010380157870329244,0.00013198188572413928,0.0545252092981332,0.00016421249566661456,0.0001083025465590631,0.00011731323118536708
432,uj0326,uj0326,0554_101005.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-06-19,1966,6.0,BierwischManfred,JohnsonUwe,1116,0.0863115765696006,0.00018985752609908927,0.0002486227664084095,0.0002726150582777472,0.00030053226516997105,0.00023050286746521077,0.0003204231499733119,0.0002748585363867457,0.000312033591780332,0.00015224884677691254,0.3202574212785044,0.00018933254408621104,0.4898949506457031,0.0002342808453381917,0.0002244695237793352,0.00028540906030609815,0.0194984702233926,0.0803145036031469,0.0002342028064880585,0.0002536882913165092
433,uj0129,uj0129,1057_101748.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1979-06-14,1979,6.0,BaumgärtnerKlaus,JohnsonUwe,208,0.0008715080564553624,0.000821326408632621,0.0010755456896238,0.00117933669186,0.0811244546544679,0.0009971587442676084,0.0279942710962358,0.2140539692669761,0.0013498618389029,0.0006586307169960517,0.0018162172959593,0.0008190553288387708,0.6558462793903107,0.0010135023312829,0.0009710584120691356,0.001234683729999,0.0045263169665231,0.0015361994227441,0.0010131647340865,0.0010974592237675
434,uj0086,uj0086,0901_101568.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1974-01-09,1974,1.0,JohnsonUwe,BierwischManfred,338,0.0007691763844970842,0.0007248870194654035,0.0009492561070187658,0.0010408600655272,0.0011474495766817,0.0008800732844684794,0.0012233941257121,0.001049425794751,0.0011913623071264,0.1649680033021828,0.0016029587366627,0.0007228826077657079,0.7667079382125859,0.000894497822574607,0.0008570376291972623,0.0010897083055097,0.0039948410041765,0.0013558203037832,0.0478618308361127,0.00096859657420016
435,uj0412,uj0412,0120_060103.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1958-08-01,1958,8.0,MenzhausenJoachim,JohnsonUwe,393,0.0852315581330562,0.0008674910113914578,0.0011359992912475,0.0012456241134337,0.0013731825333697,0.0010532064213333,0.0014640673359375,0.0012558749427466,0.0014257340316356,0.1412140921135187,0.0019183021054948,0.0008650922801603535,0.6927096782055527,0.0010704686384989,0.0010256390579337,0.0013040820633889,0.0609881059655663,0.001622545162226,0.0010701120658498,0.0011591445276573
436,uj0996,uj0996,0725_101168.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-11-27,1969,11.0,BierwischManfred,JohnsonUwe,569,0.0004512583498067043,0.00042527478325291495,0.1245537071632162,0.0006106490071931147,0.0006731826573151587,0.0005163190473117258,0.0007177376027906125,0.0695027855053055,0.0144763674966813,0.0003410325450030624,0.000940419556416345,0.0004240988403428512,0.7253586130397902,0.0005247815968565237,0.0556124934936645,0.0006393071623441756,0.0023436826657952,0.0007954290397510021,0.0005246067923293732,0.0005682536548333772
437,uj0592,uj0592,0996_101681.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1976-08-16,1976,8.0,BierwischManfred,JohnsonUwe,585,0.0003499955762724699,0.00032984274507609864,0.00043193660765264137,0.0325308882646747,0.0860081717012372,0.0004004565956103121,0.0005566766487727589,0.0004775164620131317,0.0005421013250486739,0.000264504539732376,0.0541581709676332,0.00032893068479699776,0.5732732540480097,0.0004070201415390125,0.0003899747638692933,0.0004958460686558203,0.0125035146775571,0.2357035765873583,0.00040688456330264015,0.0004407370311874288
438,uj0081,uj0081,1090_101802.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1981-03-16,1981,3.0,BierwischManfred,JohnsonUwe,579,0.00047071402753570674,0.0004436101982824302,0.0005809176858566995,0.0150084025395986,0.0007022064412276058,0.0436528572949261,0.0007486823409873958,0.0006422186801407378,0.000729079780846865,0.0003557359167933532,0.0297238167494396,0.0004423835554433884,0.2680034469717482,0.0005474071762633651,0.0005244826054466915,0.0006668704287651498,0.6347874658827981,0.0008297233881222053,0.0005472248351653184,0.000592753500612412
439,uj0544,uj0544,0768_s000074.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1970-11-01,1970,11.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,299,0.0007346706447688094,0.0006923681287009238,0.0009066718768936024,0.0234244830740259,0.0010959742619915,0.0008405926395764332,0.0011685118904566,0.0010023478889967,0.0011379170395384,0.0005552176482315929,0.0015310489925816,0.0006904536361794714,0.8893251510994095,0.0008543700837680538,0.0008185903783891733,0.0010408233008118,0.0038156299067946,0.0012949973463139,0.0008540854934558187,0.068216094669115
440,uj0340,uj0340,0528_100966.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-01-13,1966,1.0,JohnsonUwe,BierwischManfred,337,0.0006741821668401938,0.0006353625921797499,0.000832021824922037,0.0009123125833009255,0.2685917029294766,0.0007713831649798589,0.0010723034653637,0.000919820434562444,0.0010442276152762,0.0005095042789827057,0.0014049913858773,0.0006336057277593425,0.6926021124212502,0.0007840262551111511,0.021334728192581,0.0009551280063189392,0.0035014732883911,0.0011883748496103,0.0007837650962983817,0.000848973720917361
441,uj0843,uj0843,0547_100929.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1965-05-14,1965,5.0,KlemmEberhardt,JohnsonUwe,493,0.0005318630732575203,0.0005012382669411179,0.000656382957879779,0.1143883467264478,0.0007934279712201906,0.0006085450505286798,0.0008459414155465875,0.0007256473802390151,0.0008237923456864011,0.243977567712623,0.0011083992919827,0.0004998522746145718,0.6275864622116618,0.0006185191986201626,0.000592616565653184,0.0007535015634958696,0.002762316233936,0.000937510261741335,0.0006183131701376549,0.0006697563277864204
442,uj1097,uj1097,0456_101415.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-05-27,1964,5.0,JohnsonUwe,BierwischManfred,1036,0.0002052447082174599,0.0001934266675361832,0.00025329663863262695,0.00027773996283574217,0.2446938532871912,0.00023483610277351063,0.00032644680131582976,0.0002800256162055616,0.0003178995273851559,0.0001551109807093732,0.0004277286781315934,0.0189919434548554,0.5492353154896532,0.0065050356492129,0.0002286893379481316,0.0002907744799688872,0.0449304251566553,0.0003617830035528869,0.0566357605126294,0.0754546639445894
443,uj0791,uj0791,0534_100912.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-03-17,1965,3.0,BierwischManfred,JohnsonUwe,2425,8.135839462033754e-05,7.667375828677714e-05,0.0001004060375580744,0.00011009529889699706,0.00012136963295831396,9.30883358040415e-05,0.00012940254545252557,0.00011100132512511322,0.00012601443137436326,6.148553347904157e-05,0.000169550381532834,7.646174486393645e-05,0.0661935218725185,9.461406811604136e-05,9.0651776427457e-05,0.00011526214289416544,0.9269406731076948,0.00014340971139095525,0.0050625081566464,0.00010245174435927106
444,uj0657,uj0657,0040_060040.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Baumgärtner, Klaus + Spott, Margot",1957-05-28,1957,5.0,BierwischManfred,JohnsonUwe+BaumgärtnerKlaus+SpottMargot,765,0.00033224417456814774,0.0408882587787109,0.0004100292443799264,0.0004495973879101418,0.0004956385104210747,0.0003801458649161336,0.0309598015828364,0.0816035879477664,0.0005146065250061361,0.0408262344573369,0.0006923947654445156,0.0510311793034726,0.6050601650276373,0.0308177354937612,0.00037019566048256136,0.0004706972857998733,0.1133072130346504,0.0005856438221094602,0.0003862478129545445,0.0004183833198351239
445,uj0973,uj0973,1134_101868.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1983-12-10,1983,12.0,JohnsonUwe,MenzhausenJoachim,488,0.0004168034842551232,0.00039280383731754673,0.0005143855958533728,0.0005640242091122424,0.0006217832362088564,0.0004768966114399771,0.0388393662231892,0.0132941424771348,0.1788022518400568,0.0003149937348805965,0.0008686158337987312,0.0003917176810117196,0.7208773150823945,0.0004847130211251701,0.0259153672777992,0.0005904942321586916,0.0148902124379531,0.00073469575773598,0.0004845515634235872,0.0005248658631507075
446,uj1162,uj1162,0470_101429.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-07-01,1964,7.0,JohnsonUwe,BierwischManfred,463,0.0004391574349870991,0.0004138706420790753,0.0005419730578139983,0.0005942738827796038,0.4297100992498174,0.0005024734690217391,0.0006984907975006558,0.000599164443320127,0.0006802023898329178,0.00033188743825974566,0.000915201326212384,0.0004127262331782847,0.4377480878457245,0.0005107090873834528,0.0004893213760999457,0.000622163542689483,0.0022808346225066,0.0007740988658956258,0.0005105389704032342,0.1212247253244939
447,uj1176,uj1176,0422_101386.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-02-10,1964,2.0,JohnsonUwe,BierwischManfred,492,0.0003918698322609198,0.0003693058711257178,0.0004836144724767061,0.0005302836482063204,0.0005845874655085047,0.00044836812116569487,0.0006232786919807447,0.000534647602874953,0.0006069595438253997,0.00029615045630315587,0.0008166542602161654,0.4550088102953913,0.5222187087665544,0.00045571694445514793,0.0004366322195583485,0.0005551702047803188,0.0139994632262204,0.0006907454333337163,0.00045556514533439535,0.0004934677984276531
448,uj1161,uj1161,0475_s000049.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-13,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,159,0.0013323886158716,0.0012556693523038,0.0016443276939208,0.0018030066054754,0.3274221636374455,0.0015244872944523,0.0021191971551349,0.0018178443986455,0.0020637107526796,0.0010069351199783,0.002776689476547,0.0419315122213318,0.5552057205550042,0.001549473878478,0.0014845842950089,0.0018876228783744,0.0475992890887068,0.002348589444942,0.0015489577493868,0.0016778297863115
449,uj0403,uj0403,0125_060104.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-08-08,1958,8.0,JohnsonUwe,BierwischManfred,239,0.0009753130244569428,0.0009191542610953124,0.0012036534966242,0.0310972047079111,0.0014549621382058,0.1202255207352548,0.0015512595665964,0.001330668318023,0.1206202341511734,0.0007370799521995761,0.002032546194923,0.0009166126739164952,0.4361898843175139,0.0309116178845016,0.0010867207821939,0.0013817464038725,0.2432846263702797,0.0017191755074066,0.0011338423709978,0.0012281771428532
450,uj0879,uj0879,0373_101334.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1963-06-29,1963,6.0,JohnsonUwe,BaumgärtnerSabine,130,0.0015175924837877,0.0014302091360427,0.0018728915268807,0.0020536270275014,0.0949315216467707,0.0017363931454617,0.0024137685026625,0.0020705272945276,0.0023505694132111,0.0011469005000026,0.2348316343638294,0.0014262544122742,0.5860462904966404,0.0017648528993663,0.0016909435736817,0.0021500050798413,0.007881860135149,0.0490088428781153,0.0017642650276146,0.0019110504566385
451,uj0377,uj0377,0893_000037.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1973-12-13,1973,12.0,JohnsonUwe,KlemmEberhardt,414,0.0006883508614054885,0.0006487154498339374,0.0008495076969738467,0.0009314858557140028,0.0010268748760983,0.0007875946475656933,0.0431270828193717,0.1480520044209232,0.0010661732300748,0.0005202120829913036,0.0014345188560367,0.0006469216629368022,0.7702062883478735,0.0008005034464197056,0.021783101439846,0.000975201092879088,0.0035750606776635,0.0012133498802494,0.0008002367990615056,0.0008668158560809437
452,uj0982,uj0982,0695_101140.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-08-16,1969,8.0,DohertyMonika,JohnsonUwe,385,0.0004391574349870991,0.0004138706420790753,0.0139499408270404,0.0005942738827796038,0.000655130634570991,0.4429654098534947,0.0006984907975006558,0.000599164443320127,0.1079439445436445,0.00033188743825974566,0.000915201326212384,0.0004127262331782847,0.30366841015346,0.0005107090873834528,0.0004893213760999457,0.0274380990811423,0.0156888023917331,0.0007740988658956258,0.0005105389704032342,0.0810008220168145
453,uj0492,uj0492,0276_060253.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-27,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,589,0.0004014765431340103,0.00037835942522854377,0.0004954703083401631,0.025058339557291,0.0005989186599481769,0.00045935989075382086,0.037411142367652,0.0005477545187867416,0.0006218391910173046,0.00030341060131667635,0.0008366745851182125,0.0126348411975796,0.865974185316399,0.0004668888708575709,0.00044733628286164426,0.0128263082213095,0.0388577168266078,0.0007076790962968971,0.000466733350372876,0.0005055651891283451
454,uj0508,uj0508,0303_101271.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1962-07-14,1962,7.0,BierwischManfred,JohnsonUwe,519,0.000523364484695333,0.3680080025838231,0.0006458946781349832,0.0007082240209322174,0.000780749862473456,0.0005988211680746433,0.0008324241995563663,0.0007140523309942738,0.0008106290475394022,0.0003955258052428706,0.0010906882869914,0.0004918651835051918,0.5536427060914799,0.0006086359402192896,0.0005831472029170643,0.0646570742270625,0.0027181774502316,0.000922529876021813,0.0006084332038459599,0.0006590543562584549
455,uj0392,uj0392,0081_060068.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-01-13,1958,1.0,JohnsonUwe,BierwischManfred,990,0.0002909285376570503,0.00027417680104354145,0.0003590407826386418,0.0003936884996377813,0.0004340042597609053,0.00033287349799338847,0.0004627290581787424,0.0003969283482957448,0.0004506135404282407,0.00021986540449324025,0.0006062932385616644,0.00027341866470913435,0.7518783207749407,0.00033832934643358457,0.00032416063363990345,0.00041216455703066575,0.2413350742836281,0.0005128171200462798,0.0003382166490719036,0.0003663560018108556
456,uj0619,uj0619,0067_060060.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-24,1957,10.0,BierwischManfred,JohnsonUwe,185,0.0010709866068438,0.001009318935123,0.0013217261964517,0.0014492738105931,0.0015976870239696,0.0012253973466997,0.0017034307734056,0.0014612005694763,0.001658830276836,0.0008093839999916089,0.0022319293375233,0.0010065280302952,0.577073301000119,0.0012454817999317,0.0011933229372761,0.0015172891733156,0.1363560176505573,0.2634751721050425,0.0012450669304728,0.0013486554960751
457,uj1230,uj1230,0951_101627.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-02-11,1975,2.0,JohnsonUwe,KlemmErika,883,0.0144274537071041,0.00043121582575915255,0.0005646869719737777,0.0006191797074626591,0.0425922609274516,0.000523531968292829,0.3779148301532367,0.0006242752298010226,0.0007087094502323004,0.0003457967325957902,0.0009535571154214456,0.00043002345505442814,0.5538832067837257,0.0005321127387351187,0.0005098286754445079,0.0006482382139268181,0.0023764236579418,0.0008065410969948149,0.0005319354922077203,0.0005761920966376781
458,uj0571,uj0571,0734_s000070.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1970-01-16,1970,1.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,165,0.0012803066196378,0.0012065862501978,0.0015800522507492,0.0017325285316482,0.0019099485089975,0.0405540896738671,0.002036359447774,0.001746786327452,0.1192506220381517,0.0009675748383744864,0.002668150924703,0.0012032498742777,0.768038336938977,0.0014889061944389,0.0405157464504845,0.0018138372226945,0.0066494779157735,0.00225678497801,0.0014884102404176,0.0016122447733725
459,uj0966,uj0966,0213_060187.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe + Schmidt, Elisabeth",1960-08-23,1960,8.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe+SchmidtElisabeth,788,0.0003356489255495809,0.0003163221780235546,0.00041423111631352287,0.0004542047437794405,0.0005007176836134585,0.0208795158650842,0.0210293323100568,0.0004579426092007785,0.0005198800774268639,0.0002536622477052198,0.0006994902450274175,0.0003154475039605935,0.4677923420217432,0.0003903359997849032,0.0003739893283173356,0.0004755208678773261,0.0017432465658315,0.0108393825287077,0.000390205979029067,0.4718185812029672
