33	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0121.txt	0.4272045842596325	1.36172642535324E-4	8.029373317731793E-4	3.125524724286855E-4	3.4331405657607076E-4	3.879996392796576E-4	5.883710968069006E-4	3.626495124614991E-4	0.07076897527131154	1.153633357918872E-4	5.175786043282513E-4	4.712263210991999E-4	3.636952358801956E-4	1.8636886771330183E-4	4.260956784702868E-4	2.1059391068045644E-4	0.001760290157518767	2.1461502910046602E-4	6.259238671640724E-4	3.898387524151172E-4	1.0030913840181863E-4	3.5116029354319826E-4	3.880019800807667E-4	2.465436585472001E-4	4.071226629431557E-4	3.1194844513594816E-4	2.5349711787662186E-4	1.7961630002855E-4	2.9361091905726793E-4	1.0353947213821006E-4	1.4110655155763857E-4	3.3637678469529837E-4	2.740312437102309E-4	4.214004204002001E-4	3.0734818333066677E-4	6.794447819098503E-4	2.8114376127454446E-4	4.1252607868142165E-4	3.0403354350342065E-4	2.908559175803039E-4	4.48420229776992E-4	2.0984172223925047E-4	3.563588263641484E-4	2.903497080971912E-4	3.0012399147717305E-4	4.188852255480315E-4	2.925895196348738E-4	2.771322055636797E-4	2.255033714110262E-4	4.998343563061427E-4	3.8583858409510323E-4	4.009870923255878E-4	2.444729798186769E-4	2.2421225958375697E-4	3.467078086398754E-4	6.531723478263142E-5	0.0013957844142168736	0.12178645742743976	3.0086225536960404E-4	2.968864383892822E-4	5.328068313005474E-4	4.916396186674735E-4	3.007595065858998E-4	3.8185673855154335E-4	3.0715850300856663E-4	2.631841711893427E-4	5.309137266343278E-4	2.761911998593846E-4	2.564857895187377E-4	6.878419667432571E-5	2.4101701639485908E-4	3.697538839800644E-4	2.87374513697264E-4	3.148042479226139E-4	0.3528998379527279	3.880617889278735E-4	1.6097736013368917E-4	2.747078671249317E-4	2.6506193464803846E-4	3.4929420400941065E-4
34	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0491.txt	0.6371003586480092	1.8641180320038947E-5	1.0991708252553052E-4	0.24595574742153178	4.699754015112432E-5	5.3114716034433575E-5	8.054431129829459E-5	4.964444273757393E-5	4.418313283804696E-5	1.579251679910609E-5	7.085326327991471E-5	6.450792655272209E-5	4.97875957119884E-5	2.551272858044106E-5	5.832982475825504E-5	2.882898495766659E-5	2.4097267726434101E-4	2.9379450838037412E-5	8.568504992766694E-5	5.3366479082787144E-5	1.3731691637040725E-5	4.807164075910832E-5	5.311503647541758E-5	3.3750279866591226E-5	5.573253798265029E-5	4.2703784754904195E-5	3.4702164817888864E-5	2.4588344434763093E-5	4.019349249728408E-5	1.417390405616417E-5	1.9316601506374334E-5	4.604787115997533E-5	3.7513157798945106E-5	5.7687073389815524E-5	4.207403777904307E-5	9.301172732845741E-5	3.848681682455606E-5	5.6472231692383673E-5	4.1620284385077395E-5	3.9816350081906945E-5	6.138591575218797E-5	2.8726015079825432E-5	4.8783287283040866E-5	3.974705317998356E-5	4.108509124396647E-5	5.7342758996657246E-5	4.005366932533753E-5	3.7937660019064E-5	3.0869996579226286E-5	0.009712069714486403	5.281888113965004E-5	5.489261686399573E-5	3.346681694155283E-5	3.069325147141789E-5	4.7462123513868974E-5	8.941519595417281E-6	0.07251841558382807	0.031137270138956383	4.1186154938452755E-5	4.064189054092204E-5	7.293791199980288E-5	6.730237890241552E-5	4.1172089274681856E-5	5.22737914696395E-5	4.2048071733135465E-5	3.6028261633006616E-5	7.267875784966917E-5	3.7808842242678413E-5	3.511129521266413E-5	9.416124924230017E-6	3.299371723398025E-5	5.061698662063599E-5	3.9339767735098216E-5	4.30947262370811E-5	9.154583654233235E-5	5.3123223931303675E-5	2.2036790516990383E-5	3.7605783298805894E-5	3.628531566809187E-5	4.781618481109256E-5
35	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj1053.txt	0.6405409025835236	2.6590486261038367E-5	1.5678989326693197E-4	6.103224604613686E-5	0.3095784240155772	7.57648444317827E-5	1.1489145892118192E-4	7.08147150495247E-5	6.302449558072115E-5	2.2527044627234782E-5	0.006979098557162932	9.20165518105264E-5	7.101891387889296E-5	3.639232318731208E-5	8.320387321053046E-5	4.112275699690853E-5	3.437325616766366E-4	4.1907962395808944E-5	1.2222440337797527E-4	7.612396878782396E-5	1.958740549400919E-5	6.857121068543857E-5	7.576530152094961E-5	4.814267861215125E-5	7.949900489548857E-5	6.0914297395587194E-5	4.950048339087333E-5	3.5073746600230364E-5	5.733352135879924E-5	2.0218194052098624E-5	2.755393264519028E-5	6.56844290118873E-5	5.3510190338576695E-5	8.228702829307736E-5	6.001600243668028E-5	1.326754537631996E-4	5.4899054482314037E-5	8.055413204346742E-5	5.936875139457896E-5	5.6795551120736566E-5	8.756319725501172E-5	4.097587685975902E-5	6.958633026437436E-5	5.6696703392916165E-5	5.860533160992005E-5	8.179588519035703E-5	5.713407228589785E-5	5.411571639744528E-5	4.40341333448623E-5	9.760285426425298E-5	7.53428543233119E-5	7.830090957198959E-5	4.77383363503233E-5	4.3782017423005525E-5	6.770177218116209E-5	1.2754522507309333E-5	2.7255537968999554E-4	0.0031471978232768968	5.87494926948723E-5	5.797313332618172E-5	1.0404140261733876E-4	9.600266457462921E-5	5.87294288988663E-5	7.456531775467154E-5	5.997896348447308E-5	5.139207815782539E-5	1.0367173531353537E-4	5.3931965837966146E-5	5.008408249535441E-5	1.3431517539734635E-5	4.7063488993110265E-5	7.220198851165729E-5	5.61157359948967E-5	6.147195114563005E-5	1.3058445157667283E-4	7.577698041839679E-5	3.1434113367247824E-5	5.364231486283884E-5	5.175874977791219E-5	0.03445836070116135
36	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0976.txt	0.474836438818946	9.119984964892093E-5	5.377567958720047E-4	2.0932793813926555E-4	2.2993010753960172E-4	2.598576931997271E-4	3.940538610950469E-4	2.4287977670084293E-4	2.1616094059862432E-4	7.726308811616733E-5	3.4664151343020375E-4	3.1559767685137636E-4	2.4358013630893923E-4	1.2481811616664256E-4	2.853720181163749E-4	1.4104252244391693E-4	0.0011789313529884855	1.4373561401133842E-4	4.192043388026827E-4	2.6108941521318333E-4	6.718073594177015E-5	2.3518502231828942E-4	2.5985926092071156E-4	1.6511939676552045E-4	2.726650886535634E-4	2.0892339874533262E-4	1.697763853762735E-4	1.2029567211233278E-4	0.1417379512249628	6.934420979077262E-5	9.450427080605473E-5	2.2528396026125975E-4	1.8352884808706636E-4	2.8222743031898587E-4	2.0584243345615197E-4	4.5504927275570833E-4	1.8829236387418518E-4	2.762839558044497E-4	2.0362249670338788E-4	1.947969537709577E-4	3.003235949143575E-4	1.4053875405499222E-4	2.3866667180998265E-4	0.023784676117397752	2.0100412527172587E-4	0.04746097929304121	1.959580111154006E-4	1.8560567680637544E-4	1.510279391301043E-4	3.347575349627251E-4	2.584103547017373E-4	2.68555870330306E-4	1.6373258671912257E-4	1.5016323383883147E-4	2.322030286800166E-4	4.374536530062558E-5	9.348083899147723E-4	0.15233554455229498	2.0149856787588893E-4	1.9883581635630289E-4	3.568404196453988E-4	0.023919487407228546	2.0142975321935463E-4	0.11820683451972919	2.0571539753663968E-4	1.7626416287116976E-4	3.555725375090578E-4	1.8497545052044412E-4	1.7177800919245415E-4	4.6067317767539324E-5	1.614180003324877E-4	2.476378367801658E-4	1.924653289688757E-4	2.1083603538013477E-4	4.478775691939639E-4	2.5989931711527643E-4	1.0781248544298672E-4	1.8398200778596584E-4	1.7752177043404613E-4	2.3393523321422097E-4
37	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0633.txt	0.24273362400552498	1.2659213096066204E-5	7.464461727741489E-5	2.905626474238909E-5	3.191599810471482E-5	3.6070168158511453E-5	5.4697587968982944E-5	3.3713507882053024E-5	3.000473597947945E-5	1.072468760297211E-5	4.8116403736941535E-5	4.380728980656039E-5	3.381072297129822E-5	1.7325676926944035E-5	3.961174500721777E-5	1.9577744416219777E-5	1.6364438407044532E-4	1.995156542766276E-5	0.02625416158859097	3.624114027637659E-5	9.325182612814591E-6	3.26454191096963E-5	3.6070385769769514E-5	2.2919792499607048E-5	3.784792929386242E-5	2.900011168497436E-5	2.3566216933818532E-5	1.669792827144806E-5	2.7295373890637535E-5	9.62548877107823E-6	1.3117891172272895E-5	3.12710785275592E-5	2.5475160388460413E-5	3.917525298250852E-5	2.8572450934573302E-5	6.316420186217516E-5	2.6136371581984856E-5	3.835025479775064E-5	0.4191638311625835	2.7039256728426945E-5	4.168713435858718E-5	1.9507817641000192E-5	3.3128697788453164E-5	2.6992197248646993E-5	2.790085800358851E-5	3.894142930824538E-5	2.720042006802275E-5	2.5763439562417088E-5	2.096379404426274E-5	4.646681970332734E-5	3.586926687919218E-5	3.7277539423565185E-5	2.2727293016672603E-5	2.0843766559681816E-5	3.223149635583948E-5	6.0721799809724996E-6	1.2975831273271914E-4	0.30930100155303875	2.7969490290965843E-5	2.7599880702374673E-5	4.953208728929348E-5	4.57050005294991E-5	2.7959938308100147E-5	3.549909684861155E-5	2.8554817410152465E-5	2.4466768394636933E-5	4.935609587914946E-5	2.567595949657203E-5	2.3844057111458474E-5	6.394484142555571E-6	2.2406011321467406E-5	3.4373961783017836E-5	2.671560997524418E-5	2.9265599784225736E-5	6.216871640908028E-5	3.607594586558948E-5	1.4965169711279814E-5	2.5538062303507434E-5	2.4641333618055202E-5	3.2471939146138794E-5
38	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0999.txt	0.6373716119488648	6.2974008315273E-5	3.713240873225374E-4	1.445421167660558E-4	1.5876803042845606E-4	1.7943319638510937E-4	2.720964038953164E-4	1.677098497031514E-4	1.4926034333496367E-4	5.335059621503182E-5	2.3935791158873645E-4	2.1792196810441314E-4	0.03274654971517555	8.618761012911236E-5	1.970509810157287E-4	9.739065377171262E-5	8.140587195267527E-4	9.9250248622071E-5	2.8946294998492925E-4	0.06533699623381241	4.638867542116886E-5	1.6239657859211027E-4	1.7943427890525267E-4	1.1401587069445108E-4	1.8827677486590373E-4	1.4426278004285443E-4	1.1723154748149241E-4	8.306483711382996E-5	1.3578246051420322E-4	4.788256626289099E-5	6.525572968024863E-5	1.5555983964232409E-4	1.267277002102398E-4	1.94879625483201E-4	1.4213535620951674E-4	3.1421407816669544E-4	1.3001693461076497E-4	1.9077562295533672E-4	1.406024774156798E-4	1.345083904610065E-4	2.0737512875530496E-4	9.704279887024906E-5	1.6480067711732477E-4	1.3427429028049087E-4	1.3879447723865422E-4	1.9371645571146135E-4	1.3531010707726104E-4	1.2816176210335295E-4	1.0428564006662555E-4	2.311519577224695E-4	1.7843380102471908E-4	1.8543933653838182E-4	1.1305827056978247E-4	1.0368855620724969E-4	1.6033749523949964E-4	3.0206420392150787E-5	6.454904426520222E-4	0.12147772708512063	1.3913589263337092E-4	1.3729724775641742E-4	2.464003136022795E-4	2.2736224294135868E-4	1.390883757266053E-4	1.765923681957628E-4	1.4204763719372337E-4	0.1304351364471944	2.4552483386734475E-4	1.2772658731388211E-4	1.1861367996668231E-4	3.180974160947721E-5	1.1146003567225284E-4	1.70995316906807E-4	1.328983904419314E-4	1.4558346637959504E-4	3.0926197658461446E-4	1.7946193793253525E-4	7.444512661932033E-5	1.2704060952704784E-4	1.2257977935808888E-4	1.6153359219756114E-4
39	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0942.txt	0.35549847841985144	2.143130509918767E-5	1.263689579079353E-4	4.9190551577839834E-5	5.40319123895457E-5	6.106467857976726E-5	9.259980751230098E-5	5.7074990988868646E-5	5.079625773869149E-5	1.8156266931330352E-5	8.145824870287773E-5	7.416317161962242E-5	5.723957043168615E-5	2.9331354599495398E-5	6.706036041250538E-5	3.314397273779248E-5	2.7704034177860394E-4	3.37768297793736E-5	9.850998788230818E-5	6.135412434496737E-5	1.5786987087133586E-5	5.5266779358360036E-5	6.106504698286065E-5	0.22732355923323178	6.407432388679066E-5	4.909548774594327E-5	3.9896222720135065E-5	2.8268612953593275E-5	4.620946667122878E-5	1.6295387795145438E-5	2.2207820173141885E-5	5.2940101380632647E-5	4.3127951997702914E-5	6.632140502215708E-5	4.837148318489826E-5	1.0693328812638499E-4	4.424734375735532E-5	6.492473149516537E-5	4.784981410284896E-5	0.09428579722352744	7.057387282842517E-5	3.30255908097089E-5	5.6084941809199036E-5	0.005589226873943041	4.723451575278628E-5	6.59255552592596E-5	4.604871542015583E-5	4.361599172686484E-5	3.549047344330908E-5	7.866559970938539E-5	6.072456450006618E-5	0.00560663935483956	3.847597374518519E-5	3.528727395351289E-5	0.17190401672617103	1.027984447389072E-5	0.044567918551305964	0.08568952726862716	4.735070618889607E-5	4.6724978839133386E-5	8.385491790372913E-5	7.737588454140251E-5	4.7334535242286397E-5	6.009788835489454E-5	4.8341630662551957E-5	4.1420803511046605E-5	8.355697477116546E-5	4.346789310754347E-5	0.0055838972573813254	1.0825486510975248E-5	3.793206268369382E-5	5.819310069664535E-5	4.522796037522088E-5	4.954494352270302E-5	1.0524798965599991E-4	6.107445989889218E-5	2.533515436620806E-5	4.323444124963871E-5	4.171633219315303E-5	5.497308795752944E-5
40	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0698.txt	0.4089336478471053	1.9486839078387313E-5	1.1490348048606591E-4	4.4727484319693136E-5	4.912958762705069E-5	5.552426972366108E-5	8.419821095030963E-5	5.1896567178386464E-5	4.618750448266853E-5	1.6508945690315908E-5	7.406752769995317E-5	6.743433422303256E-5	5.2046214299873104E-5	2.6670115720257623E-5	6.097596230603241E-5	3.0136814355010947E-5	2.519044236212057E-4	3.0712252167679804E-5	8.95721596324615E-5	5.578745402448973E-5	1.4354631016438254E-5	5.025241490206405E-5	5.552460470147806E-5	3.528136423334723E-5	5.8260849391094014E-5	4.464104564571739E-5	3.627643152783263E-5	2.5703796807818634E-5	4.201687376260015E-5	1.4816904440222448E-5	2.019290080528893E-5	4.813683681993783E-5	3.921494544872607E-5	6.030405246614262E-5	4.398273014380066E-5	9.723121238755884E-5	4.023277460029025E-5	5.903409936997945E-5	4.350839218785181E-5	4.16226222489131E-5	6.417069313236645E-5	3.0029173239750944E-5	5.0996345332137714E-5	4.1550181687037296E-5	4.294891996358101E-5	5.994411822074319E-5	4.187070750035853E-5	3.96587052487953E-5	3.2270416645403306E-5	0.5847770880512276	5.5215014253275385E-5	5.738282517820843E-5	3.498504198818477E-5	3.2085653480484394E-5	4.9615246854249354E-5	9.347152405625103E-6	1.9974222253129608E-4	0.0023064240694202634	4.305456842131329E-5	4.2485613422290235E-5	7.624674668941585E-5	7.035555714539004E-5	4.303986466748825E-5	5.4645196543215035E-5	4.395558614597346E-5	3.766268683972307E-5	7.597583598883521E-5	3.952404364283663E-5	3.670412215837131E-5	9.843288246249791E-6	3.44904800714381E-5	5.291323059886351E-5	4.112441970269995E-5	4.504972222206369E-5	9.569882133906916E-5	5.553316358200893E-5	2.3036491425765357E-5	3.931177291240346E-5	3.7931402153354346E-5	4.998537017286047E-5
41	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj1201.txt	0.5531632243350296	4.636025748312824E-5	0.07222404538312008	1.0640913497014208E-4	1.1688197984639359E-4	1.3209527879801315E-4	2.0031215547956088E-4	1.2346477574953982E-4	1.0988260290477336E-4	3.927568601040478E-5	1.7621070515828034E-4	1.6042997456937173E-4	1.2382079444789423E-4	6.344966605011314E-5	1.4506515404668336E-4	7.169713197709475E-5	5.992944208776513E-4	7.306613005079694E-5	2.1309707373148992E-4	1.327214086645786E-4	3.4150453407061763E-5	1.1955324743213726E-4	1.3209607572858682E-4	8.393629791032132E-5	1.3860575171231935E-4	1.0620349263041239E-4	8.630361750483407E-5	6.115074043106937E-5	9.996044399169139E-5	3.525022720146907E-5	4.804001700320583E-5	1.1452017130221671E-4	9.329450306828434E-5	1.4346664373634336E-4	1.0463732399468717E-4	2.3131837973062384E-4	9.57159743674795E-5	1.4044535576384102E-4	1.0350884801747245E-4	9.902249804704015E-5	1.5266559366145898E-4	7.144104786826874E-5	1.2132309867117174E-4	9.885015798268824E-5	1.0217783295302212E-4	1.4261034045254297E-4	9.961270644813138E-5	9.435023193786219E-5	7.67730886856862E-5	1.701696392596286E-4	1.3135954309570274E-4	1.365168840195111E-4	8.323133105918402E-5	7.633352699666202E-5	1.1803738974799014E-4	2.2237387526817064E-5	4.751976875035359E-4	0.17337203784239627	1.0242917642044964E-4	1.0107560131548168E-4	1.8139518649243697E-4	1.6737972390025793E-4	1.0239419538475907E-4	1.3000391555392543E-4	1.0457274693714961E-4	0.04805672406792089	1.8075067509767804E-4	0.13200361666563318	8.732111693997261E-5	2.3417721865569774E-5	8.205474117154263E-5	0.012117664091986217	9.783724690249674E-5	1.0717575658920656E-4	2.2767273749552092E-4	1.321164377741491E-4	5.4805074835910304E-5	9.352486090771971E-5	9.024088326751466E-5	1.1891793339502791E-4
42	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0716.txt	0.3785472169956964	1.8731500294557695E-5	1.1044965116777516E-4	4.2993780691624214E-5	4.72252519459794E-5	5.3372066680499884E-5	8.093456341855715E-5	4.988497926616676E-5	4.439720830771027E-5	1.5869034470755284E-5	7.119656047591535E-5	6.482047941592442E-5	5.0028825843281235E-5	2.563634248019032E-5	5.86124435729116E-5	2.896866673436067E-5	2.4214023455934944E-4	2.952179972397216E-5	8.610020987962477E-5	5.36250495674968E-5	1.3798224228725574E-5	4.830455677053543E-5	5.3372388674079856E-5	3.391380622947256E-5	5.600257246137087E-5	4.291069250884995E-5	3.487030323982815E-5	2.470747952195597E-5	4.0388237419861305E-5	1.4242579249000953E-5	1.9410194021756474E-5	4.627098163251019E-5	3.769491600300455E-5	5.796657795493302E-5	4.227789429214267E-5	9.346238639070682E-5	3.867329258710018E-5	5.6745850124258925E-5	4.182194237886238E-5	4.0009267679563644E-5	6.168334189427552E-5	2.88651979483719E-5	4.9019651353807804E-5	3.9939635021303565E-5	4.1284156127763895E-5	0.0049028059842077705	4.0247736778725015E-5	3.812147501507792E-5	3.101956743560775E-5	6.875571493701344E-5	5.307479841080661E-5	5.515858176918437E-5	3.362896987401147E-5	3.0841965964985434E-5	4.769208630124516E-5	8.984842915515677E-6	1.9199991774603484E-4	0.2105599953750676	4.138570949458605E-5	4.083880803514872E-5	0.14542885297709718	6.76284714053126E-5	0.07756433779828906	5.252706768029129E-5	4.225180243592882E-5	3.620282523985879E-5	7.303089990528673E-5	3.799203309268435E-5	3.5281415947214344E-5	9.461747795133078E-6	3.315357791064826E-5	0.01943160379095689	0.15993064821033398	4.330352817498421E-5	9.198939309196308E-5	5.338061579970758E-5	2.2143562852421844E-5	3.778799029058389E-5	3.6461124749399005E-5	4.8047863091092834E-5
43	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0533.txt	0.4748239519663316	2.131315497098398E-5	1.2567228971583556E-4	4.891936557454075E-5	5.373403611246553E-5	6.072803087821454E-5	9.20893076114046E-5	5.676033831273205E-5	5.051621952653793E-5	1.8056171988175517E-5	0.01661991723046493	7.375431232737228E-5	5.692401043412519E-5	2.9169651740510408E-5	6.669065870075926E-5	3.296125103185689E-5	2.7551302686487167E-4	3.3590619151963025E-5	0.011123905611065289	6.101588093778178E-5	1.5699953911148165E-5	5.4962095297525927E-5	6.072839725031297E-5	3.8587950589023446E-5	6.372108410289733E-5	4.882482582663599E-5	3.967627606698394E-5	2.8112768956732152E-5	4.595471529765812E-5	1.6205551821637773E-5	2.208538914113345E-5	5.264824422418373E-5	4.28901889200878E-5	6.595577714883108E-5	4.810481268054736E-5	1.063437681861433E-4	4.40034095072754E-5	6.456680344018964E-5	4.7586019544159736E-5	4.552351434326237E-5	7.018480123040917E-5	3.284352173971476E-5	5.5775747243847786E-5	4.544428461722864E-5	4.697411331504382E-5	6.556210969354478E-5	4.5794850263305776E-5	4.3375538101179884E-5	3.52948155508975E-5	7.82319186690629E-5	6.0389791837011325E-5	6.276077104020768E-5	3.8263856881106404E-5	3.509273629366107E-5	5.426521155506738E-5	1.0223172006353957E-5	2.184621593031902E-4	0.17893760252961444	4.708966319684024E-5	4.646738546278005E-5	8.339262831123898E-5	7.694931366127504E-5	4.707358140016364E-5	5.9766570538222186E-5	4.807512473424186E-5	4.119245189071922E-5	8.309632773003403E-5	4.322825594500803E-5	4.014405006827995E-5	1.0765805935610404E-5	3.772294438462772E-5	5.787228391595664E-5	4.497862001577976E-5	4.9271803767473006E-5	1.0466776071457588E-4	6.0737758273226894E-5	2.5195482436637085E-5	4.299609110004127E-5	0.30876777011169176	0.00556763937587195
44	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0274.txt	0.7882077413648663	3.850966646109347E-5	2.2707093187036034E-4	8.838993824840042E-5	9.708932399339962E-5	1.0972642094250482E-4	1.663915326274429E-4	1.0255739704506179E-4	9.127521324228141E-5	3.262478791973407E-5	1.4637139332086328E-4	1.3326295293499164E-4	1.0285312795925119E-4	5.270517484823832E-5	1.2049999289796799E-4	5.95560246760867E-5	4.978106143692465E-4	6.069319823952811E-5	1.7701146798464643E-4	1.1024652272001414E-4	2.8367456127258794E-5	0.010060414952119004	1.0972708292180026E-4	6.972262476501116E-5	1.1513441809448693E-4	8.821911913860252E-5	7.16890652668715E-5	5.0795546567151724E-5	8.303326095252528E-5	2.9280995531579178E-5	3.9904977496123334E-5	9.512746130714701E-5	7.749612255972884E-5	1.1917217242785489E-4	8.691816364228E-5	1.921471996351347E-4	7.950754478082094E-5	1.1666250577757104E-4	8.598078244874993E-5	8.225414566180026E-5	1.268133830819895E-4	5.9343305546550684E-5	1.007783890232591E-4	8.211098945956194E-5	8.487515989681896E-5	1.1846087452661494E-4	8.27444088721983E-5	7.837307555455605E-5	6.377242489538972E-5	1.4135331435718995E-4	1.0911527385149044E-4	1.1339927677952175E-4	6.913703616440201E-5	6.340729806149419E-5	9.80490781524985E-5	1.847173469507705E-5	3.947282746542953E-4	0.06432456888318275	8.508394115954883E-5	8.395957885760677E-5	1.506779407343412E-4	1.390358399561225E-4	8.505488377095692E-5	1.0798920666995427E-4	8.686452198708177E-5	7.442856701346455E-5	1.5014257013482344E-4	7.810695884318363E-5	7.253426255434981E-5	1.9452192616702793E-5	6.815968861297707E-5	1.0456651556183488E-4	8.126960354044543E-5	8.902674107165438E-5	1.8911890613263675E-4	1.0974399688271503E-4	4.55244484583428E-5	0.12957207469959936	7.495959911463307E-5	9.878051158261264E-5
45	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0931.txt	0.7438521320967926	5.7367219200444323E-5	3.382638469698716E-4	1.3167304286399535E-4	1.4463237528113774E-4	1.6345765156518477E-4	2.4787074006419116E-4	1.5277807411952335E-4	1.3597118975121282E-4	4.8600612052827645E-5	2.18047066540965E-4	1.9851963766146538E-4	1.5321861961725678E-4	7.851403547136253E-5	1.7950686519743563E-4	8.87196342183828E-5	0.16396945245244493	9.041366304485427E-5	2.636910837731339E-4	0.04468092483942879	4.225853463196249E-5	1.479378615198664E-4	1.634586377048956E-4	1.0386465180543011E-4	1.71513856320076E-4	1.3141857643475996E-4	1.0679402600369343E-4	7.566929350759762E-5	1.2369328845794313E-4	4.361941931552208E-5	5.9445791189122204E-5	1.4170982057978417E-4	1.1544470411240811E-4	1.775288327975764E-4	1.2948056434621176E-4	2.8623853523522086E-4	1.184410868408489E-4	1.7379022350600193E-4	1.2808416293988065E-4	1.2253265317405676E-4	1.889118191185663E-4	8.840275001621634E-5	1.501279150159847E-4	1.2231939572499508E-4	1.2643713513833742E-4	1.7646922396771355E-4	1.2326299024631454E-4	1.1675108662116252E-4	9.500073654529943E-5	2.1057171652293704E-4	1.6254723575648497E-4	1.6892904473101897E-4	1.0299231006114712E-4	9.445681308293418E-5	1.460621053277272E-4	2.7517040541899533E-5	5.880202436856724E-4	0.03646766653012411	1.2674815316483914E-4	1.250732090647288E-4	2.2446245966610917E-4	2.071194128762209E-4	1.2670486684911817E-4	1.6086975192517534E-4	1.2940065525130596E-4	1.108750168727154E-4	2.236649268553008E-4	1.1635465691617856E-4	1.0805310255548272E-4	2.8977612644323267E-5	1.0153637142625249E-4	1.5577102505738303E-4	1.2106599690621045E-4	1.3262167759667943E-4	2.817273360188736E-4	1.634838341553589E-4	6.78170250144235E-5	1.1572975405360482E-4	1.1166608669361306E-4	1.4715170972506167E-4
46	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0670.txt	0.3173225383605252	1.237554728218465E-5	7.297199150271687E-5	2.840517616966659E-5	3.120082904092606E-5	3.526191305372076E-5	5.34719323385077E-5	3.295806047947027E-5	2.9332394200623932E-5	1.0484370356202019E-5	4.703821832971947E-5	4.282566240028941E-5	3.3053097187073334E-5	1.6937445667288752E-5	3.872413076125546E-5	1.9139049154385705E-5	0.12500374209685305	1.950449363873713E-5	5.688477706619701E-5	3.542905405312717E-5	9.116225271202246E-6	3.1913905285655044E-5	3.526212578877726E-5	2.2406209108280952E-5	3.699983837498759E-5	2.8350281381830906E-5	2.3038148557379064E-5	1.6323763512761122E-5	0.003227805913167784	9.409802212558717E-6	1.2823947366480671E-5	3.057036072826481E-5	0.0032260264867461793	3.829741958662767E-5	2.7932203591595473E-5	6.17488275736279E-5	2.5550711552372244E-5	3.7490907841726214E-5	2.763096480279209E-5	2.643336497919926E-5	4.07530150885756E-5	1.9070689288219176E-5	3.23863547257617E-5	2.6387360001427557E-5	2.727565961775511E-5	3.8068835399397515E-5	2.6590916994019395E-5	2.5186136139494828E-5	2.0494040383076722E-5	4.5425597936254966E-5	3.5065513541176045E-5	3.644222971830607E-5	2.2218023125884335E-5	2.037670245698916E-5	3.1509257652926676E-5	5.936115451268588E-6	1.2685070725124874E-4	0.16152085401722374	2.7342754002775503E-5	2.6981426572322483E-5	4.8422179450034833E-5	4.468084949615517E-5	0.2977316952318864	3.470363822703651E-5	2.7914965196636355E-5	2.391852059147191E-5	4.825013162992408E-5	0.06724866618763009	2.3309762932552363E-5	6.2511974678716306E-6	2.1903940664380638E-5	3.36037150250623E-5	0.019232849990831535	2.8609820462199475E-5	6.077564881441017E-5	0.003236389731357432	1.4629832355489119E-5	2.496580910156604E-5	2.4089174182642535E-5	3.1744312635999384E-5
