10	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0605.txt	1.3442566523119207E-4	1.5420366569839571E-4	1.4579320015041267E-4	1.9337294130979536E-4	1.4646189679664578E-4	2.6501898523788E-4	1.2287640066148859E-4	1.6942667462952707E-4	1.485103553247699E-4	1.8053421903040906E-4	6.947202175765972E-5	1.5723204937985493E-4	6.344598541258392E-5	0.017382097214501367	1.5410674133684368E-4	2.4672628971948507E-4	3.029937244626785E-5	1.0608778384809861E-4	1.2283174874279056E-4	1.9179696702335955E-4	1.2294704065376338E-4	0.44821305775558556	1.530630990677178E-4	1.5447920362830715E-4	2.5200077665329777E-4	1.9748327485120644E-4	1.2499882554087562E-4	1.4035329190857543E-4	1.7158508695319983E-4	1.3734199700235348E-4	8.751317688900256E-5	3.5172082519145393E-4	2.035768956301242E-4	1.5949931907560327E-4	1.4617568077701534E-4	0.5284629757257894	1.8955745844926797E-4	2.0192663107402388E-4	1.647098849281904E-4	1.8031387211224161E-4
11	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0083.txt	1.130389289591307E-4	1.2967030650091818E-4	1.225979218044646E-4	1.6260786314683628E-4	1.2316023073973193E-4	2.2285522778409366E-4	1.033271191274321E-4	1.4247137854434726E-4	1.2488278541437765E-4	1.5181174461419166E-4	0.007290106522809358	0.48465526596129066	5.335191182026571E-5	1.532809984589508E-4	1.2958880252620435E-4	2.0747284745055712E-4	2.5478829534296227E-5	8.920952290778922E-5	1.0328957120042789E-4	1.612826218315008E-4	1.0338652050033726E-4	0.44198883655163007	1.287112007370254E-4	1.299020071395666E-4	2.119081787005956E-4	1.6606425445713267E-4	1.0511187231983403E-4	1.18023487300193E-4	1.4428639368227155E-4	1.1549128074280689E-4	7.35900824320293E-5	2.9576305465095167E-4	1.7118839771613982E-4	1.3412343667415418E-4	1.2291955086469227E-4	0.061106611065105315	1.593994126230902E-4	1.698006854991315E-4	1.3850501650293525E-4	1.5162645425623617E-4
12	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0760.txt	1.6234947599203073E-4	0.5714348844360736	1.7607835235118857E-4	2.335416799960782E-4	1.7688595519940107E-4	3.2007052602129053E-4	1.4840111986703084E-4	2.0462113241447776E-4	1.7935993342417235E-4	2.1803601126175735E-4	8.390322122687849E-5	0.031348910549961986	7.662541574792164E-5	2.2014619218785374E-4	1.8611883868937376E-4	2.979779477417964E-4	3.659336355954694E-5	1.2812505772073462E-4	1.4834719254898338E-4	2.3163833364373E-4	1.48486433677531E-4	0.34397847135131	1.8485840397086732E-4	1.8656867137379374E-4	3.0434808686931027E-4	2.3850583989406258E-4	1.5096442923513638E-4	1.6950842947977788E-4	2.0722790478283723E-4	1.6587160797518053E-4	1.0569200744435453E-4	4.247826601200806E-4	2.4586526890376845E-4	1.9263159924464579E-4	1.7654028444726006E-4	0.04621756203471856	2.2893361916187776E-4	2.4387220020315745E-4	1.9892453917047477E-4	2.1776989238751247E-4
13	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0899.txt	1.6405339012654104E-4	1.8819050725360725E-4	1.7792635581112708E-4	2.3599278103666384E-4	1.7874243473171205E-4	3.234297773523795E-4	1.499586411597451E-4	2.0676870226408816E-4	0.021171936978228625	2.2032437492385746E-4	8.478381467324379E-5	1.918863536434527E-4	7.74296260982034E-5	2.2245670293163908E-4	1.8807222054049248E-4	3.011053297910895E-4	3.697742361897976E-5	0.25201780497483695	1.499041478557658E-4	2.3406945840331555E-4	1.5004485036831594E-4	0.6099723273720103	1.8679855712186634E-4	1.8852677437516233E-4	3.07542325741096E-4	2.4100904151683032E-4	1.5254885334990627E-4	1.7128747931744668E-4	2.0940283361378564E-4	1.6761248810809044E-4	1.0680128176931782E-4	0.010924588201670792	2.484457102899228E-4	0.06316673713481406	1.7839313604497587E-4	0.03620728409962675	2.3133635700362893E-4	2.464317236411061E-4	2.0101232129556248E-4	2.200554630396043E-4
14	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0104.txt	3.337970490640606E-5	3.829084905509673E-5	3.6202417075724783E-5	4.801710824122442E-5	3.636846346786854E-5	6.580778682866386E-5	3.051186681492486E-5	4.2070927398282344E-5	3.6877123336236656E-5	4.482908041689364E-5	1.725083957392992E-5	3.904283754967944E-5	1.5754493510788146E-5	4.526294209819455E-5	3.826678142945928E-5	0.3267886443410944	7.5237426526123716E-6	2.6343026928182383E-5	3.05007791415473E-5	4.762577257975801E-5	3.0529407677323925E-5	0.478598711828421	3.80076309844058E-5	3.8359268837696635E-5	6.25751901350485E-5	4.903775947209792E-5	3.103889352547236E-5	3.48516145223719E-5	4.260689027640265E-5	3.41038694010591E-5	2.1730701610834914E-5	8.733702254057465E-5	5.0550887661287054E-5	3.96058311808224E-5	3.629739217163714E-5	0.1931532001001147	4.706967240937777E-5	5.0141104724335316E-5	4.089968492709641E-5	4.4774365306555034E-5
15	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0736.txt	3.452064905572825E-4	3.959965991260696E-4	0.11079765777422154	4.965837016576232E-4	3.7611565698096437E-4	6.805714791716157E-4	3.1554786038596766E-4	4.3508944259312675E-4	3.813761195446399E-4	4.63613730828882E-4	1.7840486622576945E-4	4.037735195596751E-4	1.6292994292837253E-4	4.68100644922614E-4	0.06664970329863139	6.335956489841466E-4	7.780909999794535E-5	2.724345197787713E-4	3.1543319379961394E-4	4.925365834849635E-4	3.1572926461249115E-4	0.37805292574632154	3.930676122905132E-4	3.9670418336332485E-4	6.471405856655477E-4	5.071390804568286E-4	3.209982693002518E-4	3.604286968161392E-4	4.4063226763438063E-4	3.526956605330598E-4	2.2473473811280285E-4	9.032226956915953E-4	5.227875612752744E-4	4.0959589145175444E-4	3.753806512995124E-4	0.3191197178615085	0.11091004483954278	5.185496649262202E-4	4.2297667813929427E-4	4.630478776772917E-4
16	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0396.txt	2.0226442757573693E-4	2.3202352109565026E-4	2.1936866090371783E-4	2.9095981943176347E-4	2.2037481954269154E-4	3.987624926657551E-4	1.8488675357952324E-4	2.549289177856355E-4	2.2345704562571727E-4	0.2331899462928668	1.0453151702225412E-4	2.3658019775971273E-4	9.546440331453245E-5	0.01321417673752998	2.3187768324189106E-4	3.7123827263320385E-4	4.5590142427105295E-5	1.596256550853588E-4	1.848195677875833E-4	2.8858851975196054E-4	1.8499304249077275E-4	0.7391061417601197	2.30307360299501E-4	2.324381109849626E-4	3.791745627649173E-4	2.9714445879708875E-4	1.8808027360089273E-4	2.111834685544191E-4	2.5817658654270844E-4	2.0665250462412207E-4	1.316772552201663E-4	5.292189646334578E-4	3.0631326385073424E-4	2.399916594503181E-4	2.199441627981332E-4	0.005820905927112244	2.8521882900867476E-4	3.038301828467155E-4	2.4783177032279655E-4	2.7131040835113126E-4
17	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0630.txt	7.227222096584538E-5	8.290560721370202E-5	7.838382914800256E-5	1.039644618393461E-4	7.874334525448834E-5	1.424840310688811E-4	6.606290818662964E-5	9.109006115219345E-5	7.984467249828021E-5	9.706188879349873E-5	3.7350734316831604E-5	8.453377854705088E-5	3.411091378456558E-5	9.800126639996688E-5	8.28534970838171E-5	1.3264919982372688E-4	1.6290065865004153E-5	5.703672541147695E-5	6.603890165983178E-5	1.0311715963950287E-4	6.61008868651947E-5	0.6663498500822224	8.229239631073304E-5	8.305374661937862E-5	1.3548495953156518E-4	1.0617432952672026E-4	6.720400248289112E-5	7.545913281258314E-5	9.225050363260519E-5	7.384014903830536E-5	0.0046706796148725605	0.0140599860146228	1.0945048595606424E-4	8.57527467861775E-5	0.17577650236132034	0.0020799000814324107	0.13418716243248863	1.0856324255321063E-4	8.855414015110975E-5	9.694342212173965E-5
18	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj1016.txt	6.425122689726998E-5	7.370448713151985E-5	6.968454994686278E-5	9.242616509667209E-5	7.000416584661432E-5	1.266707136863932E-4	5.873104280825397E-5	8.098060511993453E-5	7.098326439489967E-5	0.0453016207333065	3.320543458190546E-5	7.515195898679972E-5	3.032517932832149E-5	0.19327990300193118	7.365816034462806E-5	1.1792738235681652E-4	1.448214409459599E-5	5.070661364650679E-5	5.87097005998689E-5	0.045307003971511314	5.876480649589399E-5	0.6951584038648766	7.315933226653848E-5	7.383618556889113E-5	1.2044842070294069E-4	9.439077484986513E-5	5.974549493883018E-5	6.708444543448793E-5	8.20122581134879E-5	6.564514147462651E-5	4.1828537542483426E-5	1.681114577711414E-4	9.730333333056005E-5	7.623564236979278E-5	6.98673636192474E-5	0.01829100492493809	9.060248466650448E-5	9.651455893802002E-5	7.872612845577913E-5	8.618434202935743E-5
19	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-txt/uj0650.txt	7.765815904346971E-5	8.908397645119734E-5	8.422522220935233E-5	1.1171219874651651E-4	8.461153051153327E-5	1.5310235935783682E-4	0.193830618990861	9.787835992447804E-5	8.579493189472468E-5	1.0429522569324746E-4	4.013422068954626E-5	9.083348389216804E-5	3.665295921999886E-5	1.0530460847670242E-4	8.902798292145248E-5	1.425346076159496E-4	1.7504049396391644E-5	6.128726963318909E-5	7.09603144834707E-5	1.1080175309929607E-4	7.102691900830867E-5	0.47256660709944986	8.842506727152153E-5	8.924315564028129E-5	0.27339634601555873	1.1408675226151406E-4	7.221224204027815E-5	8.108256891691802E-5	9.912528198526818E-5	7.934293371889253E-5	5.055665670359274E-5	2.0319030398430502E-4	1.176070574858618E-4	9.214329322302793E-5	8.444618255409509E-5	0.05688505320533137	1.095079814618122E-4	1.1665369409992633E-4	9.515345464563096E-5	1.0416793053732351E-4
