,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
290,uj1113,uj1113,0473_101432.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-07-09,1964,7.0,BierwischManfred,JohnsonUwe,696,7.639871011679621e-05,7.87703260262179e-05,5.587190661519137e-05,0.00010983445659842922,0.0101837334972732,0.513850410878788,4.6079997327398046e-05,0.0385953436240135,5.608464855591465e-05,5.532365100031499e-05,6.72048307757213e-05,8.810958923861142e-06,0.00023950295983423865,7.689461735138301e-05,5.400426414510455e-05,5.466874845874626e-05,0.00017138132716823043,0.1061913303666304,4.87836566003495e-05,9.516595870326372e-05,6.279733561636662e-05,0.0001237877722612351,5.543047378590028e-05,7.415297861742957e-05,3.765189769481185e-05,0.0051072931444064,6.270495960408862e-05,0.00011830424142680792,0.00014386857483571797,7.108160656829642e-05,7.820548928097613e-05,9.5669057041105e-05,8.977583714220659e-05,8.412658263244217e-05,0.0001957028773182546,7.256870660761712e-05,0.2223254720009184,6.034398638837535e-05,6.956516798100457e-05,0.000113327623820923,7.837847771274724e-05,8.536231115558962e-05,9.319508533989543e-05,0.0001180609851827711,8.16732196642647e-05,5.003942353374143e-05,0.0001030316412801022,8.121781278545135e-05,6.516808349882366e-05,5.730589548407659e-05,6.186848064907195e-05,4.110293064699915e-05,4.407829901388877e-05,9.368939968907646e-05,0.00011322251857942218,9.980260003109122e-05,0.0001280844282377458,3.171972782678618e-05,1.1316443809718417e-05,0.0994042525370237
291,uj1154,uj1154,0468_101426.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-06-20,1964,6.0,JohnsonUwe,BierwischManfred,449,9.57404857086856e-05,9.87125209529372e-05,7.001693443032e-05,0.00013764112255569758,0.0001034940478732184,0.2705172494340623,5.774601847119548e-05,0.1306463682012658,7.028353600912045e-05,6.932987755749409e-05,8.42190022658906e-05,1.104161949383863e-05,0.0003001376550486636,9.63619412206073e-05,6.767646301473035e-05,6.850917407538311e-05,0.00021476974518812224,0.4811828750773444,6.113416012420823e-05,0.00011925901753124084,7.869566650969534e-05,0.0001551269834656706,6.946374454767045e-05,9.292620488912778e-05,4.718418632518915e-05,7.107890298903989e-05,7.85799037661908e-05,0.00014825519329167406,0.00018029162026336103,8.907725702958218e-05,9.800468512360332e-05,0.00011988948470994738,0.00011250428495139044,0.0064346467228037,0.0002452487548597729,9.094084451481993e-05,0.00012559798048581734,7.562120561445472e-05,8.717690338915079e-05,0.000142018650998677,9.822146884226074e-05,0.00010697339155017165,0.00011678918037311702,0.00014795035213767874,0.00010235033691137902,6.270784816103568e-05,0.00012911604612747754,0.00010177963518479216,8.166661396957101e-05,7.181396464978357e-05,7.753165437407465e-05,5.1508913411994406e-05,5.5237552444941166e-05,0.00011740863973062467,0.00014188693638129103,0.00012506951213389216,0.00016051141900765,3.975017567758865e-05,1.4181415172862918e-05,0.1055826497290352
292,uj0190,uj0190,0149_060126.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-01-08,1959,1.0,BaumgärtnerKlaus,JohnsonUwe,110,0.0004449393548035722,0.0004587514368526903,0.0003253930602101005,0.0006396661956647627,0.000480972856423918,0.4630071852341533,0.0002683658434659264,0.0188772024751325,0.0003266320505242088,0.0003222000678260982,0.0003913950117655028,5.131424827448322e-05,0.0013948441309974,0.00044782747483416107,0.00031451607505716023,0.00031838597313969136,0.0009981097458194902,0.0007529172500758757,0.00028411171680170206,0.0005542381566385171,0.0003657261483841039,0.0007209290763978042,0.000322822194315197,0.0004318604124645892,0.00021928133396294865,0.0003303283976678218,0.00036518815862957184,0.0006889934760743753,0.0008378779008971857,0.000413973012326369,0.0004554618774267128,0.1770417488154657,0.0005228465636911603,0.000489945803287574,0.0305538530868748,0.0004226337518992253,0.0005836975234492827,0.0003514380586906852,0.00040514140763569584,0.0006600100937203879,0.0004564693468081075,0.0004971425773032745,0.0005427599638607067,0.0006875767731469539,0.0004756576335725217,0.000291425192752708,0.0006000471987738867,0.00047300538404471495,0.0003795331751206779,0.0003337444850069574,0.00036031657891333183,0.0002393798457415461,0.0002567081288950568,0.0005456388070670714,0.0006593979700566723,0.0005812415471107548,0.0007459524221464294,0.0001847328994458029,6.590597144466736e-05,0.2847806386470656
293,uj0771,uj0771,0795_101245.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1971-07-09,1971,7.0,BierwischManfred,JohnsonUwe,162,0.00035180667463489897,0.0236199996208916,0.0002572832661932692,0.000505774179657641,0.00038029780773797447,0.5288935326776405,0.00021219272684255572,0.3637849915863228,0.0002582629166953106,0.000254758616439043,0.00030946998972185145,4.0573383432906905e-05,0.0011028817075011,0.0003540902665288021,0.0002486830020552533,0.000251742870688794,0.0007891899577021186,0.00059532003893291,0.00022464274565450615,0.0004382275488506811,0.000289174015966385,0.0005700274841435183,0.00025525052224366384,0.0003414653569646504,0.00017338236341235045,0.0002611855612823798,0.00028874863577808244,0.0005447764982935147,0.0006624971131062147,0.00032732206599127896,0.00036012667072616824,0.0004405442548916562,0.0004134067012293744,0.00038739257821331725,0.0009011877082814808,0.0003341699789846139,0.0004615206151138813,0.0002778766441613085,0.000320339052588728,0.000521859785587511,0.00036092326120313657,0.0003930829562552421,0.0236864238654737,0.0005436563331733452,0.00037609514313637126,0.0002304253981139219,0.0004744480508311568,0.0003739980504054043,0.0003000910187227126,0.0002638866087713667,0.00028489675295026234,0.0001892739462035834,0.0002029751520141142,0.0004314281759831384,0.0005213757888624019,0.00045957871256174375,0.0005898130570783953,0.0001460654499271758,5.211083353767852e-05,0.0391134762537104
294,uj1052,uj1052,0694_101139.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-08-15,1969,8.0,BierwischManfred,JohnsonUwe,584,8.898222661179439e-05,9.174446780625536e-05,6.507448421662511e-05,0.3413098057732266,9.618846982715028e-05,0.6043683844685968,0.0235834546366184,0.0037752010252734,6.532226656203817e-05,6.443592624503715e-05,7.827403724945637e-05,1.0262198699842422e-05,0.0002789511316825281,0.0059720060320609,6.28992251677614e-05,6.367315569206026e-05,0.0001996092874840419,0.0001505738987637035,5.6818739215989965e-05,0.0001108406004514568,7.314059019962376e-05,0.00014417666981915176,6.456034365077242e-05,8.636660405900006e-05,4.385348506436726e-05,6.606148910016146e-05,7.30329990734719e-05,0.00013778995487860086,0.0001675649511461228,8.278935094481415e-05,9.108659765128892e-05,0.00011142656335891128,0.00010456268008502828,9.798294537213756e-05,0.0002279368035336064,8.452138899219672e-05,0.0001167321001021289,7.028315351477329e-05,8.102314204140483e-05,0.0001319936460811079,9.128807874715489e-05,9.942220887945677e-05,0.00010854510750433397,0.0001375066322649268,9.51254926839755e-05,5.828134162992932e-05,0.00012000182776064416,9.459507642394717e-05,7.59018203957059e-05,6.674466323266955e-05,7.205874492942285e-05,4.787293245722041e-05,5.133836926723182e-05,0.00010912083962558373,0.00013187122911355683,0.0001162409359901016,0.00014918102153124618,3.694423643059656e-05,1.318035822825524e-05,0.0157753915727833
295,uj0003,uj0003,0606_s000188.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1967-10-15,1967,10.0,JohnsonUwe,BierwischManfred,736,7.451694350011356e-05,7.68301444488753e-05,5.449573300547799e-05,0.00010712913849197909,0.0050067255025016,0.3238515723239967,4.494500695210295e-05,0.0080876640356138,5.4703234927339566e-05,5.396098140280163e-05,6.554951739621235e-05,8.593937349301353e-06,0.00023360379381790464,7.500063610859488e-05,5.267409219231358e-05,5.3322209679908e-05,0.00016716005615861635,0.00012609604337861656,4.758207274782231e-05,9.282193844613335e-05,6.125058267251665e-05,0.00012073877186530436,5.406517305035451e-05,7.23265263190002e-05,3.672449873704763e-05,5.532228668862739e-05,6.1160481961691e-05,0.0001153903051602323,0.0001403249668232046,6.933080483229979e-05,7.627922012348259e-05,9.331264503474733e-05,8.756458026286038e-05,8.205447180057984e-05,0.0001908825453942832,7.078127630543941e-05,9.775569390850656e-05,5.8857661567843695e-05,6.785171744511921e-05,0.0050367100555693,7.644794769986124e-05,8.325976325641834e-05,9.089960940629128e-05,0.00011515304052886312,7.96615372941534e-05,4.880690905044864e-05,0.0001004938824262352,7.921734748249011e-05,6.356293697457215e-05,5.5894401482460806e-05,6.0344606210193104e-05,4.009052974885439e-05,4.2992612207427146e-05,9.138174836351852e-05,0.00011043374956233052,0.2808892503824098,0.00012492959747154302,3.093844336761854e-05,1.1037709965283894e-05,0.3728215716374528
296,uj1219,uj1219,0953_101629.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-14,1975,9.0,JohnsonUwe,KlemmErika,491,0.0001163619410030778,0.00011997412018924728,8.509781763785367e-05,0.00016728751754150012,0.00012578553580181625,0.4826330554048478,7.018388035917704e-05,0.0895539646512322,8.54218422858808e-05,8.426277621614221e-05,0.0077948260579337,1.3419863776646004e-05,0.0003647840289409179,0.0001171172512470043,8.225323423341073e-05,8.326530216470489e-05,0.00026102880337235574,0.0001969052898730576,7.430179073136323e-05,0.00014494610779686406,9.564585384977124e-05,0.3078872277264365,8.442547669439711e-05,0.00011294149482226452,5.734714488660461e-05,8.638852262918709e-05,9.550515707525293e-05,0.00018018774322596352,0.0002191244667827217,0.00010826352561789756,0.00011911382425066776,0.00014571237072220843,0.00013673647956978673,0.00012813216911779576,0.0002980726589470628,0.00011052850950017212,0.00015265041416089804,9.190918764570784e-05,0.00010595385655202608,0.00017260791781574956,0.00011937730081540548,0.00013001429211812493,0.00014194429468140438,0.00017981724261575727,0.00012439548198622282,7.62144339892609e-05,0.00015692623273033194,0.0001237018573388451,9.925671095468704e-05,8.728190854600118e-05,9.423112620921911e-05,6.260337096906318e-05,6.71351181391547e-05,0.00014269717882105075,0.00017244783330788374,0.00015200811949596575,0.00019508382614351048,4.831192951257329e-05,1.7235937163572616e-05,0.1052465980869744
297,uj0937,uj0937,1016_101697.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1977-06-09,1977,6.0,JohnsonUwe,KlemmErika,191,0.0003151580878578964,0.00032494141972310786,0.00023048142078445184,0.00045308641035369954,0.0003406812279148285,0.4321283553987782,0.00019008807640859613,0.2217160764322978,0.00023135901862796288,0.000228219770149544,0.0002772317219716173,3.634675195946873e-05,0.0009879917441311709,0.0003172037922365219,0.0002227770678081395,0.0002255181822245837,0.2923900255172396,0.0005333040520856923,0.000201241145424814,0.0003925762820894843,0.0002590500308862364,0.0005106462863888415,0.00022866043288839448,0.0003058940512779511,0.000155320686220712,0.0002339772039722428,0.00025866896362281054,0.0004880257592903357,0.0005934831213609362,0.0002932241025232511,0.0003226113690153127,0.00039465165103113453,0.00037034108463775513,0.0003470369182925628,0.0008073087164641786,0.0211338620414544,0.00041344285101253234,0.00024892953473702994,0.00028696852720274887,0.0004674963382271674,0.0003233249766573158,0.00035213451533145555,0.0003844460835604825,0.0004870222845901354,0.00033691636546267665,0.00020642140442287744,0.0004250236032134125,0.0003350377321597749,0.0002688297819878725,0.0002363968765458969,0.00025521834112416617,0.0001695568028342414,0.00018183071955022077,0.00038648521700724426,0.000467062760659109,0.0004117032413369253,0.0005283707463917677,0.0001308494443686303,4.668231684762565e-05,0.0142044235953742
298,uj1227,uj1227,0957_101635.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-29,1975,9.0,JohnsonUwe,KlemmErika,531,0.00010728388552518452,0.00011061425811062644,7.845885387612295e-05,0.0001542364687887072,0.00011597229220617,0.1896560811090926,6.470843749476503e-05,0.0400133465248799,7.875759952222182e-05,7.768895877534158e-05,9.437326049954826e-05,1.2372904033451788e-05,0.00033632515636085764,0.00010798026972990716,7.583619256866827e-05,7.676930333623274e-05,0.0073329986387454,0.00018154359059278352,6.850508630591633e-05,0.00013363803922614617,8.818397791341391e-05,0.00017383059436984212,7.783896606581408e-05,0.00010413028776509111,5.287316861660056e-05,7.964886364515334e-05,8.80542576928584e-05,0.00016613027464696807,0.00020202932339761167,9.981727349010262e-05,0.00010982107874118031,0.00013434452163144282,0.000126068890694198,0.00011813585133788362,0.0002748183189881494,0.00010190555312386969,0.00014074128892174991,8.473883024892147e-05,9.768779481754026e-05,0.00015914179443943382,0.00011006400000363282,0.00011987113924019087,0.00013087041458985333,0.00016578867889229323,0.0001146906843785554,7.026851340726883e-05,0.00014468352661540845,0.00011405117332687272,9.151313156066478e-05,8.04725514558161e-05,0.2837802465772426,5.771932666848506e-05,6.189752652003548e-05,0.0001315645619644611,0.00015899419903265234,0.0001401491033092376,0.00017986422958724788,4.454284167699301e-05,1.5891263875764054e-05,0.4729294248164333
299,uj0665,uj0665,0235_060205.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-05-20,1961,5.0,BaumgärtnerKlaus,JohnsonUwe,453,0.3427695855164064,0.0001090671763859604,7.736150656264553e-05,0.00015207927471431044,0.00011435027152904934,0.4947016065408266,6.380340732243656e-05,0.0044880146559407,7.765607386919489e-05,7.66023794284959e-05,9.30533298765902e-05,1.2199853162450544e-05,0.00033162121934732225,0.00010647002769802932,7.477552652438758e-05,7.56955865456898e-05,0.0002372984648215866,0.00017900447153133798,6.754695514922079e-05,0.00013176894050651996,8.695061231508613e-05,0.0001713993514149921,7.67502886753561e-05,0.00010267389264987485,5.213366980072349e-05,7.853487252465422e-05,8.682270639755059e-05,0.0001638067305016642,0.0071923425042321,9.842120138999336e-05,0.00010828509064339216,0.0001324655418527497,0.00012430565618742353,0.0001164835705220604,0.00027097463367874923,0.00010048027376501658,0.00013877284217974834,8.355364944233347e-05,9.632150619736984e-05,0.0001569159931185808,0.0001085246143416238,0.00011819458820598396,0.00012904002463678832,0.00016346991240005423,0.00011308658862433492,6.928571846953925e-05,0.00014265994264250803,0.0001124560219517737,9.02332034951267e-05,7.934704000890995e-05,8.566449870269375e-05,5.691204814061628e-05,6.103181052901551e-05,0.00012972446347349307,0.0071499092810647,0.0001381889390396259,0.0001773485985350803,4.391985312650931e-05,1.5669004247177542e-05,0.1376373780827257
300,uj0207,uj0207,0623_s000194.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-08-05,1968,8.0,JohnsonUwe,BierwischManfred,775,0.0002401172370250007,0.0161212661851454,0.0001756025438551109,0.0003452040775065267,0.0002595631789404625,0.0435097377073192,0.00014482707395791083,0.0419347149105328,0.00017627118089005189,0.0001738794045085656,0.000211221344652666,2.7692393092814584e-05,0.0325001357101205,0.0002416758480906542,0.00016973263912789478,0.00017182107932792146,0.0005386427427164903,0.00040632146346437166,0.00015332453672247393,0.00029910173912267704,0.0001973688128723861,0.0003890586347257332,0.0001742151430581673,0.0002330590178233472,0.00011833798802891812,0.00017826596209703557,0.0001970784797921329,0.0003718241778731093,0.0004521715698009196,0.0002234058526169424,0.0002457958514957684,0.0003006829514579329,0.809840609976434,0.00026440554495194826,0.000615084130447523,0.00022807973195437573,0.0003149998647587648,0.00018965806177224196,0.0002186397637243164,0.00035618292336202885,0.00024633954528602563,0.0002682893764752493,0.0002929073849795941,0.00037105963594409103,0.00025669475066710185,0.00015727134794392593,0.0003238231770210233,0.00025526343014747963,0.0002048199521697406,0.00018010949750125137,0.0001944494692342177,0.00012918440802860953,0.000138535838573666,0.00029446098968791584,0.0162295476636243,0.00031367446558640694,0.0004025628046253227,9.96934816479114e-05,3.556700389815702e-05,0.0266959683417907
301,uj1119,uj1119,0477_101436.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-07-16,1964,7.0,BaumgärtnerKlaus,JohnsonUwe,137,0.0004322258226275433,0.00044564324336461146,0.00031609539953752656,0.0006213886109271928,0.0004672297163309461,0.7069400530852525,0.0002606976573434436,0.1326323294078787,0.00031729898740171853,0.00031299364253419703,0.00038021143579745946,4.984801396753056e-05,0.0013549883718956,0.00043503141858706334,0.0003055292093260253,0.0003092885303753966,0.0009695901279621618,0.0007314036716940472,0.0002759936139318404,0.0005384015610181601,0.0003552760250023475,0.000700329516231982,0.00031359799261163133,0.00041952059313832274,0.0002130156704183713,0.0003208897164923615,0.0003547534075676176,0.0006693064319130139,0.0008139366883754418,0.0004021443009404266,0.00044244767859016485,0.0005412478406556509,0.0005079069398101748,0.0004759462735373752,0.001107189336183,0.0004105575717514416,0.0005670191668028652,0.00034139619788694115,0.000393565047248128,0.0006411512099816761,0.00044342636091494514,0.0004829374096003425,0.0005272513418655818,0.0006679302093298398,0.0004620663686868437,0.0574303566763849,0.0005829016725659035,0.00045948990355380127,0.0003686885348754981,0.0003242081938182821,0.0003500210265641951,0.00023253989477233696,0.00024937304598696857,0.0005300479260734139,0.0006405565769126007,0.0005646333666217537,0.0007246378541758526,0.00017945441006130648,6.402279864930038e-05,0.0766280172956934
302,uj1209,uj1209,0970_101653.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-11-29,1975,11.0,JohnsonUwe,KlemmErika,1013,5.644362242909785e-05,5.819578019110187e-05,4.127835138264142e-05,8.114606370276829e-05,0.0373748228745757,0.450530636811311,3.404405606724612e-05,0.2822482643393099,4.143552583962716e-05,4.0873298301595854e-05,4.965115363750463e-05,6.509565907283198e-06,0.00017694558736487277,5.6810000351789e-05,3.989853088236111e-05,4.03894541145978e-05,0.0896797566675646,9.551274016297958e-05,3.604152857622047e-05,7.030892842219874e-05,4.639488147986779e-05,9.145481995927325e-05,4.095221933268634e-05,5.478446849006406e-05,2.7817347884224992e-05,4.19044329396365e-05,4.632663377319114e-05,8.740356904779122e-05,0.00010629058402982636,5.2515328552812135e-05,5.777847691551294e-05,7.068061915601359e-05,6.632668859414225e-05,6.215300047731999e-05,0.00014458593998187313,5.361400303311936e-05,7.404605205335344e-05,4.458233886887658e-05,5.1394978655187376e-05,8.372682732412676e-05,5.790628134719201e-05,6.306596084116345e-05,0.0038002336560153,8.722385052151054e-05,6.034044771503328e-05,3.696929338453936e-05,7.612012100431798e-05,6.000399159057703e-05,4.814639794064857e-05,4.23377871526845e-05,4.570864032494223e-05,3.0366982565829528e-05,3.256519466170728e-05,6.92180416864979e-05,8.36491752203475e-05,7.373449453512072e-05,9.46292037580984e-05,2.3434640954955784e-05,8.360626516591161e-06,0.1331422871216188
303,uj0808,uj0808,0524_100900.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-01-05,1965,1.0,BierwischManfred,JohnsonUwe,344,0.00018225578262384565,0.0001879134791084331,0.00013328730355879924,0.00026201967043433874,0.0001970158032145012,0.767988752102492,0.00010992785039656415,0.0438782202215985,0.0001337948180030112,0.00013197939199832324,0.00016032298202950124,2.1019310560085288e-05,0.0246685233539167,0.00018343881255995675,0.00012883187964487673,0.00013041706489785935,0.0727003495928007,0.00030840949711933804,0.00011637766526891832,0.0002270266900592438,0.000149808518127546,0.0002953065212520354,0.00013223422706502976,0.0001768983943727303,8.982188404948262e-05,0.00013530891342800687,0.00014958814709788257,0.0123308091633846,0.0003432110262277378,0.00016957136861944213,0.00018656601181610096,0.0002282268749990136,0.00021416808522093837,0.00020069129614499237,0.00046686627317200425,0.00017311897539306432,0.00023909381762558224,0.0001439558396868552,0.00016595377218220708,0.0002703529253413689,0.00018697869079941257,0.0002036392342548444,0.0122709090827857,0.00028164477147497847,0.00019483858492588965,0.0001193734067531476,0.0002457909614942045,0.0001937521721188734,0.00015546414385814373,0.00013670820900567142,0.0001475926536352066,9.805462398187184e-05,0.00010515262458257152,0.0002235042298199337,0.00027010218762579347,0.0002380878021206565,0.0244027247344914,7.567017572480347e-05,2.6996363157256583e-05,0.0323115800398969
304,uj1020,uj1020,0684_101132.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-07-26,1969,7.0,BierwischManfred,JohnsonUwe,571,0.00010961618946484753,0.00011301896286858148,8.016451445227509e-05,0.00015758950099885368,0.00011849347824152016,0.2952303770200442,6.611517013648175e-05,0.004650627059038,8.046975469580526e-05,7.937788217453662e-05,9.642489319521782e-05,1.2641885462312487e-05,0.4133951834289915,0.00011032771275235264,7.748483765484412e-05,7.843823383534529e-05,0.00024589640323625884,0.0001854902674817439,6.999435640362114e-05,0.00013654327074204622,9.010105835933354e-05,0.1378614584986077,7.953115055676428e-05,0.00010639403389251631,5.402260777853337e-05,8.138039450423715e-05,8.996851807889697e-05,0.0001697418729048021,0.00020642135100344528,0.000101987256606092,0.0001122085401325369,0.00013726511176051306,0.00012880957228860205,0.00012070407218616852,0.00028079274697358214,0.000104120934510001,0.0001438009419257268,8.658101471739507e-05,9.98114840146141e-05,0.0001626014662467995,0.00011245674239515704,0.00012247708447542528,0.00013371547917750376,0.0001693928510103999,0.00011718400882993312,7.179611962559101e-05,0.00014782888211290523,0.00011653059509251162,9.350258632570248e-05,8.222198892143692e-05,8.876834551739311e-05,5.897411915036253e-05,6.324315120776349e-05,0.1233252368946777,0.00016245066218154123,0.00014319588246146768,0.00018377439791511207,4.551118323750304e-05,1.623673288224377e-05,0.0194335248438834
305,uj0097,uj0097,0902_101571.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1974-01-11,1974,1.0,JohnsonUwe,KlemmIne,271,0.0002130607464434,0.000219674709626364,0.00015581559047855577,0.0003063063665903669,0.0002303155131196129,0.6020087182930173,0.00012850791082305013,0.2062299989232943,0.00015640888526875606,0.00015428661504992918,0.00018742085288858305,2.4572004976655685e-05,0.000667925928588,0.00021444373269285656,0.00015060710857934878,0.00015246022263910186,0.00047794829830374337,0.0003605370250561397,0.00013604787664109886,0.000265398855115768,0.00017512922902265433,0.0426003448064002,0.00015458452246746505,0.0002067978497421988,0.00010500362395651864,0.00015817889386212898,0.0001748716107709937,0.1130102613818543,0.0004012207260748927,0.0001982324064200106,0.00021809949273623728,0.0002668018959162085,0.0002503668824363363,0.0002346122397092658,0.0005457762448973794,0.0002023796314703982,0.0002795055746376286,0.00016828732793554106,0.00019400336201795144,0.0003160481124227028,0.00021858192292835543,0.00023805843979747004,0.0002599024828693948,0.0003292485120551044,0.00022777030030351697,0.0001395499598540012,0.00028733467312298333,0.0002265002614587892,0.0001817407714517504,0.0001598146990803781,0.00017253883800208715,0.00011462786572276996,0.00012292557394617373,0.00026128102687953824,0.0003157549948926419,0.00027832952188732715,0.00035720189315225867,8.845998679067694e-05,3.155930200257821e-05,0.023687857699858
306,uj0792,uj0792,0561_100936.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-07-08,1965,7.0,BierwischManfred,JohnsonUwe,383,0.00015435872200810925,0.00015915042072020506,0.00011288562448361696,0.0002219135156479739,0.0001668594936291074,0.4259402487562359,9.310169617681146e-05,0.1902274161840318,0.00011331545600874832,0.00011177790897485103,0.0001357830750735535,1.7801980649594055e-05,0.1637536975988397,0.0001553606709526447,0.00010911217196838542,0.00011045472015135036,0.0003462650429215266,0.00026120266334022003,9.85642673312217e-05,0.00019227675102963251,0.0001268780121606478,0.000250105300171479,0.0001119937376012648,0.00014982136471914924,7.607325831111761e-05,0.0001145977957591584,0.00012669137231846145,0.00023902617579359047,0.0002906772812632497,0.00014361585334872376,0.00015800920409487918,0.00019329322913973237,0.0001813863541320779,0.0001699723956360159,0.000395405184066246,0.0001466204441489719,0.00020249681846800372,0.00012192117649034164,0.00014055198588315651,0.00022897123726919552,0.0001583587161901692,0.0001724691063172617,0.00018829472707733972,0.00023853469206444616,0.0001650155322045397,0.0001011014643425598,0.1328648790382321,0.00016409541164622316,0.00013166795707961372,0.00011578290755078636,0.00012500131993033002,8.304585032599759e-05,8.90573923784002e-05,0.00018929345769848777,0.00022875887883108036,0.0002016447891637749,0.00025878641958342687,6.408768737459803e-05,2.2864153092038693e-05,0.0783876055979663
307,uj1166,uj1166,0435_101397.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-03-18,1964,3.0,BierwischManfred,JohnsonUwe,405,0.00013878085104728798,0.0093176277923829,0.00010149321549849252,0.00019951801984278888,0.00015002004570853145,0.5664451663446546,8.370587979268926e-05,0.1068079074809178,0.0001018796684574743,0.00010049729055803634,0.00012207985704582066,1.600540606152611e-05,0.1931003804895343,0.00013968168337745755,9.810057953573263e-05,9.930763785404443e-05,0.00031132000005837433,0.000234842109617036,8.861716866482434e-05,0.00017287219534700503,0.018463151133448,0.0002248646915294608,0.0001006913377752224,0.00013470140352481882,6.839595063376098e-05,0.00010303259457385098,0.00011390568826931084,0.00021490367157529617,0.0002613421512501665,0.00012912215190905311,0.00014206292674825286,0.00017378609056041043,0.00016308085650963128,0.00015281879387206494,0.0462281950242843,0.00013182351962499848,0.00018206085432529923,0.00010961690025606262,0.00012636748972452702,0.0002058634767130299,0.00014237716610839164,0.00015506353669355542,0.00016929203696139177,0.00021446178834823136,0.0001483621767363691,9.089831193892866e-05,0.00018716047482728225,0.00014753491467765263,0.00011838003645953097,0.00010409810496995068,0.00011238619584485904,7.466486917132008e-05,8.006972683848296e-05,0.0185192676167769,0.00020567254947299256,0.0001812948117562768,0.0002326697130038545,5.761996264151496e-05,2.0556704430488294e-05,0.0337785788792773
308,uj1034,uj1034,0705_101150.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-09-22,1969,9.0,BierwischManfred,JohnsonUwe,770,6.302878567649158e-05,6.498536414009884e-05,4.60942131353032e-05,0.0834248825476303,6.813318434629442e-05,0.3947585846789715,3.8015907219922464e-05,0.1776760539659696,4.626972481823278e-05,4.564190333068544e-05,5.544385329166149e-05,7.269023793299918e-06,0.0376980106726671,0.1125647015128881,4.455341176853331e-05,4.5101610021172486e-05,0.00014138925804539566,0.00010665601834235586,4.02464208057749e-05,7.851172887128572e-05,0.0292188019463384,0.00010212466879736532,4.5730031918821655e-05,6.117606160374042e-05,3.106274158937334e-05,4.67933383610347e-05,5.173146842004432e-05,9.760076663743135e-05,0.00011869129145034076,5.864218570031701e-05,6.451937493552162e-05,7.892678401111099e-05,7.40648891782761e-05,6.940426531193657e-05,0.00016145448911254813,5.986904030970184e-05,8.268485515655356e-05,4.978367015782716e-05,5.739112684652405e-05,9.349506689465236e-05,6.466209005170546e-05,0.0125705641394387,0.0959112954995727,9.740008071424724e-05,0.0250676610467339,4.128242605747855e-05,8.500090153633406e-05,6.70045359056685e-05,5.376354079166632e-05,4.727725113347445e-05,5.104137492634474e-05,3.390983699155217e-05,3.63645100458302e-05,7.729357058691647e-05,9.340835527700984e-05,8.233694885292718e-05,0.00010566940153244811,2.6168713108568788e-05,9.33604389933269e-06,0.027841037884378
