28	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj1117.txt	5.903576532712034E-4	0.4916564535523478	3.9659660853191955E-4	2.3310496363822153E-4	8.204669829925149E-4	3.6945000615631884E-4	2.9582990999439934E-4	3.4855388828157545E-4	8.085561777594768E-4	4.3273167022584645E-4	4.8452321588653304E-4	3.4320308834437775E-4	4.8228719938793853E-4	2.545624253820317E-4	5.663168460981326E-4	3.913945827511964E-4	2.842182805423518E-4	0.5004677107697626	4.3820077484829796E-4	3.354814037972202E-4
29	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0593.txt	0.013141131377024478	5.314278175300482E-4	5.192265773489332E-4	3.05182368757397E-4	0.0010741601270468813	0.01285191780571771	3.873022318885322E-4	4.563287696887581E-4	0.00105856643183725	5.665348094467378E-4	6.343406010508407E-4	4.4932347141413495E-4	6.314131952977793E-4	3.332746019741052E-4	7.414252955491675E-4	0.01288064777251926	3.721002193444802E-4	0.9520527873363892	5.736949929006268E-4	4.3921419727376845E-4
30	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj1207.txt	0.001139254226185424	7.833246910378611E-4	7.653400609905072E-4	4.4983886208322874E-4	0.001583312205136142	7.129533741886831E-4	5.708835539366633E-4	6.726286820842276E-4	0.0015603270958150022	8.350724029363912E-4	0.07385812054928752	6.623028712674332E-4	9.307031544239697E-4	4.912468184964199E-4	0.0010928610084113032	7.553013500115342E-4	0.018779251384504144	0.89286424939516	8.456265145330708E-4	6.47401799510549E-4
31	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0019.txt	5.170833780756217E-4	3.5553449621873533E-4	3.473716533303101E-4	2.0417233752515496E-4	7.186318951139062E-4	3.235944450873556E-4	2.5911196094114E-4	3.0529192091498757E-4	7.081994405308691E-4	0.008653584831565237	4.243849467156439E-4	3.0060525395708167E-4	4.2242646111268867E-4	2.2296653243723604E-4	0.33147855225002293	3.42815294911599E-4	2.489415489057278E-4	0.6534890774046005	3.8381197512793436E-4	2.9384197290540986E-4
32	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0948.txt	6.65841064173903E-4	4.578168190086248E-4	0.04306746450148771	0.021572989306171776	0.03289049142864273	4.1668806001769754E-4	3.336548632743013E-4	3.931201545527188E-4	0.08615225627914735	4.880609478142298E-4	5.464745851861517E-4	3.8708519878544146E-4	0.24560986612462016	2.871108984119433E-4	6.387263879382016E-4	4.4143848063444636E-4	3.2055856534658967E-4	0.5644577507840538	4.942293347601997E-4	3.7837621597204736E-4
33	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0121.txt	0.0022436464105395383	0.0015426790534881372	0.0015072601366887364	8.859123144213443E-4	0.0031181738580963246	0.0014040898353622953	0.001124297638916617	0.0013246744172609206	0.0030729070012009076	0.001644590958123788	0.07364877536585417	0.0013043387732558217	0.0018329260877030064	9.67461112432222E-4	0.0021522796425787025	0.07329484123407023	0.0010801677955983436	0.8249106095330778	0.0016653762175119502	0.0012749926138191626
34	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0491.txt	3.8138442815568237E-4	2.622310564973733E-4	2.562104004501556E-4	1.5059109128983108E-4	5.300402720204417E-4	2.386730798682676E-4	1.9111282868849422E-4	0.201626067661282	5.223456218071258E-4	2.795544695312379E-4	0.006416070374549296	2.2171697591147216E-4	3.1156846485544935E-4	1.6445309804368619E-4	3.6585352168686994E-4	2.52849773859412E-4	1.8361145281238538E-4	0.7871458492009482	2.830876351087477E-4	2.1672859263381286E-4
35	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj1053.txt	5.170833780756217E-4	3.5553449621873533E-4	0.15756407139477643	2.0417233752515496E-4	0.03381688447226045	3.235944450873556E-4	2.5911196094114E-4	3.0529192091498757E-4	7.081994405308691E-4	3.790216872786006E-4	4.243849467156439E-4	3.0060525395708167E-4	4.2242646111268867E-4	2.2296653243723604E-4	0.025319715911417358	0.016891941583484876	2.489415489057278E-4	0.7610583982803267	3.8381197512793436E-4	2.9384197290540986E-4
36	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0976.txt	0.001650909292617909	0.0011351268065087497	0.0011090650266293927	6.518678101203693E-4	0.10796829136224198	0.001033150743352888	8.272753723745045E-4	9.747156659249933E-4	0.002261091899241496	0.001210115142282624	0.0013549479288764705	9.597523885111899E-4	0.0013486950067782778	7.118726610654895E-4	0.0015836802294489332	0.0010945177896210356	7.948039597340475E-4	0.8711665526248689	0.0012254092535615658	9.381590362391725E-4
37	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0633.txt	0.3841830774250365	1.6663478232748844E-4	1.6280895512266668E-4	9.569314196692526E-5	3.3681420703048483E-4	0.011786232333841485	1.2144268887852654E-4	1.4308668590265754E-4	3.319246398659072E-4	1.7764294893683175E-4	1.9890416815002032E-4	1.40890100939235E-4	1.9798624928248185E-4	1.0450175719695984E-4	2.3248170054429576E-4	1.6067344421899103E-4	1.1667593793388932E-4	0.6010249205013551	1.7988809977746535E-4	1.3772023169208438E-4
38	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0999.txt	0.0012051676490970923	8.286452265696089E-4	8.096200662358849E-4	4.7586502768971875E-4	0.040246011412820706	7.542024616961723E-4	6.039129588394976E-4	0.13571037400411737	0.0016506023806312378	8.833868872643614E-4	9.891151605934793E-4	7.006214908047351E-4	9.845505128210287E-4	5.196687093767228E-4	0.0011560902755716976	7.990005491584693E-4	5.802087515824739E-4	0.7902379995169112	0.02018009866513164	6.848582930868726E-4
39	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0942.txt	0.038164324083312634	2.7048498338417545E-4	2.6427482249535703E-4	1.5533106325925516E-4	5.46723702697011E-4	2.4618550107952217E-4	0.22052758407159306	2.3226123212868118E-4	5.387868573710011E-4	2.8835366434519277E-4	3.228653097848853E-4	0.012819007451544644	3.213753251240225E-4	1.696293874797709E-4	3.773690464291224E-4	0.044326899581096944	1.8939076639688495E-4	0.648247825414885	0.031767777441586986	2.2355029400577422E-4
40	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0698.txt	4.035504522952558E-4	2.774718988059478E-4	2.71101322842167E-4	1.5934343018546244E-4	5.60846158672309E-4	2.5254473497335437E-4	2.0222028683663363E-4	2.3826078731409734E-4	5.527042961719085E-4	0.2779797602147604	0.013246738198259599	2.3460314398071687E-4	3.2967679231525994E-4	1.7401109536070293E-4	3.871168911235182E-4	2.675453769760803E-4	1.9428293175824342E-4	0.7037393564913506	2.9954065964302103E-4	2.2932483637477612E-4
