10	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0605.txt	1.9977904005028682E-4	4.733734977253408E-5	2.3954952623416928E-4	1.7793397914652267E-4	1.792411173786558E-4	2.9648165293138357E-4	2.063063601312727E-4	2.197559604673988E-4	0.5840178309817314	0.0011375176695491201	2.363756849330149E-4	2.391065831432016E-4	1.5027582864929052E-4	2.3599863785263598E-4	2.777722604388003E-4	1.1028704996799067E-4	9.429475735564028E-5	1.573422594267355E-4	0.24031067831556455	8.46701038677004E-4	1.0206488498045204E-4	1.754420031322397E-4	1.6456167456104176E-4	1.6095126572515252E-4	2.569224058484365E-4	1.826544914243382E-4	0.16682302964429593	2.8835690393396986E-4	1.899356140998721E-4	2.687691410938254E-4	1.61889633187748E-4	1.6848891662859367E-4	2.5011202038833493E-4	1.7962367495394886E-4	3.2212548041821295E-4	1.961161389398357E-4	2.080995145567958E-4	1.9348463916995205E-4	1.8449189307850677E-4	1.423140061811441E-4
11	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0083.txt	1.6825644696449128E-4	3.986811769361347E-5	2.0175165595971966E-4	1.4985825899409616E-4	1.5095914742851253E-4	2.49700616740562E-4	1.7375383890686028E-4	1.850812632706944E-4	0.2551863076495369	9.580318405248463E-4	1.990786064725113E-4	0.5130100671580128	1.265642130766562E-4	1.9876105262869005E-4	2.3394332856421579E-4	9.288515536534024E-5	7.941624324576428E-5	0.008021880090198096	0.02093732581398923	7.131023773719073E-4	8.596034349913614E-5	1.4775948511882656E-4	1.3859593409397828E-4	1.3555520187971286E-4	2.1638331600124682E-4	1.5383393443791436E-4	0.1720579338468545	2.428578498595166E-4	1.5996618850715782E-4	2.2636078701130082E-4	1.3634550688450042E-4	1.41903507283285E-4	2.1064752279848203E-4	1.5128134228119556E-4	2.712981742141498E-4	1.6517150508934931E-4	0.023843357374250494	1.6295522253359648E-4	1.5538141746666083E-4	1.198586649895537E-4
12	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0760.txt	0.23266846487578938	6.181308601447787E-5	3.128036432329291E-4	2.32346094801106E-4	2.340529552054994E-4	3.8714558382386456E-4	2.6939473471595534E-4	2.8695721564131726E-4	0.10208332661385679	0.24612494208253946	3.086592429594185E-4	3.1222524838165277E-4	1.9623009667484961E-4	3.081668950835243E-4	3.6271486911381367E-4	1.440127708609042E-4	1.2313004372121382E-4	2.0545743820453953E-4	0.2771016193960041	0.0011056217634443136	1.332762722178213E-4	2.290920738544948E-4	2.1488454662559484E-4	2.1017007669872664E-4	3.3548914014131214E-4	2.3851013720870001E-4	0.13221357264250064	3.765362909285836E-4	2.4801782330408594E-4	3.509586006884858E-4	2.1139539642949567E-4	2.2001273721690908E-4	3.265961424500629E-4	2.3455249868270522E-4	4.206312800405026E-4	2.560883493344416E-4	2.717362348057304E-4	2.5265213834239165E-4	2.4090941530597457E-4	1.8583355315434424E-4
13	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0899.txt	2.4029627166662716E-4	5.693784822499787E-5	2.8813261901292796E-4	2.1402080909465956E-4	0.09035346983268677	3.566111630080792E-4	2.481473989872951E-4	2.643247157636887E-4	0.4207817524306255	0.09150609466587324	2.8431509025046627E-4	2.8759984253500903E-4	1.8075330293382087E-4	2.838615741677229E-4	3.341073144562807E-4	1.3265439114007354E-4	1.1341869810049223E-4	1.8925287811139167E-4	0.176375794537054	0.0010184206649462907	1.2276468703980312E-4	2.110234348697953E-4	1.9793646443731829E-4	1.9359382778115025E-4	0.011576263494257322	2.1969868951910292E-4	0.07671686487025717	3.4683863185659176E-4	2.2845649830643982E-4	0.07919392045678982	1.9472250575786997E-4	2.0266019134344176E-4	3.008372949594521E-4	2.1605319248519465E-4	0.02292192501695104	0.022770359692856987	2.5030422346131024E-4	2.3272530194158063E-4	2.2190873501206187E-4	1.7117674147729576E-4
14	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0104.txt	5.1670128130569934E-5	1.224316088160586E-5	6.19562227900448E-5	4.602020061248055E-5	4.6358274115695324E-5	7.668094206214883E-5	0.002476115251944533	5.6836886552006716E-5	0.3036819449111437	2.94203454584604E-4	6.113535195867298E-5	0.0049073555043188406	3.8866796633330134E-5	6.103783386593646E-5	7.184201247727565E-5	2.852424359209181E-5	2.43880548899451E-5	4.069443272370518E-5	0.23901433967012292	2.1898769333216964E-4	0.01214018229940525	4.5375684951959326E-5	4.256163613465101E-5	4.162785305556933E-5	6.644948151949008E-5	4.724109682949742E-5	0.3096497661819447	7.457958637629002E-5	4.912426005565235E-5	0.12605287338917248	4.18705490211404E-5	4.357736381448716E-5	6.468806806363685E-5	4.645721742289981E-5	8.331336882558298E-5	5.072276863950933E-5	5.3822105553978536E-5	5.004216705962774E-5	4.771631574572764E-5	3.680757967554305E-5
15	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0736.txt	4.988430055259632E-4	1.1820011662995659E-4	5.981488629082138E-4	4.4429646333420743E-4	4.4756035310057656E-4	7.403068850184143E-4	5.151415519921458E-4	5.48724850085416E-4	0.3589371058316792	0.07301099310076578	5.902238647035384E-4	5.970428456667672E-4	0.2576675866457057	5.892823880663813E-4	6.935900243296459E-4	2.753838614039609E-4	2.354515276116499E-4	3.928794810953236E-4	0.06207452210690569	0.0021141902113919232	2.548533318084553E-4	4.3807406480656104E-4	4.1090617069614683E-4	4.01891074846156E-4	6.415284861121312E-4	4.560834582646815E-4	0.15926036297184562	7.200196005866053E-4	4.742642299720254E-4	6.711094722555858E-4	4.0423415370573543E-4	4.2071239078766623E-4	6.24523132843579E-4	4.4851558929851745E-4	0.07097498026275198	4.896968378478028E-4	5.196190114031779E-4	4.8312605217419455E-4	4.6067140184121043E-4	3.5535432823169427E-4
16	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0396.txt	3.057505779899396E-4	7.24471498602711E-5	3.6661706896217664E-4	2.7231794163394297E-4	2.7431844313743827E-4	4.5374848494799866E-4	3.1574027404105895E-4	3.3632413046297965E-4	0.349026383357836	0.08775880793334973	3.6175968346251647E-4	3.659391694886086E-4	2.2998869879378887E-4	3.6118263412477687E-4	4.251148126317834E-4	1.687881234389287E-4	1.443128195813289E-4	2.4080347342673268E-4	0.15273721649978098	0.0012958282905704875	1.5620456263777663E-4	2.685041125830461E-4	2.51852382008473E-4	2.4632685446526693E-4	3.932052835320074E-4	2.795424200226038E-4	0.39867642729504704	4.4131401383753013E-4	2.906857685235265E-4	4.1133604513572577E-4	2.477629730590058E-4	2.578628049825655E-4	3.8278237184799795E-4	2.7490392597753424E-4	4.929949197791942E-4	3.001447139745828E-4	3.1848459597738876E-4	2.9611735166760713E-4	2.823544598523092E-4	2.1780357756747654E-4
17	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0630.txt	1.1543523154052969E-4	2.7352208370467977E-5	1.3841519620529292E-4	1.0281283800611162E-4	1.0356812146549648E-4	1.71311406066615E-4	1.1920681190600793E-4	1.2697818636319577E-4	0.1317738845876889	0.011482542771498275	1.3658130459494466E-4	1.3815925725267676E-4	8.68315568575629E-5	1.363634413145211E-4	1.6050084729217918E-4	6.372545961664657E-5	5.4484880624446535E-5	9.091464321514157E-5	0.15509290374110554	4.892361602132277E-4	5.897457324307079E-5	1.0137293806400664E-4	9.508612615652559E-5	9.299997948257049E-5	1.4845349842305253E-4	1.0554041857533644E-4	0.28042233510786646	1.6661680806730005E-4	1.0974755703047014E-4	1.5529871414591618E-4	9.354218183416623E-5	9.735534367438658E-5	1.4451835876941725E-4	1.0378916878993264E-4	1.8612878211758825E-4	1.13318754067775E-4	1.2024292258231353E-4	0.41688463691979505	1.0660209594313495E-4	8.223110017369992E-5
18	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj1016.txt	1.016767544095272E-4	2.4092157445587478E-5	1.2191778647899883E-4	9.055879682992273E-5	9.122405967718864E-5	0.009685921215914205	1.0499880821787327E-4	1.1184392925728946E-4	0.20188329095135352	5.789351310033865E-4	1.203024724679241E-4	1.216923523400302E-4	7.648229023132784E-5	1.2011057584361923E-4	1.4137109628370437E-4	5.613015905634562E-5	4.799094481253931E-5	8.007872230212638E-5	0.08893257366005651	0.20066651416436487	5.1945520618088304E-5	8.929051546699847E-5	8.375301515790601E-5	0.014384457584002345	1.3075964503173537E-4	9.296128293375922E-5	0.3900248204475085	1.4675810883967548E-4	9.66669815992426E-5	0.028741873138566257	0.004849907114300872	8.575176951726587E-5	1.2729352621523363E-4	9.141876084614403E-5	0.05737411278136306	9.981253533759664E-5	1.0591142708968473E-4	9.847324390960782E-5	9.389642125805755E-5	7.24301520913998E-5
19	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0650.txt	1.2789578776676704E-4	3.0304718845507065E-5	1.5335630484140432E-4	1.1391088087965485E-4	1.1474769275880215E-4	1.8980346762357007E-4	1.3207448811267618E-4	1.4068473686401685E-4	0.20596706651799165	7.282231329622051E-4	1.5132445538734916E-4	1.5307273877991512E-4	9.620451416007852E-5	1.510830750435549E-4	0.22805988891608792	7.060424923745005E-5	6.036620393831175E-5	1.0072834574297714E-4	0.09387461997996048	0.012535839120884785	6.534053254342205E-5	1.1231555218369964E-4	1.0535011580246388E-4	1.0303878183014165E-4	1.644781829097173E-4	0.042095207640552905	0.3406767634940695	1.8460211530367746E-4	1.2159416215111067E-4	0.04215033705230183	0.030088121478016063	1.0786428204259552E-4	1.60118268009757E-4	1.14992600845486E-4	2.062202925164996E-4	1.2555084896380257E-4	1.3322244085978125E-4	1.238661990826508E-4	1.1810916698727977E-4	9.11074651585095E-5
