idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
uj0628,0.0003340724737429,0.0005763630376892,0.0009883527689009,0.0009032230557819,0.0004156833678685,0.0004673733137689,0.0003284635709407,0.0003827012709751,8.506456034408528e-05,0.0002898542692484,0.0005995369780302,0.0002950970167167,0.0003677830969147,0.0003924658960684,0.0222317183825612,0.0004096241379892,0.0008605294504809,0.0005318755765578,0.0015806069343377,0.0659450339155054,0.0006260462197546,0.0320346681072876,0.0004560705033924,0.0004942307037065,0.0005102590889597,0.0003659649467106,0.0004820319209848,0.0007227085655548,0.0004335530960463,0.0003016990094477,0.7941315683725819,0.0005769652467251,0.0004917094480516,0.0002466253020887,0.0002130482653751,0.0005450640346454,0.0002815139422673,0.0003709410277171,0.0007268735405155,0.0003696871365145,0.0005875842612731,0.0002270614182603,0.0003813032817462,9.514207837410573e-05,0.0002551011094813,0.0003980931843039,0.0406622311281748,0.0032616467736361,0.0003911752299281,0.0002189997130656,0.0003437574659681,0.0003732835830661,0.0002572127681016,0.0006030776680284,0.0003169973895567,0.0003417457830491,0.0005209139567219,0.0004530615970517,0.0003089224571199,0.000354365727809,0.0002630874668025,0.0002495760666842,0.0004334828202297,6.136035625315849e-05,0.0002992049385087,0.0004779329034055,0.0003088966790996,0.0007625884570148,0.000421200279105,0.0004765242437533,0.0003683569780891,0.0005111673632389,0.0007248047439622,0.00039825849664,0.0002166075961083,0.0002247865451523,0.0004614791175921,0.0002210181009456,0.0004601768153585,0.0002554333931476,0.000362774815748,0.0004472311675707,0.0004352460220876,0.0003954329068204,0.0004318939886162,0.0002978531945607,0.0004219577132482,0.0003562495063161,0.0006908927750457,0.0007729222089094,0.0002857465227871,0.0004637992086143,0.0005593842057288,0.0005502158206357,0.0003515564606852,0.0003728438521877,0.0009346057587989,0.0003173354412813,0.0008154376263198,0.0004223493154763
uj0629,0.0001597717247548,0.00027564832141,0.0004726843393717,0.00043197065548,0.0001988025169872,0.0002235234756356,0.0001570892407277,0.0001830286747198,4.068252427208637e-05,0.0001386241614177,0.0002867313668826,0.0001411315299419,0.0001758939881258,0.0001876986523904,0.1265758273694977,0.000195904661927,0.0004115522388457,0.0002543719848256,0.0007559326670321,0.5339599383971955,0.0002994095358583,0.0153207300143716,0.0195420185136755,0.0002363681481244,0.0002440337984195,0.0001750244492778,0.0002305340231708,0.0003456387553277,0.0002073487981575,0.0001442889638772,0.0512908296202038,0.000275936330701,0.0002351623458025,0.0001179497054678,0.0001018913304458,0.0002606794266567,0.0001346353609881,0.0001774042833181,0.0003476306741038,0.0001768046039795,0.0002810149241287,0.0001085931864252,0.0001823600798254,4.550214445469043e-05,0.0001220033000386,0.000190389929337,0.0001230017648842,0.0015598978411066,0.0001870813852657,0.0001047376381695,0.0001644036176333,0.000178524621382,0.0001230132106609,0.0002884247184523,0.0001516054857941,0.0001634415208583,0.0002491295388148,0.0002166788301056,0.0001477436115479,0.0001694770685285,0.000125822812821,0.0001193609224516,0.0002073151884191,2.93458776782658e-05,0.000143096162773,0.0002285736488212,0.000147731283089,0.0003647115001432,0.0002014410056172,0.000227899950747,0.0001761684494845,0.0002444681848463,0.0003466412624657,0.0001904689907357,0.0001035935970344,0.00010750521771,0.0002207045487164,0.0001057029416236,0.1934590883168176,0.0001221622162578,0.0001734987542082,0.0002138903999072,0.0002081584479633,0.0001891176391746,0.0002065553222608,0.0001424496849007,0.0002018032520426,0.0001703779944197,0.0003304227045495,0.0003696536653713,0.0001366596124394,0.0002218141431109,0.0002675281155269,0.0002631432924282,0.0388159348434215,0.0001783143180305,0.0004469795801373,0.0001517671606142,0.0003899868628126,0.0002019905376418
uj0630,9.755927523337952e-05,0.000168315454423,0.0002886289275154,0.5430405602656574,0.0001213921268084,0.0001364871557475,9.592130582480413e-05,0.0001117603560955,2.4841426658815105e-05,8.464622096621409e-05,0.0001750829465143,8.61772619332e-05,0.0001074037976732,0.0001146119222133,0.1008882985466764,0.0001196226482612,0.0002513006491234,0.000155323769067,0.0004615850722902,0.0074584506897379,0.0001828244475743,0.0329540837746843,0.0001331863929636,0.0001443303266248,0.0001490111003232,0.0001068728427753,0.0001407679127937,0.0002110527786696,0.0001266106283812,8.810524366337363e-05,0.2437099530530082,0.0001684913176913,0.0001435940436512,7.202205394659388e-05,6.221654279638426e-05,0.000159175198064,8.221059301289018e-05,0.000108326009063,0.0002122690774384,0.0001079598348746,0.0001715923913936,6.63088076390933e-05,0.0001113521009213,2.778436698593861e-05,7.449724628129484e-05,0.000116255260725,7.510692553983581e-05,0.0009524995930914,0.0001142350086298,6.39545456817197e-05,0.0001003875861431,0.0001090101061378,7.511391452166895e-05,0.000176116935176,9.25728337612822e-05,9.98001138339531e-05,0.0001521226442494,0.0001323077012278,9.021470904880428e-05,0.0001034855197294,7.682950437871968e-05,7.288376653278866e-05,0.0001265901057154,1.7919081500637997e-05,8.737689944974136e-05,0.0001395708755768,9.020718108654444e-05,0.0002226989142031,0.0001230032318951,0.000139159504316,0.0001075713883484,0.0001492763439076,0.0002116649262192,0.0001163035369314,6.325597511705826e-05,6.564447582758518e-05,0.0001347658720372,6.454397604246202e-05,0.0001343855603623,7.45942831706159e-05,0.000105941227964,0.0001306050393231,0.0001271050140328,0.000115478379169,0.0001261261187878,8.698214929747755e-05,0.0001232244255936,0.0001040356400784,0.0002017616047268,0.0002257166825753,8.344663465155543e-05,0.0001354434088486,0.0001633571215145,0.0591581570441545,0.0001026651286883,0.00010888169141,0.0002729331735589,9.2671555098225e-05,0.0002381324714678,0.0001233387852986
uj0632,0.0002080054429506,0.0003588641937833,0.0006153837015765,0.3527690745190323,0.0002588192977768,0.0002910033025607,0.000204513139922,0.0002382834673419,5.2964230651912313e-05,0.0001804736109822,0.0003732931159615,0.0001837379326344,0.0002289948798427,0.0002443632713588,0.013842261165395,0.0002550466050408,0.0005357963423742,0.0003311647130247,0.0009841422785428,0.0662173523655773,0.0003897987157956,0.0451035485806377,0.000283965769499,0.0003077256718953,0.0003177055164992,0.0002278628346481,0.0003001302744803,0.0004499841415193,0.0002699456281907,0.0001878485688894,0.4944546516800384,0.0003592391506178,0.000306155848158,0.0001535577134777,0.0001326514522813,0.0003393763176374,0.0001752806257936,0.0002309611202455,0.0004525774035498,0.0002301804028399,0.0003658509279965,0.0001413765413027,0.0002374130293632,5.9238852976201096e-05,0.0001588350536048,0.0002478670218142,0.0001601349464539,0.0020308176674887,0.0002435596565646,0.0001363570359805,0.0002140356647022,0.0002324196787959,0.0001601498476127,0.0003754976758978,0.0001973738862415,0.0002127831191334,0.0003243396173684,0.0002820923170437,0.0001923461451663,0.0002206407470618,0.0001638076446524,0.0001553949648078,0.0002699018719596,3.820514734138361e-05,0.0001862956713262,0.0002975780798691,0.0001923300948511,0.0004748147849873,0.0002622543235741,0.0002967009981041,0.0002293521987398,0.0003182710404756,0.0004512892969943,0.0002479699511735,0.0001348676186044,0.0001399601241308,0.0002873333656968,0.0001376137562973,0.0002865225058558,0.0001590419452725,0.0002258765452764,0.0002784620836001,0.0002709997043531,0.0002462106381256,0.0002689126087023,0.0001854540273094,0.0002627259290993,0.0002218136547797,0.0004301744950569,0.0004812489476589,0.0001779159814576,0.0002887779371557,0.0003482925671444,0.0003425840034275,0.0002188915971067,0.0002321458866599,0.0005819188952179,0.000197584369308,0.0005077205636278,0.0002629697546203
uj0633,7.021767979941268e-05,0.0001211439984122,0.0002077388701858,0.4333131222279445,8.737122605735606e-05,9.8235778977311e-05,6.903876153482486e-05,8.04388191672375e-05,1.787946188321482e-05,6.0923589538950914e-05,0.000126014858631,6.202554672469697e-05,7.730321341788692e-05,8.249121609321544e-05,0.1405546296833904,8.609765491055864e-05,0.0001808720746574,0.000111793313916,0.0003322229765312,0.1327573723347089,0.0001315867557294,0.1341224686824021,9.586007555295844e-05,0.0001038808522925,0.0001072498099645,7.69210619421132e-05,0.000101316827159,0.0001519039209541,9.112721001267054e-05,6.341319954873241e-05,0.1414382654496198,0.0001212705749025,0.000103350917215,5.183742407290504e-05,4.477996858681287e-05,0.0001145653559124,5.917056151237039e-05,7.796696931321066e-05,0.0001527793444061,7.770341772520107e-05,0.0001235025533561,4.772535068085104e-05,8.014498005220624e-05,1.999762482635273e-05,5.361892831618919e-05,8.367399873623833e-05,5.405774115950074e-05,0.0091781689056572,8.22199348925946e-05,4.603088532231547e-05,7.225333893440618e-05,7.845934391554492e-05,5.406277143557967e-05,0.0001267590655205,6.662871965401746e-05,7.183050940439732e-05,0.0001094893242963,9.522764265715497e-05,6.493147410159044e-05,7.448305730906274e-05,5.5297556533781085e-05,5.245763633167596e-05,9.111243895196388e-05,1.2897147135435848e-05,6.288897834419555e-05,0.000100455267089,6.492605589771142e-05,0.0001602861543588,8.853080889381544e-05,0.00010015918519,7.74238357609965e-05,0.0001074407173799,0.0001523445103345,8.370874523466424e-05,4.552809351590496e-05,4.724720200345004e-05,9.699689576379297e-05,4.6455124147743885e-05,9.67231688080386e-05,5.368877001198672e-05,7.625053799280097e-05,9.400216237200176e-05,9.148304100154846e-05,8.311484308231986e-05,9.07784872550748e-05,6.260485938445417e-05,8.869001167857596e-05,7.487900299876593e-05,0.0001452166564648,0.0001624581743206,6.0060194771688027e-05,9.74845486574336e-05,0.0001175752692301,0.000115648194181,7.389258597463332e-05,7.836691821620324e-05,0.0001964419491817,6.669977372048358e-05,0.0001713943609295,8.877232136293317e-05
uj0634,0.0002249857626716,0.0003881597192291,0.0006656199447035,0.2182989982938794,0.000279947756551,0.0003147590709061,0.0002212083689205,0.0002577355037996,5.72879135204146e-05,0.0001952063966834,0.0004037665322756,0.0001987371980225,0.000247688651597,0.0002643116266367,0.0421835993066307,0.0002758670837547,0.0005795355497225,0.0003581990186067,0.0010644817653537,0.044411602020523,0.0004216195505156,0.2120535650063379,0.0003071470357558,0.0003328465544116,0.0003436410938126,0.0002464641930065,0.0003246311142002,0.0004867181542641,0.0002919823740032,0.0002031834020245,0.2899169218679379,0.0003885652852959,0.0003311485796577,0.0001660932463631,0.0001434803230994,0.0003670809694842,0.0001895894872572,0.000249815404101,0.0004895231146895,0.0002489709535979,0.0276070555762095,0.0001529176761803,0.0002567940084727,6.407475846581814e-05,0.0001718013969603,0.0002681014023139,0.0001732074052833,0.0566192790052496,0.0002634424095393,0.0001474884084788,0.0002315082556439,0.0002513930306438,0.0001732235228837,0.0004061510592937,0.0002134863092886,0.0002301534597497,0.0003508167629803,0.0003051206458521,0.0002080481335166,0.0002386525374045,0.0001771799205865,0.0001680804798983,0.0002919350457753,4.132398696230015e-05,0.0002015037351964,0.0003218705736925,0.0002080307729496,0.0005135758228858,0.0002836631973002,0.0003209218922204,0.0002480751398708,0.0003442527837825,0.0004881298548224,0.0002682127342102,0.0001458774039803,0.0001513856311859,0.0003107895423565,0.0001488477199224,0.0003099124887699,0.0001720251780257,0.0002443157548559,0.0003011940618724,0.0002931224986363,0.0002663098013723,0.0002908650249851,0.0002005933843982,0.0002841733018786,0.0002399211942902,0.0004652913667995,0.0005205352320978,0.0001924399775884,0.0003123520399854,0.0003767250882488,0.0003705505115484,0.0002367605973135,0.0002510968877562,0.000629423271797,0.0002137139749333,0.0821831841351739,0.0002844370318561
uj0635,0.000380152735852,0.0466341724619475,0.0011246811354284,0.0010278090615881,0.0004730206226599,0.0005318404174484,0.0003737701694541,0.0004354891426559,9.679793422231146e-05,0.0003298352965709,0.0006822340670247,0.0003358012020259,0.000418513231353,0.0004466006505937,0.0712765576544955,0.0004661256133525,0.0009792265169781,0.0006052397951138,0.00179862783564,0.1210194661522445,0.0007123998590577,0.0824316765289172,0.0005189785547534,0.0005624023794928,0.0005806416388877,0.0004164442947342,0.0005485209585731,0.0008223953184205,0.0004933552104803,0.0003433138401389,0.5358435772337056,0.0006565489056212,0.0005595333546246,0.0002806435450036,0.000242435062199,0.0006202474021982,0.0003203445472007,0.0004221067511085,0.0008271347888962,0.0004206799045151,0.0006686326531603,0.0002583811182974,0.0004338983218854,0.000108265493961,0.0002902884622659,0.0004530041384182,0.0002926641588624,0.003711541781604,0.0464234407875354,0.0002492074223893,0.0003911736267678,0.0004247724266574,0.0002926913923628,0.0006862631418375,0.0003607224011837,0.0003888844625133,0.0005927661850515,0.0005155546151378,0.0003515336535348,0.0004032451384259,0.0002993764171972,0.0002840013230967,0.0004932752411741,6.98240924825261e-05,0.0003404757497083,0.0005438565433054,0.0003515043198252,0.0008677760397776,0.0004792985086422,0.0465205624113088,0.0004191662707851,0.0005816751959129,0.0008247806330425,0.0004531922530993,0.0002464853489554,0.0002557924607346,0.0005251332057552,0.0002515042164531,0.0005236512705588,0.0002906665794553,0.0004128141332917,0.000508919965795,0.0004952816501506,0.0004499769157556,0.0004914672541888,0.0003389375530581,0.0004801604194082,0.000405388755783,0.0007861910191862,0.0008795351769802,0.0003251609484034,0.0005277733183621,0.0006365428250274,0.0006261097994104,0.000400048375248,0.0004242720415326,0.0010635205354388,0.0003611070820481,0.0009279149553659,0.000480606037261
uj0636,0.0002604172763037,0.0004492884156409,0.0007704440094112,0.3156708014101033,0.0003240348695966,0.0003643283866674,0.0002560450058965,0.0002983245566709,6.630980657157836e-05,0.0002259481557309,0.0004673530420293,0.0002300349995249,0.0002866954924361,0.0003059363094216,0.3637935322154209,0.0003193115587413,0.0006708027547514,0.0004146094032466,0.0012321199293533,0.0514056902851833,0.0004880176135499,0.0879651137132851,0.0003555175826528,0.0003852643478312,0.0003977588475558,0.0002852782019938,0.0003757551124997,0.0005633681640828,0.0003379647390294,0.0002351814066679,0.1465939817567483,0.0004497578516142,0.0003832989703095,0.0001922501687072,0.0001660760863312,0.0004248901135827,0.0002194466765412,0.0002891571730682,0.0005666148590978,0.0002881797356633,0.0004580356208498,0.0001769996654753,0.0002972347914974,7.416546665598052e-05,0.0001988572580341,0.0003103229117023,0.0002004846892706,0.0025425296479495,0.000304930205096,0.0001707153784592,0.0002679669533784,0.0002909832495382,0.0002005033451248,0.0004701130923717,0.0002471068503754,0.0002663987996761,0.0004060645652072,0.0003531720700605,0.000240812252416,0.0002762363406283,0.0002050828096274,0.0001945503584546,0.0003379099573931,4.78318272362997e-05,0.0002332372202657,0.0003725598328002,0.0002407921578486,0.0005944554685738,0.0003283354304351,0.0003714617497832,0.0002871428461815,0.0003984668685169,0.0005650021839869,0.0003104517765196,0.000168850667561,0.000175226348889,0.0003597337234281,0.0001722887588349,0.0003587185484968,0.0001991162808933,0.0002827914205867,0.0003486271144462,0.0003392844143193,0.0003082491634264,0.0003366714261347,0.000232183504366,0.0003289258679959,0.0002777047898618,0.0005385670141557,0.0006025108689252,0.0002227460716645,0.0003615422884321,0.000436053020565,0.0004289060507854,0.0002740464514567,0.0002906404690739,0.000728546962871,0.0002473703695705,0.0006356526272955,0.0003292311310561
uj0637,0.0003340724737429,0.0005763630376892,0.0009883527689009,0.0009032230557819,0.0004156833678685,0.0004673733137689,0.0003284635709407,0.0003827012709751,8.506456034408528e-05,0.0002898542692484,0.0005995369780302,0.0002950970167167,0.0003677830969147,0.0003924658960684,0.1838518875524069,0.0004096241379892,0.202885740912788,0.0005318755765578,0.0015806069343377,0.025539991623044,0.0006260462197546,0.0320346681072876,0.0004560705033924,0.0004942307037065,0.0005102590889597,0.0003659649467106,0.0004820319209848,0.0007227085655548,0.0004335530960463,0.0003016990094477,0.5112962723253519,0.0005769652467251,0.0004917094480516,0.0002466253020887,0.0002130482653751,0.0005450640346454,0.0002815139422673,0.0003709410277171,0.0007268735405155,0.0003696871365145,0.0005875842612731,0.0002270614182603,0.0003813032817462,9.514207837410573e-05,0.0002551011094813,0.0003980931843039,0.0002571888357134,0.0032616467736361,0.0003911752299281,0.0002189997130656,0.0003437574659681,0.0003732835830661,0.0002572127681016,0.0006030776680284,0.0003169973895567,0.0003417457830491,0.0005209139567219,0.0004530615970517,0.0003089224571199,0.000354365727809,0.0002630874668025,0.0002495760666842,0.0004334828202297,6.136035625315849e-05,0.0002992049385087,0.0004779329034055,0.0003088966790996,0.0007625884570148,0.000421200279105,0.0004765242437533,0.0003683569780891,0.0005111673632389,0.0007248047439622,0.00039825849664,0.0002166075961083,0.0002247865451523,0.0004614791175921,0.0002210181009456,0.0004601768153585,0.0002554333931476,0.000362774815748,0.0004472311675707,0.0004352460220876,0.0003954329068204,0.0004318939886162,0.0002978531945607,0.0004219577132482,0.0003562495063161,0.0006908927750457,0.0007729222089094,0.0002857465227871,0.0004637992086143,0.0005593842057288,0.0005502158206357,0.0003515564606852,0.0003728438521877,0.0009346057587989,0.0003173354412813,0.0008154376263198,0.0004223493154763
uj0638,5.751738436283824e-05,9.923264254574232e-05,0.0001701650706447,0.0001555082556869,7.156836292154742e-05,8.046784048919943e-05,5.655169744253024e-05,6.588982280461988e-05,1.464559757991582e-05,4.9904319343587024e-05,0.0001032225086333,5.080696516134983e-05,6.332135512509922e-05,6.757100200612304e-05,0.2751331494720204,7.052514301777072e-05,0.0001481576814883,9.157321950931165e-05,0.0002721336946749,0.0183103329099092,0.0001077866148236,0.0194285238206153,7.85218313447654e-05,8.509188748928248e-05,8.785150065044745e-05,6.300832351568556e-05,8.299161844675681e-05,0.0001244290075192,7.464500079160538e-05,5.194363275091168e-05,0.1784652416020749,9.933632510359002e-05,8.465780194805157e-05,4.246157169103245e-05,3.668060055987611e-05,9.384388133450928e-05,4.846836208764102e-05,6.386505726768632e-05,0.000125146092836,6.364917434432161e-05,0.0001011646048611,0.006995644688758,6.564913046946486e-05,1.638064767686595e-05,4.39208546607591e-05,6.853985435343472e-05,4.428029927704662e-05,0.0005615589606445,6.734878752778802e-05,3.770526356337244e-05,5.918485314325959e-05,0.0070208198142667,4.428441972539395e-05,0.0001038321105716,5.457756064984607e-05,5.883850093300497e-05,8.96859532695088e-05,7.800378680020705e-05,5.318729647313257e-05,6.1011281603191086e-05,4.529586882627054e-05,4.296960594930154e-05,7.463290137763243e-05,1.0564435781587112e-05,5.151422761251021e-05,8.228588903728262e-05,5.318285826161724e-05,0.0001312951435398,7.251821161913628e-05,8.204335957131563e-05,6.342016046431291e-05,8.800787857719301e-05,0.0001247899073497,6.856831624096696e-05,3.729341188062798e-05,3.8701584636008246e-05,7.945303450050624e-05,3.8052770169308585e-05,7.92288166315939e-05,4.397806406547333e-05,6.24590774593184e-05,7.699995954770323e-05,7.493647250946854e-05,6.808183337129809e-05,7.435935163683408e-05,5.128149734487823e-05,7.264861934250259e-05,6.133561246240667e-05,0.0001189512708143,0.0001330743095183,4.919708707918604e-05,7.985248545074134e-05,9.630939061492446e-05,9.473086628014352e-05,0.4870191282940224,6.419266727765296e-05,0.0001609114275542,5.463576314333701e-05,0.0001403942050402,7.271604164647904e-05
uj0639,0.0001168644582854,0.0002016219816636,0.0003457432743214,0.0003159633954341,0.0001454133920701,0.0001634954491124,0.0001149023649103,0.0001338756713972,2.975708729463548e-05,0.0001013961485001,0.4101072771274653,0.0001032301542652,0.0001286570303321,0.00013729150991,0.0501802428564138,0.0001432937663209,0.0003010284174042,0.0001860594811458,0.0005529242534533,0.1502783228988047,0.0002190020372333,0.0677438862268189,0.0001595415261897,0.0001728906389969,0.0001784976515676,0.0001280210092428,0.0001686232891056,0.0002528162349491,0.0425548592105108,0.000105539648057,0.2353980695435449,0.0002018326450324,0.0001720086591888,8.627389142592688e-05,7.452805028432045e-05,0.0001906730369792,9.847855465097549e-05,0.0001297617303644,0.0002542732168342,0.0001293230970508,0.0002055473640836,7.943009893996998e-05,0.0001333866300461,3.3282381289215354e-05,8.92388787185779e-05,0.0001392600348348,8.996920226912545e-05,0.0011409817128868,0.000136840012073,7.660997191819339e-05,0.0001202524398129,0.0001305811976459,8.997757424169232e-05,0.0002109672317164,0.0001108912919205,0.0001195487175579,0.000182224912707,0.0001584889575491,0.0001080665377756,0.000123963397377,9.203264772194002e-05,8.730612105599062e-05,0.0001516399552307,2.146493757293754e-05,0.0001046671779431,0.0001671893802788,0.0001080575201683,0.0002667669261262,0.0001473433051691,0.0001666966062249,0.0001288577841142,0.0001788153819703,0.00025354951522,0.000139317864013,7.577316710985454e-05,7.863430810318905e-05,0.0001614335550703,7.731603968715115e-05,0.0001609779867221,8.935511742040391e-05,0.0001269050450251,0.0001564493702248,0.000152256754417,0.0001383294227329,0.0001510841538391,0.0001041943140089,0.0001476082690251,0.0001246223764072,0.0002416865088717,0.0002703818552573,0.0283687556338605,0.000162245163933,0.0001956824860292,0.000192475222811,0.0001229806660645,0.0001304273720094,0.0003269416198491,0.0001110095483911,0.0002852545000124,0.0001477452584087
uj0640,7.268688625708014e-05,0.0001254040301313,0.0002150440127259,0.0001965216432974,9.044363739608776e-05,0.0001016902425898,7.146651130237813e-05,8.326745224515002e-05,1.8508193605307733e-05,6.30659690813054e-05,0.0001304461742709,6.420667661891284e-05,8.002158284158708e-05,8.539202176010838e-05,0.0839584431816254,8.91252810882176e-05,0.0001872324456641,0.0001157245285821,0.0003439056057691,0.3132509130727945,0.0001362140072695,0.0597175826353613,9.923099749546663e-05,0.0001075338250487,0.000111021252201,7.962599299965711e-05,0.0001048796359075,0.0001572456261149,9.43317006206668e-05,6.564312628904027e-05,0.2431157640139448,0.0001255350576871,0.000106985254791,5.3660288380516845e-05,4.635465729661597e-05,0.0001185940495043,6.125129578054222e-05,8.070867972948892e-05,0.0001581518338544,8.043586034332791e-05,0.0001278455237185,4.9403613825293296e-05,8.296328027032585e-05,2.0700841801056228e-05,5.550443926485273e-05,8.661639698420931e-05,5.595868297272015e-05,0.0270834318872412,8.511120094931626e-05,0.0264214182279467,7.479412939621753e-05,0.2374451363572657,5.596389013858258e-05,0.0001312165512142,6.897172023885296e-05,7.435643105526289e-05,0.0001133395191101,9.857632508114278e-05,6.721479100433515e-05,7.710225587301033e-05,5.724209648549259e-05,5.430231041880279e-05,9.431641013524275e-05,1.335067563542727e-05,6.510047083279946e-05,0.0001039877790562,6.720918226918188e-05,0.0001659226209659,9.164399699185e-05,0.0001036812854299,8.014644687239407e-05,0.0001112188728804,0.0001577017088319,8.665236534411711e-05,4.712909005745831e-05,4.89086510377517e-05,0.0001004077940173,4.808871974453705e-05,0.0001001244414463,5.557673694562114e-05,7.893189005897985e-05,9.730775075126338e-05,9.470004441512422e-05,8.603757860780498e-05,9.397071501862146e-05,6.480636082276787e-05,9.180879814649872e-05,7.751212500274592e-05,0.0001503232038034,0.0001681710200637,6.217221301556424e-05,0.000100912595237,0.0001217098064987,0.0001197149658075,7.649102059941053e-05,8.112269284560883e-05,0.0002033498352135,6.904527292333469e-05,0.0001774214478971,9.189400225295482e-05
uj0642,9.872417063796956e-05,0.0001703252059193,0.000292075268322,0.2271342520541033,0.0001228415956604,0.0001381168650717,9.706664324239248e-05,0.0001130948178872,2.513804288201982e-05,0.0120260429338568,0.0837598755348476,8.72062517054794e-05,0.0001086862404757,0.0001159804328053,0.0782121717659678,0.0001210509888563,0.0002543012758771,0.0001571783948253,0.0004670965762272,0.0194878934743062,0.0001850074420494,0.1885725863117732,0.0001347766899062,0.0001460536864368,0.0837334923807492,0.0001081489457714,0.0001424487360094,0.0002135728303142,0.0001281224081563,8.915725428172061e-05,0.0078122238787912,0.0001705031690629,0.0001453086119603,7.288202507154151e-05,6.295943233322853e-05,0.0001610758113712,8.319221922710965e-05,0.0001096194634256,0.0002148036521598,0.000109248916976,0.0001736412707822,6.71005603977915e-05,0.0001126816879887,2.811612305263692e-05,7.538677215815377e-05,0.0001176433934131,7.600373122238055e-05,0.0009638728059019,0.0001155990187281,6.471818764389153e-05,0.0001015862526716,0.0001103117288835,7.601080365535456e-05,0.0001782198393639,9.367818912990737e-05,0.0001009917657164,0.0120943250516802,0.0001338875062518,9.129190749811609e-05,0.0001047211767808,7.77468783175236e-05,7.375402683864024e-05,0.0001281016404419,1.8133042250598816e-05,8.842021335703355e-05,0.0001412374057062,9.128428964908104e-05,0.1315696040729244,0.0001244719379637,0.0001408211225137,0.0001088558322483,0.0001510587610752,0.0002141922871418,0.000117692246056,6.401127587703676e-05,6.642829620801902e-05,0.0001363750285696,6.531465603066378e-05,0.0001359901758264,7.548496770538998e-05,0.0001072062071196,0.0001321645139067,0.0001286226969634,0.0001168572355914,0.0001276321133314,8.802074973557642e-05,0.0001246957728004,0.0001052778657792,0.0002041707161681,0.0002284118268928,8.4443019680058e-05,0.000137060655432,0.000165307668602,0.0001625982528747,0.000103890989954,0.0001101817808342,0.0838588941313738,9.377808923772011e-05,0.0599429058867896,0.0001248114980044
uj0643,0.000153826662466,0.0002653915225735,0.0004550958840629,0.0004158971452412,0.000191405129568,0.0002152062280896,0.0001512439929378,0.0001762182276679,3.916873864305276e-05,0.0001334659941912,0.0002760621709478,0.0001358800642167,0.0001693490208156,0.0001807144367435,0.1032611117774128,0.000188615102904,0.0003962384923192,0.0002449068726688,0.0007278046187277,0.2350184809389638,0.0002882685887148,0.0333555134188557,0.0002100017478245,0.0002275729538194,0.0002349533673584,0.0001685118372709,0.0002219559150637,0.0003327776315401,0.0001996334059476,0.0001389200108967,0.2726406749050019,0.0002656688151174,0.0002264120190729,0.0001135608291067,9.8099981838246e-05,0.0002509796163102,0.0001296256159373,0.0001708031183358,0.000334695431562,0.0001702257529018,0.0002705584354692,0.0001045524635851,0.0001755745110072,4.3809022073565645e-05,0.0001174635905294,0.0001833055720091,0.0001184249027705,0.0015018544680151,0.00018012013796,0.0001008403792281,0.0001582862038743,0.000171881768926,0.000118435922653,0.018882556101838,0.0001459642870292,0.0001573599064577,0.0002398594966438,0.0002086162699523,0.0001422461120701,0.0001631708730458,0.0001211409802833,0.0001149195350916,0.0001996010468184,2.825392557608965e-05,0.0001377715935961,0.0002200684857088,0.2234005973039945,0.0561657314501358,0.0001939454407559,0.000219419855756,0.000169613269542,0.0002353715903847,0.0003337428356611,0.0001833816915548,9.97389075515232e-05,0.0001035049778889,0.0002124921926719,0.000101769764004,0.0374216197128859,0.0001176165935195,0.0001670429128986,0.0002059315964809,0.000200412928905,0.0001820806234166,0.0001988694550725,0.0001371491709891,0.0001942942080907,0.0001640382757304,0.0003181277658601,0.0003558989533329,0.0001315745455444,0.0002135604993617,0.000257573467336,0.0002533518023085,0.0001618773208391,0.0001716792909049,0.0004303475919068,0.0001461199459733,0.0003754755580448,0.0001944745248438
