,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
105,uj0658,uj0658,0247_060217.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1961-07-07,1961,7.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,658,8.458455870478494e-05,0.0001459306498691259,0.0002502432537032541,0.0002286890707556052,0.00010524780398140248,0.0001183352972862846,8.316442802766728e-05,9.689699291447808e-05,2.1537686770496203e-05,7.338885236003936e-05,0.00015179811178608435,7.471627534715829e-05,9.311982697366862e-05,9.936932023669692e-05,0.1386220609636209,0.0001037136539818762,0.0002178793810992013,0.0001346667698327392,0.0004001974138388398,0.1599201765967793,0.0001585100461389295,0.0899528755017317,0.00011547351338319432,0.00012513538006586443,0.00012919364286795158,9.265948544673352e-05,0.0001220467429156999,0.0001829842022143178,0.00010977228052733906,7.638784869010814e-05,0.2215284389601763,0.00014608312452523344,0.00012449701769330724,6.244361323422913e-05,5.394216802021676e-05,0.00013800598510790797,7.127714627050443e-05,9.39193905544369e-05,0.0001840387415635804,9.36019150293068e-05,0.2968258262207442,5.749018962037333e-05,9.65430328869448e-05,2.4089236156946414e-05,6.458962191294585e-05,0.0001007941059628782,6.511821799888217e-05,0.0417467966868559,9.904253358260967e-05,5.5449028405680576e-05,8.703672360255232e-05,9.45125073958771e-05,6.51242774939198e-05,0.00015269458702587145,8.026127985287031e-05,8.65273810935814e-05,0.00013189137272766324,0.00011471168164003876,7.821676960308989e-05,8.9722653204542e-05,6.661170563060805e-05,6.319072393856025e-05,0.00010975448723574862,1.553596618569341e-05,7.575636927671669e-05,0.00012100890346373882,7.821024280833694e-05,0.00019308148135422292,0.00010664464310772716,0.00012065224176781894,0.0307839948993158,0.00012942361086930402,0.0001835149383254853,0.0001008359617639284,5.4843362949529016e-05,5.691420939731875e-05,0.00011684293253994812,5.596006855877032e-05,0.00011651319971732813,6.467375355949276e-05,9.185176903520322e-05,0.00011323546212641756,0.0001102009162677068,0.00010012054434180088,0.00010935220739695632,7.541411819553546e-05,0.00010683641955679257,9.019961130868729e-05,0.00017492869087600514,0.00019569790716739225,7.234880282286337e-05,0.00011743036158812423,0.00014163174133407616,0.00013931037735444995,8.901136856236625e-05,9.440117094878672e-05,0.0104668781843943,8.034687192702293e-05,0.00020646248103220664,0.00010693557020301687
106,uj0300,uj0300,0561_s000170.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-08-19,1966,8.0,JohnsonUwe,BierwischManfred,800,7.745326685611225e-05,0.00013362729249729937,0.00022914534053038085,0.0002094083825173189,9.637440181301332e-05,0.00010835849355437362,7.615286685415393e-05,8.872764443866905e-05,1.972185262230649e-05,6.72014662385937e-05,0.0001390000709403292,6.84169747004998e-05,8.526892991614731e-05,9.099153078832544e-05,0.2206122414697934,9.496959541418428e-05,0.0001995100536685353,0.4216714039864861,0.00036645692267981496,0.0621277493838477,0.0001451461246706091,0.2509882192818571,0.00010573798555947831,0.00011458526395118663,0.00011830137616593902,8.484739960758239e-05,0.00011175702861986178,0.00016755687399190285,0.000100517421468879,6.994761833313879e-05,0.0342322244862796,0.00013376691207336777,0.00011400072166652288,5.71790160444144e-05,4.939432443040863e-05,0.0001263707531963369,6.526779728318452e-05,8.600108259670708e-05,0.000168522505531269,8.571037331188349e-05,0.0001362288849450465,5.2643213684147e-05,8.840352664590954e-05,2.2058281854207167e-05,5.914409555080872e-05,9.22961933739382e-05,5.962812590256612e-05,0.0007561987826126123,9.069229539227195e-05,5.077414199211722e-05,7.969869066762435e-05,8.654419398370688e-05,5.963367452389075e-05,0.00013982096469493835,7.3494481993506e-05,7.92322906311097e-05,0.00012077166145121448,0.00010504038355970876,7.162234362225809e-05,8.215817057040086e-05,6.099569816229848e-05,5.78631381305221e-05,0.00010050112832290878,1.4226134808456198e-05,6.936937870798151e-05,0.00011080668901583196,7.161636709907873e-05,0.0001768028553828241,9.765347396593294e-05,0.00011048009733131598,8.540198179932494e-05,0.00011851195565290289,0.0001680428639441813,9.233452032838308e-05,5.021953995932111e-05,5.211579413377975e-05,0.0001069919495099922,5.124209654502322e-05,0.00010669001633575004,5.922113409035805e-05,8.410778145830926e-05,0.00010368862354963692,0.00010090991909363626,9.16794194759574e-05,0.00010013276454372824,6.905598268477777e-05,9.782908181580092e-05,8.259491651889581e-05,0.00016018051973880118,0.00017919869133467802,6.624910288078958e-05,0.00010752985263940632,0.00012969082329944816,0.0001275651726306106,8.150685406482716e-05,8.644224426996067e-05,0.0002166843272972184,7.357285783256723e-05,0.0001890557080870352,9.791987310889938e-05
107,uj1058,uj1058,0718_101161.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1969-11-10,1969,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,1485,4.475299685305322e-05,7.721071096617961e-05,0.00013240165482882626,0.0001209975132644902,5.5685750596745904e-05,6.261023605433347e-05,4.400161734954609e-05,5.126740489486819e-05,1.139541357218828e-05,3.882944037316627e-05,8.031513698348053e-05,3.953176899762055e-05,4.926893734888876e-05,5.25754930207062e-05,0.1004074858281684,5.487404440412345e-05,0.00011527819505105651,7.125108434471844e-05,0.0002117411721049325,0.1387398336339526,8.386636644628538e-05,0.1071334458678215,6.109608964309407e-05,6.620810412736062e-05,6.835529771909588e-05,4.902537441941648e-05,6.457393152212225e-05,9.681544186377083e-05,5.807961405980088e-05,4.041618475508492e-05,0.2092254254828034,7.72913840572194e-05,6.587035182732359e-05,3.3038404046277086e-05,2.854035905159915e-05,7.301783578244676e-05,3.771215398630493e-05,4.96919798871708e-05,9.737338999167542e-05,4.95240061884883e-05,7.871392785234724e-05,3.041758820474232e-05,5.108012754494916e-05,1.274541744299829e-05,3.417383965196999e-05,5.332933547252546e-05,0.4276407453894826,0.0004369365310492937,5.240259287999579e-05,2.9337626533055408e-05,4.605041720534197e-05,5.000579314747412e-05,0.0108599324651833,8.078945468637308e-05,4.246558544112063e-05,4.578092825783018e-05,6.978264448038169e-05,6.069301071088623e-05,4.138385182241367e-05,4.74715205469684e-05,3.524370757631523e-05,3.343369419747961e-05,5.8070199775033706e-05,8.21995239396037e-06,4.008207417233767e-05,6.402481917302677e-05,4.1380398548795976e-05,0.0001021578295110213,5.642480673159921e-05,6.383611239250415e-05,4.934581558464094e-05,6.847697190405852e-05,9.709624999088752e-05,5.335148103385919e-05,2.9017173903542303e-05,3.011284178879484e-05,6.182063809674992e-05,2.9608013690158533e-05,6.164617916241221e-05,3.4218353016711854e-05,4.859801828518948e-05,5.99119550636246e-05,5.830640171742447e-05,5.297295953854894e-05,5.785735680895106e-05,3.9900991929980456e-05,5.6526274079220745e-05,4.772387517127224e-05,9.255333682836504e-05,0.00010354215896755588,3.8279158686094894e-05,6.21314419922478e-05,7.493619368918919e-05,7.370797903079521e-05,4.709518567166313e-05,4.994688594570392e-05,0.0001252016010590405,4.2510871506140696e-05,0.00010923760678537664,5.657873387361352e-05
108,uj0486,uj0486,0338_s000030.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1962-11-16,1962,11.0,JohnsonUwe,BaumgärtnerKlaus,389,0.00023127917875458316,0.0003990175201439547,0.0006842390040404544,0.0006253034984683686,0.00028777859745652494,0.00032356367158658617,0.0002273961218260213,0.00026494501228368296,5.889040014902891e-05,0.00020066680920818088,0.00041506089489589017,0.0002042963759165954,0.0002546171244258159,0.0002717050857705113,0.4070061865068787,0.00028358377800708905,0.0005957466126181906,0.00036821874357886186,0.0010942579902248,0.0736264140839983,0.00043341330683432217,0.1900127269211509,0.0003157387087208478,0.0003421571073721113,0.0003532535971145576,0.0002533584146574317,0.00033371186069234665,0.0005003328818076097,0.00030014985334367533,0.00020886695139639183,0.1861365926779734,0.0003994344309109486,0.000340411636005545,0.00017073929105294668,0.00014749382760865216,0.0003773491448997604,0.00019489278073729565,0.0002568033675315768,0.000503216304011337,0.00025593529562990683,0.0004067860002764568,0.00015719516712561668,0.0002639771809710487,6.586709017007152e-05,0.00017660711293928036,0.0002756008709788086,0.00017805245084161455,0.0022580459226176,0.0002708115544907769,0.000151614029188993,0.00023798412221484112,0.0002584251242457374,0.0001780690192916654,0.000417512123115398,0.00021945805681804093,0.00023659142928148037,0.0003606299877467231,0.0003136556356091095,0.0002138677616298272,0.00024532824745534626,0.00018213608736150516,0.00017278211249438177,0.0003001012012264403,4.247992252494759e-05,0.0002071403000741413,0.0003308741009427638,0.00021384991544426475,0.0005279418267840046,0.00029159796840242275,0.0003298988824704009,0.0002550144237460659,0.1122439150512122,0.0005017840711713166,0.00027571531710752573,0.0001499579608540189,0.00015562026699009808,0.0003194831053671697,0.00015301136398303887,0.00031858151839205586,0.00017683715372235695,0.000251149879303156,0.0003096192152269519,0.00030132187012233005,0.00027375915446519453,0.0002990012492710234,0.00020620448448089887,0.00029212234188528405,0.0002466323918561235,0.0004783067333556726,0.0005350959081270789,0.0001978230064325267,0.0003210893099737686,0.00038726303385529926,0.0003809157387577125,0.00024338338505466492,0.0002581206974987896,0.0006470298194056765,0.0002196920908417569,0.0005645294340710583,0.00029239344905168527
109,uj0955,uj0955,0200_060169.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1960-07-14,1960,7.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,1409,5.55840189286977e-05,9.589707777412318e-05,0.0001644452127387373,0.0001502810658625185,6.916269373851093e-05,7.776302796886048e-05,5.465079220686027e-05,6.367502970713679e-05,1.415330655456739e-05,4.8226856310418585e-05,0.0269906200774523,4.909916096711041e-05,6.11928974318648e-05,6.529969845023179e-05,0.2121032037302148,6.815454019466196e-05,0.0068658943826301,8.849511539777186e-05,0.000262986305853666,0.0781993083018936,0.0068268803322083,0.0456663287493164,0.040412183302101,8.223164417641296e-05,8.489849684861448e-05,6.089038793676733e-05,8.020197270389498e-05,0.0001202465026155881,7.213591478290425e-05,5.0197621085103256e-05,0.0716256330245171,9.59972751895972e-05,8.181214980601106e-05,4.103428608171391e-05,3.544763410961799e-05,9.06894521408384e-05,4.683916672440061e-05,6.171832379677893e-05,0.00012093948412483788,6.150969747220567e-05,9.77640999118592e-05,3.777918614231039e-05,6.344242790402187e-05,1.583003539923692e-05,4.244451732067162e-05,6.623598419772624e-05,4.279187971513497e-05,0.0005426829513167344,6.508495339694344e-05,0.3899540129402188,5.719543810710241e-05,6.210808545359155e-05,4.279586166044541e-05,0.0001003419411949428,5.274301322720117e-05,0.0336704447871482,8.667128694036255e-05,7.538179995566923e-05,5.1399480812256e-05,5.896047376046805e-05,4.377331233194817e-05,4.152524348773776e-05,7.212422207359996e-05,1.020932723140564e-05,4.978264979241686e-05,7.951996538924914e-05,5.139519178493652e-05,0.00012688184319589052,0.0202382310500843,7.928558820787325e-05,6.128838156950334e-05,8.504961835277438e-05,0.00012059527130931908,6.626348937920944e-05,3.60398466455274e-05,3.740068566762493e-05,7.678233324657194e-05,3.677368018054045e-05,7.656565214384382e-05,4.249980371225152e-05,6.035960400888499e-05,7.441171493489827e-05,7.241758909167816e-05,6.579335894237349e-05,7.185986732000828e-05,4.955774242319902e-05,7.020663886945492e-05,5.9273902697084426e-05,0.0001149528922738724,0.00012860120502920477,4.7543396657186354e-05,7.71683572187138e-05,9.307208681780782e-05,9.15466223434434e-05,0.0403947939300792,6.203492166013695e-05,0.00015550261775808163,5.27992593262847e-05,0.020303825488095,7.027179486814923e-05
110,uj0144,uj0144,1051_101740.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1979-04-07,1979,4.0,JohnsonUwe,BierwischManfred,125,0.00044097916449112345,0.1074309633218466,0.0013046360071789,0.0011922638941941,0.0005487063995478275,0.0006169376695484548,0.00043357535404329366,0.0005051696861866071,0.000112286110639573,0.0003826106714068817,0.0007913950906853977,0.0003895311529788084,0.0004854775401705015,0.0005180590935866715,0.0293461011250107,0.0005407081526413636,0.0011359078880142,0.0007020813320410495,0.0020864177089591,0.0337130564540476,0.0008263875674253573,0.3089614926278057,0.0006020178414632429,0.0006523897055763965,0.000673547341995543,0.0004830775628574209,0.0006362871846109623,0.00095398287634478,0.0005722946279140758,0.000398245852534461,0.0348954864510354,0.000761600168941308,0.0006490616217038384,0.0536606270195363,0.0002812259418106929,0.0007194902348555606,0.00037160135243337913,0.000489646041906561,0.0009594806869177932,0.0004879908923856315,0.0007756173793705287,0.00029972345039608664,0.0005033243257615481,0.0001255885399933955,0.00033673613650191163,0.0005254871729989336,0.0003394919569956147,0.0043054079044233,0.0005163554007626751,0.0002890819150989831,0.0004537634556711015,0.0004927382395037226,0.0003395235479987464,0.0007960688385689573,0.00041843987451701127,0.0004511080131472511,0.0006876118790431437,0.0005980460535775594,0.00040778087912178313,0.00046776647241439725,0.0003472782118168395,0.0003294430221392071,0.0005722018631000334,8.099631295637252e-05,0.0003949536527715869,0.0006308764384723077,0.1604129839645756,0.0010066247507829,0.0005559887801653708,0.0006290169929768046,0.0004862350693317522,0.0006747462735576268,0.2142970660040793,0.0005257053870141022,0.00028592429565987214,0.0002967205940660973,0.0006091572688579178,0.0002917462082416295,0.0006074382162689961,0.0003371747544218916,0.0004788665565726266,0.0005903498255935108,0.0005745293080206199,0.0005219755788564066,0.0005701045887284618,0.0003931693366016316,0.0005569886011678435,0.0004702530797749361,0.0009119856996270284,0.0010202654115219,0.0003771884030525124,0.0006122198133084555,0.0007383930106783267,0.0007262906463237622,0.0004640582103861378,0.0004921577901384113,0.001233689390886,0.0004188861063343176,0.0010763862078197,0.0005575055202107549
111,uj1046,uj1046,0721_101164.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1969-11-22,1969,11.0,JohnsonUwe,BaumgärtnerSabine,126,0.0003801527358520677,0.0006558636309262925,0.0011246811354284,0.0010278090615881,0.00047302062265992427,0.0005318404174484867,0.0003737701694541279,0.00043548914265593335,9.679793422231146e-05,0.00032983529657091177,0.0006822340670247359,0.0003358012020259182,0.00041851323135305,0.0004466006505937308,0.0712765576544955,0.00046612561335257686,0.0009792265169781056,0.0006052397951138151,0.00179862783564,0.029062848490202,0.0007123998590577589,0.4042798383460657,0.0005189785547534976,0.0005624023794928847,0.0005806416388877894,0.0004164442947342342,0.0005485209585731707,0.0008223953184205214,0.0004933552104803725,0.00034331384013895264,0.213995415416557,0.0006565489056212838,0.0005595333546246508,0.00028064354500365464,0.00024243506219909236,0.0006202474021982818,0.000320344547200758,0.0004221067511085599,0.0008271347888962733,0.00042067990451513486,0.0006686326531603122,0.000258381118297455,0.0004338983218854582,0.0001082654939610353,0.0002902884622659622,0.0004530041384182779,0.0002926641588624382,0.003711541781604,0.0004451319565141791,0.00024920742238933075,0.0003911736267678696,0.000424772426657455,0.00029269139236287513,0.0006862631418375296,0.0003607224011837405,0.00038888446251335296,0.0005927661850515703,0.0005155546151378719,0.00035153365353484306,0.00040324513842599765,0.0002993764171972411,0.0002840013230967828,0.0004932752411741363,6.98240924825261e-05,0.00034047574970837104,0.0005438565433054241,0.0003515043198252432,0.0008677760397776431,0.0004792985086422922,0.000542253580287661,0.0004191662707851273,0.0005816751959129869,0.0008247806330425434,0.0004531922530993044,0.0002464853489554467,0.000255792460734612,0.0005251332057552855,0.0002515042164531903,0.0005236512705588544,0.0002906665794553912,0.0004128141332917949,0.000508919965795077,0.000495281650150685,0.00044997691575567386,0.0004914672541888431,0.00033893755305815893,0.0004801604194082826,0.0004053887557830435,0.000786191019186249,0.0008795351769802352,0.000325160948403428,0.0005277733183621566,0.0006365428250274197,0.0006261097994104943,0.00040004837524802326,0.0004242720415326809,0.0010635205354388,0.00036110708204812784,0.0009279149553659488,0.2303721501923671
112,uj0165,uj0165,0187_060157.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-10-08,1959,10.0,BaumgärtnerKlaus,JohnsonUwe,97,0.0004658239200865293,0.0008036689961351712,0.0013781391686644,0.0012594360135178,0.0005796205049934495,0.0006516959231163263,0.00045800297913489593,0.0005336309342412569,0.00011861230743124712,0.00040416694749595183,0.0008359822711935111,0.00041147732883435714,0.0005128293331889168,0.0005472465305463997,0.030999459761513,0.0005711716370472998,0.0011999049112957,0.0007416365775202448,0.0585439425495823,0.0356124492494906,0.0008729462232372651,0.1010084712765223,0.0006359355122731279,0.0006891453260073718,0.0007114949831570595,0.0005102941412113366,0.0006721355893953259,0.0010077302488138,0.0006045376935824883,0.0004206830143548397,0.6002612584915772,0.0008045087042699594,0.0006856297379689193,0.000343889347494937,0.00029707020465571243,0.0007600262975035441,0.0003925373637544206,0.0005172326882132284,0.0010135378059032,0.0005154842876078201,0.0008193156439999858,0.00031660986243302634,0.0005316816062539235,0.0001326641953371585,0.0003557078423900696,0.000555093107775342,0.0003586189257445698,0.0045479744829313,0.0005454468517093892,0.0003053687832914386,0.0004793284779262566,0.0005204991001491623,0.00035865229658406345,0.000840919337921206,0.00044201476705358754,0.0004765234278340331,0.0007263519158860149,0.0006317399539528243,0.0004307552441123639,0.0004941204242984318,0.0003668438579764612,0.00034800383413835365,0.0006044397024010383,8.555964329387781e-05,0.0004172053321359537,0.0006664200019484457,0.0004307192997607709,0.0010633379652006,0.0005873131747610581,0.0006644557953381355,0.0005136295415250202,0.0007127614624947167,0.057350629234442,0.0005553236159629135,0.0003020332636485424,0.0003134378252491234,0.0006434771748367059,0.0003081831826461097,0.0006416612708659809,0.0003561711720331856,0.0005058458869330296,0.0006236101206679654,0.0006068982755128635,0.0005513836705026933,0.000602224267641462,0.0004153204876355984,0.0005883693256549311,0.0004967471270582751,0.0009633669521628152,0.0010777471404397,0.0003984391886719988,0.0006467122629684434,0.0007799940552647046,0.0007672098439914479,0.0004902032388760658,0.0568598620650113,0.0013031954217039,0.0004424861395608234,0.0011370297810606,0.0005889153679043745
113,uj1054,uj1054,0653_101100.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1969-02-11,1969,2.0,JohnsonUwe,ZeibigBrigitte,357,0.0001980409638814131,0.000341672841975681,0.0005859038094787615,0.0005354382016657928,0.00024642058628722104,0.0002770628196756632,0.00019471595926543424,0.00022686852266935267,5.042698470168571e-05,0.00017182804145445907,0.0003554105481405558,0.00017493598611803402,0.0002180249039863172,0.0002326570743083278,0.0371315969840563,0.00024282862400359367,0.0005101290744256213,0.0003153003019564537,0.0009369970452421257,0.2546648001795246,0.0003711254489345116,0.4022295862462011,0.0002703624189019667,0.0002929841056498749,0.0003024858668379244,0.0002169470892988036,0.0002857525649565743,0.0004284276981106352,0.0002570139110020007,0.000178849702771586,0.0156713430663977,0.0003420298365421293,0.00029148948415509256,0.00014620154721508682,0.00012629679828278802,0.0003231185305058278,0.0480717796203855,0.00021989695184758797,0.0004308967301937573,0.00021915363462789343,0.00034832487741449084,0.0001346039128238648,0.00022603978293125413,5.640102189737831e-05,0.0001512260769134004,0.000235992977963299,0.00015246369853093625,0.0019335315587496,0.0002318919565971284,0.0001298248663810506,0.00020378230848835192,0.0002212856383025599,0.00015247788585136756,0.00035750949886278994,0.0001879187107885106,0.0002025897659845312,0.00030880216179636515,0.0242210266113439,0.00018313182312565588,0.00021007097506580807,0.00015596045650498035,0.0001479507852116845,0.0002569722509085847,3.637493373917327e-05,0.00017737119660433403,0.00028332263296227403,0.00018311654169907255,0.0004520688321907422,0.0002496910575316252,0.000282487567707798,0.0002183651055589595,0.0003030242994472222,0.00042967033024860174,0.0002360909765024052,0.00012840679938912403,0.00013325534896898347,0.0002735686907548203,0.00013102138364199924,0.0002727966750699845,0.00015142305745725155,0.0002150559529125444,0.0002651223865024951,0.0002580174917557021,0.00023441594316268911,0.00025603037820457803,0.00017656987145652368,0.0002501400708433246,0.00021118769476172387,0.0004095670306977443,0.0004581947669700761,0.00016939293490569014,0.00027494406016850684,0.00033160764800936057,0.1919457557312639,0.0002084056179570458,0.00022102496215038105,0.0005540421311815885,0.00018811911068567096,0.0004833982629344042,0.0002503722159280588
114,uj0413,uj0413,0091_060077.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine + Krienke, Gisela","Johnson, Uwe",1958-03-06,1958,3.0,BaumgärtnerKlaus+BaumannSabine+KrienkeGisela,JohnsonUwe,240,0.00023793481223210425,0.000410500241500405,0.0007039296828401649,0.0006432981615436527,0.0002960601422011046,0.00033287502082397893,0.00023394001068464485,0.0002725694638359288,6.058511785274577e-05,0.0002064414956299556,0.0004270053042549804,0.00021017551214584307,0.0002619443653231768,0.0002795240752472331,0.0733889618813331,0.0002917446063909908,0.0293903773462685,0.0003788151535540752,0.001125747984923,0.018190223944981,0.000445885852482846,0.1091483557018237,0.0003248248751938862,0.00035200352895947814,0.000363419347787277,0.0002606494330512448,0.00034331524930618574,0.0580697044915567,0.1729737072725163,0.0002148776173004623,0.450490515778789,0.057965902436837,0.0003502078273139739,0.00017565273872073716,0.00015173832926265336,0.00038820830487703537,0.0002005013051318705,0.000264193523010713,0.0005176976044787959,0.0002633004701814872,0.00041849227896616025,0.00016171884894799102,0.000271573780770622,6.776257947768453e-05,0.00018168942177303104,0.000283531971362328,0.00018317635286754493,0.002323026808996,0.0002786048303830307,0.00015597709988894083,0.00024483270711323494,0.00026586194980705434,0.00018319339811594584,0.0004295270726618351,0.0002257735081169224,0.0002433999359775859,0.00037100801240233657,0.0003226818564734975,0.00022002233828359683,0.0002523881778197566,0.00018737750618284343,0.00017775434742891812,0.0003087373595364213,4.37023879280246e-05,0.00021310127729284772,0.000340395825963312,0.00022000397852966767,0.0005431346656528067,0.0002999894250433844,0.0003393925431543862,0.0002623530979193087,0.00036406624355713206,0.0005162241555773516,0.00028364971096298566,0.00015427337406957633,0.00016009862714485776,0.0003286770261646854,0.0001574146464663588,0.00032774949378243737,0.0001819260825516701,0.00025837734160030984,0.0003185292780577049,0.00030999315621515865,0.0002816372548763423,0.0003076057537282989,0.00021213853127887008,0.0003005288886771449,0.0002537298522186084,0.0004920711989862938,0.0005504946234761776,0.0002035158553579084,0.0003303294533028974,0.000398407490639577,0.00039187753634209736,0.00025038734716731635,0.0002655487624234623,0.0006656497113915455,0.00022601427705163,0.0005807751723198799,0.00030080779762640616
115,uj0956,uj0956,0218_060189.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Schmidt, Elisabeth",1960-09-16,1960,9.0,BierwischManfred,JohnsonUwe+SchmidtElisabeth,1017,6.046161469136451e-05,0.00010431221560003696,0.00017887557039017349,0.00016346849462689706,7.523184218109346e-05,8.458687091910865e-05,5.944649567760985e-05,6.926262594564594e-05,1.539528418426772e-05,5.245884806848468e-05,0.0001085063170657378,5.340769899835428e-05,6.656268218243935e-05,7.102986223836744e-05,0.0259615160435857,7.413522138445545e-05,0.00015574165534385724,9.626071796124586e-05,0.0002860638183436628,0.1435626122386219,0.00011330405314061432,0.0131103943089706,8.254124842809946e-05,8.944761608565024e-05,9.234848978663476e-05,6.623362694524024e-05,8.72398373591991e-05,0.00013079834544627052,7.846596861964706e-05,5.4602550930401685e-05,0.224163850279487,0.00010442120551555983,0.0659028150047546,4.4635117107857823e-05,3.855822656518384e-05,9.864761162635818e-05,5.094938627212436e-05,6.713421563821328e-05,0.000131552137306018,6.690728198544872e-05,0.000106343072225515,4.109437640376152e-05,6.900961292378276e-05,1.721914894435913e-05,4.6169098626987685e-05,7.204830871267948e-05,4.654694268463407e-05,0.000590304338089964,7.079627292764394e-05,3.963534056110329e-05,6.221443874670964e-05,6.755817956831164e-05,4.655127405267335e-05,0.000109147123630888,0.5192553137838551,6.185035727610914e-05,9.427684533777685e-05,8.19966859450689e-05,5.590987596980542e-05,6.413435939381522e-05,4.761449774572846e-05,4.51691568927637e-05,7.845324985446454e-05,1.1105213714667345e-05,5.415116517438849e-05,8.649798269900073e-05,5.590521057276884e-05,0.0001380159488733788,7.623031223679747e-05,8.624303850630075e-05,6.666654522167811e-05,9.251287246950296e-05,0.00013117771920842728,7.207822752238244e-05,3.920240679633052e-05,4.0682661844397126e-05,8.352011850408578e-05,4.000063551920277e-05,8.328442325216718e-05,4.622923649700511e-05,6.565626579089194e-05,8.094147425159714e-05,7.877236034615015e-05,7.156684230996876e-05,7.816569750467866e-05,5.390652178657695e-05,7.636739533976357e-05,6.447529227279853e-05,0.00012504021145423938,0.00013988618774211258,5.171541362442569e-05,8.39400167610868e-05,0.00010123932670140528,9.958000002708366e-05,6.362592832046515e-05,6.747859552285273e-05,0.00016914824691694795,5.743248751894548e-05,0.00014758077795216145,7.643826889233879e-05
116,uj0211,uj0211,0633_s000200.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1968-10-21,1968,10.0,JohnsonUwe,BierwischManfred,207,0.0002524654547352639,0.0004355694283114734,0.0007469185606456333,0.0006825842816394888,0.0003141404896937713,0.0003532036473097355,0.00024822669126977893,0.0002892152392023944,6.428504171118173e-05,0.00021904884611673625,0.000453082452717936,0.00022301089844875443,0.00027794126755249484,0.0002965945676663151,0.0778708145315262,0.0003095614047733862,0.00065031984405844,0.0004019493369021775,0.0011944972417641,0.0193010981323995,0.00047311603313133626,0.2990235690939651,0.0003446618805202508,0.0003735003305043117,0.0003856133116376658,0.00027656725396525336,0.0003642814589446685,0.000546165760380019,0.0003276450116313469,0.00022800016044424563,0.0810478990803002,0.00043602453009339737,0.0003715949656346312,0.00018637982454356388,0.00016100496576640095,0.0004119161265362852,0.0002127458890956753,0.000280327780955171,0.0005493133178115948,0.00027938018952658613,0.0004440495382799335,0.00017159499425872191,0.00028815874992494614,7.190082981711644e-05,0.00019278516690432492,0.0003008472253826735,0.0001943629046528065,0.002464893700058,0.00029561918465919327,0.00016550259746495302,0.000259784602999209,0.0002820980983201639,0.00019438099085191388,0.0004557582251347631,0.0002395614616423232,0.00025826433274997646,0.0003936654148372829,0.0003423879879751728,0.00023345906874903827,0.00026780148514338306,0.0001988206217569549,0.00018860977817333757,0.00032759190274810144,4.6371286058395965e-05,0.00022611533962471216,0.00036118374686584754,0.0002334395877677516,0.0005763038164115253,0.00031830973323679666,0.0003601191937296027,0.00027837496138560623,0.0003862997132330047,0.0005477498856116465,0.00030097215532269166,0.00016369482537101297,0.0001698758257584816,0.00034874928176023,0.00016702793479145115,0.00034776510511760607,0.000193036280520431,0.00027415640623776387,0.0003379818122321957,0.00032892439073747213,0.0002988367988513841,0.00032639118994677336,0.00022509379885926787,0.00031888214183196104,0.0002692250953920689,0.0005221219116646726,0.0005841132457307503,0.0002159445374418305,0.0003505026223704245,0.4889815116254482,0.0004158094374043567,0.00026567846406976296,0.0002817657846310734,0.000706300837209682,0.00023981693429895895,0.0006162430230497633,0.0003191780837079917
