,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
405,uj0202,uj0202,0640_s000205.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-12-04,1968,12.0,JohnsonUwe,BierwischManfred,604,5.208631723149844e-05,4.64553286231262e-05,2.8748116583630712e-05,7.321976956970128e-05,7.000911916018424e-05,5.709367815303538e-05,3.924910730356864e-05,6.27614475498325e-05,3.813142449875001e-05,0.0233816518735443,0.0001060599870555699,2.93928349118242e-05,7.41703318434054e-05,5.406727026578175e-05,5.3210815223094326e-05,6.770072707055574e-05,5.4043812314380987e-05,0.0044938848003309,4.300978344328115e-05,6.010448430673667e-05,5.211625387049216e-05,5.667234823629377e-05,5.622619391669511e-05,5.95247976066824e-05,0.00033764947754250893,0.0048869120796985,3.741772588967743e-05,1.4301782639627542e-05,5.58562035152771e-05,7.069929900227706e-05,0.0045117779512151,5.417144354641866e-05,5.952334320247695e-05,6.23183617858403e-05,8.881304027692278e-05,5.2426638782197794e-05,0.0001824411127570483,7.004396877431959e-05,0.0406694343847592,5.4079549964833455e-05,0.0045153755078999,1.8525500115082647e-05,4.861860441324264e-05,5.2894030314546594e-05,4.1371246955506765e-05,5.80104875751393e-05,8.491130752392766e-05,2.4918745805075294e-05,3.560294660208468e-06,7.269336850460384e-05,6.288284620196016e-05,5.253451692264692e-05,5.270713262305907e-05,3.935947231844194e-05,5.949909232609886e-05,0.00010696563204224034,4.1997712098886034e-05,6.888788147561617e-05,0.3695618169855948,0.5447150126486631
406,uj0337,uj0337,0574_000026.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-11-09,1966,11.0,JohnsonUwe,KlemmEberhardt,250,0.00011863902304099652,0.00010581310209359908,6.548069909784442e-05,0.00016677550632785145,0.00015946248348121164,0.0001300444830412584,8.939921256154176e-05,0.00014295418101566295,8.685342312812767e-05,0.0025533758799857,0.0002415769422147637,6.694919901603877e-05,0.0001689406388518243,0.00012315111652675645,0.00012120033568941354,0.0001542045693712182,0.00012309768544188323,9.511182168773534e-05,9.796505032669034e-05,0.00013690231288269956,0.00011870721088364164,0.00012908480356386314,0.00012806858058216428,0.0001355819380238161,0.0007690772985140408,0.000990325285242568,8.522780415127122e-05,3.257572449533851e-05,0.0001272258391081667,0.00016103453285119405,0.0001358677447949062,0.00012338839604465382,0.00013557862527100096,0.00014194494740197178,0.00020229290323837447,0.00011941418662407956,0.0004155531919027522,0.00015954186179770882,0.0013672931039219,0.00012317908647311026,0.00014406203905695003,4.219624945320876e-05,0.00011074047918510998,0.00012047878242817612,9.42328922771475e-05,0.00013213273538725866,0.00019340577535937624,5.675839289196785e-05,8.109421104738332e-06,0.00016557650222446415,0.4463377144068751,0.00011965990484473012,0.00012005307831421184,8.965059523243167e-05,0.00013552338811018198,0.0002436397648935685,9.56598162090013e-05,0.00015690859696044487,0.0913472752958513,0.449737361152671
407,uj1001,uj1001,0691_101136.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-08-06,1969,8.0,JohnsonUwe,BierwischManfred,1784,1.897336121694906e-05,1.6922174138386275e-05,1.0472009334504018e-05,2.6671594578155427e-05,2.550205844661504e-05,2.079738089347366e-05,1.4297180716456231e-05,2.2861966023995613e-05,1.3890045009634316e-05,0.0052736474435198,3.863422395802159e-05,1.070685937524764e-05,0.2805925631439414,1.9694958355526164e-05,1.9382979475952797e-05,2.466118584753669e-05,1.9686413382316443e-05,1.5210770475241218e-05,1.5667073437064583e-05,2.1894120224351945e-05,1.898426616656807e-05,2.06439040280175e-05,2.0481384435268703e-05,2.168295910301738e-05,0.0001229947871656015,0.0163760394777406,1.3630067682963592e-05,5.2096769841091375e-06,2.0346608895241412e-05,2.575346864692701e-05,2.1728666788120855e-05,1.973290531334033e-05,2.1682429310591807e-05,2.270056420683608e-05,0.0032758840344008,1.9097329353967327e-05,0.0081752881870921,2.5514753034222808e-05,0.0715763754686611,1.9699431452840915e-05,2.303914036558791e-05,6.748240691425491e-06,1.7710185561719136e-05,0.1102993663117849,1.5070207574739916e-05,2.11313449219798e-05,3.0930443822598834e-05,9.077093378126444e-06,1.296900226727104e-06,2.647984369070661e-05,2.2906187627681503e-05,1.9136625872418746e-05,1.9199504190750985e-05,1.4337383122850184e-05,2.167359550045115e-05,3.896412114368834e-05,1.529840857045122e-05,2.50936278120433e-05,1.2829483323235824e-05,0.5033141040380047
408,uj0311,uj0311,0542_100991.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-04-07,1966,4.0,BierwischManfred,JohnsonUwe,529,5.802835953677501e-05,5.17549839386917e-05,3.2027721171102955e-05,8.15727304141409e-05,7.79958068339558e-05,6.360696357963534e-05,4.372667201611293e-05,6.992131594336862e-05,4.248148320082719e-05,0.1252496347826397,0.00011815938212664568,3.274598940231773e-05,8.263173347506839e-05,6.023530103329038e-05,5.928114101995591e-05,7.542407181315452e-05,6.020916698292491e-05,4.652080608575435e-05,4.791636863387725e-05,6.696124453610999e-05,5.806171136779676e-05,0.4712659317369019,6.264051615477505e-05,6.631542678516535e-05,0.0301363452321762,0.00048438490335980686,0.0099617451899788,1.5933339678068826e-05,6.222831699807106e-05,7.876472285932948e-05,6.645521972719866e-05,6.03513584722538e-05,6.631380646154426e-05,6.94276826556802e-05,9.89448919922245e-05,5.840750520019989e-05,0.0002032541183186805,7.803463211564687e-05,0.0056287956731241,6.024898160871691e-05,7.046318811230329e-05,2.063890170039685e-05,5.4165047694363874e-05,5.892821707474146e-05,4.609090679513551e-05,6.462836324081884e-05,9.45980469273119e-05,2.776149318362577e-05,3.9664554835238006e-06,8.09862771594358e-05,7.005656383585512e-05,5.852769015188917e-05,5.871999796817592e-05,4.3849627546543024e-05,6.628678902878366e-05,0.0001191683437060489,4.67888395058645e-05,7.674665759583397e-05,3.923784839381768e-05,0.3538949697545758
409,uj0251,uj0251,0852_s000090.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-12-01,1972,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2563,1.2571512440600106e-05,1.1212421471883665e-05,0.017199931003786,1.767226582659455e-05,1.689734577635816e-05,1.3780085122747969e-05,9.473133578560487e-06,1.5148053473545453e-05,9.20337053843284e-06,0.0045688150286188,2.5598554814174283e-05,7.09423144885056e-06,1.790169278715935e-05,1.3049633702352073e-05,0.1278857237544058,1.6340194082496456e-05,1.3043971909705936e-05,1.007846675526249e-05,1.0380807405169093e-05,1.4506770921040533e-05,1.2578737924173203e-05,1.3678393266393976e-05,1.3570709811748228e-05,1.4366858196380174e-05,8.149481155716684e-05,0.0892935871975454,9.031112805122237e-06,3.4518669764601413e-06,1.3481409220315428e-05,1.706392703862245e-05,1.4397143538304518e-05,1.30747768831933e-05,1.43665071625284e-05,1.5041110643060364e-05,2.1435845344305844e-05,1.2653652181626643e-05,4.403384306301392e-05,1.6905757051736023e-05,0.00014488438816595277,1.30525975208288e-05,1.5265446981949907e-05,4.471300094610283e-06,1.1734548010164848e-05,1.2766461433189562e-05,0.383628627833582,1.4001365521675248e-05,2.0494126204782723e-05,6.01436883126789e-06,8.593099107791396e-07,1.7545214080754943e-05,1.517735415646208e-05,1.26796895645097e-05,1.2721351953799567e-05,9.499771191492886e-06,1.4360653990135206e-05,2.5817140573771997e-05,1.0136534663821508e-05,1.662672473325832e-05,8.500655596039177e-06,0.3764721272041634
410,uj0785,uj0785,0548_100925.xml,letters-leipzig,Brief,"Johnson, Uwe","Jäckel, Ine",1965-05-21,1965,5.0,JohnsonUwe,JäckelIne,369,9.699884766397931e-05,8.651241984084277e-05,5.353678910966636e-05,0.0001363550669731004,0.00013037596523336932,0.00010632391161634108,7.309248153147855e-05,0.00011687883524188824,7.101105305114649e-05,0.002087631132347,0.1245635486200422,5.473742947409584e-05,0.00013812527170407326,0.00010068791941669952,9.909296787026064e-05,0.00012607711316334427,0.00010064423434976882,7.776309064635663e-05,8.009588033904369e-05,0.00011193084915716672,9.70545978041249e-05,0.00010553928105341116,0.0001047084207203791,0.00011085131531987336,0.0006287948923400169,0.1085935844749463,6.968195269736757e-05,2.6633797690454737e-05,0.00010401939825743988,0.00013166126726511725,0.00011108498992996112,0.00010088191831537856,0.00011084860682483156,0.00011605368939153876,0.0001653939656763915,9.763261868116102e-05,0.000339754827075124,0.00013044086466554918,0.0259911012617718,0.00010071078754639244,0.00011778461607711128,3.449950503460154e-05,0.0747101627234281,9.850302846352742e-05,7.704448105383208e-05,0.00010803125938439906,0.0001581278812025892,4.640546225568474e-05,6.630234152465633e-06,0.00013537476543831143,0.0415724502999091,9.78335170335093e-05,9.815497427830302e-05,7.329801111840534e-05,0.00011080344511656449,0.0167813371692191,7.821112903816473e-05,0.0001282879166029171,6.558906902412428e-05,0.5998536177054246
411,uj0647,uj0647,0068_060061.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-10-29,1957,10.0,BaumgärtnerKlaus,JohnsonUwe,333,9.699884766397931e-05,8.651241984084277e-05,5.353678910966636e-05,0.0001363550669731004,0.00013037596523336932,0.00010632391161634108,7.309248153147855e-05,0.00011687883524188824,7.101105305114649e-05,0.002087631132347,0.00019751245767526656,5.473742947409584e-05,0.00013812527170407326,0.00010068791941669952,9.909296787026064e-05,0.00012607711316334427,0.00010064423434976882,7.776309064635663e-05,8.009588033904369e-05,0.00011193084915716672,9.70545978041249e-05,0.00010553928105341116,0.0001047084207203791,0.00011085131531987336,0.3654358343019496,0.0008096864675616588,6.968195269736757e-05,2.6633797690454737e-05,0.00010401939825743988,0.00013166126726511725,0.00011108498992996112,0.00010088191831537856,0.00011084860682483156,0.00011605368939153876,0.0001653939656763915,9.763261868116102e-05,0.000339754827075124,0.00013044086466554918,0.0011178940292984,0.00010071078754639244,0.00011778461607711128,3.449950503460154e-05,9.054102600794924e-05,0.1907930918107594,7.704448105383208e-05,0.00010803125938439906,0.0001581278812025892,4.640546225568474e-05,6.630234152465633e-06,0.00013537476543831143,0.0166992430674357,9.78335170335093e-05,9.815497427830302e-05,7.329801111840534e-05,0.00011080344511656449,0.00019919901423693048,7.821112903816473e-05,0.0001282879166029171,6.558906902412428e-05,0.4174500980006196
412,uj0644,uj0644,0053_060049.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-08-14,1957,8.0,BaumgärtnerKlaus,JohnsonUwe,282,0.00010482051482645849,9.348849604908637e-05,5.785381921309873e-05,0.00014735028985941515,0.00014088905307514435,0.0001148975211808256,7.898641817492574e-05,0.00012630355903620784,7.673715016672569e-05,0.0649734056227473,0.00021343921084382897,5.915127525666841e-05,0.00014926323806155873,0.00010880706115834314,0.0001070834979795296,0.00013624355575229166,0.00010875985347169344,8.403364980463173e-05,8.655454796433345e-05,0.00012095658367263076,0.00010488076047403512,0.00011404962059710117,0.00011315176242708452,0.00011978999978712248,0.3142666728442763,0.0008749769138685025,7.530087554394096e-05,2.878145929494309e-05,0.00011240717946520768,0.00014227799762366129,0.00012004251714708252,0.0001090167034883814,0.00011978707288797344,0.0359639460482207,0.00017873078958057523,0.00010550539104821738,0.0003671515357807072,0.00014095918578348955,0.0012080373168804,0.00010883177329859282,0.0001272823790506159,3.728143133733156e-05,9.78419557307106e-05,0.00010644598780472411,8.325709390462153e-05,0.0001167425438418742,0.00017087879201917194,5.014744568153263e-05,7.164874367260127e-06,0.0001462909400420059,0.00012654786636856735,0.0001057224891811136,0.00010606986767792524,0.0807159104081581,0.00011973826948850012,0.00021526176576417165,8.451781653467407e-05,0.00013863263108975242,7.087795523007949e-05,0.4959100648209583
413,uj0654,uj0654,0074_060064.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-12-04,1957,12.0,BaumgärtnerKlaus,JohnsonUwe,177,0.5370035591650247,0.00017503962053541975,0.00010832039223594448,0.00027588569623832564,0.0338142446503885,0.00021512399234011013,0.00014788720804249263,0.0002364796523666707,0.0001436758768597653,0.0042238809398258,0.0003996247672426686,0.00011074963458260262,0.0002794673318572291,0.00020372075176747613,0.00020049370397509384,0.0002550904261713225,0.00020363236425557116,0.00015733719971584503,0.0001620571072545324,0.0002264684469434777,0.0001963694924047372,0.0002135364580155772,0.00021185538750940683,0.0002242842380913545,0.0012722337388353,0.0016382296587633,0.00014098672283995,5.388786777356339e-05,0.0002104612959942794,0.00026638878329488766,0.00022475702934090887,0.0002041132675897308,0.00022427875802334563,0.0002348101439099975,0.0003346397782434493,0.0001975389956409672,0.0006874221772517181,0.0002639195562368326,0.0022618226035891,0.00020376702060091265,0.00023831230869483008,6.980246629357986e-05,0.00018319065475772293,0.00019930008610978103,0.00015588324488924308,0.000218578450162382,0.00031993839003338084,9.389165762499e-05,1.3414879299916012e-05,0.0002739022630043989,0.00023693707188412428,0.0001979454710513872,0.00019859587193314,0.00014830305377852283,0.0002241873828393854,0.0004030371584474029,0.00015824371082987548,0.0002595635202756505,0.00013270563665165338,0.4084662248198653
414,uj0208,uj0208,0632_s00199.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-10-19,1968,10.0,JohnsonUwe,BierwischManfred,327,0.00010482051482645849,9.348849604908637e-05,5.785381921309873e-05,0.00014735028985941515,0.00014088905307514435,0.0001148975211808256,7.898641817492574e-05,0.00012630355903620784,7.673715016672569e-05,0.0022559708216164,0.00021343921084382897,5.915127525666841e-05,0.00014926323806155873,0.00010880706115834314,0.0001070834979795296,0.00013624355575229166,0.00010875985347169344,8.403364980463173e-05,8.655454796433345e-05,0.00012095658367263076,0.00010488076047403512,0.00011404962059710117,0.00011315176242708452,0.00011978999978712248,0.000679498838621813,0.0098346104568872,7.530087554394096e-05,2.878145929494309e-05,0.00011240717946520768,0.00014227799762366129,0.2957879494367642,0.0001090167034883814,0.00011978707288797344,0.0001254118761459103,0.00017873078958057523,0.0897018408212352,0.0003671515357807072,0.00014095918578348955,0.1714410746342357,0.00010883177329859282,0.0001272823790506159,3.728143133733156e-05,0.0090574754987494,0.00010644598780472411,8.325709390462153e-05,0.0001167425438418742,0.00017087879201917194,5.014744568153263e-05,7.164874367260127e-06,0.0001462909400420059,0.00012654786636856735,0.0001057224891811136,0.00010606986767792524,7.920852098988255e-05,0.00011973826948850012,0.00021526176576417165,8.451781653467407e-05,0.00013863263108975242,7.087795523007949e-05,0.41527336293379
415,uj0796,uj0796,0557_100935.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-06-20,1965,6.0,BierwischManfred,JohnsonUwe,345,0.3531907235125859,8.37353960299802e-05,5.18182735671791e-05,0.00013197810851542827,0.00012619093422298568,0.00010291094461384796,7.074623388309036e-05,0.00011312705822478792,6.873161865871767e-05,0.2186936786389817,0.0082161005077373,5.2980373721007175e-05,0.000133691490183342,9.745586614387706e-05,9.59121120836463e-05,0.00012203007406880112,9.741358335503856e-05,7.526691778784127e-05,7.752482560190044e-05,0.00010833790107119984,9.393917311075038e-05,0.00010215150046646388,0.00010134731051131024,0.00010729301995979614,0.0086335389002116,0.0007836957646788988,6.744518204427537e-05,2.577886043987085e-05,0.00010068040547138752,0.00012743497842894534,0.00010751919368206457,9.764363773366906e-05,0.0001072903984066667,0.00011232839931906524,0.00016008486691691505,9.449863968377262e-05,0.00032884879478081426,0.0001262537504020464,0.0010820099522712,9.747800021317977e-05,0.00011400376375554644,3.33920808390893e-05,8.763468509705382e-05,9.534110956230456e-05,7.457137535668878e-05,0.0001045634870092896,0.00015305202166625097,4.4915860255472495e-05,6.417405541881575e-06,0.00013102927437814063,0.00011334587842291596,9.469308925675418e-05,9.50042278163856e-05,7.094516602935162e-05,0.00010724668637625428,0.0001928047831351535,7.57005742760508e-05,0.00012416991135340882,6.34836787605368e-05,0.4040500698413409
416,uj1045,uj1045,0668_101117.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1969-06-04,1969,6.0,JohnsonUwe,ZeibigBrigitte,492,6.700121552812384e-05,5.975779534717463e-05,3.698012947789398e-05,9.418622437933467e-05,9.005620537420101e-05,7.344243245731985e-05,5.048807513199583e-05,8.07331655922949e-05,4.9050344256055824e-05,0.0128960009938882,0.0001364302263881871,3.7809462668609584e-05,0.1031812801294526,6.954941375475605e-05,6.844771311713548e-05,8.708680603592175e-05,6.951923862736769e-05,5.3714262818654034e-05,5.5325619538302506e-05,0.2348840218893723,6.703972451297855e-05,7.290045486972072e-05,7.23265444203915e-05,7.656970209637803e-05,0.0004343352845860864,0.2067310270622272,4.8132278305720665e-05,1.839709297962393e-05,7.185060739995355e-05,9.094401796704954e-05,7.673111105422646e-05,6.968341701701789e-05,7.656783122404892e-05,8.016320237837176e-05,0.00011424462257246168,6.743898803305885e-05,0.00023468306009612807,9.010103416287072e-05,0.0408611266812326,6.956520974123609e-05,8.135882680810914e-05,2.3830270442432416e-05,6.254052438551623e-05,6.804021696340803e-05,5.321788871371512e-05,7.462176992930091e-05,0.00010922563004214556,3.205421974749875e-05,4.579783761866734e-06,9.350908855765486e-05,8.088932670500859e-05,6.757775704041409e-05,6.779980118485704e-05,5.06300431293765e-05,7.653663611789978e-05,0.00013759520249264427,5.402374192667809e-05,8.861390167996766e-05,4.530515006938855e-05,0.3971633409502184
417,uj1163,uj1163,0458_101417.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-02,1964,6.0,BierwischManfred,JohnsonUwe,664,5.208631723149844e-05,4.64553286231262e-05,2.8748116583630712e-05,0.4408338596257588,7.000911916018424e-05,5.709367815303538e-05,3.924910730356864e-05,6.27614475498325e-05,3.813142449875001e-05,0.2103710142367761,0.0001060599870555699,2.93928349118242e-05,7.41703318434054e-05,5.406727026578175e-05,5.3210815223094326e-05,6.770072707055574e-05,5.4043812314380987e-05,4.175712501595027e-05,4.300978344328115e-05,6.010448430673667e-05,5.211625387049216e-05,5.667234823629377e-05,5.622619391669511e-05,5.95247976066824e-05,0.00033764947754250893,0.0004347844043834879,3.741772588967743e-05,1.4301782639627542e-05,5.58562035152771e-05,7.069929900227706e-05,5.965027590011679e-05,5.417144354641866e-05,5.952334320247695e-05,6.23183617858403e-05,8.881304027692278e-05,5.2426638782197794e-05,0.0001824411127570483,7.004396877431959e-05,0.0851907111379097,5.4079549964833455e-05,6.324783258493184e-05,1.8525500115082647e-05,4.861860441324264e-05,5.2894030314546594e-05,4.1371246955506765e-05,5.80104875751393e-05,8.491130752392766e-05,2.4918745805075294e-05,3.560294660208468e-06,7.269336850460384e-05,6.288284620196016e-05,5.253451692264692e-05,5.270713262305907e-05,3.935947231844194e-05,5.949909232609886e-05,0.00010696563204224034,4.1997712098886034e-05,6.888788147561617e-05,3.521993444647725e-05,0.2597788414285004
418,uj0258,uj0258,0834_s000083.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-08-21,1972,8.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,546,5.2554273906125535e-05,4.6872695068992726e-05,2.9006396948865145e-05,7.38775945361414e-05,7.063809882964645e-05,5.7606622227233954e-05,3.960173123077448e-05,6.332531230071646e-05,3.847400688037477e-05,0.0011310849663326,0.00010701285685884145,2.965690758991484e-05,7.483669690222047e-05,5.455302432451637e-05,5.3688874672667735e-05,6.830896756045191e-05,5.452935562093511e-05,4.213228160990956e-05,4.339619423802204e-05,6.0644478226470886e-05,5.258447950347103e-05,5.71815069757396e-05,5.673134429266148e-05,6.005958347418906e-05,0.0003406830060217468,0.0004386906176630857,3.775389622212038e-05,0.826565746511631,5.635802980370773e-05,7.1334479422358e-05,6.018618909641256e-05,5.4658133524307934e-05,6.005811600324763e-05,6.287824574192607e-05,8.96109591393141e-05,5.2897652991886574e-05,0.00018408020995145367,7.067326154154739e-05,0.0006056784222560434,5.4565414347496496e-05,6.381606714223929e-05,1.86919379031706e-05,4.90554062770625e-05,5.336924368821648e-05,4.174293672317511e-05,5.853166849753983e-05,8.567417223042119e-05,2.5142622132729523e-05,3.5922812497475e-06,7.334646415046543e-05,6.34478016291018e-05,5.3006500336889846e-05,5.3180666860501765e-05,3.9713087792912016e-05,6.003364725085008e-05,0.00010792663838959642,4.237503018817218e-05,6.950678766155669e-05,3.553635926359201e-05,0.167778099285163
419,uj0338,uj0338,0530_100968.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-01-24,1966,1.0,JohnsonUwe,BierwischManfred,264,0.00012911352140924462,0.0001151552151421504,7.126191221197388e-05,0.00018149991760601228,0.00017354123666214066,0.000141525955920082,9.72921628075578e-05,0.0001555754357883475,9.452160865017102e-05,0.0027788104023114,0.00026290548338254213,7.28600642429607e-05,0.0001838562071077492,0.00013402398226724466,0.4195037566527932,0.0112039205729181,0.0001339658338153789,0.00010350913140534003,0.00010661426821040196,0.00014898925540922142,0.00012918772947549082,0.0001404815474819927,0.00013937560338079423,0.00014755230622301847,0.0008369782193228567,0.0010777599278957,9.27524657055338e-05,3.545179650204253e-05,0.00013845845726346783,0.00017525208040296847,0.0111839648118891,0.00013428221091182335,0.0001475487009911937,0.00015447709813815275,0.00022015310328525384,0.0001299571232639689,0.0004522418894234791,0.00017362762319587794,0.001488009787344,0.000134054421646926,0.00015678110529965738,4.5921706176593055e-05,0.00012051762450198112,0.00013111571096657428,0.0111386540677163,0.00014379857758428804,0.00021048134144618992,6.176952395569773e-05,8.825392257835792e-06,0.0001801950548550861,0.00015587636333138865,0.00013022453565433932,0.00013065242194224255,9.75657397557483e-05,0.0001474885870070831,0.0002651504302244536,0.00010410550771171922,0.0001707618705351804,8.730449764717629e-05,0.5335885442176252
420,uj0385,uj0385,0880_101542.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1973-07-24,1973,7.0,JohnsonUwe,KlemmIne,955,3.730471909611576e-05,3.327175114149673e-05,2.0589676342987603e-05,5.2440700000733226e-05,5.014120143740551e-05,4.089103893056625e-05,2.811058643722836e-05,4.495034963800893e-05,2.7310091311281857e-05,0.0071801935345232,7.596117818928943e-05,2.1051429782426992e-05,5.312150180221773e-05,3.872349662569406e-05,3.811009532408342e-05,4.8487908921358505e-05,3.870669581630517e-05,2.99068527355855e-05,3.080401869468505e-05,4.304740712449111e-05,3.732616000358824e-05,4.058927841021734e-05,4.02697384148636e-05,4.2632229959763445e-05,0.000241827788605034,0.00031139675321659155,2.6798933534232484e-05,1.0243073657401328e-05,4.000474774693418e-05,5.063551484836604e-05,4.272209871489976e-05,3.879810652668224e-05,4.263118830154647e-05,4.463300737156009e-05,6.360874977736078e-05,3.7548460649099215e-05,0.00013066607171967023,5.016616106471318e-05,0.0004299300841868684,3.873229146372557e-05,4.529870325698898e-05,1.3268140552856994e-05,0.3252777807934006,3.7883210939558047e-05,2.9630483174147325e-05,4.15476666165716e-05,6.081429142293952e-05,1.7847044327482095e-05,2.5499171233046865e-06,5.206368651793931e-05,4.503729651498127e-05,3.762572400615668e-05,3.7749353023482565e-05,2.8189630917558737e-05,4.261381959169704e-05,7.66098097997446e-05,3.007916350785959e-05,4.933816027254664e-05,2.522485426009159e-05,0.6643545635787252
421,uj0709,uj0709,0026_060027.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1956-06,1956,6.0,BierwischManfred,JohnsonUwe,206,0.00017563273884636425,0.00015664529638032216,9.693736705969816e-05,0.000246893797656509,0.00023606762765882155,0.00019251733656389973,0.0001323462394617506,0.00021162880220822257,0.00012857746288844602,0.1689161432177027,0.00035762954646589813,9.911132851029956e-05,0.0302748509965251,0.0001823124241347454,0.00017942449592554948,0.00022828383247839448,0.0001822333249687604,0.00014080316333953244,0.0001450270716925318,0.00020266964064329551,0.00017573368385798702,0.00019109663087441228,0.00018959221840556792,0.0002007149629426081,0.2713613064878077,0.0014660736217952,0.0001261709030069873,4.822497325390014e-05,0.000188344627272198,0.0002383948833068751,0.0002011380701521983,0.00018266369179130776,0.0002007100587564884,0.00021013473677203688,0.0002994736110787164,0.00017678028793823255,0.0006151832960138992,0.0002361851390035213,0.0020241352844297,0.00018235383073231836,0.0002132688708555932,6.246716021886423e-05,0.015176315738507,0.00017835631134136877,0.00013950199972845973,0.00019560877704890463,0.0002863171422385526,8.402489957026701e-05,1.2005154818170853e-05,0.0002451187967405526,0.0002120381530492635,0.00017714404821685855,0.00017772610066062273,0.0001327183853700295,0.0002006282858828414,0.00036068334097251416,0.00014161441225389248,0.0002322868641895364,0.00011876004827393426,0.5006532687997598
422,uj0483,uj0483,0279_060256.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-02-01,1962,2.0,BaumgärtnerKlaus,JohnsonUwe,128,0.00023115593594601755,0.00020616594795580304,0.00012758240837107483,0.0003249449234318447,0.00031069625046253435,0.0002533783018562995,0.00017418517215334089,0.00027853152076828174,0.0001692249632429981,0.2223160069036747,0.0004706878289223112,0.00013044362944594464,0.0003291634614996537,0.00023994728609407425,0.00023614639024443688,0.00030045174552591403,0.0002398431811198769,0.0001853156035696779,0.0001908748261559741,0.0002667400780655412,0.00023128879294519669,0.0002515084650848957,0.0002495284591101054,0.00026416746343604176,0.0014984680267589,0.0019295469764796,0.00016605761183993562,6.347044919813202e-05,0.0002478864640127998,0.00031375922699552604,0.0002647243285380765,0.00024040960083364715,0.000264161008877854,0.0002765651328582908,0.00039414691881898737,0.0002326662624723656,0.000809662660290471,0.00031085091094922246,0.0224223042397972,0.00024000178265820677,0.00028069006823322967,8.221505273519971e-05,0.0002157664355032568,0.0002347405179170948,0.00018360309999937533,0.0002574470468034351,0.0003768312640699432,0.00011058789170238614,1.580037307622144e-05,0.00032260878723805767,0.00027907028066813096,0.00023314501915644445,0.00023391107722905508,0.00017467496543619764,0.00026405338495040737,0.0004747070267780203,0.0001863833145403992,0.00030572026521016285,0.0001563039459048086,0.7379590790423862
423,uj0194,uj0194,0171_060147.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-04-10,1959,4.0,BaumgärtnerKlaus,JohnsonUwe,818,3.235292556028325e-05,2.8855290001451686e-05,1.78566219549516e-05,4.547977051057656e-05,4.348550523669419e-05,3.5463200652836485e-05,2.437921347474378e-05,3.898368225211029e-05,2.368497532341527e-05,0.1002506057882352,0.0028312753515485,1.8257082674543045e-05,4.607020331742828e-05,3.3583375887031015e-05,3.305139690071407e-05,4.205166922352846e-05,3.3568805201372966e-05,2.593704506402507e-05,2.6715122052493537e-05,3.7333334548734855e-05,3.237152042174339e-05,3.5201495541836275e-05,3.492437098672096e-05,3.6973267612695065e-05,0.1025294237920055,0.00027006223932615715,2.3241668151799008e-05,8.883417636588201e-06,3.4694554932307006e-05,4.3914203947628086e-05,3.705120727329482e-05,3.364808213951643e-05,3.6972364223215936e-05,3.870846370141975e-05,5.516538380110501e-05,3.256431308740291e-05,0.3347263814647752,4.350715174640834e-05,0.0114344503233,0.2848695014841417,3.928579573739023e-05,1.150693998054132e-05,3.019898839143261e-05,3.28546289372715e-05,2.569736053978834e-05,3.6032668193696856e-05,5.274185923605028e-05,1.547804434903851e-05,2.211443508329698e-06,4.515280144501068e-05,3.905908788192184e-05,3.2631320578679745e-05,3.2738539195829225e-05,2.444776566465549e-05,3.695730101967354e-05,6.644069527108882e-05,2.6086483465484552e-05,4.27890590052782e-05,2.187653068886694e-05,0.1613591815585368
