10	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0605.txt	3.1529534150398085E-4	4.7650373160549296E-4	0.006224472336843439	5.606205053816689E-4	3.697134596698715E-4	3.2083807760458627E-4	6.008325400812471E-4	7.9419157806035E-4	3.0089696934632813E-4	2.754189773163099E-4	2.1625556387747498E-4	4.279351279138297E-4	4.028559131451642E-4	2.6087050292716965E-4	3.7175509327674124E-4	3.7937303912756134E-4	2.8530499881642736E-4	3.5632649533584056E-4	4.4707000630462494E-4	0.01852249186641757	3.522242546546281E-4	0.0010685793213343368	1.579667333964421E-4	3.4664151302921114E-4	4.92358007241524E-4	4.071754353504772E-4	2.793487940424355E-4	3.4967978344890507E-4	0.018371172360598206	4.341955852611223E-4	3.844370594724627E-4	5.457742885262612E-4	2.367940243857769E-4	0.9424886617022888	5.147492676834391E-4	2.6356353150455534E-4	5.188998546837772E-4	1.747713341734143E-4	4.1705510710608783E-4	2.8692991726247946E-4
11	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0083.txt	3.043762958961845E-4	0.017775585322544984	0.05795566200986989	5.412055630684442E-4	3.56909851127179E-4	3.09727080577572E-4	5.800250080812462E-4	7.666877969362663E-4	2.9047655616842275E-4	2.658808967337541E-4	2.0876638134260375E-4	4.1311523505851365E-4	3.88904542763287E-4	2.518362529899419E-4	0.3986173006185803	3.6623490807607587E-4	2.754245537729045E-4	3.4398649298985235E-4	4.3158745028133407E-4	5.654528871843582E-4	3.4002631769050905E-4	0.0010315731724659736	1.524961610808388E-4	3.3463691292231833E-4	4.753070748972983E-4	3.9307447487399623E-4	2.69674619320784E-4	3.375699644918916E-4	4.193737524326719E-4	4.191588854622762E-4	3.711235554870131E-4	5.268734880274197E-4	2.2859357099630205E-4	0.5115907596795244	4.969228998607979E-4	2.544360188450834E-4	5.009297471898182E-4	1.6871879892290273E-4	4.0261200206770186E-4	2.769931993969835E-4
12	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0760.txt	4.5361329423620025E-4	6.855427244131383E-4	0.008955106625202084	8.065609629672613E-4	5.319042760490502E-4	4.615875915083526E-4	8.644137477277547E-4	0.0011425980994839826	4.328984527326217E-4	3.962434363910171E-4	3.1112543007911814E-4	6.156673998620788E-4	5.795861016931748E-4	3.7531264381320933E-4	0.026340329589437595	5.458014482617379E-4	4.104663892521889E-4	5.126445402013336E-4	6.43196621132061E-4	0.4137305053145663	5.067426740326859E-4	0.0015373579063711973	2.27265680405833E-4	0.02630419884988462	7.083521644913959E-4	5.858005693339969E-4	4.01897237371327E-4	5.030819603659012E-4	6.249944950445981E-4	6.246742778805881E-4	5.530870203852349E-4	7.852018102991541E-4	3.4067397553263E-4	0.5043710146580617	7.405663207891335E-4	3.791870859747492E-4	7.465377424830172E-4	2.5144234689384817E-4	6.000143868603123E-4	4.128041485278665E-4
13	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0899.txt	4.111713815760131E-4	6.21400546915098E-4	0.008117230270873755	7.310958247529741E-4	4.821371393392101E-4	4.1839957102317115E-4	7.835356666629104E-4	0.0010356919541831709	3.923947052563824E-4	3.591692819666032E-4	2.8201526400249233E-4	5.580630431452654E-4	5.253576586125112E-4	3.401968598373327E-4	4.847995995798352E-4	4.947340353545972E-4	3.7206147726230235E-4	4.646794230466819E-4	0.023974037680474184	7.638506939418096E-4	4.593297595838294E-4	0.0013935164210824545	2.060017750463489E-4	4.520493996008525E-4	6.42075842611059E-4	5.30990675276934E-4	3.642940902333983E-4	4.5601155724044236E-4	5.665174572045909E-4	0.07073929068821096	5.013379395912091E-4	7.117351216531535E-4	3.087991268479136E-4	0.8548273621093121	6.712759108620335E-4	3.4370879336449955E-4	0.024067709784399254	2.279163738645296E-4	5.438745899770205E-4	3.741805062312196E-4
14	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0104.txt	8.627262169331817E-5	1.3038323362521382E-4	0.011519051150250412	1.5339966820822473E-4	1.0116276786355232E-4	8.77892516963891E-5	1.644026777693777E-4	0.26524610324193887	8.2332870131397E-5	7.53614599055869E-5	5.9172883311506345E-5	1.1709365962619343E-4	1.1023136474488692E-4	7.138063665205533E-5	1.017214094310479E-4	1.0380586826679536E-4	7.806652046519837E-5	9.74997625552509E-5	1.2232943671278856E-4	1.6027234603738466E-4	9.637728780920169E-5	0.09845120191785944	4.322361429583136E-5	9.484971130279442E-5	1.347213564710651E-4	1.1141329310239851E-4	7.64367551830873E-5	9.568105740917811E-5	1.1886757799323332E-4	1.1880667595486414E-4	1.0519150977161101E-4	1.4933737523480513E-4	6.479271526063621E-5	0.6210758672568025	1.408481604134491E-4	7.211751603174372E-5	1.419838639109296E-4	4.782176965906454E-5	1.1411661621450098E-4	7.851113843421131E-5
15	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0736.txt	7.400884480212218E-4	0.001118490699919769	0.01461061888688681	0.0013159368539276495	8.67823353413476E-4	7.530988367536429E-4	0.0014103260136615892	0.0018641950421293759	0.08491168756468087	6.464872030944559E-4	5.076137309311115E-4	0.0010044862799455936	9.456181817136438E-4	6.12337767900218E-4	8.726156520891515E-4	8.904971523198549E-4	6.696925263137145E-4	8.364003149047916E-4	0.0010494013186003583	0.12768298835053343	0.127134865509797	0.002508261643643456	3.7079315539737803E-4	8.136668882381123E-4	0.0011557052245429397	9.557573371793548E-4	6.557116082124408E-4	8.207985788899759E-4	0.0010197038132187316	0.0010191813659559347	9.023838580984071E-4	0.0012810885319096518	5.558233787166701E-4	0.5702855344809704	0.04331096203377069	6.186590770918065E-4	0.0012180065404693127	4.102383652419661E-4	9.78947755730073E-4	6.735066751849389E-4
16	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0396.txt	0.05643346897610551	7.430684569222026E-4	0.20550282488955174	8.742416611288925E-4	5.765377934284649E-4	5.003206469008429E-4	9.369490285470686E-4	0.0012384765769232235	4.6922412538388174E-4	4.2949328810494954E-4	3.372328011154315E-4	6.673297060871731E-4	6.282207292147705E-4	4.068061364671511E-4	5.797215534564205E-4	5.916011147123485E-4	4.4490972716711814E-4	5.556619213822066E-4	6.971689783030181E-4	9.134098115685187E-4	5.492648137611571E-4	0.05760815351137831	2.4633615446083545E-4	5.405589864405256E-4	7.677918984213732E-4	6.349566695376902E-4	4.3562151472099377E-4	5.452969197718505E-4	6.774394628944884E-4	6.770923754476125E-4	5.994980387738455E-4	8.510902045543328E-4	3.692608444342964E-4	0.6585777256165879	8.0270923115465E-4	4.1100569348363655E-4	8.091817308919994E-4	2.725415500124418E-4	6.503632066945017E-4	4.474436541067124E-4
17	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0630.txt	2.0988498878635658E-4	3.1719777364174357E-4	0.028023675113225694	3.7319241040530094E-4	2.4610990117022183E-4	2.135746630415235E-4	3.9996065382982675E-4	5.286753989459461E-4	2.003003175874877E-4	1.8334019364143903E-4	1.4395644535343692E-4	2.8486675094864414E-4	2.6817208402022226E-4	1.7365560277670297E-4	2.474689705577989E-4	2.525400650809454E-4	1.899210949062541E-4	2.3719850131975512E-4	2.976044073863294E-4	3.899123370841629E-4	2.3446773233576636E-4	7.113291233729126E-4	1.0515488719046305E-4	2.3075142730614393E-4	3.277516069087098E-4	2.7104749240811657E-4	1.8595618389223345E-4	2.3277393531379658E-4	2.891823591829412E-4	2.890341960300279E-4	2.5591106906798044E-4	3.6330961910444146E-4	1.576284347108171E-4	0.3885915742497225	0.5734670835396223	1.754482910862408E-4	3.4541991537852E-4	1.1634133044335038E-4	2.776241667914044E-4	1.9100276642160718E-4
18	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj1016.txt	1.936957711913551E-4	2.9273111784215537E-4	0.47764553406919646	3.444066779344362E-4	2.2712652000814786E-4	1.9710084701136488E-4	0.011388218241930972	4.878966795141709E-4	1.8485040168581972E-4	1.6919847580857273E-4	1.3285254396674937E-4	2.628939083773107E-4	2.474869638207609E-4	1.6026089381633574E-4	2.2838075926866617E-4	2.3306070122223278E-4	1.7527176743839976E-4	2.1890248990284248E-4	2.7464906152634984E-4	3.598369338619892E-4	2.1638235538842256E-4	6.564616360574295E-4	9.704389573867751E-5	2.1295270292562662E-4	3.024708943049249E-4	2.5014058115854104E-4	1.7161268490464328E-4	2.148192072933198E-4	2.668766375373881E-4	2.667399027650176E-4	2.3617168700894157E-4	0.1766410150752792	1.454699614276683E-4	0.3145416142033125	0.011335334600345172	1.6191530534252218E-4	3.1877637977339833E-4	1.0736748660282412E-4	2.5620997194209086E-4	1.762700055665934E-4
19	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0650.txt	2.124213189238737E-4	3.210309123406708E-4	0.24588117903222137	0.10913712978778724	2.4908398694495435E-4	2.1615558060792306E-4	4.0479393069252915E-4	0.06095696832390152	2.027208229079922E-4	1.855557463650516E-4	1.456960698637511E-4	2.88309189256336E-4	2.7141277761472045E-4	1.7575412321600695E-4	2.504594798446016E-4	2.555918554052517E-4	1.922161737470344E-4	2.400648983448591E-4	0.06072310498247835	3.9462418626048945E-4	2.3730112970847626E-4	7.199250954037701E-4	1.0642561889467211E-4	2.3353991543355074E-4	0.01241609312416676	2.743229335326504E-4	1.8820334923831564E-4	2.355868641982239E-4	2.926769489441013E-4	2.925269953312214E-4	2.590035958882861E-4	3.6769999090526824E-4	1.595332767473939E-4	0.5020468904031229	3.4679776058484427E-4	1.7756847505380827E-4	3.495941011863719E-4	1.1774724338809497E-4	2.809790829538598E-4	1.9331091659292502E-4
