63	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0157.txt	8.458455870478494E-5	1.459306498691259E-4	2.502432537032541E-4	2.2868907075560522E-4	1.0524780398140248E-4	1.183352972862846E-4	8.316442802766728E-5	9.689699291447808E-5	2.1537686770496203E-5	7.338885236003936E-5	1.5179811178608435E-4	7.471627534715829E-5	9.311982697366862E-5	9.936932023669692E-5	0.1897732772470891	1.037136539818762E-4	2.178793810992013E-4	1.346667698327392E-4	0.14362360300754953	0.006466527746375014	1.585100461389295E-4	0.0592621457316509	1.1547351338319431E-4	1.2513538006586443E-4	1.2919364286795158E-4	9.265948544673352E-5	0.01035228999960932	1.829842022143178E-4	1.0977228052733906E-4	7.638784869010814E-5	0.24198892547356354	1.4608312452523344E-4	1.2449701769330724E-4	6.244361323422913E-5	5.394216802021676E-5	1.3800598510790797E-4	7.127714627050443E-5	9.39193905544369E-5	1.8403874156358037E-4	9.360191502930679E-5	1.4877177662923013E-4	5.749018962037333E-5	9.65430328869448E-5	2.4089236156946418E-5	6.458962191294585E-5	1.0079410596287819E-4	6.511821799888217E-5	8.258236600814958E-4	9.904253358260967E-5	5.5449028405680576E-5	8.703672360255232E-5	9.45125073958771E-5	6.51242774939198E-5	1.5269458702587145E-4	8.026127985287031E-5	8.65273810935814E-5	1.3189137272766324E-4	1.1471168164003876E-4	7.821676960308989E-5	8.9722653204542E-5	6.661170563060805E-5	6.319072393856025E-5	1.0975448723574862E-4	1.553596618569341E-5	7.575636927671669E-5	1.2100890346373882E-4	7.821024280833694E-5	1.9308148135422295E-4	1.0664464310772716E-4	1.2065224176781894E-4	9.326512923502228E-5	0.18427380223135448	0.1536371637887298	1.008359617639284E-4	5.4843362949529016E-5	5.691420939731875E-5	1.1684293253994811E-4	5.596006855877032E-5	1.1651319971732811E-4	6.467375355949276E-5	9.185176903520322E-5	1.1323546212641756E-4	1.102009162677068E-4	1.0012054434180088E-4	1.0935220739695633E-4	7.541411819553546E-5	1.0683641955679255E-4	9.019961130868727E-5	1.7492869087600514E-4	1.9569790716739222E-4	7.234880282286337E-5	1.1743036158812423E-4	1.4163174133407616E-4	1.3931037735444995E-4	8.901136856236625E-5	9.440117094878672E-5	2.3663492770069044E-4	8.034687192702293E-5	2.0646248103220666E-4	1.0693557020301689E-4
64	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0006.txt	4.758629011456204E-5	8.209888835048046E-5	1.4078394747552613E-4	1.286578145425758E-4	5.9211191863749165E-5	6.657406356060509E-5	4.678734109317183E-5	5.451312256827054E-5	1.2116852375319168E-5	0.0057967037279986105	8.539985426307716E-5	4.2034508536701055E-5	5.2388132889036886E-5	5.590402519890173E-5	0.008922168989029746	5.834809689612616E-5	1.2257640871727213E-4	7.576196029369558E-5	2.251464159610868E-4	0.19932213780419375	8.917591055792802E-5	0.36139890744072306	6.496405718186478E-5	7.039971113632291E-5	7.268284264422933E-5	5.2129150093737686E-5	6.866207975611653E-5	1.0294478645142624E-4	6.175660980797367E-5	4.297491628089704E-5	0.00952100603473561	8.218466882071944E-5	7.004057588133214E-5	3.513005140260237E-5	3.034723708587813E-5	7.764056401608123E-5	4.0099694470291336E-5	5.283795807110436E-5	1.035380580388134E-4	5.2659350028756554E-5	8.369727326054937E-5	3.234331282101384E-5	5.431398876870856E-5	0.05181229643434394	3.6337370955219546E-5	5.670559309681775E-5	3.663475297250451E-5	4.6459879762763895E-4	5.5720178823569364E-5	3.119497923365108E-5	4.896584959942228E-5	5.317163871590282E-5	3.663816197401997E-5	0.005841320213032577	0.057599314185794545	4.8679299420870624E-5	7.420055412396888E-5	6.453545949331016E-5	4.400384594009754E-5	5.047692239125019E-5	3.747497176437482E-5	3.555036720572761E-5	6.174659950882827E-5	8.740354095866558E-6	4.261965329877405E-5	6.807820333694968E-5	4.4000174041190834E-5	1.0862539839616954E-4	5.999703732923952E-5	6.787754961013849E-5	5.24698782533085E-5	7.281221997026845E-5	1.0324337242204574E-4	5.6729140684252766E-5	3.085423888399237E-5	3.2019273038644265E-5	6.573447649101036E-5	3.1482484487062585E-5	6.55489726354869E-5	3.6384702442215535E-5	5.1674738223794344E-5	6.370495554408305E-5	6.19977552960739E-5	5.632665515351669E-5	6.152028154477975E-5	4.242710681640775E-5	6.010492853163046E-5	5.074525347985424E-5	9.841284935278882E-5	1.1009736916382761E-4	4.070259599729119E-5	6.606495724939315E-5	7.968037234877351E-5	7.837439994095461E-5	5.007676191450477E-5	5.310900212415729E-5	1.3312806135343068E-4	4.52022167622964E-5	1.1615339336888994E-4	0.29358637733244153
65	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0775.txt	1.807256746576117E-4	3.1179940588056226E-4	5.34676559723874E-4	4.88623304678789E-4	2.248753279798694E-4	2.528384230567962E-4	1.7769138472746227E-4	2.0703275733673868E-4	4.601800886314786E-5	1.5680462318668655E-4	3.2433598501164395E-4	1.5964083133834672E-4	1.9896236158839598E-4	2.1231519931106998E-4	0.143176158558735	2.2159742125627875E-4	4.655270269904301E-4	2.877326926410543E-4	8.550727073565056E-4	0.2761151600364599	3.386768869770865E-4	0.08290468316480966	2.4672385753171736E-4	2.673676653545118E-4	2.760386603218663E-4	1.979787833289334E-4	2.607683989956927E-4	3.9096903623139263E-4	2.345424479454746E-4	1.6321236052488136E-4	0.03615936932474236	3.121251873886198E-4	2.660037229018582E-4	1.3341872680570747E-4	1.1525430713627917E-4	2.948673510547505E-4	1.522926943718567E-4	2.0067073093829515E-4	3.932221937611688E-4	1.999924040740897E-4	3.178698347906393E-4	1.2283510683786585E-4	2.062764766898059E-4	5.14697188602155E-5	1.380039474679775E-4	2.153594353459868E-4	1.3913336027942966E-4	0.001764477351443622	0.022069833687899235	1.1847390612630583E-4	1.8596503704605257E-4	2.019380005553678E-4	1.3914630716176292E-4	3.262514184548784E-4	1.714884391714962E-4	1.8487676195216878E-4	0.3281550533514704	2.450961070549677E-4	1.6712008282024332E-4	1.9170386747604425E-4	1.4232438667915938E-4	1.350150239094781E-4	2.345044303134587E-4	3.3194569001262036E-5	1.6186312439047204E-4	2.5855092292187897E-4	1.6710613749259558E-4	4.125431581835399E-4	2.2785985254745927E-4	2.5778886981659983E-4	1.992728183622389E-4	2.765300162245333E-4	3.9210302147911E-4	2.1544886559187292E-4	1.171798247968538E-4	1.2160445178693288E-4	2.496497958446093E-4	1.1956580845290683E-4	2.4894527970434376E-4	1.3818370543816814E-4	1.9625299441850927E-4	2.4194197618726323E-4	2.3545828275677497E-4	2.1392028521909984E-4	2.3364490824016122E-4	1.6113186139760528E-4	2.2826960733806766E-4	0.022050939659031894	3.7375741104091637E-4	0.06599278361451626	1.5458242498453604E-4	2.5090491276749395E-4	3.026142406780124E-4	2.9765435109807076E-4	1.9018411731361255E-4	2.0170011606649062E-4	5.056006393025394E-4	1.7167131753113352E-4	4.4113336698083533E-4	2.2848145531252095E-4
66	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj1198.txt	6.135900823583047E-5	1.0586045590698638E-4	1.815305074597542E-4	1.6589475420581464E-4	7.634846087968799E-5	8.584234039832892E-5	6.0328822451953014E-5	7.029064733928003E-5	1.5623786659974082E-5	5.323746160447916E-5	1.1011680777071857E-4	5.420039572917364E-5	6.755063001674342E-5	0.037178004499903626	0.09313750311789405	7.523556363346039E-5	1.5805323032946512E-4	9.768945497604509E-5	2.903096828512071E-4	0.33122302331419196	1.1498575361072662E-4	0.11720156068959524	8.376635602520301E-5	9.077523053413763E-5	9.371916007056191E-5	6.721669082057063E-5	8.853468314302479E-5	1.3273970264338617E-4	7.963058941350087E-5	5.541298209348664E-5	0.0790672911270701	1.0597106349096058E-4	9.031215213454595E-5	4.5297607948592764E-5	3.9130521959249686E-5	1.001117757956807E-4	0.28205670053170007	6.813064638248058E-5	1.3350468255942787E-4	6.790034449689504E-5	0.04463502591881411	4.170431426742657E-5	7.003387900499847E-5	1.7474721892298823E-5	4.685435738617178E-5	7.311767623550359E-5	4.7237809544426756E-5	0.008020249929659096	7.184705727440391E-5	4.0223622877640956E-5	6.313784835111515E-5	6.85609029413137E-5	4.724220520022508E-5	1.1076712542282454E-4	5.8222831766479036E-5	6.276836304928975E-5	9.567613698472685E-5	8.321371094531617E-5	5.673971093242283E-5	6.508626516729252E-5	4.832120965076312E-5	4.583957414859538E-5	7.961768187172305E-5	1.1270041385055062E-5	5.495489670390298E-5	8.77818176028426E-5	5.673497628984584E-5	1.400644323977529E-4	7.736175059555002E-5	8.752308943457571E-5	6.765603462944821E-5	9.388598258172746E-5	1.33124707210589E-4	7.31480391111949E-5	3.978426335054492E-5	4.128648888899751E-5	8.475975485123255E-5	4.059433967799355E-5	8.452056132361272E-5	4.6915387844596026E-5	6.663076025941136E-5	8.214283741140895E-5	7.994152871880822E-5	7.26290637311898E-5	7.932586156409794E-5	5.470662222886297E-5	7.75008683363981E-5	6.543225829758168E-5	1.2689610430676222E-4	1.4196243004031332E-4	5.248299283270269E-5	8.518588539275143E-5	1.0274195806002327E-4	1.0105800304831275E-4	6.45702877727706E-5	6.848013768015285E-5	1.7165880747038094E-4	5.828492164273154E-5	1.4977122619105792E-4	7.757279382033307E-5
67	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0209.txt	4.936353223585868E-4	8.516509927250931E-4	0.0014604191486179547	0.0013346289782787827	6.14225982158537E-4	6.906045679825695E-4	4.853474424508958E-4	5.654906647897455E-4	1.2569389868095066E-4	4.282972016052545E-4	8.858934892180218E-4	4.360440396119365E-4	0.3587655272715602	5.799191623000173E-4	0.03285024158801035	6.052726857039709E-4	0.0012715436501781897	7.859150104381082E-4	0.00233555133954057	0.0377386435243292	9.250643252269937E-4	0.3458537688185651	6.739032026133526E-4	7.302898380408865E-4	7.539738519696703E-4	5.407605793359961E-4	7.12264557556874E-4	0.0010678954531388217	6.406308186021766E-4	4.4579933843512924E-4	0.1584696244123493	8.525408345256737E-4	7.265643564590925E-4	3.644208070612051E-4	3.1480638909894105E-4	8.054026643790088E-4	4.1597328891721446E-4	5.481133831279157E-4	0.0010740497427583953	5.462605965722096E-4	8.682318030474662E-4	3.35512636351957E-4	5.634249547479957E-4	1.4058473600612022E-4	3.7694490959391396E-4	5.882342090651146E-4	3.8002979533753253E-4	0.004819505296214498	5.780120360135771E-4	3.23600423418183E-4	5.079461519984337E-4	5.51574811876897E-4	3.800651585389494E-4	8.911253169978808E-4	4.6840467527133994E-4	5.049736300930547E-4	7.697177982564033E-4	6.694571540215744E-4	4.5647291737521814E-4	5.236212320037355E-4	3.887457862916103E-4	3.687809436986406E-4	6.405269769865843E-4	9.06678688600054E-5	4.421140257898241E-4	7.0620772850592E-4	4.5643482701355906E-4	0.0011268231548316103	6.22377932620476E-4	7.041262515326481E-4	5.442951153227576E-4	7.553159447844591E-4	0.0010709928280655848	5.884784794397596E-4	3.200657609778159E-4	3.321512168750042E-4	6.818951301854704E-4	3.2658285277138325E-4	6.799708100651241E-4	3.7743590172178786E-4	5.360467479075948E-4	6.608419397716334E-4	6.431323359607919E-4	5.843033047364731E-4	6.381792726190096E-4	4.4011664913652594E-4	6.234971396093732E-4	5.264047585846689E-4	0.0010208835044197909	0.001142092610858672	4.2222747450122543E-4	6.853233649838724E-4	8.265625707603249E-4	8.130150950278592E-4	5.194701761963204E-4	5.509250525852332E-4	0.0013810009841692676	4.6890419045191956E-4	0.001204914643286086	6.240757825905565E-4
68	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0276.txt	1.1523567141609732E-4	1.988118951657406E-4	3.409245115114842E-4	3.1155968675113224E-4	1.433867072499205E-4	1.6121674740424073E-4	1.1330092452396756E-4	1.3200979242171122E-4	2.9342350823275325E-5	9.99829496738577E-5	2.0680556355938843E-4	1.0179139416439043E-4	1.268638856521513E-4	1.3537802302193933E-4	0.00766865634227345	1.412966235756007E-4	2.968328635054979E-4	1.8346629546504763E-4	5.452179261661813E-4	0.30149524944295336	2.1594971792390278E-4	0.27586073411430706	1.5731793189263679E-4	1.7048099275574592E-4	1.760098581413737E-4	1.2623672904402586E-4	1.6627311863297441E-4	2.492926335916792E-4	1.4955072939014472E-4	1.0406869961405731E-4	0.00911880908300224	1.9901962243463632E-4	1.696113054542475E-4	8.507145756718869E-5	7.348932292884291E-5	0.014125416991988772	9.71060195014094E-5	1.2795318903660553E-4	2.5072930893535624E-4	1.275206691315927E-4	2.0268256795510318E-4	7.832304976449205E-5	1.31527567036229E-4	3.281851138025283E-5	8.799512064167258E-5	0.02801212199516463	8.871526537971383E-5	0.001125079392716707	1.3493281789147345E-4	7.554222798513446E-5	1.1857643328497994E-4	0.2510019871851338	8.872352066873818E-5	2.0802689671696074E-4	1.0934575546869385E-4	1.178825190895193E-4	1.7968517094602086E-4	1.562800333237617E-4	1.0656037105624066E-4	1.222356697437515E-4	9.074995176489955E-5	8.608930059851824E-5	1.495264883001098E-4	2.1165772121063126E-5	1.0320838946641461E-4	1.6485919476908975E-4	1.0655147913096413E-4	2.630488883854623E-4	1.452897223752237E-4	1.643732887050624E-4	1.270618414481235E-4	1.763231602079194E-4	2.5001569384111095E-4	1.3737613501430812E-4	7.471708606133775E-5	7.753835018406693E-5	1.5918359080715995E-4	7.623845500415123E-5	1.5873437189788884E-4	8.810973927804818E-5	1.2513631846765397E-4	1.54268872546729E-4	0.09771194478259862	1.3640147003710613E-4	1.489784333355839E-4	1.0274211602671441E-4	1.4555099332358882E-4	1.2288546431867337E-4	2.3831802697452686E-4	2.6661343479804427E-4	9.856601485079173E-5	1.5998388795137222E-4	1.9295518066632662E-4	1.8979261836311705E-4	1.2126663515204599E-4	1.286095533667876E-4	3.2238490324530255E-4	1.0946236375138642E-4	2.8127879353272183E-4	1.4568607343116353E-4
69	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0985.txt	3.634422747035013E-4	6.270336826193667E-4	0.0010752432683670318	9.826294225324756E-4	0.04440945769286063	5.084621860302899E-4	3.5734026824308724E-4	4.1634624636014995E-4	9.254296518872579E-5	3.1533665066107693E-4	6.522449473997185E-4	3.2104031143935236E-4	4.0011654909056165E-4	4.269693231906968E-4	0.06814343763414542	4.456360226757627E-4	9.36182431997546E-4	5.786351303883417E-4	0.001719565138640587	0.1596570154211911	6.810847347818641E-4	0.38650881661005604	4.961656951887509E-4	5.376807288876021E-4	5.55118240966881E-4	3.9813855719402993E-4	5.244094967764622E-4	7.862450984663584E-4	4.716686821467103E-4	3.2822271479285075E-4	0.028759850790875216	6.276888345371508E-4	5.34937818404649E-4	2.6830723221908887E-4	2.3177828847142752E-4	5.92983044640253E-4	3.0626308834145235E-4	4.035521076725805E-4	7.907762349495315E-4	4.0218798130267543E-4	6.392414140094089E-4	2.470234001183257E-4	4.148253536637679E-4	1.0350644276938414E-4	2.7752818563741227E-4	4.3309133142976214E-4	2.797994531927893E-4	0.0035483926867967567	4.2556518883422715E-4	2.3825295446885836E-4	3.7397871778530734E-4	4.061006075089435E-4	2.798254895839907E-4	6.560969152453008E-4	3.4486604372023895E-4	3.7179017884985375E-4	5.667098256693699E-4	4.92892262473447E-4	3.360812079628256E-4	3.8551959923209295E-4	2.862166592458522E-4	2.7151741168914E-4	4.715922280696409E-4	6.675481880743882E-5	3.255093789553673E-4	5.199501162822724E-4	3.3605316368183794E-4	8.296310090287284E-4	4.5822987398080287E-4	5.184176150781561E-4	4.007408827182897E-4	5.561063656884658E-4	7.885255612655229E-4	4.3327117711053614E-4	2.3565053584229405E-4	2.445485327707073E-4	0.26424542828309694	2.4044878782837267E-4	5.00633011351912E-4	2.7788968184267447E-4	3.9466796759213236E-4	4.865492539361E-4	4.7351044086584227E-4	4.301971770892316E-4	4.6986371518363876E-4	3.240387971687036E-4	4.590538975372318E-4	3.875689891084868E-4	7.516322399313339E-4	8.40873247135687E-4	3.1086777388990587E-4	5.045738653528988E-4	6.08562165824276E-4	5.985877471113437E-4	3.8246335690757754E-4	4.0562221792806076E-4	0.0010167711189225878	3.452338150794913E-4	8.871263844878205E-4	4.5947992726362504E-4
70	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0428.txt	4.1865041169429683E-4	7.22282265014285E-4	0.0012385764351178338	0.0011318942261787108	5.209229337061282E-4	5.856993485037537E-4	4.116214893739706E-4	4.7959067939537287E-4	1.066005612783432E-4	3.6323737718530386E-4	7.513232080037566E-4	3.698074437383422E-4	4.6089563504718857E-4	4.918274382924955E-4	0.027860176413970945	5.133296739109908E-4	0.0010783917773365315	6.665318055129613E-4	0.0019807730232107397	0.18390946757774193	7.845438587124865E-4	0.14141393226094404	5.715349782267815E-4	6.193562889526887E-4	6.394426193523923E-4	4.5861717934886186E-4	6.040691108401482E-4	9.056784449032419E-4	5.43316784281959E-4	3.780808789719007E-4	0.3875699649982566	7.230369367715164E-4	6.161967208923531E-4	3.0906402762506354E-4	2.669862111377211E-4	6.830592175027126E-4	3.527855094059057E-4	4.6485306684549934E-4	9.108978766704215E-4	4.632817249678114E-4	7.363443929724704E-4	2.845471079060077E-4	4.7783875784468736E-4	1.1922942897538877E-4	3.1968567572019594E-4	4.988794007307438E-4	3.223019566630285E-4	0.004087405793375041	4.902100110768815E-4	2.744444012660402E-4	4.307873768769802E-4	4.6778869261046194E-4	3.223319480719927E-4	7.557603030711969E-4	3.9725238705554057E-4	4.2826639131721253E-4	6.527950058127876E-4	5.67764299774382E-4	3.871331044005214E-4	4.4408135808198315E-4	3.2969395848294236E-4	3.127618444457564E-4	5.432287165664823E-4	7.689510637999322E-5	3.7495537804784314E-4	5.989323350445501E-4	3.8710080009637644E-4	9.556548251509336E-4	5.278365747330625E-4	5.971670416137055E-4	4.6161480710964653E-4	6.405808436325323E-4	0.102177274896491	4.990865655916805E-4	2.714466662603893E-4	2.8169629965918365E-4	5.783129043936365E-4	2.76973789298081E-4	5.766808951468804E-4	3.2010208444777837E-4	4.5461939519774266E-4	5.604577663291268E-4	5.454383125126393E-4	4.955456143484128E-4	0.05117572242590811	3.7326140980785475E-4	5.287857703141934E-4	4.4644205735994787E-4	8.658077735911991E-4	9.686047980611656E-4	3.580896625954474E-4	5.812203784837769E-4	7.010048610106051E-4	6.895152936398665E-4	4.405608619909884E-4	4.672376339997095E-4	0.0011712221641884618	3.97676024154681E-4	0.051656368736058375	5.292765154276893E-4
71	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0859.txt	1.1853994913195162E-4	2.0451264482745647E-4	3.507002107574952E-4	3.2049337644495137E-4	1.4749819022818043E-4	1.6583949051255165E-4	1.1654972513830528E-4	1.3579505274964018E-4	3.0183715955830834E-5	1.0284986951311295E-4	2.1273552436741408E-4	1.0471016949905778E-4	1.3050159179952515E-4	1.3925986428854316E-4	0.09391081031853749	1.4534817531187228E-4	3.053442749821826E-4	0.24391847007685338	5.608515526429178E-4	0.009062432692839534	2.2214187901354E-4	0.1977485266655604	1.618288800241414E-4	1.7536937964512746E-4	0.014518100489188024	1.2985645204799357E-4	1.710408485719158E-4	0.014593484581347823	1.5383896007809976E-4	1.0705277460426585E-4	0.3391322879185173	2.047263284862196E-4	1.7447475485391956E-4	8.751080397824488E-5	7.55965621987924E-5	1.9340672464454014E-4	9.989044599340447E-5	1.3162212996444992E-4	2.579187430580173E-4	1.3117720794587074E-4	2.0849430562674764E-4	8.056889174028156E-5	0.0718205175449307	3.3759552244498035E-5	9.051830042330722E-5	1.412566120412261E-4	9.125909465452066E-5	0.0011573400175756289	1.3880189330724738E-4	7.770833243412886E-5	1.2197650429870522E-4	1.3245334598413754E-4	9.126758665642416E-5	2.1399187813871308E-4	1.1248114521978778E-4	1.2126269274694338E-4	1.8483747924544097E-4	1.6076122066097142E-4	1.0961589245119925E-4	1.2574066602357865E-4	9.335212381498337E-5	8.855783272963254E-5	1.5381402389693006E-4	2.1772681321131445E-5	1.0616779584824308E-4	1.695863817315557E-4	1.0960674555808002E-4	2.705915752062284E-4	1.4945577257554428E-4	1.6908654275457155E-4	1.3070522379729597E-4	1.8137906591753503E-4	2.5718466570217685E-4	1.4131527031885203E-4	7.685953031867697E-5	7.976169161549049E-5	1.6374803500547174E-4	7.842452312755167E-5	1.6328593515392638E-4	9.063620564448198E-5	1.2872448820255912E-4	1.5869239168400648E-4	1.5443966616012433E-4	1.4031265771289052E-4	1.532502539564415E-4	1.0568815244317223E-4	1.4972453522992262E-4	1.2640909286494554E-4	2.4515157891327397E-4	2.7425833173425014E-4	1.0139230537706482E-4	1.645712799399575E-4	1.9848799438450417E-4	1.9523474849334756E-4	1.2474384524927953E-4	1.322973149428137E-4	3.31628996143194E-4	1.1260109713857194E-4	2.8934420624730187E-4	1.4986348863631034E-4
72	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0507.txt	2.979557318972103E-4	5.140521420670511E-4	8.815014578455727E-4	8.055751604935031E-4	3.7074363153329206E-4	4.168453515879644E-4	2.9295321037591123E-4	3.413272455938094E-4	7.586818827622535E-5	2.5851797955641335E-4	5.3472073615345E-4	2.6319393097970576E-4	3.2802188277553145E-4	3.5003621219552924E-4	0.055865069221343676	3.6533946801989775E-4	7.674971821665519E-4	4.7437424255873217E-4	0.0014097267299093541	0.09485251639812854	5.583640505263235E-4	0.028571384152214437	4.0676449368158286E-4	4.407991756969587E-4	4.5509472422192485E-4	3.264002936973245E-4	4.2991920946276556E-4	6.445761818854288E-4	3.866814544804021E-4	2.6908217898200117E-4	0.41998294416909615	5.145892459835576E-4	4.385504942491455E-4	2.199625176085308E-4	1.9001551108969447E-4	4.8613688986115245E-4	2.510793294872538E-4	3.308384081030164E-4	6.482908793247165E-4	3.297200757040765E-4	5.24060233569593E-4	2.0251369502361337E-4	3.400803936780345E-4	8.485622080312017E-5	2.2752200123433636E-4	3.550551314916941E-4	2.2938402234167407E-4	0.0029090285133058875	3.4888508061567863E-4	1.9532354480049027E-4	3.0659367477987024E-4	3.329277086242695E-4	0.32456090243246494	5.378786403890299E-4	2.8272664358318584E-4	3.0479947590515043E-4	4.6459768891334995E-4	4.04080881706888E-4	2.755246961217018E-4	3.1605507213938554E-4	0.03627147795671103	2.225942735711546E-4	3.8661877621737307E-4	5.472665751848069E-5	2.6685774329685734E-4	4.262633387194999E-4	2.7550170497606796E-4	6.80144638378785E-4	3.7566410674294977E-4	4.2500696996526416E-4	3.285337213698433E-4	4.559048045155994E-4	6.464457413992298E-4	3.552025718286425E-4	1.9319004080122797E-4	2.004847595826008E-4	4.1158837990115546E-4	1.9712372375956194E-4	4.104268702119322E-4	2.2781836154768965E-4	3.23555049385028E-4	3.9888078286666006E-4	3.881913574425292E-4	3.526824579344979E-4	3.8520171398248945E-4	2.6565213706154106E-4	3.763396543028934E-4	3.177351944120678E-4	6.162000123650522E-4	6.893612031993035E-4	2.548543236149052E-4	4.1365764472522194E-4	4.989089001026353E-4	4.907317136972136E-4	3.135495162862611E-4	3.3253551727058017E-4	8.335650638266451E-4	2.8302814836714713E-4	7.272802576173404E-4	3.7668892021875593E-4
73	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj1174.txt	5.2412810582949936E-5	9.04259078365872E-5	0.45657522235525166	1.4170715236262515E-4	6.521678777803487E-5	7.332645126860775E-5	5.1532826797226245E-5	6.0042208807985224E-5	1.3345824750789475E-5	4.547539263131752E-5	9.406167983522764E-5	4.629793010922934E-5	5.770168843372906E-5	6.157418610529276E-5	0.33312472790028497	6.42661519343031E-5	1.3500892960072617E-4	8.344624606597127E-5	2.479822744069593E-4	0.00400698306038417	9.82207290667627E-5	0.0557392873741769	7.155314725261692E-5	7.75401216610778E-5	8.005482366814274E-5	5.741643786761893E-5	7.562624806062502E-5	1.1338613663286395E-4	6.802037906964209E-5	4.733372030948705E-5	0.11191339231162145	9.05203887370215E-5	7.714456050158889E-5	3.8693176658678866E-5	3.34252572593648E-5	8.551539036834867E-5	4.4166874233013276E-5	5.819713790050581E-5	1.140395818007707E-4	5.800041423346579E-5	9.218641165666648E-5	3.562378837332687E-5	5.982287752387003E-5	1.4926891989690753E-5	4.0022950651820045E-5	6.245705439155132E-5	4.035049514636266E-5	5.117215214403112E-4	6.13716927984294E-5	3.4358983097362196E-5	5.3932294236620276E-5	5.8564662672639E-5	4.035424991165906E-5	9.461718059866201E-5	4.973389141575853E-5	5.361668021849066E-5	8.172647161791251E-5	7.108107831401251E-5	4.846701091064597E-5	5.559663015825771E-5	4.127593455927998E-5	3.915612370752817E-5	6.8009353458868E-5	9.626859386426047E-6	4.69424241747323E-5	7.498315098186623E-5	4.846296658314296E-5	1.1964291431270164E-4	6.608233895739886E-5	7.47621456092936E-5	5.7791724960705375E-5	8.019732330968007E-5	1.1371500719375723E-4	6.248299033312074E-5	3.398368257778744E-5	3.526688230450349E-5	7.240170765147304E-5	3.4675649060444886E-5	0.006411366265922285	4.0075082815444435E-5	5.691593650034179E-5	7.016633908818848E-5	6.828598314931089E-5	6.20396820223854E-5	6.776008081011483E-5	4.6730348337671196E-5	6.620117320862688E-5	5.589217718423226E-5	1.0839454010048288E-4	0.025477939690903277	4.483092607354843E-5	7.276570798326451E-5	8.77620897330089E-5	8.632365685091656E-5	5.515588272407135E-5	5.849567305796603E-5	1.4663080156478633E-4	4.97869285331551E-5	1.279344489884391E-4	6.626261189340942E-5
74	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-N/uj0352.txt	1.2575157228526267E-4	2.1695459486525197E-4	3.7203578394012364E-4	3.3999125434162956E-4	1.5647154791485342E-4	1.7592867916390106E-4	1.2364026889569993E-4	1.4405642584525624E-4	3.2020004788701284E-5	1.0910695419829492E-4	2.2567773030131457E-4	1.1108042938423761E-4	1.3844092624210866E-4	1.4773202636541647E-4	0.13004260371020865	1.5419073239112175E-4	3.2392052593654497E-4	2.0020862318557615E-4	5.949721176695473E-4	0.055241566853955724	2.3565634000112493E-4	0.34666237450882975	1.716740748854738E-4	1.860383388263298E-4	1.9207174416559992E-4	1.377565380785157E-4	1.8144647260630908E-4	2.720419835980441E-4	0.2587207445022761	1.1356555171962416E-4	0.1620436258902823	2.1718127841166736E-4	1.8508928768430058E-4	9.283470486360696E-5	8.019563552601877E-5	2.0517302304154752E-4	1.0596748802350291E-4	1.396296346655287E-4	2.7360976361885474E-4	1.3915764489507262E-4	2.2117848824030402E-4	8.547046702663548E-5	1.4353019469065748E-4	3.581338447907095E-5	9.60251685796656E-5	1.4985025040039932E-4	9.681103056119258E-5	0.0012277491929474792	1.4724619377158885E-4	8.243587967445496E-5	1.2939719739839023E-4	1.4051141943218203E-4	9.682003919160818E-5	2.2701051695462677E-4	1.193241684969027E-4	1.2863995964346663E-4	1.960824498624123E-4	1.705414622551591E-4	1.1628460214578477E-4	1.33390359692664E-4	9.903139348267577E-5	9.394543177617137E-5	1.63171618397028E-4	2.3097267453274567E-5	1.1262673344929537E-4	1.7990352026533532E-4	1.1627489878249087E-4	2.870535737403762E-4	1.5854822383602207E-4	1.7937327254964537E-4	1.3865694661393087E-4	1.9241363680165777E-4	2.728310271477163E-4	1.4991247727575249E-4	8.153543892550274E-5	8.461415921155158E-5	0.030592244859826815	8.31956413110467E-5	1.7321977297981675E-4	9.615024680900468E-5	1.365557088696639E-4	1.6834677178542506E-4	1.6383532290222574E-4	1.488488686567515E-4	1.6257355034534788E-4	1.1211790994493587E-4	1.5883333722275055E-4	1.3409945166440083E-4	2.6006588261854853E-4	2.9094340499104357E-4	1.0756071613123928E-4	1.7458331437624638E-4	2.1056342234309212E-4	2.0711225850474657E-4	1.323328952633922E-4	1.4034589591951425E-4	3.518043325121458E-4	1.1945141793893638E-4	3.069470599040612E-4	1.589807441472145E-4
