,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
364,uj0166,uj0166,0161_060136.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-02-17,1959,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,755,7.15329033329946e-05,0.00015172618065414608,0.0003295196336273304,0.00015988009393630583,0.00011055532522617008,0.0001465758609388423,0.00017130022632369008,8.684764198951758e-05,0.1702304094802467,0.00014160027052654084,8.220408061661259e-05,0.00011590265787982672,6.196589588771107e-05,8.93592675343987e-05,0.0002384309940889813,6.956611356318948e-05,0.00023004204711717343,0.00012282106596228474,0.00013159578023401902,0.000274846908369113,0.0002568872471719425,2.8976563971301464e-05,0.00020374901308022625,5.438883293001566e-05,0.0001535614364220185,7.286455466633791e-05,0.00019026544269879823,0.004948560229371,0.00016392290947066216,0.0002415653915315868,7.074602384675403e-05,0.0006653394883043589,0.00015900736875442507,7.213563579377433e-05,0.00010692205390841073,3.461246690799321e-05,0.0587135039610308,0.00016952718959268668,9.438032439144692e-05,0.00011004098281084436,0.0001631955138478141,0.000369580358030278,0.0552801310350748,9.002238612337153e-05,0.3120562964853456,0.000178634172277114,0.00015856544869664407,0.00011998488323238473,0.0001323147503017044,0.0002482367935899638,9.119981523523571e-05,0.0001907026282293048,0.00015550827092086276,0.0001321065857191594,0.00013429190950609035,0.00012420395321022113,9.911805791318414e-05,0.00011569232832226384,5.884528261283753e-05,0.00010789161871600944,8.565194789870573e-05,0.0138727118596499,0.0004597002771416704,0.00016822750780832958,0.00012851151405412155,0.0002418594255912996,0.00010833561202478384,0.0001233965781927062,8.621675060119809e-05,0.00010945248802743438,0.00013671256239783578,0.00015469947422309347,9.973112577513018e-05,0.0001620916799568975,7.087110171643874e-05,0.0078266784615221,9.815933190261892e-05,0.00019655450976311729,0.00011028646384907312,0.000124777313579904,0.00016464061351272489,0.00012184827691341748,0.00033425577485232243,0.00013773699447305313,9.455889822192296e-05,0.00012597168477929122,8.548644107948503e-05,4.360091745850927e-05,0.00014457946852800558,0.0003266420988655573,0.00020229355480032868,0.315991179973543,9.455138761149964e-05,0.0475650408567169,0.00011293635361616953,2.1996120509166903e-05,0.0002219436587680539,0.00014902050195976987,6.443837344376156e-05,9.849024305460364e-05
365,uj0023,uj0023,0584_s000159.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1967-01-10,1967,1.0,JohnsonUwe,BierwischManfred,589,5.567812599826604e-05,0.00011809711349714856,0.0002564838672155836,0.00012444376783312072,8.605149575807507e-05,0.0001140883268174701,0.00013333270621468884,6.759845788496435e-05,0.0058467838657214,0.00011021554188936128,6.398411003726512e-05,9.021362880975574e-05,4.823158012712775e-05,6.955339885663677e-05,0.0001855843997968253,5.414726168949417e-05,0.00017905480537627215,9.559861919843533e-05,0.00010242847824310595,0.00021392897647635187,0.0001999499509869588,2.255410733548089e-05,0.0001585894419732101,4.233392119818045e-05,0.000119525597413242,5.6714625948205154e-05,0.00014809441247456317,0.0988416631025545,0.00012759052103649324,0.0001880240795470744,5.506565295245099e-05,0.0005178715547023658,0.00012376447620123467,5.6147266943633766e-05,8.32235141050113e-05,2.694085104644645e-05,0.003482317537358,0.00013195265091274185,7.346157290389706e-05,8.565115381090921e-05,0.0001270243476637869,0.0002876654068562416,0.0008099281687828006,7.00695417591099e-05,0.00013914807434530803,0.0001390411333556695,0.0001234205046928541,9.33910569154622e-05,0.00010298809352715532,0.0001932168111025413,7.098600178505384e-05,0.00014843469883116256,0.00012104092939997574,0.00010282606719640004,0.00010452702895646363,9.66749989739572e-05,7.714922028962566e-05,9.004991735584438e-05,4.580262937838709e-05,8.397818152385862e-05,6.666778118736556e-05,0.0002434851817255706,0.2008920807254395,0.00013094103468055536,0.00010002781850506744,0.0001882529429744158,8.432376676137164e-05,9.604657309078304e-05,6.71073992451863e-05,0.3483815565382636,0.00010641116073952944,0.0001204113969422234,7.762640586538816e-05,0.00012616517098290326,5.516300817030761e-05,0.3227250065444421,7.640298932279946e-05,0.00015298955096472967,8.58422256609229e-05,9.712127795073808e-05,0.00012814915090081475,9.484144216927954e-05,0.00026017027522621806,0.0001072085344724967,7.360056706979795e-05,9.805092496672196e-05,6.653895781931009e-05,3.393707318985802e-05,0.0001125344210899882,0.0002542441182949426,0.00015745657603715102,0.0032018916292164,7.359472113465496e-05,0.0053592700616783,8.790478553839757e-05,1.712083128349054e-05,0.00017275136925281218,0.00011599112992543445,5.015604999315326e-05,7.666055628787383e-05
366,uj0655,uj0655,0050_060048.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Schmidt, Elisabeth",1957-08-04,1957,8.0,BierwischManfred,JohnsonUwe+SchmidtElisabeth,820,4.720784038479118e-05,0.00010013105836305592,0.00021746510407272545,0.0001055121993317614,7.296052451094086e-05,9.673212640696184e-05,0.00011304886793875404,5.731473811081225e-05,0.2644723493810519,9.344850632361924e-05,5.425023920338473e-05,7.648947433173987e-05,4.089413383307157e-05,5.897227488486378e-05,0.00015735153736655294,4.590986570185148e-05,0.0001518152868973382,8.105524881111684e-05,8.684608479653553e-05,0.0001813840676945894,0.00016953166439964468,1.91229622050855e-05,0.00013446330904918672,3.58936828234533e-05,0.0001013422277315307,4.8086658112907486e-05,0.0001255648831678769,0.0032657816271651,0.00010818023853551922,0.0001594200698499083,4.668854255878812e-05,0.0004390880126779823,0.00010493624799795035,4.760561115149369e-05,7.056276230010227e-05,2.284235277729509e-05,0.0745429084643455,0.00011187875976344428,6.228590035826412e-05,7.26210863850648e-05,0.00010770019683638456,0.0002439030115977392,0.0006867141993291116,5.940989722431632e-05,0.0001179795470082619,0.00011788887489818398,0.0001046446047040462,7.918352188019743e-05,8.732056608577854e-05,0.00016382283373673855,6.018693664236624e-05,0.00012585340193030736,0.00010262703301685808,8.718318874012816e-05,8.86253840337021e-05,8.196787946678649e-05,6.541254778146024e-05,7.635066821988094e-05,3.883469815356183e-05,7.120262253989655e-05,5.652564479629488e-05,0.00020644390214068223,0.00030337727530959074,0.0001110210402054762,8.481063623034193e-05,0.00015961411639788637,7.149563406712292e-05,8.143505570063674e-05,5.689838397764807e-05,7.223271171399667e-05,9.02228837857888e-05,0.00010209327101877028,6.581713935293702e-05,0.00010697172627660402,4.6771087175777295e-05,0.0409603607983195,6.477984056043745e-05,0.0001297153266744063,7.278309056957622e-05,8.234626624481161e-05,0.0001086538843164474,8.041326074678204e-05,0.510301864103632,9.089895344937836e-05,6.240374941084304e-05,8.3134486522666e-05,5.641641926314416e-05,2.8774243125993265e-05,9.541461558487952e-05,0.00021556608704131677,0.00013350278544448584,0.0027147894483042,6.239879281490556e-05,0.0940319096752037,7.45318742388206e-05,1.4516247736339607e-05,0.0001464707893759724,9.834545702457752e-05,4.252583505562173e-05,6.499822399123043e-05
367,uj0153,uj0153,1056_101746.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Hedwig + Bierwisch, Wilhelm",1979-06-01,1979,6.0,JohnsonUwe,BierwischHedwig+BierwischWilhelm,451,6.375259801611392e-05,0.00013522362092218345,0.0002936792966904574,0.00014249067051076085,9.853073032524012e-05,0.0001306334778248771,0.00015266868755551137,7.740162289556134e-05,0.006694687631729,0.00012619905952688563,7.326312036349065e-05,0.00010329645816855227,5.522615002564066e-05,7.964007046680583e-05,0.00021249795006888776,6.199972693533457e-05,0.0002050214303254835,0.00010946238278284008,0.0001172827116889381,0.0002449530726253303,0.00022894680128081625,2.582491620885335e-05,0.00018158816882652895,4.847320940143518e-05,0.00013685926435023316,6.493941175072576e-05,0.00016957114446016774,0.1736009605655959,0.0001460937675696808,0.00021529143349917644,6.305130379714599e-05,0.0005929735683264208,0.00014171286763814457,6.428977403572097e-05,9.529263323967488e-05,3.084782787103128e-05,0.0039873251145443,0.00015108849588548688,8.411501003319415e-05,0.0121831175092645,0.00014544548742751687,0.000329382800114698,0.0130124295696103,8.023106469281955e-05,0.00015932740352520168,0.00015920495389526833,0.00014131901319513646,0.00010693467862077287,0.00011792348268487252,0.0243913275751854,8.128043024857947e-05,0.0001699607793286855,0.00013859435060321166,0.00011773795920778948,0.00011968559536446423,0.00011069485973696132,8.833744204203815e-05,0.00010310900519083946,5.24449515224758e-05,0.108861563351171,7.63359789587157e-05,0.00027879553478351926,0.0004097007895804386,0.0001499301745188667,0.0001145339069741852,0.1331510504524445,9.65524451327563e-05,0.00010997529919151172,7.683935066561804e-05,9.754784366284758e-05,0.00012184296496018156,0.00013787352300713863,8.888382932870118e-05,0.00014446171247857378,6.316277752147676e-05,0.3332716264209657,8.748299225583795e-05,0.00017517617858804968,9.829111176514436e-05,0.0001112058583329026,0.0001467334102397842,0.00010859539953041691,0.0002979003095893592,0.0001227559742641954,8.427416120838887e-05,0.0001122703232631473,7.618847355598397e-05,3.885864594264244e-05,0.00012885422384635464,0.0002911147381670779,0.00018029101405824585,0.0036662316891727,8.42674674925621e-05,0.1753271068132185,0.0001006527851942555,1.960370351818364e-05,0.0001978038664780273,0.00013281222647115233,5.742970755497758e-05,8.777791172182587e-05
368,uj1043,uj1043,0674_101123.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1969-06-25,1969,6.0,JohnsonUwe,DohertyMonika,457,6.011984292659488e-05,0.00012751829890528162,0.0002769448420495818,0.00013437125695562837,9.291624521872616e-05,0.00012318971166949713,0.0001439693095068349,7.299111809637161e-05,0.029106039007238,0.00011900797571140044,6.908843601090558e-05,9.74104120179899e-05,5.207924960395935e-05,7.510201428837655e-05,0.0002003893767142772,5.846685407082482e-05,0.00019333888455241364,0.00010322498947590792,0.00011059969984222252,0.00023099513916122145,0.00021590093831266283,2.4353358990582773e-05,0.00017124089883238254,4.5711105524290007e-05,0.0001290607399827952,6.123902955629041e-05,0.00015990862940599626,0.0839339183389901,0.0001377690420808211,0.0002030236816723991,5.945850990485631e-05,0.0917304988816257,0.00013363777490180327,6.062640954391997e-05,8.986266161236014e-05,2.9090054741993125e-05,0.0721386047019461,0.00014247916043131373,7.932196252906269e-05,9.248396603279792e-05,0.00013715770228397902,0.0003106138858939119,0.0008745401073765129,7.56593324392304e-05,0.0001502485980479765,0.00015013312585159398,0.000133266363100772,0.00010084131913277982,0.00011120395837954144,0.0002086306628679294,7.664890297200963e-05,0.00016027606207263191,0.0001306969574270913,0.0001110290064144684,0.00011286566222868084,0.00010438723734028028,8.330379161586737e-05,9.723364049922969e-05,4.945652955236725e-05,9.067753254900648e-05,7.198619675837932e-05,0.0002629091877257253,0.0003863551899524498,0.00014138684261546372,0.0001080075277138795,0.00020327080265674827,9.105068681425024e-05,0.00010370867884517912,7.246088530275852e-05,9.198936547426851e-05,0.0001149001004361458,0.00013001720408053574,8.381904462317174e-05,0.00013622998486937846,5.956363162547253e-05,0.0749564191114448,8.249803014835767e-05,0.00016519427707922983,9.269028062052083e-05,0.00010486911817776296,0.4559949431140069,0.000102407408725042,0.00028092533289026826,0.00011576108457884626,7.94720449406355e-05,0.00010587292769139256,7.184709651903199e-05,3.664439980659835e-05,0.0001215118432681458,0.00027452641738298764,0.0001700176586296702,0.0148537364853746,7.946573264660163e-05,0.1653366051015019,9.491738100576616e-05,1.8486643885396538e-05,0.0001865325924431562,0.0001252443107049355,5.415724386091444e-05,8.27761444922893e-05
369,uj0226,uj0226,0644_101094.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1968-12-24,1968,12.0,JohnsonUwe,DohertyMonika,245,0.00010821877789942948,0.00022953942983838305,0.0004985148146303345,0.0002418751032051628,0.00016725397165211407,0.0002217477524506091,0.0002591520864230713,0.000131387728466736,0.1139347295709547,0.0002142204148387017,0.00012436270203187316,0.0001753437006836144,9.374530058139394e-05,0.00013518744907562471,0.00036071107967673016,0.0001052433138072956,0.00034801983485298734,0.00018581023612126947,0.0001990850902185974,0.0004158030101851413,0.0003886326802294563,4.383728598434352e-05,0.00030824233557407734,8.228231704315109e-05,0.00023231590230179597,0.00011023337080937627,0.00028784367369387323,0.0074864449146053,0.0002479912894078144,0.00036545296271076337,0.00010702834479260204,0.0010065609385005,0.000240554798167556,0.0206232564913318,0.00016175736570625126,5.236357947657571e-05,0.0067684057499056,0.00025646974222537,0.00014278357074153618,0.0001664758471106107,0.00024689084665089776,0.1441580018817299,0.0015742167151014,0.0001361906501195831,0.0002704551254684317,0.00027024726963638737,0.02075401210575,0.000181519508153743,0.00020017278634787357,0.0003755458143076353,0.00013797192745647517,0.1849156378807922,0.00023526117699946352,0.00019985786390414024,0.0002031639378717425,0.0001879023414458321,0.0001499510658080907,0.00017502550295061278,8.902427096888858e-05,0.00016322417487635006,0.0001295788188989687,0.0004732499223084905,0.0006954590108095642,0.00025450351454820537,0.00019441904842309971,0.0003658977930632349,0.0001638958715506402,0.00018668090161002307,0.00013043328244469513,0.0001655855409257163,0.00020682603021607185,0.00023403758637020807,0.00015087854745217231,0.0002452209080755979,0.00010721756924133624,0.1964677479482634,0.00014850065414619037,0.0002973581085918936,0.0001668472238717486,0.0001887697514852961,0.0002490770702262435,0.00018433854914762183,0.0005056799007857477,0.00020837584550463797,0.00014305372672288893,0.0001905766597126089,0.00012932843138671146,6.596178517582117e-05,0.0002187275039098401,0.0004941615271112668,0.0003060404409354535,0.0062233559924593,0.0001430423642722764,0.1745295510713429,0.00017085611794429083,3.3276900127338474e-05,0.0003357681625558773,0.00022544613531165492,0.1026681151346948,0.0001490012741237464
370,uj0556,uj0556,0759_101209.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-07-27,1970,7.0,ZeibigBrigitte,JohnsonUwe,243,0.0001773404989019174,0.0003761513278502391,0.0008169272251318453,0.0340133167167671,0.0002740827733582217,0.0003633829342123555,0.0004246782415196962,0.00021530796935753844,0.0186226017691582,0.0003510477199971352,0.00020379590355029464,0.0002873395908003928,0.00015362249230225556,0.0002215346553500049,0.0005911052043922393,0.0001724645402484743,0.0005703077815011719,0.000304491333338211,0.0003262451296216812,0.0006813855663725875,0.000636860947233488,7.18371276951049e-05,0.0005051235158486049,0.00013483784827803978,0.0003807011945314787,0.00018064185675005585,0.0004716957785835549,0.0122682024499635,0.00040638879721763553,0.000598875832737086,0.00017538970990603416,0.0016494736169979,0.0003942024549559188,0.00017883476056778993,0.00026507536392681564,8.58093529507054e-05,0.4481118942637769,0.0004202826249041669,0.0002339825875120581,0.00027280764350482166,0.0004045854773935478,0.000916243602924022,0.0025797036619215,0.0002231786230336895,0.00044320078097467776,0.0004428601630369233,0.00039310687068811937,0.00029746002275437964,0.0003280275612658343,0.0006154152113206777,0.00022609764150477855,0.0004727796252678117,0.0003855276811581617,0.00032751149090936644,0.0003329292272597629,0.00030791971249028463,0.00024572811980924474,0.0002868181531551404,0.00014588603691934146,0.0002674790564750809,0.0002123436693400828,0.2024772289815841,0.0011396640244581,0.0004170605242300383,0.00031859878398765687,0.0005996047860496741,0.00026857978063443217,0.0003059181120835387,0.00021374389760391927,0.0002713486791174085,0.0003389303787786961,0.0003835225561987436,0.0002472480044418051,0.0004018489122074721,0.00017569979618490669,0.1874882305033542,0.0002433512982194316,0.0341042379417786,0.0002734162267967341,0.0003093411564590387,0.0004081680901996474,0.00030207964742565466,0.0008286688098931985,0.0003414700952846019,0.00023442529807897065,0.00031230217683573733,0.0002119333537996156,0.0001080930326381268,0.00035843358629488484,0.000809793396830694,0.0005015152225253713,0.0101983507665613,0.00023440667818046975,0.0170698206781914,0.000279985689958943,5.4531590404539165e-05,0.0005502306958074908,0.0003694435558016853,0.00015975212472151657,0.0002441716752214945
371,uj0188,uj0188,0159_060135.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-02-15,1959,2.0,BierwischManfred,JohnsonUwe,367,0.00010194484947814436,0.0002162319985346684,0.000469613672659876,0.0002278525175332899,0.00015755750800052685,0.00020889203966711347,0.00024412787646612617,0.00012377059196015298,0.08800459187899,0.00020180109561182013,0.00011715283784776012,0.0001651782391198682,8.831046462135283e-05,0.00012735002570585789,0.0003397990389146417,9.914188639827938e-05,0.0003278435625328153,0.0001750379825069263,0.0001875432337125358,0.0003916970428669666,0.00036610189892459136,4.129584170094225e-05,0.0002903721434748955,7.751204170381981e-05,0.00021884750642393587,0.0001038426473922469,0.00027115608360711964,0.0070524220912486,0.00023361412096212423,0.0003442660136997083,0.00010082343112316993,0.000948206081770594,0.0388762685356107,0.00010280383138894068,0.0001523795649792851,4.93278276791971e-05,0.3542229488926233,0.00024160103980440227,0.00013450576609472709,0.00015682449483221577,0.00023257747581244945,0.0005267060641182858,0.0401326120835199,0.00012829506668125771,0.0002547756275911269,0.00025457982209487005,0.00022597895578995355,0.00017099600730362423,0.00018856787121380257,0.00035377373737595006,0.0001299730753735851,0.0002717791369297848,0.00022162203032407212,0.0001882712062380299,0.0001913856122545536,0.0001770087990929643,0.00014125772929259552,0.00016487848873805106,8.386313429134307e-05,0.00015376133663630613,0.00012206655300143371,0.0004458134995769244,0.0006551401295724111,0.00023974880317339367,0.00018314770330890475,0.0583191747238959,0.00015439409203869215,0.0001758581716082973,0.00012287147945915625,0.0001559858036940395,0.00019483539666410093,0.00022046937673711117,0.00014213144066168443,0.00023100435107383056,0.00010100168538105594,0.0304789914081953,0.00013989140450660335,0.00028011892399744165,0.00015717434121515191,0.00017782592147805694,0.0002346369541917129,0.00017365161583452794,0.0004763633666019971,0.00019629536220223173,0.00013476025992092998,0.0001795280751230132,0.000121830681577419,6.213768434261939e-05,0.0002060468884941681,0.00046551276476310713,0.00028829790255424995,0.237760518779396,0.0001347495562025931,0.1257616296367777,0.00016095082169970278,3.134768882470117e-05,0.00031630217468471783,0.0002123760106691909,9.183410675728436e-05,0.0001403630012964426
372,uj0059,uj0059,0011_060005.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-07-19,1955,7.0,BierwischManfred,JohnsonUwe,290,0.00010821877789942948,0.00022953942983838305,0.0620408924178279,0.0002418751032051628,0.00016725397165211407,0.0002217477524506091,0.0002591520864230713,0.000131387728466736,0.052392351967757,0.0002142204148387017,0.00012436270203187316,0.0001753437006836144,9.374530058139394e-05,0.00013518744907562471,0.4721856060375251,0.0001052433138072956,0.00034801983485298734,0.00018581023612126947,0.0001990850902185974,0.0004158030101851413,0.0003886326802294563,0.0205579631537168,0.00030824233557407734,8.228231704315109e-05,0.00023231590230179597,0.00011023337080937627,0.00028784367369387323,0.0280005707823379,0.0002479912894078144,0.00036545296271076337,0.00010702834479260204,0.0010065609385005,0.000240554798167556,0.00010913062359933431,0.00016175736570625126,5.236357947657571e-05,0.0067684057499056,0.00025646974222537,0.00014278357074153618,0.0001664758471106107,0.00024689084665089776,0.0415873725430672,0.0015742167151014,0.0001361906501195831,0.0002704551254684317,0.00027024726963638737,0.00023988623801755516,0.000181519508153743,0.00020017278634787357,0.0003755458143076353,0.00013797192745647517,0.0002885050711993888,0.00023526117699946352,0.00019985786390414024,0.0002031639378717425,0.0001879023414458321,0.0001499510658080907,0.00017502550295061278,8.902427096888858e-05,0.00016322417487635006,0.0001295788188989687,0.0004732499223084905,0.0006954590108095642,0.00025450351454820537,0.00019441904842309971,0.0003658977930632349,0.0001638958715506402,0.00018668090161002307,0.00013043328244469513,0.0001655855409257163,0.00020682603021607185,0.00023403758637020807,0.00015087854745217231,0.0002452209080755979,0.00010721756924133624,0.1759536220805308,0.00014850065414619037,0.0002973581085918936,0.0001668472238717486,0.0001887697514852961,0.0002490770702262435,0.00018433854914762183,0.0005056799007857477,0.00020837584550463797,0.00014305372672288893,0.0001905766597126089,0.00012932843138671146,6.596178517582117e-05,0.0002187275039098401,0.0004941615271112668,0.0003060404409354535,0.0062233559924593,0.0001430423642722764,0.1129871734681452,0.00017085611794429083,3.3276900127338474e-05,0.0003357681625558773,0.00022544613531165492,9.748579603219352e-05,0.0001490012741237464
373,uj0277,uj0277,0817_101477.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,295,9.29624334184888e-05,0.0001971796796956904,0.0004282357568875029,0.00020777630845356828,0.000143675030392017,0.00019048644859071136,0.0002226176366707448,0.0001128650978755862,0.0097620249619456,0.0001840202914676312,0.0001068304376725208,0.00015062429475317396,8.052938161705113e-05,0.0001161291457697598,0.0179319677925837,9.040644093804186e-05,0.00029895708816727326,0.00015961529079500222,0.0001710186975245612,0.0003571844036666691,0.0003338444617592576,3.765724265851528e-05,0.0355090045593001,7.068241360802916e-05,0.0001995647337642011,9.469301532757608e-05,0.00024726437379996485,0.0240531379817632,0.0002130302538748284,0.00031393254824186955,9.193982384387822e-05,0.0008646591288802939,0.0002066421358863574,9.374572996656214e-05,0.00013895331874281682,4.498152598959057e-05,0.0058142170988075,0.00022031344095975637,0.00012265438998626982,0.00014300660341210765,0.00021208494809235327,0.0004802977067243368,0.0013522885713965,0.0001169909186715108,0.00023232720866071303,0.1764532349712167,0.00020606782725307688,0.00015592945622229328,0.00017195305365905154,0.0003226025412208037,0.00011852107710653382,0.00024783252955595374,0.0002020947928564922,0.0001716825279954301,0.0001745225220062241,0.0001614124576611801,0.2115941150126677,0.00015035095554031047,7.647390797802051e-05,0.00014021334174861772,0.00011131120271508168,0.00040653262998213897,0.0005974153769113395,0.0002186244059043626,0.0001670104596922605,0.00031431466780399017,0.00014079034472881351,0.00016036321258915934,0.0001120452066654122,0.00014224180980565765,0.000177668344037669,0.00020104370020315103,0.00012960816222518822,0.00021065043222890907,9.210237202228172e-05,0.0982819054465279,0.00012756549687242434,0.00025543749345525925,0.0001433256246402215,0.00016215758294909583,0.0002139629647129982,0.0001583510776431247,0.0004343907316302351,0.00017899967121924352,0.00012288646022321569,0.00016370975891185702,0.0001110961140503523,5.666269922462564e-05,0.0001878919852329801,0.0004244961822129584,0.00026289581776895154,0.0934565499074056,0.00012287669961531526,0.2380354645619425,0.0706352038835875,2.8585626935616253e-05,0.0002884326182712661,0.00019366344501544984,8.374255373049215e-05,0.00012799554101295942
374,uj0779,uj0779,1139_101876.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1984-01-12,1984,1.0,JohnsonUwe,KlemmIne,457,0.14000827572958,0.0001304925942318532,0.0002834044306458664,0.00013750539382084432,9.508346636493912e-05,0.00012606304504083105,0.0001473273157546596,7.46935964331986e-05,0.0531093805561977,0.00012178377235409313,7.069988639968475e-05,9.968245717316972e-05,5.3293969922832696e-05,7.685372813675487e-05,0.00020506335050292203,5.9830561807793336e-05,0.00019784840942614127,0.00010563265650424275,0.000113179377999671,0.0118986124444531,0.00022093671088286275,2.4921387912344134e-05,0.0001752350001455861,4.677729232807025e-05,0.00013207101191294246,6.266739678653668e-05,0.0001636384116662976,0.0392427136961199,0.00014098243044566742,0.000207759099198868,6.0845347477605626e-05,0.0005722273868584132,0.00013675480369497355,6.204048774384353e-05,9.19586595731348e-05,2.9768564529306772e-05,0.0038478218131885,0.00014580240975821596,8.117210438689846e-05,9.464110450088928e-05,0.00014035683147883715,0.000317858786720802,0.000894938282200045,7.742404543193334e-05,0.00015375306530353457,0.00015363489978064912,0.00013637472891464027,0.00010319338834007628,0.00011379773054043112,0.1634847094213504,7.843669716196994e-05,0.0001640144145010784,0.0001337453932438305,0.00011361869791543274,0.00011549819273276574,0.00010682201317120264,8.524680748273369e-05,9.95015625543789e-05,5.061007634509318e-05,9.279253693348216e-05,7.366523584872309e-05,0.0002690414022790749,0.0003953667157157114,0.0001446846142203237,0.000110526744858962,0.00020801198414646915,9.317439482006289e-05,0.00010612762766634592,7.415099624656367e-05,9.413496765194208e-05,0.0001175800831106612,0.00013304978501825572,8.577407848764926e-05,0.00013940747555749432,6.095292110547778e-05,0.4498960800280193,8.442225206496181e-05,0.00016904734421164253,9.485223126474172e-05,0.00010731513361849184,0.00014159969413698076,0.00010479600612472532,0.0002874777642817168,0.00011846114924264376,8.132568738951721e-05,0.000108342356445903,7.352289117155493e-05,3.749911060516963e-05,0.0001243460412668502,0.0002809295975324433,0.00017398322852699516,0.0035379623834395,8.131922786464035e-05,0.1225440740834105,9.713127756147192e-05,1.89178348515901e-05,0.00019088336423606612,0.00012816556648710415,5.5420432271506094e-05,8.470685327548835e-05
375,uj1015,uj1015,0646_101096.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-01-10,1969,1.0,BierwischManfred,JohnsonUwe,670,4.637778978578941e-05,9.83704642690352e-05,0.00021364143752864643,0.00010365698918989824,7.16776671173351e-05,9.503129538371764e-05,0.0001110611413284246,5.630697896926431e-05,0.2422392621974438,9.18054108543605e-05,5.32963628307374e-05,7.514456777662353e-05,4.017509648658166e-05,5.7935371444806215e-05,0.00015458484147916736,4.510263725811632e-05,0.00014914593433217917,7.963006271322492e-05,8.53190790254868e-05,0.00017819481029979916,0.00016655080659217698,1.878672512870924e-05,0.00013209905452472016,3.5262567892434645e-05,9.956033777115388e-05,0.0088386896969083,0.0001233570887498831,0.020791256808031,0.00010627811653492264,0.1144454480433982,4.586762272001644e-05,0.00043136757334063706,0.00010309116474911444,4.676856659003832e-05,6.932206451267946e-05,2.244071803927577e-05,0.1699381621336584,0.0001099116070447374,6.119073378253577e-05,7.134419729709241e-05,0.00010580651535957948,0.00023961449004655504,0.0006746397742367961,5.836529911570289e-05,0.00011590512477530343,0.00011581604694360532,0.00010280464938923198,7.779124616429956e-05,8.578521755905319e-05,0.00016094235371128166,5.912867592963572e-05,0.0001236405345166072,0.00010082255245737748,8.565025570513294e-05,8.706709302728622e-05,8.052664667800103e-05,6.426240568587467e-05,7.500820227834393e-05,3.815187165267402e-05,6.995067415572986e-05,5.553176020128506e-05,0.0002028140202559065,0.0002980430239004672,0.00010906896868148325,8.331941954195054e-05,0.0001568076378162504,0.3781025258206043,8.000319149729492e-05,5.589794554797368e-05,7.096265137789534e-05,8.863650410564168e-05,0.00010029817554156896,6.465988336538948e-05,0.00010509085342267964,4.5948715963500334e-05,0.0402401589899155,6.364082329080286e-05,0.00012743455543538792,7.150335297870052e-05,8.089838032025054e-05,0.00010674343425083092,7.899936265895391e-05,0.0002167120770790361,8.930068650591532e-05,6.130651070735187e-05,8.167274140208057e-05,5.542445516944258e-05,2.826830857046448e-05,9.373695021882588e-05,0.0002117758107182601,0.00013115541970770665,0.0026670555848324,6.130164126273062e-05,0.013255519410851,7.322138796466796e-05,1.4261010046358586e-05,0.0001438954085606925,9.661625897512272e-05,4.177810767446533e-05,6.385536690820756e-05
