,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
422,uj0483,uj0483,0279_060256.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-02-01,1962,2.0,BaumgärtnerKlaus,JohnsonUwe,128,0.0005545504681421227,0.0004559932755454351,0.00035528227490909007,0.0010267874957689,0.0936396708694139,0.0004538546022926153,0.0005992700697286193,0.0007571649531869073,0.0003599976610476163,0.0012028018264555,0.000738556784118793,0.0005282741280903034,0.0005822385279468742,0.0007712371334588548,0.0008559528631062188,0.000813555672717707,0.0007037725269815297,0.5253286607105372,0.0008494678002790157,0.0012325813177572,0.0013721120285641,0.0008423403598113884,0.000902919346799546,0.0014251811626526,0.0009553102479115592,0.0006688193475511735,0.0004523141607490485,0.0013894075617574,0.0008208987203334499,0.00046999766049537367,0.0009229499465629936,0.0005868217814726745,0.0008372756416369974,0.0005730936934678025,0.0007738477023799887,8.257885936488471e-05,0.0003575494543552272,0.0006863483830258621,0.0005642355639493655,0.0005839301185985755,0.0009113115707740428,0.0002871722862521416,0.000802461265444082,0.0013109291189067,0.0005571061187138628,0.0027949447142111,0.000799870625150603,0.00038775226380232015,0.1449952743836657,0.0013143412887397,0.0008506011601397568,0.0006356113043479983,0.1729227435227404,0.0003664146435486913,0.0007628006361735398,0.0007024340928200697,0.00045264865550138087,0.0009680145665703962,0.0007222289766223989,0.0008254812615665189,0.0004445003177113624,0.0006292148038334066,0.0015994901671704,0.0007009949641840624,0.0007243785829778824,0.0007116906412027312,0.0012009085141017,0.0007328922189139382,0.0006648986912788091,0.0007639069522059082,0.0005651437251391067,0.0009636213245814648,0.00058795028332647,0.0005504090751359267,0.0009094427988927628,0.0006886279903572141,0.000850814637766722,0.0010398748073308,0.0044529690592079,0.0007705252860649107
423,uj0194,uj0194,0171_060147.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-04-10,1959,4.0,BaumgärtnerKlaus,JohnsonUwe,818,0.0001026490921626424,8.440583581837782e-05,6.57639026130078e-05,0.00019006169923135312,0.215833498272646,8.400996045545554e-05,0.00011092683561150824,0.00014015369119134283,6.663673589712285e-05,0.0002226425233232125,0.00013670925867999682,9.77852563052631e-05,0.0001077742419298486,0.00014275849744911027,0.3971594219865924,0.0001505917964653813,0.00013027057974667218,0.1285822235456772,0.0001572392478761564,0.0002281548038509469,0.000253982391448368,0.00015591993550428815,0.00016713330268311314,0.00026380566047255364,0.00017683102858125928,0.0001238006327484407,8.372481972424939e-05,0.0002571838507974377,0.0001519510184203971,8.699809294192413e-05,0.00017084103173450071,0.00010862261703834112,0.0106023767116348,0.00010608150337640506,0.00014324172223238415,1.5285614984747436e-05,6.618356488954588e-05,0.00012704531412792224,0.0001044418348420461,0.00010808736085172004,0.00016868673058859077,5.31565225737003e-05,0.00014853818565781029,0.00024265723622265964,0.00010312215138113508,0.0005173533412021664,0.00014805864972821945,7.17742029804163e-05,0.0163917017858771,0.0002432888399373612,0.0001574490364661623,0.00011765371613195314,0.1782720810768094,6.782454019267364e-05,0.000141196874410054,0.0001300228312377698,8.378673578894072e-05,0.00017918263921327902,0.00013368692849943388,0.00015279926168119233,8.227845200805752e-05,0.00011646970311860116,0.000296070823153717,0.00012975644385469475,0.00013408482761515666,0.0001317362483974795,0.0002222920650593297,0.00013566072926891816,0.00012307490654287403,0.00014140165709962245,0.00010460993842687688,0.00017836943585718872,0.00010883150639548844,0.0001018825068709575,0.00016834081484585388,0.00012746727684636433,0.00015748855186803083,0.041982061290728,0.000824259030719797,0.00014262673218527142
424,uj0058,uj0058,0003_060000.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-06-03,1955,6.0,BierwischManfred,JohnsonUwe,428,0.00017023094425545074,0.00013997673851091493,0.0001090613760324136,0.0003151940445385021,0.0980475630337081,0.00013932022771848674,0.00018395856769484864,0.0002324277272183424,0.00011050886310708804,0.0003692253499590136,0.00022671555786080375,0.0001621648683334805,0.0001787303772844321,0.00023674747929330165,0.0002627527565036426,0.0002497380460882061,0.00021603779762459168,0.1092835244891976,0.0002607620299024566,0.2429384962802007,0.00042119868193289455,0.00025857411195696537,0.0002771701077219348,0.00043748937020330703,0.00029325259809755605,0.00020530818313324692,0.000138847356747139,0.0004265079100663891,0.00025199214918819715,0.0001442756793841086,0.00028331892213581206,0.00018013730347110184,0.00025701939005743686,0.00017592317776362454,0.0002375488483985833,2.5349319877626863e-05,0.00010975733450704168,0.00021068908970923563,0.00017320398836809028,0.0001792496466575111,0.0002797462775994358,8.815358071281988e-05,0.0002463323841428271,0.0177281408342634,0.0001710154550168821,0.0008579671376636758,0.0002455371325494733,0.00011902872289585898,0.009857905800514,0.00040346473677263246,0.0002611099385786886,0.00019511427495696977,0.5035510895428367,0.00011247869101849238,0.00023415771879071087,0.0002156269370731753,0.00013895003695536028,0.0002971524562451137,0.00022170339350893804,0.0002533988567216131,0.0001364487330780877,0.00019315073442263851,0.0004909971898444932,0.00021518516623231148,0.00022236326044746467,0.00021846842952922876,0.00036864415786148994,0.00022497670028333275,0.0002041046551268932,0.0002344973257943186,0.00017348276756988903,0.00029580385810106376,0.00018048372087979908,0.00016895965646023968,0.0002791726187167481,0.0002113888631849443,0.0002611754700318266,0.0003192114704229487,0.0013669326260401,0.00023652896274521743
425,uj0667,uj0667,0245_060214.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Bierwisch, Manfred + Baumgärtner, Klaus",1961-07-04,1961,7.0,JohnsonUwe,BaumgärtnerSabine+BierwischManfred+BaumgärtnerKlaus,1306,5.9649526081984085e-05,4.904834518304997e-05,3.8215492621719546e-05,0.00011044511009920822,0.0161432287579968,4.881830147503127e-05,6.445973397910559e-05,8.144349922703828e-05,3.872269722186887e-05,0.00012937787097896966,7.94419348430335e-05,5.68231444967135e-05,6.262775753315614e-05,8.295715566118412e-05,9.206949694562007e-05,8.750909629830832e-05,7.570040981952585e-05,0.007938359625776,9.137193929040696e-05,0.00013258106463789974,0.00014758951067058443,0.0243745849669979,9.712138790052268e-05,0.0001532978255667366,0.00010275674951658892,7.194071488127369e-05,4.86526058110485e-05,0.00014944988302185834,8.829894201197969e-05,5.0554709298352485e-05,9.92759542595242e-05,6.312074945442076e-05,9.006050502663428e-05,6.164410487372855e-05,8.323795823533341e-05,8.882491510662258e-06,3.84593589373643e-05,7.382620361279073e-05,6.0691291274061394e-05,6.280971136151868e-05,9.802408695428006e-05,3.0889327054774114e-05,8.631574028465395e-05,0.00014100844767444954,5.992442143271054e-05,0.0003006347252515812,8.603708130836162e-05,4.17080862820536e-05,0.2584360317841167,0.145845253564897,0.0061624887682005,6.836873333410134e-05,0.1218071318293072,3.941293190212778e-05,8.204969440423679e-05,7.555644282642152e-05,4.868858531985748e-05,0.00010412327363067536,7.768565469349053e-05,8.879185731636937e-05,4.781211957786849e-05,6.768070177304822e-05,0.00017204715517444593,7.540164475836389e-05,0.4068345765463743,0.006147547032329,0.00012917421920853798,7.883263298623028e-05,7.151899440313507e-05,8.21686939017014e-05,6.078897649422828e-05,0.00010365072006223068,6.324213534196145e-05,5.920406233372245e-05,9.78230748490209e-05,7.407140671833263e-05,9.151681017676702e-05,0.00011185283036490288,0.0004789780359024443,8.288058668842007e-05
426,uj0514,uj0514,0330_101291.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-10-23,1962,10.0,JohnsonUwe,BierwischManfred,413,0.00014298116984226688,0.00011756991603690091,9.160334037930095e-05,0.00026473925414995504,0.213323290874029,0.000117018496425584,0.00015451133944277058,0.0001952217823076182,9.281912048422678e-05,0.0003101214805772292,0.00019042399033947623,0.00013620627367750616,0.0001501200533325454,0.2912449028347914,0.00022069252255215748,0.0002097611461887331,0.00018145547608640464,0.0044761125129281,0.0002190204621666698,0.000317799603215717,0.0003537751643344821,0.0002171827759061989,0.0002328020115304061,0.0003674581153198444,0.00024631009196748974,0.00017244340816515252,0.00011662132043056462,0.0003582345160275996,0.00021165442299332017,0.0001211807025353274,0.000237966552453823,0.00015130176534695972,0.0002158769266262913,0.00014776221719869063,0.00019952313832991733,2.129151915746872e-05,9.218789307211008e-05,0.00017696296435049732,0.00014547830294034787,0.00015055620048987233,0.0002349658001671229,7.404236727483285e-05,0.0002069006466998337,0.0003380002177791695,0.00014364009978543268,0.0007206277658031945,0.00020623269526694947,9.997516091400049e-05,0.1246983194003839,0.00033887998628079113,0.00021931267924708077,0.00016388129319431876,0.335631167363811,9.447362754457592e-05,0.00019667484490981652,0.0001811103841729427,0.00011670756407066976,0.0002495856790388975,0.0001862141498453998,0.00021283595135547224,0.00011460665723456154,0.00016223206705708902,0.00041240065312616247,0.00018073932994478703,0.00018676838836662412,0.00018349702378915036,0.00030963332299594766,0.00018896348096085936,0.0001714325353004155,0.00019696008921058004,0.00014571245646969133,0.0002484529581864888,0.00015159272987497717,0.0146942160231663,0.00023448396991883376,0.00017755072135683378,0.0002193677207312957,0.00026811358926408566,0.0011481204361616,0.00019866651120808944
427,uj1116,uj1116,0516_101467.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-11-11,1964,11.0,JohnsonUwe,BierwischManfred,124,0.0004983013163001418,0.0004097409748648344,0.0003192452904032829,0.0009226384073145508,0.6420175021686038,0.0004078192314740364,0.0005384849201651344,0.0006803642130055438,0.0003234823855906029,0.0010807992559793,0.0006636435073650961,0.0004746902374397485,0.0005231809213841083,0.0006930090241734377,0.0007691318696486843,0.0007310351102161258,0.0006323874862925852,0.1170316056043534,0.000763304599582696,0.001107558154523,0.0012329359891001,0.0007569001095120838,0.0008113344499201991,0.0012806222158557,0.0008584112382127592,0.00060097967704959,0.0004064350399658867,0.0012484772021212,0.000737633337974977,0.0004223248673244469,0.0008293333062945286,0.0005272992864311977,0.0007523491157288786,0.0005149636655705211,0.0006953547979206883,7.420272217593812e-05,0.00032128250534980285,0.0006167307077533827,0.000507004033665814,0.0005247009306471205,0.0008188754340026535,0.0002580438327349665,0.000721066030636158,0.0011779589830947,0.0005005977421749008,0.0025114479386222,0.0007187381641164061,0.00034842178404137123,0.0288561369253031,0.0011810250497864,0.0007643230005090194,0.00057113999141136,0.1553828473074698,0.0003292484808527228,0.0006854282575097306,0.000631184812157856,0.0004067356062532818,0.0008698269326789525,0.0006489718617076564,0.0007417510629785969,0.00039941377049678616,0.0005653923006072858,0.001437250712961,0.0006298916571884801,0.0006509034292348702,0.0006395024505126287,0.0010790979860458,0.0006585535102232602,0.0005974567007047591,0.0006864223577167325,0.0005078200782681688,0.0008658793059223765,0.0005283133221078375,0.0004945799929853903,0.0008171962153529491,0.0006187790900001164,0.0007645148246776542,0.000934398246955421,0.0040012955918711,0.0006923693808699247
428,uj1216,uj1216,0962_000039.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1975-11-02,1975,11.0,JohnsonUwe,KlemmEberhardt,662,0.00012325162535912885,0.00010134679455252808,7.896326909710897e-05,0.00022820867535453457,0.4096843769429847,0.00010087146368606024,0.00013319078130180455,0.00016828371177452165,8.001128733738989e-05,0.0002673287439324325,0.0001641479527870912,0.0126616854486823,0.00012940543564335673,0.00017141132448157592,0.00019023982066426452,0.00018081683226872452,0.00015641697702317058,0.0164027409910587,0.00018879848289624017,0.0002739473853657368,0.0003049587862794795,0.0001872143734729291,0.0002006783574344148,0.0003167536677349581,0.00021232249820616171,0.0879585655600709,0.000100529092820066,0.0003088028053543761,0.00018244886146304097,0.00010445933940893688,0.0002051302587844113,0.00013042408674716048,0.00018608871443404857,0.00012737295027378902,0.0001719915365292183,1.83535660354298e-05,7.946716111013599e-05,0.00015254437356072598,0.00012540418652096636,0.00012978140015739456,0.00020254357134127517,6.382548220949733e-05,0.0001783510445588132,0.00029136057747309924,0.0001238196315279312,0.0006211904932107051,0.0001777752617487078,8.617988712628683e-05,0.2705671311648215,0.0002921189493474114,0.00018905037781469748,0.00014126780312707148,0.0886100432983409,8.143749391117261e-05,0.00016953627060913658,0.00015611950331191615,0.00010060343595791816,0.00021514609680310797,0.0001605190156062722,0.00018346735425620945,9.879242697985411e-05,0.00013984614877760317,0.00035549471901117545,0.0001557996497482125,0.0127052706482153,0.00015817681765735466,0.00026690794575746506,0.00016288897473448914,0.00014777707189360514,0.00016978215490097944,0.00012560602990430834,0.00021416967671722135,0.0879405920045885,0.00012233117997392405,0.00020212822740952287,0.00015305102773362933,0.00018909782428893712,0.00023111739604678925,0.0009896947270823277,0.0001712531128248349
429,uj1138,uj1138,0454_101412.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-05-17,1964,5.0,JohnsonUwe,BierwischManfred,737,0.0001120108655650054,9.21037929276009e-05,7.176168341502945e-05,0.00020739565244209127,0.2583183129181446,9.16718130520602e-05,0.00012104355342515148,0.00015293594840175414,7.27141205928738e-05,0.00024294790361610125,0.00014917737773300618,0.0001067034395286606,0.00011760343778829857,0.000155778317461379,0.00017288962247309945,0.00016432602679378888,0.00014215148022897226,0.0149067828573751,0.00017157973718357465,0.0230493920385004,0.0002771460215091433,0.00017014010125879282,0.00018237614677206736,0.0230882943144406,0.00019295832191826748,0.00013509146295884032,9.136066699672408e-05,0.000280639459446152,0.00016580921212420614,0.2737000819672783,0.0001864220270772571,0.00011852918616292114,0.00016911710425645152,0.00011575631857319584,0.0115565201756296,1.667968930910906e-05,7.221961961153795e-05,0.00013863206484962507,0.00011396710945401289,0.00011794511369331318,0.00018407124996898305,5.800448867557376e-05,0.0001620851231555452,0.00026478799268722544,0.0001125270685962306,0.0005645368539566292,0.00016156185272605235,7.832013349262403e-05,0.1546892278745633,0.00026547719974485533,0.00017180865885309114,0.011528598499451,0.0805286552504246,7.401025467904447e-05,0.0001540742717206354,0.00014188113663079777,9.142822991279416e-05,0.00019552440347646625,0.00014587940585214724,0.00016673481662639515,8.978238806212582e-05,0.00012709193996322137,0.0003230729904307981,0.00014159045426113243,0.00014631359405021765,0.00014375082037655296,0.0002425654829569908,0.00014803322063983683,0.00013429954927761726,0.00015429773094300192,0.00011415054437432998,0.00019463703457843723,0.00011875712658799882,0.00011117436637887546,0.00018369378611674423,0.00013909251129228792,0.00017185177812743823,0.00021003909281439435,0.1377020076186257,0.000155634534979303
430,uj0906,uj0906,0376_101337.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1963-07-15,1963,7.0,KlemmEberhardt,JohnsonUwe,291,0.0003003067277887213,0.00024693487128680115,0.00019239665918366485,0.0005560381078061207,0.0507088619800779,0.0002457767116543419,0.0308890687286168,0.00041002891990992975,0.0001949501908509723,0.0006513554697578815,0.00039995200413036805,0.0002860772533719704,0.00031530069338150187,0.0004176494533926253,0.0004635257171849296,0.0004405662892438349,0.0003811152218363246,0.0094012848227113,0.00046001384926844176,0.0006674820120687919,0.0007430423327170133,0.0004561541134151605,0.000488959562874283,0.0007717809578201694,0.0005173309032349929,0.0003621869627443998,0.0002449425135319452,0.0007524084143940378,0.00044454278322979854,0.0002545186914449546,0.0004998067701460743,0.0003177826710337261,0.031017956320642,0.0003103484744648357,0.00041906315954817,4.471908052566631e-05,0.0001936244090096821,0.0003716794933382917,0.0003055515154091114,0.0003162167435564703,0.0004935042192499139,0.00015551293263697097,0.0004345583146112288,0.000709909839911884,0.00030169069391022124,0.0015135515154953,0.0004331554004418138,0.000209980191568968,0.0173904659152886,0.0007117576384732261,0.0004606275997036844,0.0003442037504607232,0.3687240733285238,0.0001984251911041169,0.0004130808216101308,0.0003803904171404864,0.00024512365308606367,0.0005242106961202145,0.00039110997671736513,0.0004470243751528392,0.0002407110688413227,0.0003407398418551252,0.0008661748313772632,0.0003796110831819482,0.0003922740569728769,0.0003854031326913867,0.0006503301808611573,0.0003968844617897855,0.0003600638025929304,0.0004136799269516045,0.00030604331359676703,0.0922154663556912,0.00031839379070359525,0.0002980640316706485,0.0004924922198001055,0.0003729139732596864,0.00046074320463288914,0.0005631253035375939,0.0024114244670918,0.3671918029250882
431,uj1047,uj1047,0675_s000218.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-06-27,1969,6.0,JohnsonUwe,BierwischManfred,1868,2.7856076024612657e-05,2.290536944790824e-05,1.7846473186149323e-05,5.1577398607354126e-05,0.0103739483657392,2.279794001065261e-05,3.010242273811788e-05,3.803376917128724e-05,1.808333558606804e-05,6.041891774528631e-05,3.709904708192208e-05,2.653616779590936e-05,2.9246897497506107e-05,3.874064031468507e-05,4.299606509765128e-05,4.086637731170629e-05,3.535177074380715e-05,0.162474399456544,0.5132010035861068,6.19147956163372e-05,0.0964633067229411,4.231228436271391e-05,4.535527677545074e-05,7.158943522075315e-05,4.798696678062478e-05,3.3596009132468295e-05,2.2720560837404715e-05,6.979246235090759e-05,4.123523191446547e-05,2.3608835109294087e-05,4.636145013907359e-05,2.9477122636585876e-05,4.2057874380910565e-05,2.878753587198092e-05,3.887177392742591e-05,4.148085912181555e-06,1.796035772261833e-05,3.447652438377978e-05,2.8342575956739787e-05,2.933186916465515e-05,4.577683341002065e-05,1.4425184897601312e-05,4.030908510799128e-05,6.585034779879729e-05,2.798445098903608e-05,0.0001403951433031742,4.017895254637006e-05,1.9477499632053144e-05,0.1121831454541783,6.602174727952798e-05,4.272723934912319e-05,3.192790887967184e-05,0.1022454772397062,1.840567225814302e-05,3.831685975139657e-05,3.528453876782402e-05,2.27373631156212e-05,4.862512775375873e-05,3.627887169110764e-05,4.1465421273789165e-05,2.232805732653149e-05,3.160660105493428e-05,8.034529273159121e-05,3.521224872571456e-05,3.63868503179438e-05,3.574951198538668e-05,6.0323813231096286e-05,3.681450569559622e-05,3.33990674554461e-05,3.8372432012670007e-05,2.8388194540795423e-05,4.840444723887576e-05,2.9533809331916884e-05,2.7648046341011656e-05,4.568296160828546e-05,3.459103319546855e-05,4.273796271759536e-05,5.2234798008795845e-05,0.00022368071397381903,3.870488292872512e-05
432,uj0326,uj0326,0554_101005.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-06-19,1966,6.0,BierwischManfred,JohnsonUwe,1116,6.001386998180178e-05,4.934793625338027e-05,3.844891579420401e-05,0.00011111971733873654,0.0101337558176138,4.9116487420673866e-05,6.485345899926551e-05,8.194096239350827e-05,3.895921843911852e-05,0.0001301681209802488,7.992717230007535e-05,5.7170224640106114e-05,6.301029270007609e-05,8.346386435774338e-05,9.26318645246234e-05,8.804360859889267e-05,7.616279375353289e-05,0.007986847737823,9.19300461335228e-05,0.00013339087999277382,0.00014849099876985278,9.115870914960451e-05,9.77146128186008e-05,0.00015423418049307402,0.0001033843956574821,7.238013430900713e-05,4.894977967481277e-05,0.00015036273441874356,8.883827875102106e-05,5.0863501356726856e-05,9.988233943487871e-05,6.350629585396852e-05,9.061060152825368e-05,6.202063181443879e-05,8.37463820956444e-05,8.936746452983916e-06,3.869427166408854e-05,7.427713975092617e-05,6.106199835591433e-05,6.319335791643727e-05,9.8622825627709e-05,3.107800144367726e-05,8.684296347478856e-05,0.00014186973813403066,6.02904444145043e-05,0.0003024710253098286,8.656260242800532e-05,4.196284248563266e-05,0.2661226559973778,0.0001422390057272994,9.20526991925906e-05,6.878633482341251e-05,0.2935772958746893,3.965366912596982e-05,8.255086025754135e-05,7.601794739894562e-05,4.898597894923288e-05,0.000104759266606114,0.0367266223150773,8.933420482005678e-05,4.810415968698198e-05,6.809410071258881e-05,0.00017309803245019564,0.3787766377581653,7.83927966774253e-05,7.701969804749962e-05,0.000129963225289117,7.931414878059927e-05,7.195583792970499e-05,8.26705866131024e-05,6.116028024493021e-05,0.00010428382664407478,6.362842317586006e-05,5.956568530665389e-05,9.842058572502794e-05,7.45238405759235e-05,9.207580190241544e-05,0.00011253603606824385,0.0004819036706390533,8.338682769579595e-05
433,uj0129,uj0129,1057_101748.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1979-06-14,1979,6.0,BaumgärtnerKlaus,JohnsonUwe,208,0.0002537687666022613,0.0002086678449695831,0.00016258131564000203,0.0004698699421116133,0.1719906845339696,0.00020768916312778135,0.0002742329782286076,0.0003464875197534892,0.00016473913137215015,0.0005504161541674995,0.0003379722044045326,0.0002417444067128692,0.00026643914592734143,0.00035292711368797955,0.0003916940203257944,0.0003722925711694365,0.0003220545223575363,0.0079443856336595,0.0003887263798863029,0.0005640435969555215,0.0006278944787394983,0.0003854647799411068,0.0004131864314284865,0.0006521795338895235,0.0004371611192525157,0.00030605953949766114,0.00020698423909833549,0.0006358091165918569,0.0003756528354620476,0.0002150764149734558,0.0004223526676653855,0.0002685364962337337,0.1036952096962367,0.0002622543629366956,0.000354121740495285,3.778904985628416e-05,0.00016361880341571295,0.00031408103071926623,0.0002582007794822844,0.0002672132375527914,0.0004170268110682205,0.0001314133898916495,0.0003672156409137588,0.0005998964651900605,0.0002549382621319101,0.0012789993221412,0.0261940457812901,0.00017743996152777786,0.0146954985606127,0.0006014579139304668,0.00038924501858647446,0.0002908631513435272,0.5956917786387662,0.00016767561745981274,0.0003490664740644836,0.0003214420392638516,0.0002071373078010249,0.0004429747637479864,0.0003305004091258075,0.0003777498598149724,0.0002034085333258014,0.00028793603805193284,0.0007319453687869898,0.0003207834772033684,0.0003314840940829927,0.00032567794384063777,0.0005495497523367828,0.0003353800332533837,0.0003042654014278789,0.0003495727371931525,0.0002586163646422227,0.0004409643649385661,0.0002690529118532272,0.00025187361682677104,0.0004161716392441623,0.00031512420564030227,0.00038934270844015657,0.0004758588486295855,0.0536937619090996,0.00035260136401225493
434,uj0086,uj0086,0901_101568.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1974-01-09,1974,1.0,JohnsonUwe,BierwischManfred,338,0.00022474515916417543,0.00018480244301946548,0.00014398684341600807,0.0004161307805536516,0.1294460020535584,0.00018393569330376247,0.00024286887297148203,0.00030685964162582803,0.00014589786913702868,0.0004874648989754978,0.0002993182253630697,0.0002140960288028165,0.0002359664235309946,0.0003125627373343241,0.0003468958616162182,0.0003297133618269693,0.00028522105322847095,0.0527838999585278,0.00034426763107451056,0.0004995337671794205,0.0005560820050947832,0.00034137906126102414,0.0003659301794275472,0.0691997635923516,0.0003871628752516474,0.00027105542119738207,0.00018331139164001685,0.0005630914435204467,0.0003326893117178407,0.00019047806301328665,0.0003740480705675042,0.00023782389927454008,0.0003393264601766924,0.0002322602553847218,0.0003136207343271946,3.346710526407966e-05,0.00014490567341390333,0.0002781594921414602,0.00022867028144567207,0.0002366519820727283,0.000369331333734041,0.00011638360237527916,0.0003252170815571201,0.000531286132475394,0.00022578089915090385,0.0011327197987135,0.0003241671611286951,0.0001571461016640739,0.1045110021559059,0.0005326689978704856,0.0003447269529161202,0.00025759704836391854,0.230199583053876,0.00014849850845916198,0.0003091436401842874,0.0002846786200038524,0.00018344695383078443,0.0003923116115400116,0.3434035710860169,0.00033454649878731144,0.0001801446403737668,0.0002550047098684487,0.0235222905716384,0.0002840953778772326,0.0002935721621007825,0.0002884300629456316,0.0233607555947427,0.0002970225215782978,0.0002694664792190034,0.00030959200185209647,0.00022903833601033407,0.0003905311426255104,0.0002382812522898536,0.00022306675821816743,0.00036857396815953,0.0002790833588442203,0.0003448134699529032,0.0004214347340961717,0.0018046747725553,0.00031227424374349086
435,uj0412,uj0412,0120_060103.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1958-08-01,1958,8.0,MenzhausenJoachim,JohnsonUwe,393,0.0002675914804929395,0.00022003392424646927,0.00017143707452692628,0.0004954636267190572,0.1813589691184199,0.00021900193387789195,0.0002891703720150691,0.0003653605982507722,0.00017371242587976423,0.000580397168465407,0.0003563814560513584,0.00025491215707633706,0.00028095201184358953,0.00037215095506960177,0.0004130294842922441,0.0003925712436152291,0.00033959674230584245,0.0083771141018693,0.0004099001973062736,0.0278296273456689,0.0006620957157528606,0.00040646093892236594,0.0004356925810292285,0.0006877035710790174,0.0004609731634077648,0.00032273051719374445,0.00021825861283330449,0.0006704414617200842,0.0003961145405660184,0.0002267915672698391,0.0004453580995956808,0.0002831636042358064,0.00040401702170937486,0.0002765392848914043,0.00037341065286568417,3.984740885513872e-05,0.00017253107397222027,0.0003311889368034148,0.00027226490387757514,0.000281768268023831,0.0004397421450760997,0.00013857144056194116,0.0003872177743854815,0.0006325726582195515,0.0002688246781176853,0.0013486660582531,0.0003859676929025838,0.00018710506670920312,0.2333748418770186,0.0006342191586370518,0.0004104470861116929,0.00030670638601812395,0.3013206181484021,0.00017680886154505682,0.0003680800274833076,0.000338950897428987,0.00021842001914550835,0.000467103475496332,0.0003485026741691582,0.0003983257892501735,0.00021448813936530983,0.0003036198336824855,0.0007718142287409291,0.0003382564636768721,0.00034953994017141755,0.00034341753054584174,0.0005794835739687814,0.00035364809006107413,0.0003208386529240401,0.00036861386662329846,0.0002727031258451866,0.00046498357082485925,0.0002837081488699636,0.0002655931024381092,0.0004388403922814611,0.1909763120930425,0.0004105500971044401,0.0005017787473035764,0.0021487252316904,0.0276066679133101
436,uj0996,uj0996,0725_101168.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-11-27,1969,11.0,BierwischManfred,JohnsonUwe,569,0.00013328327692911177,0.0001095955760815605,8.539021884402627e-05,0.0002467829530545932,0.0632016190429231,0.0001090815572576806,0.00014403139704589982,0.0001819805985823547,8.652353700465184e-05,0.0002890870680596585,0.0001775082234000592,0.00012696789733968803,0.0001399379559071137,0.00018536277280802263,0.00020572375112018525,0.0001955338102722405,0.00016914801086190812,0.0041725140749975,0.00020416510051152816,0.0002962444115549607,0.0003297798811595402,0.0002024520578288213,0.00021701189748755972,0.0003425347673267283,0.00022960377393998135,0.00016074719874254094,0.00010871132026638893,0.0003339367712401973,0.00019729867299456697,0.0001129614560595505,0.0002218261463768846,0.00014103951669194566,0.00020123477955788803,0.0001377400432258235,0.00018599020926411965,1.984739282268416e-05,8.593512345294284e-05,0.0001649602098636034,0.00013561103856798732,0.0001403445207884612,0.0002190289242079435,6.90203426987298e-05,0.00019286732806374305,0.0003150748918760344,0.00013389751404990703,0.0006717502044381894,0.0001922446813480775,9.319420922932054e-05,0.0619793943250591,0.000315894988878769,0.00020443749756978973,0.0001527658209008611,0.5977372555793627,8.806582486639584e-05,0.0001833351052311518,0.00016882632527828417,0.0001087917143139421,0.00023265718984940133,0.00017358392108096098,0.00019840006258360195,0.0001068333043502512,0.00015122845577642118,0.0003844290161914192,0.2579086647621864,0.00017410056761833808,0.0001710510878064402,0.0002886320204323187,0.00017614677506261374,0.00015980488970898426,0.00018360100244805845,0.0001358293103147484,0.0002316012973341735,0.00014131074615388866,0.00013228791498709347,0.0002185797747536036,0.00016550810144911072,0.00020448880579024487,0.00024992841928601683,0.0010702476012031,0.00018519168404552248
