,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
220,uj0090,uj0090,0939_101615.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1974-10-08,1974,10.0,KlemmIne,JohnsonUwe,452,9.00905088312435e-05,9.082341534245388e-05,0.00012470230659625725,9.400030576936458e-05,0.00031122875244505324,0.0001233808247981877,0.00012452862380484106,9.015925650622924e-05,6.779418687696614e-05,0.0001095207793782039,7.422691503224276e-05,0.0001386927359840261,0.00010674170115143394,0.00013697581192135118,8.537917451710333e-05,0.00013348978122774106,5.79029385010392e-05,8.88500252107164e-05,8.617267948502368e-05,0.00013068737576532694,7.096577221558028e-05,8.061365038266927e-05,4.228833075380945e-05,0.00010959580182606244,9.2100679135146e-05,0.00011848669698212268,0.3757419838435639,0.00010157777643053854,0.00010443480332392832,0.0001119287933685072,8.709766452385491e-05,4.463303748212089e-05,7.91508701573688e-05,0.00010549179364440536,0.00011184703408569857,9.353208071679886e-05,7.486057348190347e-05,9.814236201615076e-05,0.00017881477756671228,2.653705868539381e-05,4.952739359956333e-05,0.00011025443660385892,0.00019085343612376384,0.00012169908489321526,9.688876085839738e-05,4.816266369869238e-06,0.4203769110967374,6.301112019045462e-05,8.793824548501316e-05,0.0159255131650242,7.129885468964137e-05,0.0001445255387639673,7.038670938841247e-05,0.00010698133520694048,8.259198558155542e-05,0.000153462194403987,8.7833535129924e-05,8.873265517919133e-05,0.1823398697581119,8.747292817114402e-05
221,uj1199,uj1199,0947_101622.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-01-22,1975,1.0,JohnsonUwe,KlemmErika,307,8.799972256309089e-05,8.871562005870843e-05,0.0001218082628882036,0.0697146779029878,0.0312474988163907,0.0001205174495371532,0.00012163861086096023,8.806687476817983e-05,6.622084516959002e-05,0.00010697906278039612,7.250428501616138e-05,0.00013547400771120552,0.00010426448034424865,0.00013379692936924266,8.339772710402514e-05,0.00013039180115025632,5.655914912439764e-05,8.678802761468156e-05,8.417281671041449e-05,0.00012765443284807828,6.931882556179776e-05,7.874279944140687e-05,4.130691925563732e-05,0.1780321367633627,8.996324159903439e-05,0.0078516101383968,0.0498511041142618,9.92203980244706e-05,0.00010201112012422632,0.00010933119249776367,8.507633504823e-05,4.3597210921874e-05,7.731396686328988e-05,0.0001030435802153119,0.00010925133065329794,9.136142375713246e-05,7.312323776149834e-05,9.58647114013474e-05,0.00017466491221097805,2.592119671928468e-05,4.83779806838329e-05,0.00010769569356816296,0.0233940438890141,0.1238928465087093,9.464020334252724e-05,4.704492291550395e-06,0.5111873156735031,6.154878207577158e-05,8.589740812610887e-05,8.417344061667778e-05,6.964417798446981e-05,0.00014117144502240477,6.875320140450924e-05,0.00010449855306372617,8.06752221893446e-05,0.00014990070215687972,8.579512784911999e-05,8.667338146221311e-05,0.00018311098414117692,8.544288971950301e-05
222,uj0855,uj0855,0375_101336.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-07-08,1963,7.0,BierwischManfred,JohnsonUwe,1003,3.3529664073287466e-05,3.3802435416648855e-05,4.641139786621508e-05,3.498480268478684e-05,0.00011583235187380776,4.591957201970738e-05,4.634675703193581e-05,3.355525041393529e-05,2.5231473787814028e-05,4.0761174392682354e-05,2.7625590736639632e-05,5.161832147779819e-05,3.972686389110077e-05,5.097932090151473e-05,3.1776211251903376e-05,4.968189856899284e-05,2.1550173286653312e-05,3.30679839293491e-05,3.207153597989101e-05,4.863890619420336e-05,2.64118666212333e-05,3.000259019643761e-05,1.573876696657715e-05,4.078909606287033e-05,3.427780431463301e-05,4.40980875622072e-05,0.2783763218867803,3.780496708490445e-05,3.886828832957796e-05,4.165738311906315e-05,3.2415794637403134e-05,1.6611414151841965e-05,2.94581762486904e-05,3.926167638825457e-05,4.162695415020715e-05,3.481053983593742e-05,2.7861424180472454e-05,0.4215323554483027,6.655084426687355e-05,9.876497255455546e-06,1.8432983577987465e-05,4.103422513509998e-05,7.10313626094557e-05,4.529366619673114e-05,3.6059820798042965e-05,1.7925061758912286e-06,0.2979359626491433,2.345132378844755e-05,3.272863999280935e-05,3.20717737007248e-05,2.653583243748691e-05,5.378915967545461e-05,2.6196352441946844e-05,3.981605030469629e-05,3.073888212667043e-05,5.7115182199201226e-05,3.268966915030128e-05,3.302430143959118e-05,6.976896753260723e-05,3.2555459338998826e-05
223,uj0429,uj0429,0103_060087.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-04-26,1958,4.0,JohnsonUwe,BaumgärtnerKlaus,715,4.304548083930787e-05,4.339566548799719e-05,5.958308837240247e-05,4.491359204623569e-05,0.00014870591224110325,5.8951680911658185e-05,5.9500102280226805e-05,4.307832865829277e-05,3.2392239871741696e-05,5.232931494550055e-05,3.5465814215417806e-05,6.626775213951444e-05,5.100146409735575e-05,6.544740133007612e-05,4.079439297691406e-05,6.378176674355026e-05,2.7666175517500428e-05,4.2452774519723225e-05,4.1173531726773865e-05,6.24427700811795e-05,3.3907631644911464e-05,3.851741307659742e-05,2.0205475080612806e-05,5.236516086738187e-05,4.400594547007674e-05,5.6613253835769686e-05,0.0470891376144135,4.853412735442193e-05,4.989922227942857e-05,5.3479870330580575e-05,4.161549199852946e-05,2.1325782090271123e-05,3.781849285761812e-05,5.040425502014331e-05,5.344080553133333e-05,4.468987289101973e-05,3.576857788061842e-05,4.689267735854482e-05,8.543816858611886e-05,1.2679476073483522e-05,2.366431824915508e-05,5.267985828751575e-05,9.119027114355073e-05,5.814814118482865e-05,4.629370344535173e-05,2.301224673173461e-06,0.3824910605582758,3.010687809414276e-05,4.201712378113159e-05,4.117383691347582e-05,3.406677932252047e-05,6.905468056916439e-05,3.3630953910986146e-05,5.111596187607376e-05,3.946266681089368e-05,7.332463801651927e-05,4.196709289949775e-05,4.239669481156456e-05,8.95696046503421e-05,0.5676476464494408
224,uj0497,uj0497,0278_060255.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-02-01,1962,2.0,BaumgärtnerKlaus,JohnsonUwe,831,4.734522953217769e-05,4.7730393601612375e-05,6.553475394451607e-05,4.9399943573212734e-05,0.0001635599233780126,6.484027613698815e-05,6.544347849572499e-05,0.0083714233737078,3.5627852259661914e-05,5.755641194031965e-05,3.9008441347022605e-05,7.288713877629012e-05,5.609592405717574e-05,7.198484435159183e-05,4.4869283870425206e-05,7.015283201770269e-05,3.042970840640362e-05,4.669331866491001e-05,4.5286294222886255e-05,6.868008498162188e-05,3.729461425030461e-05,0.3163559614388658,2.2223769762718987e-05,5.759583845771875e-05,4.84016335382346e-05,6.226826707834849e-05,0.2307597044615764,5.338212873767488e-05,5.488358095280803e-05,5.882189458179483e-05,4.5772401245095765e-05,2.345598256379763e-05,4.159612553961523e-05,5.543906065855612e-05,5.877892765818457e-05,4.91538774462252e-05,3.934144762186102e-05,5.157671675701867e-05,9.39724594463081e-05,1.3946009972285975e-05,2.602811160157e-05,5.794197053242e-05,0.00010029913092410814,6.395647202879413e-05,5.091791223559217e-05,2.531090563565417e-06,0.4415076254988452,3.311420911258197e-05,4.62141514256943e-05,4.5286629894231365e-05,3.746965895137415e-05,7.595244931804244e-05,3.699029959139679e-05,5.622185884774215e-05,4.340453356969988e-05,8.064892642773802e-05,4.615912303413112e-05,4.6631637238588375e-05,9.851657847911364e-05,4.5969613401475806e-05
225,uj0981,uj0981,0649_s000208.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-01-31,1969,1.0,JohnsonUwe,BierwischManfred,373,8.409636944163354e-05,8.478051228345478e-05,0.2958259073721729,8.774602945594095e-05,0.0002905212600753012,0.00011517172628781388,0.00011624315690309736,8.416054301495285e-05,6.328352519664415e-05,0.00010223385397209492,6.928825411295071e-05,0.0001294648650062754,9.96396807090331e-05,0.00012786217586453237,0.0074724360542604,0.00012460808696107353,5.405038745047976e-05,8.29384209497058e-05,8.043921145259227e-05,0.00012199213853154594,6.624409025296298e-05,7.52500503390271e-05,3.947469197675378e-05,0.00010230388482854556,8.597279379210806e-05,0.00011060322749416908,0.003283462024574,9.481933584994624e-05,9.748627149331409e-05,0.00010448165162332696,8.13026529467373e-05,4.166339449175146e-05,7.38845956664465e-05,9.84729353454805e-05,0.00010440533216480066,8.730895758773611e-05,6.987975232706668e-05,9.16124954898963e-05,0.0001669174010776447,2.477142509297541e-05,4.623210639682413e-05,0.000102918697579847,0.0001781550718459597,0.00011360188033857828,9.044230223133268e-05,4.495817830583433e-06,0.6881167875944155,5.88186981205055e-05,8.20873061579605e-05,8.043980768460398e-05,6.65550112051983e-05,0.00013490958436490348,6.57035551613626e-05,9.986337079941128e-05,7.709675772167227e-05,0.00014325164285725286,8.19895626684389e-05,8.282886009073676e-05,0.0001749888354490813,8.165294856311076e-05
226,uj0131,uj0131,1064_101757.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1979-10-28,1979,10.0,KlemmIne,JohnsonUwe,366,9.537804740494564e-05,9.615396922930298e-05,0.00013202126022313112,9.951731582007196e-05,0.0003294952053172531,0.0001306222188011635,0.0085163238650115,9.545082997759216e-05,7.1773122980615e-05,0.00011594870783700449,7.858339699168069e-05,0.00014683280757338206,0.00011300652160347536,0.0001450151148245571,9.039019825874602e-05,0.00014132448409038002,6.130134333665236e-05,9.406475805739276e-05,9.12302751484008e-05,0.00013835760151296338,7.51308531199997e-05,8.534497881554277e-05,4.477029231645408e-05,0.00011602813345776206,9.750619742901496e-05,0.00012544084774551874,0.2468740522686243,0.00010753951888349158,0.00011056422870043106,0.0001184980515525466,9.220954885910622e-05,4.725261317782796e-05,8.379634596307361e-05,0.00011168325526827818,0.00011841149370252796,9.902160998114224e-05,7.925424574627584e-05,0.00010390247516909891,0.00018930966816282428,2.809455595399572e-05,5.24342259341788e-05,0.00011672542443629224,0.00020205489250934517,0.00012884177521770333,0.00010257529839762495,5.098939811747683e-06,0.3360510985371586,6.67093313882991e-05,9.309946469820115e-05,9.123095136600038e-05,7.548348467256717e-05,0.00015300794574571748,7.451780428170854e-05,0.00011326022011847385,8.743942528754226e-05,0.0169314420687984,9.298860874521514e-05,9.394049941376928e-05,0.3858848420381318,9.260683725723856e-05
227,uj1159,uj1159,0519_101472.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-11-23,1964,11.0,JohnsonUwe,BierwischManfred,986,3.140090163572124e-05,3.165635501882741e-05,4.346478795576116e-05,3.27636550562792e-05,0.0001084782799933095,4.300418760514812e-05,4.340425109877333e-05,3.142486352702275e-05,2.3629554558127304e-05,3.817329111509959e-05,2.5871671587697502e-05,0.0028087293156089,3.720464787877108e-05,4.774269845308891e-05,2.9758773654754533e-05,4.652764807398401e-05,2.018197588045804e-05,3.09685330693292e-05,3.0035348532267957e-05,4.555087416727302e-05,2.4735005515604635e-05,2.8097757899273267e-05,1.4739529519437032e-05,3.8199440068371566e-05,3.21015432549414e-05,0.2677989523932487,0.0012260180640715,3.54047702410629e-05,3.640058235949585e-05,3.901260050992822e-05,3.0357750576563885e-05,1.5556773270143743e-05,2.758790820960864e-05,3.676899463192935e-05,0.0276428659638565,3.2600455968942074e-05,2.609253221892905e-05,3.420736208449227e-05,6.232560248831047e-05,9.249449029556683e-06,1.726269320563756e-05,3.842900615851535e-05,6.652165752318791e-05,4.2418019872076186e-05,3.3770421421644235e-05,1.678701879850496e-06,0.6130272981957879,2.196242437439638e-05,0.0856026845009955,3.0035571160460775e-05,2.485110087504108e-05,5.037414357463471e-05,2.4533174100589997e-05,3.728817194255037e-05,2.8787303443955165e-05,5.3489000492917e-05,3.061423709015521e-05,3.0927623934030564e-05,6.533941055683316e-05,3.048854811593687e-05
228,uj0181,uj0181,0151_060127.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine","Johnson, Uwe",1959-01-12,1959,1.0,BaumgärtnerKlaus+BaumannSabine,JohnsonUwe,381,7.373886060802514e-05,7.4338742790621e-05,0.00010206853222269346,7.693901981642567e-05,0.00025473997085247207,0.0001009869026107837,0.00010192637328372863,0.013038255962516,5.548937575121489e-05,0.4279168499488648,6.075454797551427e-05,0.00011351966437695358,8.73678206992143e-05,0.00011211436624095007,6.988264502244166e-05,0.0001092610586647555,4.739341320539247e-05,7.272352780585471e-05,7.053212689328843e-05,0.0001069672966642854,5.8085310575255065e-05,6.598207520180207e-05,3.461289504582962e-05,8.970389510414333e-05,7.538418007353639e-05,9.69810709920203e-05,0.1519703626030692,8.314116097529468e-05,8.547963048310577e-05,9.161344296195691e-05,7.128922487983273e-05,3.6532031754553545e-05,6.4784793173618e-05,8.634477446904646e-05,9.154652318942312e-05,7.655577875882433e-05,6.127319586305316e-05,8.03292826995502e-05,0.0001463594570472005,2.172051747442914e-05,4.053805023743463e-05,9.024298605502816e-05,0.00015621306956157638,9.961040262160048e-05,7.930321322531967e-05,3.942102215941109e-06,0.3829708536121646,5.157444739470808e-05,7.197723833573089e-05,7.05326496919478e-05,5.83579377636726e-05,0.00011829379915234766,5.761134907087729e-05,8.756396058614771e-05,6.760133771190596e-05,0.0066078388459364,7.18915331668035e-05,7.262746072280162e-05,0.00015343679436834686,0.0130360572093596
229,uj1100,uj1100,0447_101408.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-04-28,1964,4.0,BierwischManfred,JohnsonUwe,593,0.0047871711352819,5.428217685328945e-05,7.453047911871522e-05,0.1041893747376108,0.0001860112187848338,0.1657401854143156,7.44266746101039e-05,5.388523089755011e-05,4.051836222855924e-05,6.545697816914023e-05,4.436299288968611e-05,8.289209995643486e-05,6.379601425112582e-05,8.186595074962095e-05,5.102833265243788e-05,7.978246452623856e-05,3.460668745154934e-05,5.31027462876406e-05,5.150258454926654e-05,7.810755868448167e-05,0.0757756457966178,4.818013515965925e-05,2.527434847228972e-05,6.55018166259112e-05,5.50455555351172e-05,7.081561308936268e-05,0.3097685473878684,6.07097057931164e-05,6.241725707289189e-05,6.689616916183724e-05,5.2055417772672246e-05,0.0047600026954057,4.7305879389956445e-05,6.304898552410694e-05,6.684730431974687e-05,5.590105731855474e-05,4.474170976461722e-05,5.86564712598961e-05,0.0048401987210483,1.5860329710077915e-05,2.9600898934674824e-05,0.0710658003502604,0.0001140668398525369,7.273555199557762e-05,5.790723495896997e-05,2.8785244628384704e-06,0.2559788207582112,3.7659680127700896e-05,5.255780544683155e-05,5.150296629703656e-05,4.261298724681423e-05,8.637817489489988e-05,4.2067827913502304e-05,6.393923566745365e-05,4.936252122977248e-05,9.171932089892756e-05,5.249522350150512e-05,5.303259806887458e-05,0.00011203960270303672,5.227970054812118e-05
230,uj0451,uj0451,0080_060069.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-01-12,1958,1.0,BierwischManfred,JohnsonUwe,266,0.00012601976746994664,0.00012704496656492514,0.011252571786062,0.2549286303841239,0.0004353507991230849,0.0001725866914620603,0.00017419224753891232,0.00012611593260574393,9.48313843143321e-05,0.00015319908089565708,0.00010382956755074648,0.00019400519061577628,0.0001493116703741518,0.00019160353505906112,0.00011942949217409636,0.00018672723029509596,8.099537831888682e-05,0.00012428456295798267,0.00012053945717308293,0.00018280718933504905,9.92678388539765e-05,0.00011276341545763844,5.915346330510566e-05,0.00015330402326480132,0.0001288316196568102,0.00016574072225453794,0.4037332380567058,0.0001420883057711331,0.00014608475189438445,0.00015656744197008318,0.00012183333819361356,0.0111405698581547,0.00011071725958346858,0.00014756328360801934,0.00015645307602918973,0.0001308338826789217,0.00010471593717522256,0.0001372828037123645,0.0002501284206459319,3.712038047352981e-05,6.927955792214327e-05,0.00015422533009969787,0.00026696825174125346,0.00017023425195962006,0.00013552925021988662,6.737055610832073e-06,0.2999971020247048,8.814076884942763e-05,0.00012300915370003112,0.00012054035063637954,9.973375892118492e-05,0.0112803007792788,9.845783829146586e-05,0.00014964687358639452,0.00011553073628838486,0.00021466489983361383,0.0001228626835027682,0.00012412038424179363,0.00026222359537690914,0.0001223582618307958
231,uj0606,uj0606,0999_s000105.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1976-10-02,1976,10.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,469,3.4759103266189494e-05,3.504187637334715e-05,4.8113174281552126e-05,3.626759774896071e-05,0.0215092847226316,4.760331455404708e-05,4.804616324830662e-05,3.478562778653177e-05,2.615664150502156e-05,4.225577288426112e-05,2.8638544039853745e-05,5.3511021248303216e-05,4.118353710357459e-05,5.284859030447856e-05,3.2941356224117656e-05,5.150359511641413e-05,2.234035798980248e-05,3.4280494600023715e-05,3.324750968556433e-05,5.0422359122462175e-05,2.738031604890636e-05,3.110270143511433e-05,1.631586362088206e-05,4.228471836415937e-05,3.553467572196125e-05,4.571504134565402e-05,0.0013571358233483,3.919116970593166e-05,4.029347997268393e-05,4.318484308312268e-05,3.3604391347145816e-05,1.7220508342680353e-05,3.053832534748227e-05,4.070129247343964e-05,4.315329836891267e-05,3.608694516784992e-05,2.888302483780892e-05,3.786570350598443e-05,6.899107796809929e-05,1.0238640842337473e-05,1.9108869635281783e-05,4.253883563525855e-05,7.3635884412192e-05,4.695445851158308e-05,3.7382033775818e-05,1.8582323740822608e-06,0.3302496479164292,2.431121837396841e-05,3.39287078685146e-05,0.6447650021396428,2.7508827345626133e-05,5.576145802338093e-05,2.715689956621293e-05,4.127599373401776e-05,3.1865991135276107e-05,5.9209436509413103e-05,3.388830807398795e-05,3.4235210395293805e-05,7.232720083149774e-05,3.374917716351413e-05
232,uj1000,uj1000,0657_101105.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1969-03-01,1969,3.0,JohnsonUwe,DohertyMonika,82,0.00034193748987980664,0.0003447192281118471,0.0004733061701274188,0.0003567770791806636,0.0011812651495712,0.0004682905011649959,0.0004726469590906223,0.00034219842088935103,0.0603753442313122,0.0004156848582175583,0.0002817274021083632,0.0005264066839246649,0.0004051368987779976,0.0005198901183960472,0.0003240556746890482,0.0005066589290012815,0.0002197699369730253,0.00033722924856845394,0.0003270674136664147,0.0004960224313071866,0.000269349772063472,0.0003059681826587567,0.00016050487289677624,0.00041596960505535714,0.3009397279427235,0.0004497148953405136,0.0133506210821355,0.0003855372819049392,0.0003963810946119444,0.0004248244476162832,0.0003305781837403944,0.00016940418031088938,0.0003004162171412571,0.0004003928892138395,0.00042451413119893086,0.0003549999363800488,0.0002841324454645282,0.0003724982060156788,0.000678689431193144,0.00010072110096163428,0.0001879806526506232,0.0004184694457776372,0.0007243820212553134,0.00046190747670218414,0.0003677401772426861,1.82800836011538e-05,0.6035881992217276,0.00023915798181136177,0.00033376859910853944,0.0003270698379574849,0.00027061398276203457,0.0005485450197761478,0.000267151945764418,0.00040604642707895447,0.0003134769311476253,0.0005824639934517499,0.0003333711721603725,0.0003367837719640097,0.0007115080418778078,0.0003320024925966973
233,uj0402,uj0402,0138_060116.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-09-27,1958,9.0,BierwischManfred,JohnsonUwe,532,0.1015196768427018,6.123890741665362e-05,8.408220478713637e-05,6.338096844786325e-05,0.0002098501656705952,8.3191177939273e-05,8.396509683272509e-05,6.07910894026739e-05,4.5711140875862086e-05,7.384585619526391e-05,5.0048494216431166e-05,9.351543967228532e-05,7.19720253820193e-05,9.235778056731628e-05,5.75680549321868e-05,9.00072775599953e-05,3.904183383378945e-05,5.9908322620665205e-05,5.810308631238656e-05,8.811771804486786e-05,4.78496248800484e-05,0.299091207363194,2.8513474879499e-05,7.389644108817128e-05,6.21001196806099e-05,7.98912465385081e-05,0.2800487972324226,6.849017979520547e-05,7.041656854365197e-05,7.546949196423571e-05,5.872676989597779e-05,3.0094424876951384e-05,5.33685370808664e-05,7.112925846102547e-05,7.541436466989767e-05,6.306526141861186e-05,5.04757469351958e-05,6.61738054938507e-05,0.00012056826498814578,1.789296817145247e-05,3.339451021298573e-05,7.434053443157602e-05,0.00012868549218133388,8.205724222510525e-05,6.53285480792555e-05,3.2474322751051463e-06,0.3154844401080063,4.248609393308274e-05,5.929354289677805e-05,5.810351698443584e-05,4.807421021098125e-05,9.744828527243812e-05,4.745918399288679e-05,7.21336018618699e-05,5.568875536463403e-05,0.00010347394534357912,5.922294053375645e-05,5.982918430080626e-05,0.0001263984470533285,5.89797964493894e-05
234,uj0118,uj0118,0914_101584.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1974-01-30,1974,1.0,JohnsonUwe,KlemmErika,362,0.00010806275763184216,0.00010894187242112682,0.00014957929873706782,0.0001127525240056266,0.00037331609821995685,0.00014799419316809855,0.0001493709677859264,0.00010814521985162664,8.131851934654332e-05,0.00013136919294980018,8.903451909583221e-05,0.00016636069335576,0.00012803571353276285,0.00016430125833575513,0.00010241155436174864,0.00016011979577296287,6.94540556001308e-05,0.00010657480865064158,0.00010336335645655825,0.0001567583355459119,8.512280752519443e-05,9.669535088805434e-05,5.072447360092252e-05,0.00013145918170338875,0.00011047393888908472,0.000142123730731291,0.0042192066472164,0.00012184163212748972,0.00012526861027128465,0.00013425758414199187,0.0001044728677176339,5.353692829993958e-05,9.494075912244012e-05,0.00012653646068419406,0.00013415951461528006,0.1141070677190929,8.97945867251018e-05,0.0001177208833378217,0.00021448672251790055,3.1830963973722973e-05,5.940766458220245e-05,0.00013224920821433062,0.0002289269855238522,0.0001459769612298124,0.00011621719998832418,5.777068330166606e-06,0.6752306511893076,7.558127373891078e-05,0.00010548113704427004,0.0001033641226070568,0.1995765567839365,0.00017335708799599684,8.442822685562513e-05,0.0001283231524338911,9.906834622224916e-05,0.0001840765263141404,0.00010535553791212684,0.0001064340243501145,0.0002248584123068068,0.00010492299309811104
235,uj0916,uj0916,1023_101706.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1977-07-07,1977,7.0,BierwischManfred,JohnsonUwe,362,7.940047448643997e-05,8.004641516875216e-05,0.00010990527683491685,8.284633949552718e-05,0.0002742987129115863,0.00010874060052047332,0.00010975220304026878,7.946106464276746e-05,5.974980800182472e-05,9.65251718695845e-05,6.54192361624315e-05,0.000122235618244562,9.407585581284198e-05,0.0001207224223818442,7.524818158833123e-05,0.00011765004001062884,5.103224358243651e-05,7.830718520058403e-05,7.594753018539867e-05,0.0070951113234006,6.254505673587189e-05,7.104812897058619e-05,3.727044691668478e-05,9.659129224157908e-05,8.117212033458792e-05,0.00010442720418345448,0.4149160536767188,8.952467635597607e-05,9.20426917817808e-05,9.864745373790224e-05,7.676275758203413e-05,3.933693348863e-05,6.97589205349251e-05,9.2974260867828e-05,9.857539591590862e-05,8.243367347973413e-05,6.597770544202727e-05,8.649690419552685e-05,0.0001575968253279562,2.338820235816053e-05,4.365053103705196e-05,9.71717741874439e-05,0.00016820699074949542,0.00010725841390448116,8.53920538840604e-05,4.244773838907209e-06,0.2029771309851832,5.553429441070166e-05,7.7503596190075e-05,7.594809312414322e-05,6.283861603336802e-05,0.0001273763074727767,6.203470482609737e-05,0.3490908449901672,7.279171723002236e-05,0.0001352525500131385,7.741131064317798e-05,7.820374215964133e-05,0.021105011031349,7.709349288410774e-05
236,uj0272,uj0272,0837_s000086.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-09-17,1972,9.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,3471,9.186653745489477e-06,9.261389235760896e-06,1.271606661817842e-05,9.585341144990951e-06,3.173642619456278e-05,1.258131329213636e-05,1.2698355943802284e-05,9.193664040958942e-06,6.913066968711649e-06,1.116798529763411e-05,7.569021152654421e-06,1.4142690046145786e-05,1.0884598848471216e-05,1.3967612925639791e-05,8.706232471542372e-06,1.3612137555994216e-05,0.0032362232102888,9.060159915600244e-06,8.787147270228489e-06,1.3326372396360231e-05,7.236477910753243e-06,8.220285386696553e-06,4.312199555201681e-06,1.1175635440368973e-05,9.391633590658395e-06,1.2082252312065996e-05,0.0891924501864429,1.0358026304991612e-05,1.0649361287462276e-05,1.1413533813567669e-05,8.881469273530947e-06,0.153444692753198,8.071123664669248e-06,1.0757144051845876e-05,1.1405196706458532e-05,9.537595589008554e-06,7.633636180868335e-06,1.000771234732087e-05,1.823399009943666e-05,2.7060205645314497e-06,5.050376802378193e-06,1.1242797339295392e-05,0.0024422006644518,1.2409823948837231e-05,9.879880904024248e-06,4.911213407498248e-07,0.4377728841797392,6.425331045575998e-06,8.967184476335236e-06,8.787212402374859e-06,0.3133481908992885,1.4737469010103258e-05,7.177430073649342e-06,1.0909034664431471e-05,8.42201896219145e-06,1.564875214161849e-05,8.956507016653292e-06,9.048191531208744e-06,1.911571036027733e-05,8.919735426487993e-06
237,uj0146,uj0146,1065_101758.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1979-11-04,1979,11.0,JohnsonUwe,BierwischManfred,430,7.520127661584063e-05,7.581305588091643e-05,0.00010409279262197136,7.846490255013486e-05,0.0002597920669675097,0.00010298971173666326,0.3636973085227873,7.525866238255868e-05,5.658986131192389e-05,9.142031199569022e-05,6.195945435424555e-05,0.00011577102781026153,8.910053121989434e-05,0.00011433785928850892,7.126858315474558e-05,0.00011142796387463632,4.8333336680817536e-05,7.416580736280955e-05,7.193094578720002e-05,0.0001090887111486526,5.923727966324695e-05,6.729065580920977e-05,3.529935061856938e-05,9.148293550539172e-05,7.687922665774666e-05,9.890443500258904e-05,0.0029361616631854,8.479004683705158e-05,8.71748937259859e-05,9.343035421355382e-05,7.270305881745232e-05,3.725654834723424e-05,6.606962884667969e-05,8.805719556334541e-05,9.336210726365676e-05,7.807406091594653e-05,6.248838825606378e-05,8.192240236464268e-05,0.00014926211123952356,2.2151286707784835e-05,4.134201565138355e-05,0.0133136094709394,0.0067700995207124,0.00010158591249709374,8.087598350595092e-05,4.020283426465668e-06,0.6087220878400487,5.25972906667948e-05,7.34047172074219e-05,7.19314789541933e-05,5.951531369360943e-05,0.0001206398449696989,5.8753918381257e-05,8.930056102468187e-05,6.894203212465463e-05,0.00012809954212896908,7.331731230229084e-05,7.406783504228842e-05,0.0001564798088985679,7.30163027508007e-05
