,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
75,uj0615,uj0615,0037_060036.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-03-15,1957,3.0,BaumgärtnerKlaus,JohnsonUwe,498,0.00019028658647421187,0.1966606492311201,0.00010239789088401204,0.00013180175273886594,8.667254824557116e-05,0.0001316456864042798,3.2779286341030035e-05,0.1811835150537666,0.00012552090820472814,6.851110575944715e-05,0.00011269327979465064,9.368738095222585e-05,0.00010118397511437142,6.034143984256509e-05,9.519373397734025e-05,0.1589809830314919,6.122286796600246e-05,6.864187382994107e-05,0.00012726266006644516,0.00011657541036742022,0.00014294904515591743,0.00016040201057365754,0.00015483960136727573,6.613405481820243e-05,7.873301684202697e-06,0.00012784340118679688,9.311319352840276e-05,0.0001042232424587722,0.00011349297015775036,5.791483731163087e-05,6.741119783039505e-05,0.000113370979964213,9.837399092561044e-05,0.00016106694827112896,0.00016312783324509523,6.38390794636834e-05,0.0001837482419740477,9.12040064131943e-05,9.984542942625704e-05,0.0006489678602077055,0.0003056711510751713,0.0001258815368719817,5.486683090213196e-05,8.580685606712825e-05,0.0001213121693543883,0.0405945451558548,1.604248926804818e-05,0.00015298230936083208,0.0199837837862676,6.032870699853997e-05,7.146299594777201e-05,0.00010314918509476942,0.00011717587038190816,0.0002284973901840578,0.3962454514063629,0.00010763215433850628,0.00013496378715092036,6.545426358631022e-05,9.255292148769852e-05,8.113210413848943e-05
76,uj1214,uj1214,0966_101649.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1975-11-15,1975,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,191,0.0349632911645612,0.2878189183719064,0.1726066188791565,0.0003430487179068545,0.0002255880967855709,0.000342642514234478,8.53167118002681e-05,0.2992376374976965,0.00032670116850000295,0.00017831816728358847,0.00029331389262225965,0.00024384604340875989,0.00026335790089586976,0.00015705446357498607,0.00024776672324224,0.00017356787937803823,0.0001593486120319593,0.00017865852557165293,0.0003312345357023171,0.00030341815821859183,0.0003720624775294507,0.0004174884091715789,0.0004030107766130562,0.00017213126717908916,2.0492337866028696e-05,0.0003327460671700903,0.0002423515696594539,0.00027126839331503025,0.00029539529706554767,0.00015073859242905528,0.00017545536768467506,0.0002950777855103476,0.0002560441781777596,0.0004192190843702423,0.0004245830794111379,0.00016615799037027911,0.0004782531151290812,0.00023738240818392968,0.0002598739837807677,0.0016891094980208,0.0007955895448917547,0.0003276397994314664,0.00014280535429509725,0.00022333490526310905,0.00031574681898179584,0.0367219372594385,4.175479658712886e-05,0.00039817668580356994,0.0003110214752811304,0.00015702132300039311,0.0001860012376788129,0.0002684728766088938,0.000304981013293308,0.0005947245398398165,0.0489943991935101,0.00028014098283299474,0.0692873193212119,0.00017036193175145657,0.0347089136030094,0.0002111676341735551
77,uj0103,uj0103,0943_101619.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1974-12-28,1974,12.0,JohnsonUwe,KlemmErika,2001,5.086147321516981e-05,0.0472556873413194,2.736980930178636e-05,3.522913223076161e-05,2.3166601349906785e-05,3.518741744758419e-05,8.761536086899242e-06,0.2041737001869359,3.355033283685379e-05,1.831225119484723e-05,3.0121651441690253e-05,2.504158756112229e-05,2.7045343213308728e-05,0.0017859624091989,2.544421885247623e-05,1.7824423921275386e-05,1.6364186866270333e-05,1.834720403539192e-05,0.010653018792785,3.115930146108072e-05,3.820867863598533e-05,4.287366080612885e-05,4.13868911283274e-05,1.7676892102967166e-05,2.1044453534316592e-06,3.417110919733529e-05,2.488811369405482e-05,2.7857705332442806e-05,3.0335399718627985e-05,1.5479987324727328e-05,1.801825812518744e-05,3.030279310627512e-05,2.629426591353759e-05,4.305139120487287e-05,4.360224267499022e-05,1.7063470896112088e-05,0.0761519680294531,2.4377809362456115e-05,2.6687564943569587e-05,0.00017346184011731976,0.0248593759297049,3.364672484030499e-05,1.466528935137646e-05,2.293521152699657e-05,0.0018022592022805,0.000231464322284464,4.2879776936986605e-06,4.089045777803824e-05,3.194011843606591e-05,1.6125187654926512e-05,1.9101258378850476e-05,2.7570621829275404e-05,0.0018011536158947,6.107479305777375e-05,0.387315548014517,0.2070993255983925,0.0018059081268094,0.0124063319189027,0.0212627441776219,2.1685702697123013e-05
78,uj0793,uj0793,0567_100945.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1965-08-07,1965,8.0,KlemmEberhardt,JohnsonUwe,214,0.0004488572169262663,0.0109431861735071,0.00024154110477748276,0.0003109003583307686,0.00020444740488677023,0.00031053222150149344,7.732136832386705e-05,0.3336707658897503,0.00029608479802367514,0.0001616073146800292,0.1564553017871041,0.0002209943320467626,0.00023867766146264016,0.0001423363110080703,0.0783192853006719,0.0001573021937601169,0.00014441546635862498,0.000161915776738613,0.0003001933266788591,0.0002749837244394994,0.0940508803837932,0.0472352066578866,0.0003652431515403048,0.00015600021178460957,1.8571925365170407e-05,0.0003015632069624126,0.00021963991094001677,0.0002458468324850417,0.00026771271517137354,0.00013661232342280258,0.0001590127985816684,0.00026742495879412146,0.0002320493346533566,0.00037993251904586345,0.0003847938343438024,0.0001505867127585845,0.0472902768793155,0.00021513642789897704,0.00023552023505950744,0.0015308168221668,0.0007210319166918459,0.0002969354663914595,0.00012942253827036084,0.0002024053682454572,0.00028615702096835964,0.0020426941051983,3.784180072199399e-05,0.0003608620811954191,0.00028187450663996673,0.00014230627615885382,0.0001685703762344652,0.00024331329395162128,0.00027640011860564884,0.000538990711501522,0.2162113764506947,0.0002538879389415479,0.00031835911825871645,0.00015439668730034766,0.0002183183141129793,0.00019137833696916765
79,uj1078,uj1078,0423_101384.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-02-12,1964,2.0,BaumgärtnerKlaus,JohnsonUwe,439,0.0002542627249470415,0.2096941132549299,0.0001368250240198995,0.0001761147405349137,0.00011581267341725864,0.0001759062032321031,4.379999043190127e-05,0.2951848096187683,0.00016772221704805705,9.15451833064059e-05,0.0001505818194268279,0.00012518595879743109,0.000135202978361485,8.062879893889864e-05,0.0001271987618646074,8.910647510467673e-05,8.180657148010988e-05,0.2212821126009754,0.00017004956225271636,0.00015576915877807738,0.000191009857412346,0.0002143306738069502,0.0002068981303560916,8.836894550185249e-05,1.0520379694901984e-05,0.00017082555399488492,0.0089720344315319,0.00013926407594670357,0.00015165037320459605,7.73863498345718e-05,9.007547599590377e-05,0.00015148736876166425,0.00013144825108337864,0.0267580662919039,0.00021797294367475355,8.530237786753638e-05,0.0002455261275858841,0.00012186765040240486,0.0001334144010348735,0.0008671569530825772,0.0004084406644217393,0.0001682040924620255,7.331357502844917e-05,0.00011465592739361778,0.00016209846064721943,0.1515665854803422,2.143612490931092e-05,0.00020441639932433165,0.00015967255832973303,0.0443186903220219,9.548952671460316e-05,0.000137828910404135,0.0001565714990918868,0.000305320359926471,0.0340004160276162,0.0001438190960335397,0.00018033988062955843,8.746060206988155e-05,0.00012367008340055034,0.00010840947993848816
80,uj0444,uj0444,0137_060115.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-09-10,1958,9.0,BaumgärtnerKlaus,JohnsonUwe,249,0.0004419543550389416,0.0107748936744352,0.0002378265050706796,0.0003061191001636985,0.0002013032598314237,0.0003057566248178356,7.613226250947554e-05,0.036343121286305,0.0002915313846204334,0.00015912199656292978,0.00026173829018482893,0.0002175957159736006,0.00023500709792809664,0.0001401473567941484,0.00022109432978559209,0.00015488308301141382,0.00014219453733916145,0.0001594257148613431,0.0002955767292500578,0.00027075481912286763,0.0003320094927651557,0.0003725452668185708,0.00035962616926777047,0.00015360112388820295,1.8286312410887596e-05,0.00029692554249036694,0.0002162621241673195,0.00024206601607820808,0.00026359562887171787,0.00013451139696972727,0.0001565673808730197,0.015642059986446,0.0309859760837221,0.0003740896326967557,0.0003788761870532928,0.0001482708776978117,0.0004267685772070181,0.0002118278990556879,0.00023189822878896303,0.0015072747765012,0.0007099433487696008,0.00029236897077402284,0.00012743218170908034,0.00019929262715638835,0.0002817562843435604,0.4018587199320402,3.725984121660744e-05,0.00035531247429832483,0.00027753962972249674,0.00014011778384329988,0.0001659779749505798,0.0002395714401946525,0.0002721494309205082,0.000530701709342831,0.4897037746399903,0.0002499834603873824,0.00031346315370464443,0.00015202225960239704,0.0002149608518444312,0.00018843517781185127
81,uj1051,uj1051,0670_s000216.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-06-10,1969,6.0,JohnsonUwe,BierwischManfred,273,0.00030892830308322066,0.2010284914982625,0.00016624191571372636,0.0002139787810137117,0.000140711984746395,0.00021372540893528275,5.321683200715656e-05,0.6488936703155211,0.00020378189493880345,0.00011122707089755596,0.0001829563730208704,0.00015210049302032526,0.0001642711360295164,9.7963702862935e-05,0.0109043675396917,0.00010826404913873448,9.939469229581465e-05,0.00011143937150614682,0.0002066096110537551,0.00018925897181364308,0.0002320762948436677,0.0002604110035069253,0.0002513804897485901,0.0001073679533043113,1.2782223771157053e-05,0.0002075524382501704,0.00015116830568237313,0.00016920535509728672,0.0001842546620460818,9.40241387768424e-05,0.0001094413817622059,0.00018405661222985155,0.0001597091557911339,0.0110113120211051,0.0002648363483932668,0.00010364208457637833,0.00029831336847939373,0.00014806876016685343,0.00016209802096297135,0.0010535926022125,0.00049625394912397,0.0002043673718464619,8.907573192736176e-05,0.00013930654245729792,0.0001969490509888064,0.0014058947920195,2.6044815237045365e-05,0.0002483651954048744,0.0001940015883336224,9.794303122248472e-05,0.0001160194340570622,0.0431667476266088,0.00019023381243053663,0.0003709631473055616,0.0198107410945361,0.00017473968824120064,0.0324685768055364,0.0001062643192772866,0.00015025870982484702,0.0216313601273604
82,uj0248,uj0248,0829_s000082.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-06-04,1972,6.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,361,0.000268517143950101,0.2307935656203447,0.00014449567736827978,0.00018598804502625288,0.0094659340621415,0.00018576781675264564,4.625549552442459e-05,0.5453241113415791,0.0188643824717821,9.667736853266423e-05,0.0001590237031075763,0.00013220410552094314,0.00014278269695542205,8.514899230986121e-05,0.00013432974989545675,9.410194202690176e-05,8.639279286715786e-05,9.686189792834842e-05,0.0001795828420999371,0.00016450185389663743,0.00020171820855519369,0.00022634643124952724,0.00021849720623974545,9.332306520738264e-05,1.1110170826392637e-05,0.0095240310623064,0.00013139385835642247,0.00014707146686895406,0.00016015216190397736,8.17247657619913e-05,9.512526682549966e-05,0.00015998001914307384,0.0001388174730114143,0.0002272847379096973,0.00023019289322149644,9.008458035645578e-05,0.0002592907574565692,0.000128699766876088,0.00014089384881389575,0.0009157713087779704,0.0004313385719690139,0.00017763391200196186,7.742366398185521e-05,0.0001210837418937314,0.00017118598764630146,0.001221988566537,2.2637872064041843e-05,0.0002158763449678492,0.00016862408494534894,8.513102474328e-05,0.00010084283882308188,0.00014555584340245352,0.00016534917483046683,0.0003224371604384741,0.054593797060744,0.00015188184945494787,0.00019045005396303025,9.236379843271298e-05,0.1215977766723583,0.00011448710752337636
83,uj0553,uj0553,0745_s000072.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1970-05-27,1970,5.0,JohnsonUwe,BaumgärtnerKlaus,204,0.3202772662077897,0.1426279742650185,0.0268639784217088,0.0002653167123895682,0.00017447169766021006,0.0135939283686503,6.598464971637522e-05,0.3913799706837675,0.0135815992001662,0.00013791274368167352,0.00022685138765000408,0.00018859254440934143,0.00020368317617931476,0.00012146721957181783,0.0001916248305816905,0.00013423883177290864,0.00012324153294063507,0.00013817597959339705,0.00025617952627441623,0.00023466611013457487,0.0402745336463774,0.00032288898456757923,0.0003116918639456203,0.00013312774403024172,1.5848943394877372e-05,0.00025734855719850746,0.00018743670606562835,0.0002098012163656772,0.0002284611630411372,0.0001165824726515,0.00013569863082199475,0.0002282155969813502,0.00019802668260971985,0.00032422750306350953,0.00032837606114064774,0.00012850796240045976,0.0003698849101385378,0.0001835935155297087,0.0002009886859015006,0.0013063712396749,0.0006153155264655647,0.00025339932754605773,0.00011044684074140842,0.00017272906072289329,0.0002442011982171594,0.0017431980050411,3.229350462111387e-05,0.0003079531381786469,0.00024054657836251907,0.00012144158837765,0.00014385489379596734,0.00020763914065110296,0.0002358748351602653,0.0004599648721921256,0.0378926730839838,0.00021666335039623687,0.0002716818824820413,0.00013175932539385044,0.00018630887936534196,0.00016331879274716625
84,uj0559,uj0559,0737_101185.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1970-02-12,1970,2.0,JohnsonUwe,ZeibigBrigitte,405,0.00023550945089434816,0.0057417451910562,0.00012673342615298464,0.00016312531003676218,0.00010727085194570284,0.00016293215350669612,4.056950029912278e-05,0.6421907997845335,0.0001553517813041522,8.479322266763491e-05,0.0001394755822556002,0.00011595280598918374,0.000125231015280851,7.468198167201215e-05,0.00011781715376256612,8.253438260525297e-05,7.577288701221439e-05,8.495506863401212e-05,0.00015750747200283827,0.00014428032680661472,0.0001769218301422627,0.0001985226080960312,0.0001916382555932226,8.18512498660139e-05,9.744443845091596e-06,0.00015822623008715728,0.00011524215913067095,0.00012899258458882722,0.00014046532431671304,7.167868101804514e-05,8.343191435260816e-05,0.0001403143423477429,0.00012175321978523112,0.00019934557263027425,0.0002018962405337157,0.172175174247716,0.0002274172256275902,0.00011287924108432597,0.00012357435536674015,0.0008031993596475064,0.00037831591957067866,0.00015579811575670258,6.790629574841486e-05,0.00010619942230178388,0.00015014280786063744,0.0010717746065323,1.985509282867149e-05,0.0001893395658710898,0.00014789582917812096,7.466622278348385e-05,8.844664906112912e-05,0.00012766327039641771,0.00014502349011053596,0.00028280130454876805,0.1462234739838881,0.0001332116468980467,0.00016703882281709096,0.0246661761002224,0.00011454873473800845,0.00010041368469315728
85,uj0395,uj0395,0105_060089.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1958-05-07,1958,5.0,MenzhausenJoachim,JohnsonUwe,379,0.0002611955998220836,0.4789886924042364,0.00014055577445334257,0.1274249557640407,0.00011897048891661347,0.00018070256375646196,4.499426636540926e-05,0.1759894508034246,0.00017229542826020393,9.404130735057436e-05,0.0001546876706197616,0.00012859935173041226,0.00013888950115757486,8.282727051779302e-05,0.00013066703705300268,9.153610391710075e-05,8.403715688796278e-05,9.422080526076924e-05,0.00017468623220856343,0.00016001645097328177,0.00019621804292839135,0.0002201747382237716,0.0002125395347339361,9.077846440452045e-05,1.080723446717692e-05,0.00017548338259147907,0.00012781119723484513,0.00014306133098409825,0.0001557853602043613,7.949641091627799e-05,9.253152614843604e-05,0.0546887774727088,0.000135032395308585,0.0002210874604705333,0.0002239163203335084,8.762828195915014e-05,0.00025222078533196585,0.00012519056441479586,0.00013705215544459326,0.0008908013573262444,0.0004195774443839015,0.00017279044276859176,7.531258547097515e-05,0.00011778220238523295,0.00016651833125679532,0.0102775290447166,2.2020614719341e-05,0.00020999013538500436,0.00016402628288022882,8.280979286529946e-05,9.809319951299396e-05,0.00014158703338576462,0.000160840668363269,0.0003136454018790966,0.1439938102068544,0.0001477405508895351,0.00018525713237239712,8.984535355389332e-05,0.00012704214359608476,0.00011136543567222172
86,uj1057,uj1057,0660_101109.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-03-23,1969,3.0,BierwischManfred,JohnsonUwe,457,0.0001853767504765704,0.0109700854708975,9.975578741229404e-05,0.000128400961321352,8.443619514644668e-05,0.0001282489218607656,3.1933504601832155e-05,0.4409823718593385,0.00012228217716761565,6.674336006844153e-05,0.0001097855313711797,9.127002887267542e-05,9.857319348963338e-05,5.878449051167416e-05,9.273751449023944e-05,6.496535740646553e-05,5.964317574182634e-05,6.687075401892128e-05,0.00012397898778492822,0.00011356749395635278,0.00013926062769707508,0.00015626326606096776,0.1807671065154057,0.0968231395008519,7.670152209793326e-06,0.00012454474443521907,9.071065681831749e-05,0.00010153404067583758,0.000110564587865101,5.642049996342935e-05,6.56718323192235e-05,0.00011044574530195992,9.58357134209915e-05,0.0001569110468210863,0.00015891875617495414,6.219188290498343e-05,0.00017900711045414533,8.885073116603278e-05,9.72691853899311e-05,0.0909403540494923,0.00029778412525376493,0.00012263350077745515,5.3451139200308805e-05,8.359283983735094e-05,0.0001181820335571976,0.0266459500020154,1.5628555775627716e-05,0.00014903501037660268,0.00011641336735304646,5.877208620460535e-05,6.961908463218788e-05,0.00010048769648703555,0.00011415246070750092,0.0647284095322062,0.0828441010616505,0.00010485499470961923,0.00013148140789965657,6.376539152491176e-05,9.016484109786628e-05,7.903870736867803e-05
87,uj0390,uj0390,0892_101554.xml,letters-leipzig,Brief + Postkarte,"Klemm, Ine","Johnson, Uwe",1973-11-30,1973,11.0,KlemmIne,JohnsonUwe,98,0.0008205041389506083,0.0485551748553872,0.0575439286944,0.0005683211078981655,0.0003737267344302544,0.0291188457808715,0.0001413422806778198,0.153125903291531,0.0005412384898752511,0.0002954157036566919,0.0004859265396300593,0.0004039742646240671,0.00043629912078993775,0.00026018860319286654,0.0004104695668664804,0.00028754600834988536,0.00026398926742710483,0.0002959795675898829,0.000548748817523897,0.000502666049555189,0.0006163875519694771,0.000691643672895049,0.0006676589041263277,0.00028516600517859106,3.3949195993226744e-05,0.000551252937765562,0.0004014984035215606,0.00044940425595297895,0.0004893747556339296,0.00024972524128643296,0.0002906729678444955,0.0004888487413700584,0.0004241826405903383,0.0006945108436348716,0.0007033972537721915,0.0002752702116176104,0.0007923111968012325,0.0003932661052861199,0.0004305273935356829,0.03134950739839,0.0013180353342928,0.0005427934986627249,0.00023658242380843495,0.00036999392262974506,0.1718302763938625,0.0037340136344528,6.917423391421298e-05,0.0006596503744303399,0.0005152622942024471,0.00026013369994710024,0.0003081440738593729,0.0004447729861984285,0.00050525519646402,0.000985266790787903,0.4808846876897236,0.00046410327577600126,0.000581955607158819,0.00028223478690553907,0.0003990825447011681,0.0003498366778281768
88,uj1175,uj1175,0483_101441.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-07-27,1964,7.0,JohnsonUwe,BierwischManfred,178,0.0005129512914253809,0.0125058064532155,0.00027603170218888526,0.00035529503435962056,0.0002336412480641116,0.0003548743298351593,8.836238839626463e-05,0.4348646314475445,0.0003383639023511926,0.0001846838541141833,0.0003037847516039281,0.00025255097555822046,0.00027275937662324075,0.000162661068587225,0.0002566116176869796,0.0001797639881694319,0.00016503711464802877,0.0001850363626744551,0.0003430591038541708,0.00031424972408402446,0.0003853445409862889,0.000432392109162859,0.0004173976471846541,0.0001782760911042528,2.122388309929941e-05,0.0003446245946919005,0.0002510031513735127,0.0002809522615668605,0.00030594045901396154,0.0001561197304662246,0.0001817188569322471,0.000305611612780101,0.0002651845651495734,0.0004341845668287157,0.0004397400483183078,0.0001720895774161243,0.0004953260225228996,0.0002458565984058836,0.0002691510889763172,0.0017494081330436,0.0008239908792348903,0.5001180012545773,0.00014790328782045146,0.0002313076210379664,0.00032701849924866454,0.0023343783718656,4.324537919459892e-05,0.00041239098670000447,0.0003221244679788996,0.00016262674494462242,0.00019264119841418397,0.0002780569491744401,0.00031586837070325235,0.0006159552996034534,0.0328941865381583,0.00029014158900955906,0.0003638188597392651,0.0001764435930981675,0.00024949283857557034,0.00021870599691238175
89,uj1195,uj1195,1087_101788.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim + Menzhausen, Ingelore",1980-10-29,1980,10.0,JohnsonUwe,MenzhausenJoachim+MenzhausenIngelore,1040,8.451734613221515e-05,0.0579388188268105,4.548086203767027e-05,5.854082814488359e-05,3.8496322289247656e-05,0.0029994334592633,1.4559188542841835e-05,0.2069355062103499,5.575113959494319e-05,3.0429768837945497e-05,5.005364335793498e-05,4.161201769854161e-05,4.494169140468414e-05,2.6801144798408916e-05,4.2281076734072496e-05,2.9619138238261864e-05,2.71926383197314e-05,3.0487850547653787e-05,5.652475295204188e-05,5.177792345265247e-05,6.349198938596582e-05,7.124386694379161e-05,0.0206555069221455,2.9373982190565e-05,3.4969914378977663e-06,5.678269387783924e-05,0.2059086934358085,4.629160689213166e-05,5.040883238344128e-05,0.0029666852986659,2.994123572126224e-05,5.0354649439688014e-05,4.369361390900764e-05,7.153920446902053e-05,7.245456341213233e-05,2.8354650087358263e-05,0.0765466239676073,4.050900655424477e-05,0.0029853091146318,0.0002882443911898695,0.0001357663456827738,5.591131577162602e-05,2.4369552391763827e-05,3.811181801679687e-05,5.388179375830177e-05,0.0239123236633608,7.125403021897846e-06,6.794834587096512e-05,5.307541985551029e-05,2.679548940143292e-05,3.1740875045764056e-05,4.5814555515672286e-05,0.0176978163182431,0.0001014889876071798,0.3789220376213015,4.780570302792392e-05,5.994527163108695e-05,2.9072047346349032e-05,4.110813823434503e-05,3.603548865404091e-05
90,uj0668,uj0668,0248_060216.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,374,0.0002789424839736066,0.0456262500841032,0.0001501058091696631,0.00019320914302089744,0.0001270539156117468,0.00019298036425177483,4.805139302915704e-05,0.3529558324091624,0.00018400200757185263,0.00010043092566016774,0.00016519789426835214,0.00013733700963381934,0.00014832632125938848,0.2718676757917849,0.0195523466718975,9.775550666739629e-05,8.974704514308623e-05,0.00010062261952090634,0.00018655525422877787,0.00017088873756499712,0.00020955003963377505,0.00023513446792446625,0.00022698049202077807,9.694638948571458e-05,1.1541529907904018e-05,0.00018740656683918343,0.0486684990252963,0.0001527816052508427,0.0001663701661579581,8.489777907084891e-05,9.881856266834098e-05,0.00016619133985056438,0.0001442071451048161,0.00023610920490649468,0.00023913027110182496,9.358216850771882e-05,0.00026935787746116527,0.00013369661292804235,0.0001463641374498356,0.000951326682030247,0.0004480855521129185,0.00018453065574458883,8.042968442063391e-05,0.0001257848911834584,0.0001778323868378703,0.0206822344979285,2.351680109704285e-05,0.00022425787422968157,0.00017517101671978507,8.843628811098175e-05,0.00010475812284629332,0.0001512071367893693,0.00017176895624499745,0.00033495597761466685,0.2314286475466098,0.00015777875384128743,0.0001978443921451336,9.594987860010262e-05,0.00013567399729613413,0.000118932138506056
91,uj0477,uj0477,0335_101296.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-08,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,1256,7.76650476356952e-05,0.4207843234065802,0.0351745737160041,5.3794592643656494e-05,3.537520806339986e-05,5.373089451582444e-05,1.337879291604826e-05,0.3090690247345892,5.123107989704304e-05,2.7962655649943667e-05,4.5995511852121054e-05,3.823829645241042e-05,4.129801470946904e-05,2.4628224651107343e-05,0.1648926681034354,2.7217747450378416e-05,2.4987977582002883e-05,2.8016028347474894e-05,5.194197205090562e-05,4.757999482303713e-05,5.834433528511514e-05,6.546772435666498e-05,6.31974393934029e-05,2.699246758779529e-05,3.2134705955044877e-06,5.217900024932904e-05,3.800394313066915e-05,4.253848492575772e-05,4.632190369767746e-05,2.3637812217683167e-05,2.7513730671638444e-05,4.6272113671130045e-05,4.015112590390813e-05,6.5739117201036e-05,6.658026282585632e-05,2.6055778494076e-05,7.499643684986531e-05,3.722471264997411e-05,4.07516902598261e-05,0.0002648747907614458,0.0028272805586555,5.1378269686612575e-05,2.239377517138448e-05,3.502187772350368e-05,4.951329248304608e-05,0.051701353687601,6.547706363774328e-06,6.243938978608919e-05,4.8772295865919566e-05,2.4623027769098623e-05,2.916746307404795e-05,4.210011079816229e-05,4.782507124430583e-05,9.326070230221878e-05,0.0130880152664385,4.392982473814808e-05,5.508516996593767e-05,2.671501230634069e-05,3.777526934164127e-05,3.311388810663179e-05
92,uj0683,uj0683,0268_060244.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-12-13,1961,12.0,BaumgärtnerKlaus,JohnsonUwe,161,0.0005861929773725966,0.034689285725882,0.0003154448542388878,0.000406025791373336,0.00026700168442733013,0.0004055450166060033,0.0001009792009643378,0.6397415982667931,0.0003866771498001183,0.00021105391510957533,0.0003471606193411955,0.0002886114349950185,0.0003117052900769041,0.00018588660890743512,0.0002932518754019186,0.0002054315667216536,0.00018860191840765423,0.00021145675656050695,0.0003920427550620663,0.0003591198316071078,0.0004403659130428156,0.0004941311623531896,0.0004769957179980743,0.00020373122046024223,2.4254332591335503e-05,0.0003938317743131306,0.0002868426049278168,0.0003210679950718096,0.0003496241291639708,0.0001784112666415157,0.0002076655611761037,0.0003492483286617656,0.00030304891009500266,0.0004961795558625286,0.0005025282760813101,0.0001966613661894339,0.0005660510866557836,0.000280961202038827,0.0003075817935299136,0.0019991971543713,0.0009416443137990008,0.0003877880951173907,0.00016902164026090337,0.00026433485075832427,0.0003737117947355416,0.1862482456663242,4.9420165250478894e-05,0.0004712741821227378,0.00036811896982344086,0.00018584738436781936,0.0002201474478195418,0.0003177592758618032,0.0003609695964812788,0.0007039043999668004,0.1191823358997887,0.00033156941948331384,0.0004157666900930048,0.0002016370694557063,0.0002851166423060451,0.0002499339053091376
93,uj0360,uj0360,0890_s000244.xml,letters-leipzig,Brief + Postkarte,"Johnson, Uwe","Bierwisch, Manfred",1973-11-27,1973,11.0,JohnsonUwe,BierwischManfred,84,0.0007005029499926116,0.0902048338690872,0.0003769578611206682,0.0004852024428967557,0.00031906807964957485,0.00048462791512894095,0.00012067054859726502,0.1063552816783386,0.00046208073891261937,0.0002522102717852504,0.0004148583271327639,0.0003448918179159724,0.0003724890670063177,0.0002221352403220865,0.00035043716274229267,0.0002454915429985662,0.00022538004602339645,0.00025269166892859685,0.00046849265863799233,0.0004291496335714872,0.0005262390254917832,0.0005904887132274075,0.2930760047785675,0.00024345962242274108,2.8984024350624577e-05,0.2198501252861453,0.00034277805891861263,0.0247591769526994,0.0004178022312135065,0.00021320217644787948,0.0002481611752971714,0.0004173531481119254,0.0003621446583428808,0.0005929365516550686,0.0006005232976817227,0.00023501111832274876,0.0006764333101125894,0.0003357497589681448,0.0003675614721579489,0.0023890485869191,0.0011252687171663,0.0004634083230053492,0.00020198153540842428,0.00031588120276024155,0.00044658708780962304,0.0031879029514612,5.905729492401999e-05,0.0005631745305309179,0.0004399036396945009,0.00022208836684053083,0.0002630770797052929,0.0003797236042069222,0.0004313601099865361,0.0252166679861054,0.2155498658200485,0.0003962267810106607,0.0004968428557848311,0.00024095710360550355,0.0003407155266898112,0.0002986720154119839
