,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
362,uj0418,uj0418,0094_060078.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-17,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,683,0.0002681775908596216,0.0223430872040181,0.0003135973558943164,0.0002903515225948777,0.000248507395123487,0.00018029938745850945,0.00029480226013559377,0.0057176855312554,0.0002606933735551929,0.00026506837931710537,0.00021291835595323115,0.1759397869933407,0.0386754137968989,0.00021253100570810653,0.0002837586102336429,0.00027646775733126435,0.7427363847525206,0.00012506469111565102,0.0112592597885771,9.614424810851836e-05
363,uj1139,uj1139,0443_s000045.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-04-19,1964,4.0,JohnsonUwe,BaumgärtnerKlaus,367,0.0004435816978271942,0.0006201560198102908,0.0005187086926831826,0.0004802587007605895,0.000411046023264456,0.0002982259186895046,0.0004876204855710419,0.00037323216659542494,0.00043120235692788725,0.0004384388768684692,0.00035217963413560377,0.00032175900718504246,0.0003823162463996111,0.0185198589974936,0.2639099945552212,0.0004572941266210166,0.7107330679380482,0.00020686444324258767,0.0004551658035573808,0.0001590283090976819
364,uj0166,uj0166,0161_060136.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-02-17,1959,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,755,0.00021987508569465435,0.0003073996485151736,0.0903140517831806,0.2794145619379327,0.00020374776514095035,0.0226620593816516,0.00024170428260809283,0.0001850041492156883,0.0002137388797726985,0.000217325886292265,0.00017456880573473162,0.0091651836406466,0.0001895069563314602,0.00017425122264336438,0.0002326497472877116,0.0002266720781560027,0.523405165370859,0.00010253880493252504,0.00022561710853418316,0.0721243774648699
365,uj0023,uj0023,0584_s000159.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1967-01-10,1967,1.0,JohnsonUwe,BierwischManfred,589,0.0003319939196770264,0.0004641490594328572,0.0003882219056781799,0.0003594444254700027,0.0003076429462704825,0.0002232039603527144,0.00036495427361525466,0.0002793415746062542,0.00032272873599539456,0.00032814483100486604,0.0002635850345941216,0.00024081704567613903,0.0002861404557945973,0.00026310550934462336,0.0003512826442791232,0.3198924948307812,0.6747182364597609,0.0001548254531021412,0.00034066391820527034,0.0001190230163587971
366,uj0655,uj0655,0050_060048.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Schmidt, Elisabeth",1957-08-04,1957,8.0,BierwischManfred,JohnsonUwe+SchmidtElisabeth,820,0.0002369459898871421,0.00033126588116280697,0.00027707623027035364,0.0002565375754027656,0.0002195665586489372,0.00015930196367437891,0.4127181990465052,0.00019936770521611472,0.00023033337444808183,0.00023419887293248324,0.00018812217103885285,0.0098767602676288,0.0050566639775321,0.00018777993108148023,0.0002507124647338818,0.00024427069473908786,0.568894316232724,0.00011049982566156836,0.00024313381822325543,8.49474184886412e-05
367,uj0153,uj0153,1056_101746.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Hedwig + Bierwisch, Wilhelm",1979-06-01,1979,6.0,JohnsonUwe,BierwischHedwig+BierwischWilhelm,451,0.00039038667269165135,0.0005457859201795837,0.00045650431842593866,0.000422665310898785,0.00036175272814763216,0.0002624621905680194,0.0004291442587257624,0.0003284735695191965,0.1203010878273645,0.00038586058702995727,0.0003099456903506462,0.00028317315353365146,0.0003364682719755704,0.00030938182379909807,0.1123398908770007,0.0004024546851402328,0.7534171931481222,0.00018205692906461,0.008395354656992,0.00013995738047021262
368,uj1043,uj1043,0674_101123.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1969-06-25,1969,6.0,JohnsonUwe,DohertyMonika,457,0.0003725175147376898,0.0310361178580543,0.0996103798480121,0.0004033186637654794,0.0003451942309146789,0.0002504485162592474,0.00040950105089970193,0.00031343835825808826,0.2368558063147695,0.0003681986014649616,0.00029575855517044523,0.0002702114769120448,0.000321067119428601,0.0079240490437462,0.0003941606453053309,0.0003840331383991561,0.6121274499766449,0.0001737236424807254,0.008011074329462,0.00013355111531469007
369,uj0226,uj0226,0644_101094.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1968-12-24,1968,12.0,JohnsonUwe,DohertyMonika,245,0.0006334865833733917,0.0008856553822495826,0.0007407767252425245,0.0006858656364102098,0.0005870218319703098,0.1561048268544184,0.0006963791267772547,0.0005330192187363266,0.0006158074356332351,0.0006261420331045188,0.1172621477408771,0.0004595095224390278,0.0005459923479398828,0.0005020387431901968,0.0006702919208256551,0.0006530695366577571,0.6777056703076066,0.0002954266373321769,0.0006500300422140015,0.0391468423730018
370,uj0556,uj0556,0759_101209.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-07-27,1970,7.0,ZeibigBrigitte,JohnsonUwe,243,0.000994876175780158,0.0217650838376306,0.0011633728872231,0.0010771362793781,0.0009219043474924756,0.0006688685826256137,0.0010936474752977,0.0008370944797755251,0.0009671114790108622,0.0009833417277332697,0.0007898773310818159,0.000721649184714065,0.0008574684821753966,0.0007884403522152303,0.0010526781156062,0.0010256307555698,0.9624503277504564,0.0004639607702621047,0.0010208572991338,0.00035667268683732263
371,uj0188,uj0188,0159_060135.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-02-15,1959,2.0,BierwischManfred,JohnsonUwe,367,0.0005420659800368212,0.0007578434419202736,0.0006338727166386937,0.0449910094194172,0.0005023067149354906,0.0003644382211409108,0.0005958822866043255,0.000456097402480369,0.0005269381702338864,0.0005357813467960891,0.0004303707737759184,0.00039319614046245255,0.0004671983352869048,0.0004295878247250005,0.111583868278138,0.0005588228507310312,0.8352273696136644,0.0002527926145518039,0.0005562219960677846,0.0001943358723925888
372,uj0059,uj0059,0011_060005.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-07-19,1955,7.0,BierwischManfred,JohnsonUwe,290,0.0005739215861957088,0.0125557850754442,0.0829449615236282,0.0006213755812625638,0.0005318257872832196,0.0003858551719724716,0.082904738508961,0.00048290089090906416,0.1651055807436823,0.0005672676237427722,0.0004556623847173947,0.0004163031087191871,0.0004946541925350881,0.0004548334240783546,0.0006072662192242203,0.0005916632083647372,0.6492430905612041,0.0002676484849912119,0.0005889095092049161,0.00020575641387918347
373,uj0277,uj0277,0817_101477.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,295,0.0005672544150748474,0.0007930585098433819,0.0238970625222448,0.1748671722213071,0.0005256476374878661,0.0003813727434991634,0.0006235714292902842,0.0004772910951607487,0.0005514236542133292,0.0005606777508232201,0.0004503690150910871,0.3140668941108978,0.0004889078602370757,0.000449549684378096,0.0006002116879138999,0.0005847899351668541,0.4790647720851996,0.00026453924795849434,0.0005820682253657807,0.0002033661688465119
374,uj0779,uj0779,1139_101876.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1984-01-12,1984,1.0,JohnsonUwe,KlemmIne,457,0.0003725175147376898,0.0005208036769347164,0.0004356087593732305,0.0156609757543253,0.0079740227761945,0.0002504485162592474,0.00040950105089970193,0.00031343835825808826,0.0156197785016519,0.0003681986014649616,0.00029575855517044523,0.0002702114769120448,0.1834129522061466,0.00029522049846636216,0.0003941606453053309,0.0690434900459184,0.7036733925200039,0.0001737236424807254,0.0003822457841820906,0.00013355111531469007
375,uj1015,uj1015,0646_101096.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-01-10,1969,1.0,BierwischManfred,JohnsonUwe,670,0.00025030657452567616,0.0003499448461254228,0.1181920061022834,0.00027100286342374245,0.00023194717581835215,0.0052943412671518,0.00027515700942959805,0.000210609377214864,0.3539412405317169,0.00024740455691791,0.00019872974532085072,0.00018156383661853805,0.0002157353887469932,0.00019836820760739732,0.0002648492944249349,0.00025804429476215454,0.518955437759713,0.00011673053787576464,0.0002568433136167372,8.973731670588068e-05
376,uj0015,uj0015,0600_101048.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1967-06-09,1967,6.0,JohnsonUwe,MenzhausenJoachim,354,0.000513560713430355,0.0112352594781554,0.0006005396696521928,0.0005560238445406461,0.0004758922426115094,0.0739661514990843,0.0005645470173358627,0.0004321129088301006,0.0004992284197960888,0.0005076065660578538,0.0950631534001798,0.0214070558942146,0.0004426300841958738,0.0004069973727769808,0.0005433984019562511,0.00052943640160395,0.7913058181334593,0.0002394991758573938,0.0005269723163715675,0.00018411645988975167
377,uj0130,uj0130,1049_101738.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1979-03-25,1979,3.0,BierwischManfred,JohnsonUwe,464,0.0003319939196770264,0.0412577964626949,0.0207850456073092,0.0003594444254700027,0.0003076429462704825,0.0002232039603527144,0.00036495427361525466,0.0002793415746062542,0.00032272873599539456,0.00032814483100486604,0.0002635850345941216,0.2857963488685106,0.0002861404557945973,0.00026310550934462336,0.0955364599185572,0.00034225683856176065,0.5523372942499748,0.0001548254531021412,0.00034066391820527034,0.0001190230163587971
378,uj0167,uj0167,0170_060149.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-04-09,1959,4.0,BierwischManfred,JohnsonUwe,446,0.0003999799187317236,0.0005591979011301362,0.016850190798979,0.00043305176259832433,0.0003706423321468156,0.00026891185841394023,0.00043968992216313193,0.00033654538136751585,0.008580051642376,0.0003953426103864997,0.0003175622036042694,0.000290131766426508,0.0003447365432653773,0.0412731556786194,0.2052040745941474,0.0004123444869306223,0.6900191008800001,0.0001865307419173256,0.0331753623252646,0.0001433966515311775
379,uj0656,uj0656,0038_100103.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-05-13,1957,5.0,BierwischManfred,JohnsonUwe,328,0.0004603077343169458,0.0666304011509989,0.0005382675260702854,0.0004983677088481406,0.0758401007254307,0.0003094710571220049,0.0005060070828422146,0.0003873055489468675,0.000447461608361774,0.0193083598644328,0.00036545919332470775,0.00033389150255499307,0.0003967321601292075,0.0003647943342171705,0.0004870514443466121,0.1513016481768674,0.6809723551528123,0.00021466463482636123,0.0004723286393472237,0.00016502475420328576
380,uj0013,uj0013,0592_101041.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1967-03-16,1967,3.0,BierwischManfred,JohnsonUwe,888,0.0001828288262296963,0.011488123540411,0.00021379353995653648,0.00019794580113822392,0.00016941876170261085,0.1648665004729092,0.0002009800707720783,0.00015383321553629856,0.0001777264958648414,0.0001807091357104552,0.00014515609964615837,0.000132617783602494,0.00015757735479206926,0.0001448920254167311,0.00019345111377610665,0.0039326529314991,0.7310074178517153,8.526227193763921e-05,0.0863035668130598,6.554589432350572e-05
381,uj0740,uj0740,0780_101229.xml,letters-leipzig,Brief + Umschlag,"Baumgärtner, Klaus","Johnson, Uwe",1971-02-01,1971,2.0,BaumgärtnerKlaus,JohnsonUwe,182,0.0227602212027035,0.0014814515959317,0.0012391104755126,0.001147259715256,0.0009819219159604676,0.0007124130848974715,0.0011648458186042,0.0008915907790833184,0.001030072109976,0.0010473589759783,0.1961464915076363,0.0007686297955239088,0.1528173292273413,0.044240922915916,0.0662229398811422,0.0010924010927123,0.5042936649144786,0.0004941654193359561,0.0010873168760015,0.0003798926960076302
382,uj0244,uj0244,0839_101499.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1972-10-03,1972,10.0,BaumgärtnerKlaus,JohnsonUwe,378,0.0004691528555420837,0.0006559061588897099,0.0005486106968769017,0.0101157788564961,0.0004347415966852248,0.0003154177506312453,0.0005157303476384476,0.1445122680623641,0.000456059882678038,0.0004637135663420422,0.000372481736347138,0.0003403074512692261,0.0004043556341415677,0.0003718041015268212,0.0004964104638610615,0.00048365576482925954,0.7324890334848824,0.00021878955947184144,0.106167586214211,0.00016819581531578838
383,uj0401,uj0401,0128_060108.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Bierwisch, Manfred","Johnson, Uwe",1958-08-12,1958,8.0,BaumgärtnerKlaus+BierwischManfred,JohnsonUwe,145,0.0010596443365546,0.0014814515959317,0.0012391104755126,0.2398536052428946,0.0660836525144073,0.0007124130848974715,0.0011648458186042,0.0008915907790833184,0.001030072109976,0.0010473589759783,0.0008412997122957245,0.0007686297955239088,0.0009132911642986384,0.1527438072466607,0.0011212092826953,0.0010924010927123,0.5259942417806276,0.0004941654193359561,0.0010873168760015,0.0003798926960076302
384,uj1089,uj1089,0437_101398.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-03-20,1964,3.0,JohnsonUwe,BierwischManfred,444,0.093151553528049,0.00048734297307564674,0.00040762167644479817,0.0003774061616715588,0.00032301611957245954,0.00023435764746235804,0.0717700910312874,0.0002933005048821768,0.000338855758727855,0.0146219224384565,0.00027675659749113124,0.0002528508732744304,0.00030043913180509646,0.0359697029548604,0.0146462164674594,0.000359359696783547,0.7655439863571064,0.00016256220946516106,0.00035768717687506487,0.00012497069524950404
385,uj1122,uj1122,0507_s000057.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-09-12,1964,9.0,JohnsonUwe,BaumgärtnerKlaus,168,0.0010371378469853,0.0014499860619398,0.0012127921854692,0.00112289230449,0.0009610662244826228,0.0006972816704113532,0.0011401048849136,0.0008726536905930748,0.0010081937245603,0.0010251134233386,0.0008234307891615701,0.0007523043569981321,0.0008938931669197706,0.0220615966753241,0.3409320176851703,0.0010691988606516,0.6210206204028567,0.0004836695119148354,0.0010642226309949,0.0003718239028237323
386,uj0501,uj0501,0292_060265.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1962-04-24,1962,4.0,BierwischManfred,JohnsonUwe,199,0.0008264863415636079,0.0011554815776266,0.0009664637920205084,0.0008948233404127998,0.0007658655116885727,0.0005556578409444557,0.0009085398995611432,0.0006954103143441296,0.0008034210162335651,0.0008169041804863735,0.0006561850022570986,0.000599504952562543,0.0007123358726361185,0.068357822334557,0.0008745048939675907,0.2039605287680195,0.7149202589489534,0.0003854321261058065,0.0008480699759022764,0.00029630331015684214
387,uj0666,uj0666,0252_060221.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-07-10,1961,7.0,BaumgärtnerKlaus,JohnsonUwe,326,0.0004783445665720854,0.0006687567678204527,0.0005593591574992585,0.1278668419556886,0.0004432591173232158,0.0395058885569451,0.039710125707508,0.0004024818423198338,0.0004649950742780323,0.0004727987100263594,0.0003797794527395922,0.0003469748043855337,0.0102083506025375,0.00037908854159924746,0.0005061362099205367,0.0788617138106391,0.6488793375015838,0.0492034399861593,0.000490836502244305,0.00017149113221000595
388,uj0152,uj0152,1067_101760.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1979-11-22,1979,11.0,JohnsonUwe,KlemmIne,469,0.00041005652589698455,0.0173684740994704,0.0004795055465906391,0.00044396154153863657,0.00037997984386915946,0.0002756864964205423,0.00045076693481469393,0.00034502389601914253,0.0003986127951323266,0.0339956792851449,0.0843015047149204,0.0170926294401112,0.00035342141607851754,0.000324970201897582,0.00043388065920344415,0.0004227325919753354,0.8417641097042943,0.00019122997035985712,0.0004207651240528853,0.00014700921220891155
389,uj0595,uj0595,0982_101666.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1976-03-04,1976,3.0,JohnsonUwe,KlemmErika,527,0.0003365705666849132,0.0004705475091578804,0.0072862405826295,0.00036439948686368495,0.0003118839069811968,0.0002262809014554024,0.00036998529010489895,0.00028319239146110445,0.0072198445677399,0.00033266841704051675,0.00026721864228510726,0.00024413678903955371,0.00029008499749620946,0.0002667325066199712,0.0072487921011811,0.000346974963332408,0.8770141260164489,0.0001569597736564874,0.0968426968014498,0.0001206637883711824
390,uj0217,uj0217,0627_101072.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1968-09-06,1968,9.0,BierwischManfred,JohnsonUwe,798,0.000215984897995693,0.3585794831488382,0.0002525650734181129,0.00023384334160632896,0.0002001429135628915,0.00014520954075277815,0.0002374278771025866,0.00018173092313251516,0.00020995725822947267,0.00021348080085728253,0.00017148020923210325,0.00015666806517596675,0.00018615406335561823,0.00017116824504854236,0.00022853354111453017,0.00022266163319196956,0.6335705465715697,0.00010072461486021888,0.0046448046157055,7.743266525002386e-05
391,uj0588,uj0588,0977_101661.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-01-15,1976,1.0,KlemmErika,JohnsonUwe,236,0.0007994246843749718,0.0011176476234896,0.000934818850646876,0.0008655241236382927,0.000740788763425915,0.0005374639262363572,0.0008787915612430451,0.0006726404818788776,0.0007771145874082254,0.0007901562721707167,0.0006346995248929947,0.0005798753510878906,0.000689011846310436,0.0006335448521760881,0.0008458709644515104,0.0008241372776001012,0.9861987743430056,0.0003728119150489252,0.0008203016053851987,0.00028660144552813857
392,uj0427,uj0427,0131_060110.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-08-18,1958,8.0,JohnsonUwe,BierwischManfred,1189,0.00015646618933017653,0.0002187498936164109,0.00018296600809754955,0.0001694034022791104,0.00014498976223443645,0.0001051943154674881,0.0001720001514723312,0.00013165154272298652,0.00015209957928647642,0.00015465214334550078,0.00012422560620244655,0.00011349522756125324,0.0001348558033078899,0.00012399960962832383,0.2629172452974324,0.00016130302432661636,0.7345470874661376,7.296804917926434e-05,0.00016055229317368146,5.6094635198022106e-05
393,uj1104,uj1104,0414_101378.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-01-04,1964,1.0,BaumgärtnerKlaus,JohnsonUwe,1683,0.0001036555562257234,0.00014491719900763117,0.0001212111282376197,0.00011222618742709146,9.605266489702486e-05,0.5201493001974883,0.004359494325449,8.721637529069591e-05,0.00010076276900544137,0.00010245378895340994,8.229684868990951e-05,7.518819875520442e-05,8.933913046638077e-05,0.002204921053894,0.00010967790591050136,0.0001068598575771804,0.4717625629875886,4.8339796327639307e-05,0.00010636251399409338,3.716151481429744e-05
394,uj1150,uj1150,0491_s000054.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1964-08-05,1964,8.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,352,0.2453801639155417,0.0006687567678204527,0.0005593591574992585,0.0005178958942244105,0.010239331891282,0.0003215974611100094,0.0005258346116728583,0.0004024818423198338,0.0004649950742780323,0.0004727987100263594,0.0003797794527395922,0.0003469748043855337,0.00041227782857878985,0.00037908854159924746,0.0005061362099205367,0.0004931316189688838,0.7370439924672129,0.0002230761163653785,0.000490836502244305,0.00017149113221000595
395,uj1151,uj1151,0413_101377.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-01-03,1964,1.0,JohnsonUwe,BierwischManfred,1013,0.00016950133952315437,0.0002369738800903878,0.00019820885005574624,0.00018351634771072623,0.000157068814809698,0.0001139580215910688,0.00018632943128194925,0.00014261939232600873,0.0001647709485374024,0.00016753616592446536,0.00013457480331394232,0.00012295048012272026,0.00014609059887643,0.0001343299790346176,0.010593060926001,0.3507696990369704,0.6360650682714205,7.904699495286645e-05,0.0001739278554232973,6.076786203352412e-05
396,uj0442,uj0442,0127_060107.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-08-12,1958,8.0,BierwischManfred,JohnsonUwe,666,0.00028709867778897296,0.0004013825957710452,0.0003357230033530448,0.0003108370761471987,0.0002660406648148367,0.00019302028771149516,0.0414722871222459,0.00024156646241884464,0.0002790864166395633,0.0002837700979476771,0.0002279406652704719,0.0002082515712032497,0.0002474459369631873,0.00022752598579311493,0.3060391554439258,0.00029597375129914176,0.6481514818155767,0.00013388854505813193,0.0002945962401428639,0.00010292763992879406
397,uj0563,uj0563,0733_101178.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1970-01-11,1970,1.0,BaumgärtnerKlaus,JohnsonUwe,538,0.00027889968731868654,0.00038991987465017473,0.0003261353949169976,0.0003019601623112672,0.0002584430510176432,0.00018750799656579457,0.00030658884625336816,0.00023466778514674407,0.0002711162410607817,0.0002756661653669238,0.0002214311147677105,0.0002023043036614164,0.0059519977648961,0.0002210282777450428,0.0002951036565526246,0.0059991397174428,0.5553904727766297,0.0001300649436627294,0.4286575640171212,9.998822291230208e-05
398,uj1067,uj1067,0493_101451.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-08-11,1964,8.0,BaumgärtnerKlaus,JohnsonUwe,190,0.0010596443365546,0.0014814515959317,0.0012391104755126,0.001147259715256,0.0009819219159604676,0.0224129899510464,0.0011648458186042,0.0008915907790833184,0.001030072109976,0.0010473589759783,0.0008412997122957245,0.0007686297955239088,0.0009132911642986384,0.0008397691836180908,0.0011212092826953,0.0227929779588613,0.9383052022374576,0.0004941654193359561,0.0010873168760015,0.0003798926960076302
399,uj0777,uj0777,1138_101875.xml,letters-leipzig,Brief + Postkarte,"Klemm, Ine","Johnson, Uwe",1984,1984,,KlemmIne,JohnsonUwe,120,0.0275415637767064,0.0017926668307868,0.0014994160155026,0.0013882697507534,0.0011881986924168,0.1846772790664404,0.0014095502463441,0.0010788912852011,0.0275057791787854,0.0012673824114937,0.001018035346632,0.00093009933188101,0.0011051503684527,0.0010161832928751,0.0013567467860427,0.0013218867293393,0.7415294909865898,0.0005979769832495063,0.0013157344482367,0.0004596984722695175
400,uj0528,uj0528,0310_101277.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1962-08-02,1962,8.0,KlemmEberhardt,JohnsonUwe,253,0.0007994246843749718,0.0174891566416779,0.000934818850646876,0.0008655241236382927,0.000740788763425915,0.0005374639262363572,0.0663648276339961,0.0006726404818788776,0.0007771145874082254,0.1808767554722417,0.0006346995248929947,0.0005798753510878906,0.000689011846310436,0.0006335448521760881,0.0008458709644515104,0.0008241372776001012,0.7242546300519933,0.0003728119150489252,0.0008203016053851987,0.00028660144552813857
401,uj0054,uj0054,0017_060010.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-08-18,1955,8.0,BierwischManfred,JohnsonUwe,119,0.0014327396627132,0.0606855400452069,0.0016753949070524,0.0015512039660637,0.0013276515771869,0.000963250071516742,0.177622412909391,0.0012055153111614,0.0013927552071066,0.0014161286898037,0.0011375170181672,0.0010392603970979,0.0012348562905085,0.0011354475982064,0.0015159813100526,0.0601595068588518,0.6818528731321952,0.0006681585243271687,0.0014701555611103,0.0005136509622794219
402,uj1023,uj1023,0666_101115.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1969-05-18,1969,5.0,ZeibigBrigitte,JohnsonUwe,801,0.00024163609218558497,0.0003378229487518275,0.000282560669424837,0.00026161547299709313,0.2723910281813045,0.00016245518228901566,0.0002656257216656527,0.0101003000032106,0.00023489258682142305,0.0002388345988747393,0.0001918458560322036,0.0001752745649844094,0.0101052484525171,0.00019149684178668431,0.0002556750602505087,0.0002491057820405598,0.6939703336419925,0.0001126870561209642,0.0101449324214348,8.662886531494169e-05
403,uj0133,uj0133,1055_101745.xml,letters-leipzig,Brief,"Bierwisch, Hedwig","Johnson, Uwe",1979-05-21,1979,5.0,BierwischHedwig,JohnsonUwe,346,0.0005543742309124459,0.0007750511759436631,0.0006482655483361796,0.0006002119771336517,0.0005137121845492025,0.023078899054567,0.0006094125005376343,0.0004664536348583312,0.0459512745891544,0.0005479468976214671,0.0004401428525417005,0.000402124125096003,0.0118308995432344,0.000439342125704136,0.000586583169789917,0.0005715115862265923,0.9109576620582596,0.000258532570634636,0.0005688516760740414,0.0001987484988248524
404,uj0324,uj0324,0535_000024.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-02-24,1966,2.0,JohnsonUwe,KlemmEberhardt,365,0.0013918996044818,0.0019459660371903,0.0016276379925581,0.0015069870982324,0.0012898070412014,0.000935792753180416,0.001530087387122,0.0011711522535955,0.0013530549005955,0.0013757621252002,0.0866197030848056,0.0010096364142909,0.0011996568721325,0.0011030818117092,0.058482509020584,0.0299397976391366,0.5198923940303286,0.0006491127522643716,0.2864769517731595,0.0004990094082301616
405,uj0202,uj0202,0640_s000205.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-12-04,1968,12.0,JohnsonUwe,BierwischManfred,604,0.0107786808324218,0.00035914996164716274,0.0213439790833422,0.00027813145152029005,0.00023804842454937087,0.2316520927442202,0.00028239487015668005,0.00021614934635197104,0.063380461978658,0.0002539124039465187,0.00020395722697557053,0.0001863397780537348,0.0002214101949272557,0.00020358617920230443,0.0002718160161184416,0.0002648320145108838,0.6693895591680714,0.00011980107341288794,0.00026359944218672674,9.20978097265224e-05
406,uj0337,uj0337,0574_000026.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-11-09,1966,11.0,JohnsonUwe,KlemmEberhardt,250,0.0007619994421575611,0.00106532470447,0.0008910551007919232,0.0008250044216509801,0.0007061085747289308,0.0005123024344590013,0.0008376507412496623,0.000641150669953399,0.0007407337972814169,0.2816444830185749,0.0474202056081817,0.0005527283591391268,0.0006567556053626168,0.0006038853107437119,0.0008062713294289522,0.0007855551099019694,0.6591383439871585,0.00035535864334622363,0.0007818990055244318,0.0002731841358948529
407,uj1001,uj1001,0691_101136.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-08-06,1969,8.0,JohnsonUwe,BierwischManfred,1784,9.843184251328792e-05,0.00013761410800906067,0.00011510270283593826,0.00010657055742033484,0.2984291527126593,6.617704654095468e-05,0.00010820415512427224,8.282111282581836e-05,9.568483708049485e-05,9.729063820940688e-05,7.814950538632863e-05,7.139909531345938e-05,0.002100633787962,7.800733243965035e-05,0.00010415069635302938,0.00010147466334678864,0.697946940343423,4.590371604282421e-05,0.00010100238335497794,3.528876315892457e-05
408,uj0311,uj0311,0542_100991.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-04-07,1966,4.0,BierwischManfred,JohnsonUwe,529,0.0003148677794458755,0.3357472847532675,0.0197128343869111,0.00034090223155906193,0.00029177296815739457,0.0002116898268141617,0.0003461278503061378,0.0002649315426883466,0.0003060805467916401,0.0003112172487244924,0.00024998781489298,0.1098480163585475,0.0002713796988008818,0.00024953302629129534,0.0003331614816007633,0.0003246012784298722,0.5302927988735371,0.00014683867303171623,0.00032309052999215937,0.00011288313021004373
409,uj0251,uj0251,0852_s000090.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-12-01,1972,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2563,6.800094823079133e-05,9.50697416162598e-05,7.951789519447599e-05,7.362352235851381e-05,0.0028482115417081,4.571794859260743e-05,0.0014673512334493,5.721638508315757e-05,6.610319878858366e-05,6.721255523917893e-05,0.0014465881894105,4.932556437192012e-05,5.860897193584931e-05,0.0070168865765125,7.195177830738186e-05,0.0251368877879521,0.5838314880421106,3.171226036744811e-05,0.0084253716977754,0.3690631541609951
